Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.2500000000000004E-5,3.4758592063290255E-5,1.6535945694153687E-5,1.0,3.4916666666666717E-4,0.0
6.400954789890517E-6,1.6666666666666667E-6,2.5833333333333322E-5,5.057996968497839E-5,2.371342212522033E-5,2.0,3.9000000000000037E-4,0.0
8.975274678557519E-6,3.3333333333333333E-6,3.833333333333334E-5,6.771955035290773E-5,2.9709239116626496E-5,3.0,4.375000000000003E-4,0.0
1.0897247358851686E-5,5.0E-6,5.3333333333333354E-5,8.823500816947126E-5,3.704351795148807E-5,4.0,4.950000000000002E-4,0.0
1.554004683247625E-5,1.0833333333333337E-5,6.583333333333337E-5,1.0205867049017552E-4,3.9526274664947755E-5,5.0,5.483333333333335E-4,0.0
2.139249608832236E-5,1.8333333333333333E-5,8.749999999999994E-5,1.2424703774693738E-4,4.4517084735338775E-5,6.0,6.008333333333334E-4,0.0
2.3921166824012192E-5,2.3333333333333326E-5,1.0666666666666656E-4,1.3656246027205117E-4,4.904646323187385E-5,7.0,6.416666666666667E-4,0.0
2.5603819159562006E-5,2.6666666666666653E-5,1.1999999999999992E-4,1.546142152441216E-4,5.1071844820148584E-5,8.0,6.933333333333335E-4,0.0
2.956865833201693E-5,3.1666666666666646E-5,1.3916666666666664E-4,1.791860454636155E-4,5.855760459202165E-5,9.0,7.41666666666667E-4,0.0
3.5E-5,4.000000000000001E-5,1.5583333333333332E-4,2.0589869070330026E-4,5.9440387971666336E-5,10.0,7.975000000000002E-4,0.0
3.7638632635454034E-5,5.000000000000003E-5,1.7249999999999994E-4,2.2946798372660952E-4,6.223694642252304E-5,11.0,8.433333333333334E-4,0.0
4.061164310337068E-5,5.833333333333337E-5,1.899999999999999E-4,2.464737421218649E-4,6.720615051218652E-5,12.0,8.816666666666667E-4,0.0
4.085671099505359E-5,6.250000000000003E-5,2.0749999999999987E-4,2.7147711945740263E-4,7.307601635739775E-5,13.0,9.35833333333333E-4,0.0
4.377181995556303E-5,6.833333333333336E-5,2.2499999999999983E-4,3.039871045327782E-4,8.094494013422542E-5,14.0,9.891666666666666E-4,0.0
4.769696007084728E-5,7.999999999999998E-5,2.4333333333333322E-4,3.360090524574202E-4,8.384840818736848E-5,15.0,0.0010349999999999997,0.0
5.0304627575955204E-5,9.333333333333328E-5,2.6250000000000004E-4,3.697512301835144E-4,8.804887373877456E-5,16.0,0.0010783333333333333,0.0
5.454196905951309E-5,1.041666666666666E-4,2.7333333333333354E-4,3.975052410555949E-4,9.325889889025193E-5,17.0,0.001125,0.0
5.6750856576991205E-5,1.1416666666666656E-4,2.8916666666666685E-4,4.221143868142326E-4,1.0242798961004539E-4,18.0,0.0011666666666666672,0.0
5.9768070256803645E-5,1.266666666666666E-4,3.041666666666669E-4,4.50958854984453E-4,1.0885690786022207E-4,19.0,0.0012233333333333334,0.0
6.284764425886534E-5,1.3583333333333332E-4,3.266666666666669E-4,4.751094537636096E-4,1.188018892479783E-4,20.0,0.001265833333333333,0.0
6.951718412658043E-5,1.483333333333333E-4,3.466666666666669E-4,4.986398165676969E-4,1.2746459203332594E-4,21.0,0.0013099999999999997,0.0
7.314369419163895E-5,1.5999999999999993E-4,3.6666666666666694E-4,5.216025985684248E-4,1.3452591654481384E-4,22.0,0.0013424999999999997,0.0
8.106924338010206E-5,1.7333333333333323E-4,3.8000000000000024E-4,5.565691968060515E-4,1.3853399101544233E-4,23.0,0.0013974999999999999,0.0
8.147937707720209E-5,1.8333333333333323E-4,4.0000000000000024E-4,5.845105680538775E-4,1.4634434279010126E-4,24.0,0.0014424999999999993,0.0
8.411198718903798E-5,1.8916666666666656E-4,4.1333333333333353E-4,6.143479775339054E-4,1.5164835054237225E-4,25.0,0.0014925,0.0
8.574732746078255E-5,1.9749999999999992E-4,4.2500000000000025E-4,6.440345918935998E-4,1.5655802970996626E-4,26.0,0.0015433333333333328,0.0
8.825468196582481E-5,2.0333333333333325E-4,4.5083333333333363E-4,6.710117516357916E-4,1.7223963845629603E-4,27.0,0.0015925,0.0
9.507307131301104E-5,2.133333333333332E-4,4.675000000000004E-4,7.01658625250833E-4,1.8202134719129325E-4,28.0,0.0016308333333333327,0.0
9.905017667828762E-5,2.224999999999999E-4,4.8083333333333387E-4,7.352908296495114E-4,1.9281854956293903E-4,29.0,0.0016825000000000002,0.0
1.0266923698081246E-4,2.3166666666666653E-4,4.966666666666671E-4,7.585965660349379E-4,2.0391310785615425E-4,30.0,0.0017249999999999995,0.0
1.0715707577611888E-4,2.416666666666666E-4,5.166666666666671E-4,7.816697761132183E-4,2.221423467559083E-4,31.0,0.0017716666666666666,0.0
1.1123049142309055E-4,2.533333333333333E-4,5.308333333333338E-4,8.105742134780476E-4,2.2992714727834015E-4,32.0,0.001823333333333333,0.0
1.1916302441986314E-4,2.6916666666666674E-4,5.508333333333337E-4,8.318903131155905E-4,2.382222206027155E-4,33.0,0.0018758333333333337,0.0
1.248304405539325E-4,2.816666666666668E-4,5.708333333333337E-4,8.57849378128559E-4,2.491983675486036E-4,34.0,0.001923333333333334,0.0
1.3291340121380623E-4,2.9833333333333345E-4,5.84166666666667E-4,8.906922245584547E-4,2.583598776685127E-4,35.0,0.001981666666666667,0.0
1.3889381935693014E-4,3.0916666666666674E-4,6.09166666666667E-4,9.206382711949843E-4,2.757562203388266E-4,36.0,0.002030833333333334,0.0
1.4632951304808237E-4,3.2083333333333345E-4,6.24166666666667E-4,9.516564506165026E-4,2.880969045111191E-4,37.0,0.002080000000000001,0.0
1.5448784112529878E-4,3.308333333333334E-4,6.375000000000004E-4,9.73956350265361E-4,2.9587881105840155E-4,38.0,0.002128333333333334,0.0
1.5669713799414315E-4,3.3916666666666676E-4,6.54166666666667E-4,0.0010053287708506106,3.063831909916441E-4,39.0,0.0021775000000000006,0.0
1.626596438033178E-4,3.491666666666668E-4,6.683333333333336E-4,0.001027422611305699,3.1284869434849104E-4,40.0,0.002216666666666667,0.0
1.6468351381429238E-4,3.5416666666666685E-4,6.858333333333337E-4,0.0010482362832661134,3.25787240985415E-4,41.0,0.0022616666666666666,0.0
1.6836169315560535E-4,3.608333333333335E-4,7.058333333333337E-4,0.001077058026782009,3.342464056982847E-4,42.0,0.0023058333333333333,0.0
1.7528498620500527E-4,3.708333333333335E-4,7.133333333333336E-4,0.0011046492656042453,3.379431247348518E-4,43.0,0.0023500000000000005,0.0
1.839308444920415E-4,3.866666666666666E-4,7.316666666666672E-4,0.0011316377481577556,3.467698163848111E-4,44.0,0.0024008333333333355,0.0
1.9637292682263738E-4,3.991666666666667E-4,7.516666666666671E-4,0.0011554072754757182,3.612468761879548E-4,45.0,0.0024383333333333345,0.0
2.036946073305712E-4,4.1083333333333336E-4,7.641666666666672E-4,0.0011808894217448511,3.669012033988925E-4,46.0,0.0024841666666666684,0.0
2.106718749356185E-4,4.2166666666666665E-4,7.866666666666671E-4,0.0012052878286948723,3.762165452088581E-4,47.0,0.0025250000000000016,0.0
2.1778557242286629E-4,4.333333333333334E-4,8.033333333333337E-4,0.0012320477534035223,3.883690970656078E-4,48.0,0.0025700000000000007,0.0
2.2406247578645458E-4,4.4583333333333345E-4,8.21666666666667E-4,0.001258057088883048,3.972396072341673E-4,49.0,0.0026016666666666675,0.0
2.2665709232230077E-4,4.525000000000001E-4,8.325000000000003E-4,0.001285688045367149,4.022417649871777E-4,50.0,0.0026450000000000015,0.0
2.3283242364413083E-4,4.625000000000001E-4,8.475000000000004E-4,0.0013165442981111148,4.13721046318249E-4,51.0,0.0026866666666666684,0.0
2.3697712911211963E-4,4.691666666666667E-4,8.641666666666669E-4,0.0013492095808493045,4.239593058956905E-4,52.0,0.002730833333333334,0.0
2.441126220051356E-4,4.783333333333335E-4,8.85E-4,0.001368712645355319,4.3222534631832954E-4,53.0,0.002768333333333333,0.0
2.472596335613415E-4,4.8583333333333356E-4,8.966666666666667E-4,0.0014011926963206102,4.385550769921099E-4,54.0,0.0028216666666666685,0.0
2.511884944065357E-4,4.94166666666667E-4,9.175000000000001E-4,0.0014338089690479072,4.5404031116924706E-4,55.0,0.002870833333333335,0.0
2.608266772313667E-4,5.066666666666669E-4,9.375000000000002E-4,0.0014653781627014314,4.652536270680755E-4,56.0,0.0029091666666666684,0.0
2.675502938182319E-4,5.241666666666668E-4,9.525000000000001E-4,0.0014948104673614421,4.752614412089414E-4,57.0,0.0029500000000000025,0.0
2.749845323932885E-4,5.358333333333333E-4,9.674999999999999E-4,0.0015228317919805411,4.8417294172640416E-4,58.0,0.0029900000000000005,0.0
2.834999510092061E-4,5.466666666666668E-4,9.875000000000003E-4,0.0015574774276052928,4.963853719641625E-4,59.0,0.0030425000000000014,0.0
2.910943790250852E-4,5.575E-4,0.0010075000000000004,0.0015863786503298079,5.099494460238191E-4,60.0,0.003083333333333336,0.0
2.968117622706725E-4,5.666666666666667E-4,0.0010250000000000005,0.0016234734282464316,5.191037950159872E-4,61.0,0.003131666666666669,0.0
3.024893822746327E-4,5.758333333333334E-4,0.001040833333333334,0.0016529802630400642,5.307422410067706E-4,62.0,0.003175000000000002,0.0
3.06410388839688E-4,5.858333333333333E-4,0.0010533333333333339,0.0016708717264915605,5.368089873399E-4,63.0,0.0031991666666666687,0.0
3.142407074556418E-4,5.966666666666666E-4,0.0010700000000000004,0.0016986795832024618,5.480115570557491E-4,64.0,0.003239166666666669,0.0
3.217098416620515E-4,6.133333333333331E-4,0.001094166666666667,0.001719319097701826,5.654016210231057E-4,65.0,0.0032708333333333352,0.0
3.25971837570194E-4,6.216666666666662E-4,0.001109166666666667,0.0017443072088622722,5.757240308708872E-4,66.0,0.0033083333333333354,0.0
3.378198073266608E-4,6.366666666666662E-4,0.001126666666666667,0.0017744235664168676,5.887392367499291E-4,67.0,0.003345833333333335,0.0
3.420972896056844E-4,6.433333333333329E-4,0.0011383333333333336,0.0017953349559808236,5.961048332485003E-4,68.0,0.003377500000000001,0.0
