Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.9166666666666667E-5,6.858566217188226E-5,2.071214753606095E-5,1.0,4.5416666666666717E-4,0.0
4.545296714431534E-6,8.333333333333333E-7,3.583333333333333E-5,1.3762872762133153E-4,3.081925354204555E-5,2.0,6.700000000000002E-4,0.0
9.991315673568182E-6,4.166666666666667E-6,5.8333333333333346E-5,2.541567621020977E-4,4.06116431033707E-5,3.0,0.0010058333333333338,0.0
1.7751173670117322E-5,1.2500000000000004E-5,9.66666666666667E-5,4.747338435610234E-4,5.320296566504123E-5,4.0,0.0015366666666666662,0.0
2.414870021807016E-5,2.4166666666666657E-5,1.3916666666666662E-4,8.087489266693891E-4,6.367097498511827E-5,5.0,0.0023358333333333343,0.0
2.8613807855648966E-5,3.499999999999999E-5,2.1999999999999998E-4,0.0013146846236730021,8.626509529738351E-5,6.0,0.0035658333333333345,0.0
3.409290819054441E-5,4.5833333333333354E-5,3.350000000000004E-4,0.002111355541405148,1.309659624991675E-4,7.0,0.005423333333333333,0.0
3.9350190596742986E-5,6.750000000000001E-5,4.908333333333337E-4,0.0031672312819015207,1.8730499118342313E-4,8.0,0.008140833333333335,0.0
4.893128685548065E-5,1.0249999999999993E-4,7.400000000000004E-4,0.004714375989696007,2.89784402616842E-4,9.0,0.012261666666666669,0.0
7.559830796166447E-5,1.6749999999999995E-4,0.001115,0.006632877379116013,4.2625549849825977E-4,10.0,0.017799166666666665,0.0
1.0719838177675793E-4,2.441666666666667E-4,0.0016583333333333333,0.0088104217013464,6.218113102505901E-4,11.0,0.025026666666666687,0.0
1.566045976336583E-4,3.700000000000004E-4,0.0024050000000000013,0.011140474249019006,8.778963966968616E-4,12.0,0.03405083333333333,0.0
2.14572815276203E-4,5.241666666666669E-4,0.0034191666666666676,0.013581318255440285,0.0011939133105278435,13.0,0.04495333333333335,0.0
2.76951409697321E-4,7.550000000000002E-4,0.004743333333333334,0.015916147111939147,0.0015737261162250846,14.0,0.057276666666666656,0.0
3.759284801956647E-4,0.0010933333333333335,0.0063199999999999975,0.017876088617783066,0.002003679947829327,15.0,0.07036250000000002,0.0
5.119644898710154E-4,0.0015416666666666673,0.008144999999999993,0.019358945965338326,0.002416392369490794,16.0,0.08355333333333334,0.0
6.64692911551392E-4,0.00212,0.010292499999999994,0.020407417292630525,0.002861483898987843,17.0,0.09658333333333331,0.0
8.286785623643357E-4,0.002775833333333334,0.012689166666666665,0.021090667103932224,0.0032973777197022615,18.0,0.10902333333333339,0.0
0.001022924388972888,0.0036016666666666645,0.015344166666666662,0.02131177750486023,0.0036856127703620138,19.0,0.12041499999999995,0.0
0.0012365902941376967,0.004523333333333333,0.018013333333333336,0.021296065066729795,0.004059073854410087,20.0,0.1306808333333333,0.0
0.0014177679542937281,0.005558333333333334,0.020797500000000003,0.02113036480202523,0.004345752056606544,21.0,0.13958,0.0
0.001594924186198899,0.0066308333333333315,0.023723333333333322,0.02080479411481215,0.004637809887819417,22.0,0.14748416666666667,0.0
0.0017782774417177494,0.007834166666666665,0.026637500000000012,0.020314527830403103,0.004902376390163584,23.0,0.15425166666666668,0.0
0.001980505512068405,0.009165,0.029521666666666654,0.019710287429552,0.005109995039680132,24.0,0.1601333333333334,0.0
0.0021663331474072855,0.010551666666666666,0.03227333333333335,0.01898090465423225,0.005263556835026629,25.0,0.1651641666666667,0.0
0.002353452546555569,0.01197333333333333,0.03497999999999998,0.018181922856232775,0.005381080281876494,26.0,0.16956499999999994,0.0
0.00248323252032507,0.013435000000000002,0.03756833333333334,0.017258114833438983,0.005442911993797274,27.0,0.1733425000000001,0.0
0.00262415740445068,0.014954999999999996,0.04001250000000001,0.016336502833421508,0.0054831277665367845,28.0,0.17656416666666666,0.0
0.0026967484278911393,0.016405000000000006,0.042413333333333324,0.015504290176879714,0.0054873526302661535,29.0,0.1793333333333334,0.0
0.002792346185955857,0.017873333333333335,0.04460000000000001,0.014727010308915009,0.005431006659297458,30.0,0.18171833333333334,0.0
0.0028518882329178954,0.01930416666666667,0.046695,0.014092010880627443,0.005352829664454742,31.0,0.1837991666666667,0.0
0.0029135840853186687,0.020766666666666666,0.04861166666666665,0.01360683743564242,0.005278771098045033,32.0,0.18558000000000005,0.0
0.002955494412483675,0.022193333333333336,0.05044750000000002,0.0132388175034211,0.005194079010838527,33.0,0.18710333333333345,0.0
0.0029782836395313324,0.02353250000000001,0.052185833333333355,0.012992964201828617,0.005099135122062913,34.0,0.1883450000000001,0.0
0.0030058674103973526,0.02489333333333333,0.05377499999999999,0.012793316933450928,0.0049889179270993554,35.0,0.18944916666666664,0.0
0.0030012425378221825,0.0261475,0.05519249999999999,0.012666268935641626,0.004919451877072622,36.0,0.19034500000000001,0.0
0.0029864513501255407,0.02736000000000001,0.056574166666666675,0.012563943774138846,0.004845150048559441,37.0,0.1911041666666666,0.0
0.0029719745353701953,0.028488333333333334,0.05784166666666667,0.01246142881694239,0.00478761676678027,38.0,0.19175083333333343,0.0
0.0029595113851595316,0.029631666666666664,0.05904749999999999,0.01235233041440629,0.0047177323405954265,39.0,0.19233,0.0
0.002925071105498501,0.030651666666666674,0.060109166666666686,0.01219749632068219,0.004648176146947914,40.0,0.19282416666666663,0.0
0.0029000699225286888,0.03167333333333333,0.06103499999999999,0.011996278936959301,0.0045898695061334085,41.0,0.19324999999999998,0.0
0.00287427934808594,0.03258750000000001,0.061934166666666665,0.011708556314602676,0.0045451186995562115,42.0,0.19365166666666667,0.0
0.0028299268431357023,0.03345749999999999,0.06277083333333335,0.01132916589279144,0.004501459929073628,43.0,0.19402416666666675,0.0
0.0027995668997880525,0.034255833333333326,0.06358,0.010885539712223224,0.004436198635468585,44.0,0.19439583333333335,0.0
0.0027889120738301444,0.03497666666666667,0.06425,0.010541519761822242,0.004393461050242736,45.0,0.1947166666666666,0.0
0.002772643863364993,0.03570583333333333,0.06492499999999998,0.010176783593334173,0.004307083555028855,46.0,0.19502166666666673,0.0
0.002732395640733604,0.03638250000000002,0.06550916666666667,0.009864779485906186,0.004229859118188481,47.0,0.19530166666666676,0.0
0.0026913507296523055,0.03700499999999999,0.0660158333333333,0.009625808398591203,0.004169837106297504,48.0,0.19555916666666667,0.0
0.0026633296503416337,0.03756916666666667,0.0665141666666667,0.009447516198789441,0.004115247541325902,49.0,0.1957591666666666,0.0
0.0026534591874988814,0.038080833333333335,0.06698083333333328,0.00929836655868772,0.004057566470154521,50.0,0.19595416666666673,0.0
0.002631043308060301,0.03856666666666665,0.0673325,0.009201316330950818,0.003987601422430114,51.0,0.19613333333333338,0.0
0.002593455672724885,0.03901916666666669,0.06770999999999996,0.00914198410835963,0.0039080653781634715,52.0,0.19627250000000004,0.0
0.0025626396980891063,0.03945333333333334,0.06801333333333333,0.009105169233508702,0.0038492257518738596,53.0,0.19638750000000002,0.0
0.00252954815903728,0.03982666666666669,0.06833166666666667,0.00908503619359267,0.003789354514807091,54.0,0.1964783333333333,0.0
0.0025073989123303767,0.04018833333333335,0.06860416666666666,0.009071341462953535,0.003718895421993233,55.0,0.19655750000000002,0.0
0.0024745661446335734,0.0405025,0.06889083333333336,0.009062548994120437,0.0036736448512418207,56.0,0.19663749999999997,0.0
0.002433957539801291,0.04079166666666664,0.06910833333333331,0.009058010727159326,0.003640378776842993,57.0,0.19668999999999998,0.0
0.002415121596605207,0.04106583333333334,0.0693175,0.009056488772636385,0.003609366648619486,58.0,0.19674333333333333,0.0
0.002390759083022703,0.04132583333333335,0.06951583333333337,0.00905518105799412,0.0035815673700754108,59.0,0.19678583333333335,0.0
0.0023708993839656905,0.04155333333333335,0.06968833333333334,0.009055280601440981,0.003552916544505685,60.0,0.1968125,0.0
0.002357832359922988,0.04177250000000002,0.0698625,0.009055789086116251,0.0035263180898542504,61.0,0.19684166666666678,0.0
0.0023389491942608187,0.04195999999999999,0.07002666666666667,0.00905602192796165,0.003509236225860106,62.0,0.1968691666666667,0.0
0.0023253201691141134,0.04212666666666665,0.07014750000000004,0.009056388130608264,0.003492109931092282,63.0,0.19689833333333337,0.0
0.0023119308608943213,0.04229166666666665,0.07029166666666667,0.009056852033129392,0.003468570691061217,64.0,0.19691500000000003,0.0
0.002290091845259098,0.04246583333333335,0.07039666666666664,0.009057332971441187,0.003461526236920485,65.0,0.19692666666666672,0.0
0.0022789245758081224,0.042596666666666685,0.07050666666666669,0.009057897787367047,0.0034416973364250897,66.0,0.1969391666666667,0.0
0.0022751510557299016,0.04272583333333333,0.0705941666666667,0.00905816136566295,0.0034373154243375575,67.0,0.19694583333333335,0.0
0.002260113036443089,0.042842500000000006,0.07066583333333334,0.009058526820610638,0.0034346245296570954,68.0,0.19695583333333336,0.0
0.002255160709658824,0.042949166666666684,0.07073166666666666,0.009059255846539245,0.0034322367787720525,69.0,0.1969691666666667,0.0
0.002249803656556624,0.04303583333333334,0.07080416666666664,0.00905976099413408,0.003429695053459158,70.0,0.19697750000000003,0.0
0.0022482066927516538,0.043110000000000016,0.07086416666666666,0.009060199813454567,0.003427862525402027,71.0,0.19698583333333333,0.0
0.0022472108870404974,0.043172500000000016,0.07092666666666667,0.009060453408755118,0.0034264214406416627,72.0,0.1969916666666667,0.0
0.002239270365729278,0.0432475,0.07098416666666667,0.009060612983616994,0.0034255838664947152,73.0,0.19699833333333336,0.0
0.002237246222417689,0.04332583333333335,0.07102416666666668,0.009061156327591727,0.003424154371479507,74.0,0.19700583333333335,0.0
0.002233050977175996,0.04339,0.07106416666666666,0.009061654979760718,0.0034235385923128644,75.0,0.19701166666666667,0.0
0.0022338148967753694,0.04343916666666667,0.0711025,0.009061821612540162,0.003421460838711051,76.0,0.19701749999999998,0.0
0.0022310442248716926,0.043489999999999994,0.07114999999999999,0.009061949255295767,0.0034224138654853926,77.0,0.19702166666666668,0.0
0.0022295116555475147,0.043533333333333334,0.07118916666666668,0.009061986192331126,0.0034227656692196865,78.0,0.197025,0.0
0.0022311313771766605,0.04357333333333333,0.07122083333333334,0.009062318044150367,0.0034230158232746877,79.0,0.19702999999999998,0.0
0.0022287683055271174,0.04361083333333336,0.07124333333333337,0.009062339615439024,0.0034239093965167293,80.0,0.19703166666666666,0.0
0.0022274236175955,0.04364833333333335,0.07127583333333336,0.009062580564775996,0.0034244585693296906,81.0,0.19703583333333333,0.0
0.002228667350620595,0.043684166666666684,0.07130333333333333,0.009062583179694897,0.003424592027607896,82.0,0.19703666666666664,0.0
0.002228595370718716,0.043714166666666686,0.07131666666666667,0.009062966070390843,0.003425020275690188,83.0,0.1970408333333333,0.0
0.0022282297096324903,0.04373833333333336,0.07133750000000001,0.009062966070390843,0.0034258153682736594,84.0,0.1970408333333333,0.0
0.002229515977304391,0.04376416666666667,0.071355,0.009063253953311808,0.0034262701416165847,85.0,0.19704333333333332,0.0
0.002229185202415148,0.043789999999999996,0.07137083333333333,0.009063233409020696,0.0034270334342871855,86.0,0.19704416666666666,0.0
0.0022280531097175894,0.04381416666666667,0.07138249999999997,0.009063233409020696,0.0034275882100246505,87.0,0.19704416666666666,0.0
0.0022293707071727674,0.043825,0.0713933333333333,0.009063281805357995,0.0034271205925026278,88.0,0.197045,0.0
0.0022288144581568215,0.04384333333333333,0.07139916666666664,0.009063373856336406,0.0034268516639021436,89.0,0.1970458333333333,0.0
0.002229500909521133,0.04386166666666667,0.07140999999999996,0.009063373856336406,0.0034267173310132625,90.0,0.1970458333333333,0.0
