Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.8499999999999984,0.0,0.0,4.607859233063394E-19,0.0,0.0,7.771561172376096E-16,0.14969999999999967,0.0,3.000000000000009E-4,1.6653345369377348E-16
1.416666666666667E-5,1.859192626443593E-5,0.8499999999999984,0.0,1.3333333333333338E-5,6.806349160077582E-5,1.0,0.0,7.771561172376096E-16,0.14954416666666648,1.8181186857726213E-5,4.2833333333333346E-4,6.150739567094691E-5
3.5833333333333335E-5,3.081925354204553E-5,0.8499999999999984,1.6666666666666667E-6,3.333333333333332E-5,1.3812672824459258E-4,2.0,6.400954789890516E-6,7.771561172376096E-16,0.14930833333333335,2.9107081994288327E-5,6.208333333333337E-4,1.3363247692417047E-4
8.083333333333335E-5,4.344336990714336E-5,0.8499999999999984,6.6666666666666675E-6,6.083333333333334E-5,2.3035261315836823E-4,3.0,1.2472191289246467E-5,7.771561172376096E-16,0.14897750000000004,3.552923287785551E-5,8.74166666666667E-4,2.407853902683193E-4
1.416666666666666E-4,5.685630034471895E-5,0.8499999999999984,1.0000000000000003E-5,9.333333333333332E-5,4.06850197656746E-4,4.0,1.499999999999997E-5,7.771561172376096E-16,0.14843999999999996,4.3652669512362645E-5,0.0013150000000000006,4.302809159917125E-4
2.2833333333333326E-4,8.494687882566506E-5,0.8499999999999984,2.2499999999999995E-5,1.1499999999999994E-4,6.84766789173917E-4,5.0,2.1854156736572263E-5,7.771561172376096E-16,0.14765749999999994,5.269803917920792E-5,0.0019766666666666674,7.451695137125957E-4
3.4500000000000004E-4,1.226189898289278E-4,0.8499999999999984,3.083333333333332E-5,1.8083333333333327E-4,0.0010883836607812317,6.0,2.7230370095824174E-5,7.771561172376096E-16,0.14648916666666661,8.762986394806025E-5,0.0029541666666666653,0.0012138230896862829
5.291666666666669E-4,1.8477416771712317E-4,0.8499999999999984,4.333333333333333E-5,2.674999999999999E-4,0.0016552599242012319,7.0,3.210226714043039E-5,7.771561172376096E-16,0.14478500000000002,1.1675517476040766E-4,0.004375000000000002,0.00186813911419894
8.208333333333334E-4,2.8967624408792803E-4,0.8499999999999984,6.750000000000003E-5,3.8750000000000037E-4,0.0024225841345325632,8.0,4.432949544791444E-5,7.771561172376096E-16,0.14232750000000002,1.5173476035503533E-4,0.006396666666666665,0.0027999848399887224
0.0012341666666666668,4.556815332249292E-4,0.8499999999999984,1.0249999999999994E-4,5.750000000000004E-4,0.0033509699829137366,9.0,5.570102482599997E-5,7.771561172376096E-16,0.1388375,2.2400241814170968E-4,0.00925083333333333,0.003972504785501627
0.0018341666666666669,6.667863173877787E-4,0.8499999999999984,1.6083333333333333E-4,8.133333333333336E-4,0.004407557410447297,10.0,7.508213095596638E-5,7.771561172376096E-16,0.1342925,3.1819368664733473E-4,0.012899166666666666,0.005335889345195107
0.002619166666666667,9.305754454756593E-4,0.8499999999999984,2.400000000000001E-4,0.0011833333333333335,0.005601285179288966,11.0,1.0396313449167129E-4,7.771561172376096E-16,0.12839166666666663,4.5186342577769613E-4,0.017565833333333333,0.006943928953089567
0.003721666666666666,0.0012762931894966594,0.8499999999999984,3.4916666666666673E-4,0.0016774999999999995,0.006709672278385386,12.0,1.360140668787199E-4,7.771561172376096E-16,0.12124666666666666,5.982426521348451E-4,0.023005000000000005,0.008573075423803422
