Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.9500000000000016,0.0,0.0,3.7947076036992655E-19,0.0,0.0,8.326672684688674E-16,0.04969999999999999,0.0,3.0000000000000073E-4,6.938893903907228E-18
1.9791666666666672E-5,1.992144947802634E-5,0.9500000000000016,0.0,1.6770833333333338E-4,4.0983990776887525E-5,1.0,0.0,8.326672684688674E-16,0.04969999999999999,4.050128062961574E-5,1.1249999999999998E-4,6.938893903907228E-18
4.166666666666664E-5,2.763853991962834E-5,0.9500000000000016,1.5416666666666663E-4,5.520833333333332E-5,2.9751393233016096E-5,2.0,4.140543107156625E-5,8.326672684688674E-16,0.04969999999999999,3.5990299377826185E-5,4.895833333333333E-5,6.938893903907228E-18
4.374999999999997E-5,2.8697869404074815E-5,0.9500000000000016,2.0833333333333335E-4,1.8750000000000005E-5,2.384483987970751E-5,3.0,3.584302194601095E-5,8.326672684688674E-16,0.04969999999999999,2.0807275370248115E-5,2.9166666666666656E-5,6.938893903907228E-18
4.479166666666664E-5,2.8749811291651215E-5,0.9500000000000016,2.260416666666668E-4,9.375000000000003E-6,1.992144947802634E-5,4.0,3.326408823299115E-5,8.326672684688674E-16,0.04969999999999999,1.4574029770451244E-5,1.9791666666666672E-5,6.938893903907228E-18
4.583333333333331E-5,2.8792239502260938E-5,0.9500000000000016,2.3229166666666675E-4,5.208333333333333E-6,1.8633899812498254E-5,5.0,3.267165539075456E-5,8.326672684688674E-16,0.04969999999999999,1.1109754691511224E-5,1.666666666666667E-5,6.938893903907228E-18
4.791666666666665E-5,2.884871338359633E-5,0.9500000000000016,2.3437500000000013E-4,4.166666666666667E-6,1.7108403860059198E-5,6.0,3.2936274487004955E-5,8.326672684688674E-16,0.04969999999999999,9.991315673568168E-6,1.3541666666666671E-5,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.3541666666666684E-4,3.125E-6,1.592592172022986E-5,7.0,3.305548260963004E-5,8.326672684688674E-16,0.04969999999999999,8.699631816921924E-6,1.1458333333333337E-5,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.364583333333335E-4,3.125E-6,1.5273831561057485E-5,8.0,3.2371373402625666E-5,8.326672684688674E-16,0.04969999999999999,8.699631816921916E-6,1.041666666666667E-5,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.364583333333335E-4,3.125E-6,1.5273831561057485E-5,9.0,3.2371373402625666E-5,8.326672684688674E-16,0.04969999999999999,8.699631816921916E-6,1.041666666666667E-5,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.364583333333335E-4,3.125E-6,1.5273831561057485E-5,10.0,3.2371373402625666E-5,8.326672684688674E-16,0.04969999999999999,8.699631816921916E-6,1.041666666666667E-5,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.364583333333335E-4,4.166666666666667E-6,1.4574029770451261E-5,11.0,3.2371373402625666E-5,8.326672684688674E-16,0.04969999999999999,9.991315673568165E-6,9.375000000000003E-6,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.3750000000000016E-4,3.125E-6,1.4574029770451261E-5,12.0,3.1663925319938895E-5,8.326672684688674E-16,0.04969999999999999,8.699631816921912E-6,9.375000000000003E-6,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.3750000000000016E-4,4.166666666666667E-6,1.3819269959814156E-5,13.0,3.1663925319938895E-5,8.326672684688674E-16,0.04969999999999999,9.991315673568168E-6,8.333333333333335E-6,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.3750000000000016E-4,4.166666666666667E-6,1.3819269959814156E-5,14.0,3.1663925319938895E-5,8.326672684688674E-16,0.04969999999999999,9.991315673568168E-6,8.333333333333335E-6,6.938893903907228E-18
4.9999999999999975E-5,2.886751345948129E-5,0.9500000000000016,2.3750000000000016E-4,4.166666666666667E-6,1.3819269959814156E-5,15.0,3.1663925319938895E-5,8.326672684688674E-16,0.04969999999999999,9.991315673568168E-6,8.333333333333335E-6,6.938893903907228E-18
