Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,4.833333333333334E-5,4.470388685561918E-5,3.226410113767657E-5,1.0,3.725000000000005E-4,0.0
3.061578659595226E-5,4.083333333333333E-5,9.999999999999999E-5,7.623861481486194E-5,4.42530601578392E-5,2.0,4.5916666666666697E-4,0.0
4.06009544222793E-5,8.749999999999999E-5,1.466666666666666E-4,1.0103286044099161E-4,5.436502143433361E-5,3.0,5.316666666666669E-4,0.0
5.007633062524539E-5,1.2833333333333327E-4,1.7999999999999993E-4,1.3778757805646587E-4,5.937171043518961E-5,4.0,6.15E-4,0.0
5.614805576924874E-5,1.5749999999999995E-4,2.191666666666666E-4,1.7989966339292826E-4,6.623689597866808E-5,5.0,7.066666666666669E-4,0.0
6.204836822995429E-5,1.9E-4,2.633333333333333E-4,2.2967330360511835E-4,7.58104361036277E-5,6.0,8.158333333333333E-4,0.0
6.993920971497719E-5,2.2916666666666655E-4,3.0583333333333336E-4,2.7556476099095114E-4,8.786728470951069E-5,7.0,9.225E-4,0.0
7.847394295065225E-5,2.6416666666666667E-4,3.500000000000001E-4,3.311635107214159E-4,1.0246950765959605E-4,8.0,0.0010375000000000002,0.0
8.944271909999155E-5,3.0000000000000003E-4,4.0750000000000004E-4,4.0673816823602875E-4,1.1957607411183893E-4,9.0,0.0011775000000000002,0.0
1.0586859648744865E-4,3.4916666666666673E-4,4.6583333333333345E-4,4.7273858614813036E-4,1.485339233605876E-4,10.0,0.0013124999999999996,0.0
1.280597733699211E-4,3.9166666666666674E-4,5.308333333333334E-4,5.357301287339859E-4,1.7087956691450528E-4,11.0,0.0014324999999999995,0.0
1.4747645763156763E-4,4.5166666666666673E-4,5.983333333333333E-4,5.984179083680198E-4,2.0217394875590567E-4,12.0,0.0015658333333333327,0.0
1.7211107524567446E-4,5.133333333333334E-4,6.666666666666666E-4,6.706204372320706E-4,2.2952245109260133E-4,13.0,0.001712499999999999,0.0
1.9087472258584226E-4,5.708333333333331E-4,7.408333333333334E-4,7.58127719377737E-4,2.617645119610798E-4,14.0,0.0018883333333333321,0.0
2.17498403570131E-4,6.333333333333333E-4,8.200000000000001E-4,8.424649679495414E-4,2.9612778773135544E-4,15.0,0.002063333333333332,0.0
2.492474785339976E-4,6.983333333333337E-4,9.083333333333335E-4,9.295380423749328E-4,3.440314504356961E-4,16.0,0.0022316666666666657,0.0
2.879498292527131E-4,7.725000000000001E-4,9.958333333333336E-4,0.0010243655726296591,3.9016000101098125E-4,17.0,0.0024358333333333333,0.0
3.291234148799235E-4,8.433333333333332E-4,0.0010883333333333333,0.0011331874906161331,4.3254013943473766E-4,18.0,0.002643333333333333,0.0
3.668084479670555E-4,9.324999999999997E-4,0.0011725000000000001,0.0012561011520441604,4.669476460660945E-4,19.0,0.0028725,0.0
3.9719305934128417E-4,0.0010058333333333334,0.0012708333333333335,0.0013735231968271314,5.206324612643952E-4,20.0,0.003091666666666667,0.0
4.4280592061684686E-4,0.001095,0.0013616666666666666,0.001513965314075003,5.598803195525114E-4,21.0,0.0033616666666666678,0.0
4.806894282058728E-4,0.0011741666666666669,0.0014983333333333333,0.0016851763322671416,6.413521956685649E-4,22.0,0.0036575,0.0
5.430928340430288E-4,0.0012891666666666676,0.001643333333333333,0.001861137225148466,7.047970551079855E-4,23.0,0.003972500000000001,0.0
5.907263654932705E-4,0.0014016666666666678,0.0017716666666666675,0.0020505927327374284,7.628669426723262E-4,24.0,0.0042833333333333334,0.0
6.429311134691389E-4,0.001515000000000001,0.0019233333333333329,0.002263090584368102,8.494295471406418E-4,25.0,0.004620833333333334,0.0
7.153979807305399E-4,0.0016375000000000003,0.002075833333333333,0.002494500061245851,9.412313706286864E-4,26.0,0.004993333333333335,0.0
7.986898994951393E-4,0.0017766666666666664,0.0022524999999999997,0.0027030345280299735,0.0010355345338680564,27.0,0.005359166666666669,0.0
8.694630367199186E-4,0.0019283333333333335,0.0024300000000000003,0.0029780305526005296,0.0011480708456653127,28.0,0.005801666666666669,0.0
9.566251987237916E-4,0.002067500000000001,0.0026466666666666674,0.0032621541962329133,0.0012680025849956123,29.0,0.006270000000000002,0.0
0.0010615603688282013,0.0022450000000000013,0.0028541666666666663,0.003568488606889477,0.001412030096370313,30.0,0.0067575,0.0
0.0011876060625149326,0.002430833333333334,0.003111666666666667,0.0039053261351930943,0.001564983803608061,31.0,0.007293333333333333,0.0
0.0013316327045106025,0.0026458333333333347,0.0033716666666666678,0.004239771924552336,0.001724168680520815,32.0,0.007831666666666667,0.0
0.0014699799223874526,0.002861666666666667,0.0036075000000000005,0.004577529583010178,0.0018724890130963833,33.0,0.008385,0.0
0.0016005202604674105,0.0030724999999999993,0.0038800000000000015,0.004949247820937599,0.002043236811205854,34.0,0.009005833333333333,0.0
0.0017402208911514653,0.0033050000000000006,0.004171666666666666,0.005370678818568675,0.0022296784459249334,35.0,0.009708333333333326,0.0
0.0019011286395630004,0.0035474999999999994,0.0045000000000000005,0.005785478168560391,0.002434363366467709,36.0,0.010421666666666659,0.0
0.00208345162164189,0.0038408333333333324,0.0048275,0.006243333096970095,0.0026279821354352217,37.0,0.01118416666666666,0.0
0.002264149912525424,0.0041241666666666675,0.005222499999999996,0.0067119016906950855,0.0028898562716566604,38.0,0.012001666666666655,0.0
0.002477143291957268,0.004456666666666667,0.005612499999999998,0.0071667431681963385,0.003136721766032174,39.0,0.012801666666666656,0.0
0.0026689924427997585,0.0047741666666666635,0.00599833333333333,0.007685450709240589,0.003349377948050785,40.0,0.013682499999999993,0.0
0.002861546754185381,0.005110833333333331,0.006422499999999997,0.00822943227419459,0.0036074602244284457,41.0,0.014666666666666658,0.0
0.0030653268982370474,0.00546583333333333,0.006910833333333333,0.008736790972265252,0.003888936207549423,42.0,0.01562916666666666,0.0
0.003303608901010125,0.005872499999999998,0.007385833333333334,0.009300733982012746,0.004148023102602276,43.0,0.0166575,0.0
0.0035170832099277317,0.006268333333333331,0.007896666666666661,0.00991317879839201,0.0044201241184181955,44.0,0.01779333333333333,0.0
0.0037468560895176574,0.0066833333333333285,0.008433333333333333,0.010503533061348136,0.004706291592703914,45.0,0.018947499999999992,0.0
0.004000479984222726,0.007167499999999996,0.008994999999999994,0.011174472947737725,0.004994679877963484,46.0,0.020205833333333326,0.0
0.004234729408087631,0.007629166666666662,0.009630833333333332,0.01188159769933694,0.0053325290897524,47.0,0.02147666666666666,0.0
0.004525940970302935,0.008159999999999994,0.010259999999999993,0.012665631947869361,0.005684168071641327,48.0,0.02290833333333332,0.0
0.004832472337105396,0.00871333333333333,0.010919999999999994,0.01342532582239627,0.006044303792276934,49.0,0.024372499999999995,0.0
0.005132759014815196,0.009267499999999993,0.011654166666666662,0.014197177677026357,0.0064339590450247335,50.0,0.025834166666666672,0.0
0.005476598637739385,0.009888333333333324,0.012392499999999992,0.01503258645594814,0.006827750247153155,51.0,0.027476666666666674,0.0
0.005798957281749502,0.010523333333333329,0.013178333333333328,0.015877879769422055,0.0072391274316883115,52.0,0.029108333333333337,0.0
0.006146007681142831,0.011194999999999995,0.014002499999999998,0.01676829937378531,0.007667815482315245,53.0,0.03082333333333333,0.0
0.006513103125729616,0.01189416666666667,0.014856666666666662,0.017669813870616245,0.008117064671966639,54.0,0.032623333333333344,0.0
0.006899738710330511,0.012622499999999997,0.015725833333333328,0.018601515017264054,0.00855570106184889,55.0,0.034482500000000006,0.0
0.007294648902049138,0.01338249999999999,0.01671416666666666,0.01952412752354265,0.009053312689823668,56.0,0.03638333333333334,0.0
0.0077315502164831094,0.014244999999999989,0.017694166666666667,0.020503518494632143,0.009554556713582036,57.0,0.03836583333333335,0.0
0.00815051020897874,0.015069999999999997,0.0187375,0.021509219906175627,0.010093733746116945,58.0,0.040418333333333355,0.0
0.008605054948094302,0.015960833333333323,0.019747499999999994,0.022537432562141045,0.01060407147141292,59.0,0.04253083333333339,0.0
