Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,2.1875000000000003E-5,6.332785063987778E-5,2.1893593288524674E-5,1.0,4.500000000000003E-4,0.0
1.8568274447891536E-5,1.3541666666666671E-5,4.9999999999999975E-5,1.390029913247273E-4,3.307189138830738E-5,2.0,6.979166666666669E-4,0.0
2.1188380840425E-5,1.9791666666666672E-5,7.708333333333337E-5,2.9319354801431456E-4,4.175771302672382E-5,3.0,0.0010895833333333332,0.0
2.6715247090066992E-5,2.8124999999999992E-5,1.333333333333333E-4,5.748865282812821E-4,5.1874581658286354E-5,4.0,0.0017322916666666674,0.0
3.7380451804162745E-5,6.562500000000002E-5,2.1979166666666664E-4,0.0010024350506720983,8.056434787985036E-5,5.0,0.002713541666666666,0.0
5.257837651623844E-5,1.0937499999999999E-4,3.239583333333334E-4,0.001719932358468883,1.0795079696774922E-4,6.0,0.0042062500000000025,0.0
6.547602137424052E-5,1.6874999999999993E-4,4.895833333333332E-4,0.0028444268120113216,1.7669995264257683E-4,7.0,0.006558333333333336,0.0
9.183223683555908E-5,2.458333333333333E-4,7.645833333333332E-4,0.00469011914674639,2.9947690216535145E-4,8.0,0.010259374999999998,0.0
1.3243410147178438E-4,3.5729166666666673E-4,0.0011343750000000006,0.0073276590670106724,4.7826880326557294E-4,9.0,0.015909374999999993,0.0
2.0750813132494882E-4,5.239583333333334E-4,0.0017395833333333336,0.011202000999325473,7.279208106636478E-4,10.0,0.024708333333333336,0.0
3.092539746443581E-4,7.874999999999997E-4,0.002665624999999999,0.01639662077703256,0.001159984467501074,11.0,0.03733020833333332,0.0
4.891196274763863E-4,0.0011947916666666656,0.004094791666666668,0.023170476094733074,0.0017846038570644481,12.0,0.05502708333333333,0.0
7.800224731337874E-4,0.0018531250000000006,0.006244791666666666,0.030991606446566924,0.0027008473765930026,13.0,0.07841666666666666,0.0
