Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.0499999999999994E-4,2.2263416678987595E-5,4.2744395344107165E-5,1.0,3.2083333333333405E-4,0.0
4.111087650083208E-5,8.749999999999996E-5,1.2916666666666664E-4,3.055050463303896E-5,4.536694525998221E-5,2.0,3.400000000000006E-4,0.0
4.444097208657793E-5,1.0999999999999992E-4,1.4916666666666653E-4,3.994570968479871E-5,4.699106002445808E-5,3.0,3.608333333333339E-4,0.0
4.586930406661472E-5,1.2583333333333332E-4,1.6416666666666657E-4,5.446074019164831E-5,4.8216453507997534E-5,4.0,3.8833333333333395E-4,0.0
4.683748498798801E-5,1.3499999999999997E-4,1.7916666666666653E-4,6.24040930815707E-5,5.119237953272168E-5,5.0,4.0250000000000046E-4,0.0
4.914370932954359E-5,1.474999999999999E-4,1.9249999999999994E-4,7.330965526829027E-5,5.633327169621868E-5,6.0,4.183333333333338E-4,0.0
5.033050488741614E-5,1.5583333333333326E-4,2.033333333333333E-4,8.289886743630588E-5,5.983774357005416E-5,7.0,4.3666666666666707E-4,0.0
5.608618120555387E-5,1.658333333333332E-4,2.225E-4,8.801830617673937E-5,6.105410851586219E-5,8.0,4.5333333333333364E-4,0.0
5.790167671723053E-5,1.7749999999999987E-4,2.3749999999999997E-4,9.318347343935099E-5,6.359458179226695E-5,9.0,4.7083333333333374E-4,0.0
6.0432469197719645E-5,1.849999999999999E-4,2.508333333333333E-4,9.838981428763639E-5,6.357273830468183E-5,10.0,4.8333333333333377E-4,0.0
5.986094998689318E-5,1.9999999999999993E-4,2.575000000000001E-4,1.0238475906544341E-4,6.697714162309408E-5,11.0,4.91666666666667E-4,0.0
6.268168038235377E-5,2.058333333333333E-4,2.6750000000000005E-4,1.1201980851617263E-4,6.896934705601711E-5,12.0,5.075000000000004E-4,0.0
6.322358912796892E-5,2.1333333333333328E-4,2.7416666666666664E-4,1.157103663847319E-4,6.967060395572556E-5,13.0,5.166666666666671E-4,0.0
6.291390722425542E-5,2.1583333333333334E-4,2.816666666666667E-4,1.289352766141042E-4,7.099980438157722E-5,14.0,5.31666666666667E-4,0.0
6.502002896544015E-5,2.2249999999999993E-4,2.908333333333334E-4,1.35120830699374E-4,7.637512502262916E-5,15.0,5.383333333333337E-4,0.0
6.993920971497719E-5,2.2916666666666658E-4,2.9833333333333345E-4,1.420087780933122E-4,7.931564928954576E-5,16.0,5.508333333333337E-4,0.0
7.2215678122321E-5,2.324999999999999E-4,3.050000000000001E-4,1.4532291629333618E-4,8.08419239421395E-5,17.0,5.550000000000004E-4,0.0
