Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,9.499999999999999E-5,4.7580341412067314E-5,4.074821059465881E-5,1.0,3.833333333333338E-4,0.0
3.925521904437955E-5,8.166666666666668E-5,1.5249999999999994E-4,8.164008921275545E-5,4.828841303390838E-5,2.0,4.725000000000003E-4,0.0
4.7074114141662E-5,1.2833333333333325E-4,1.933333333333332E-4,1.0741194714224714E-4,5.5050481883045785E-5,3.0,5.541666666666668E-4,0.0
5.243382072246459E-5,1.516666666666666E-4,2.391666666666666E-4,1.4305933112601293E-4,6.2348427316885E-5,4.0,6.383333333333334E-4,0.0
5.757694127571094E-5,1.874999999999999E-4,2.9000000000000006E-4,1.7648132967037114E-4,7.593857166596339E-5,5.0,7.258333333333334E-4,0.0
6.768877922767804E-5,2.2749999999999995E-4,3.3666666666666675E-4,2.2119467293163584E-4,9.104333522498438E-5,6.0,8.250000000000003E-4,0.0
8.02729717900116E-5,2.65E-4,3.941666666666669E-4,2.6271518957481945E-4,1.0941051010859155E-4,7.0,9.224999999999999E-4,0.0
9.264534376978817E-5,3.0916666666666674E-4,4.408333333333334E-4,3.046582785132659E-4,1.2136306297863264E-4,8.0,0.00102,0.0
1.0408246596916416E-4,3.491666666666668E-4,5.083333333333339E-4,3.4083129583743066E-4,1.416544112346037E-4,9.0,0.0011183333333333336,0.0
1.1570361441583788E-4,3.9416666666666685E-4,5.708333333333337E-4,3.8547386962888496E-4,1.6738128048128786E-4,10.0,0.0012075000000000005,0.0
1.390418602036411E-4,4.483333333333336E-4,6.358333333333338E-4,4.42779847165107E-4,1.9200649222241294E-4,11.0,0.001319166666666667,0.0
1.5758375198252165E-4,5.016666666666669E-4,7.000000000000006E-4,4.885003980437364E-4,2.2229859798628208E-4,12.0,0.0014116666666666672,0.0
1.8432308591166758E-4,5.600000000000003E-4,7.483333333333337E-4,5.577609005857458E-4,2.4941459237359966E-4,13.0,0.0015333333333333338,0.0
2.0679053747424931E-4,6.058333333333338E-4,8.175000000000003E-4,6.333770544119478E-4,2.8067348319117474E-4,14.0,0.001649166666666667,0.0
2.2743130831088314E-4,6.600000000000004E-4,8.725000000000002E-4,6.949800156998922E-4,3.134460679287586E-4,15.0,0.001763333333333333,0.0
2.5512932450469546E-4,7.11666666666667E-4,9.275000000000003E-4,7.60235594879786E-4,3.38745387422471E-4,16.0,0.0018841666666666664,0.0
2.746765774910962E-4,7.56666666666667E-4,9.95E-4,8.32566209412534E-4,3.7526934771352335E-4,17.0,0.002009166666666667,0.0
3.0551754814121926E-4,8.116666666666669E-4,0.0010775000000000001,9.106770222690859E-4,4.2878036821508833E-4,18.0,0.002148333333333335,0.0
3.4179265969622896E-4,8.766666666666663E-4,0.0011583333333333337,9.687015220845318E-4,4.780421587638015E-4,19.0,0.0022716666666666675,0.0
3.8084678130887936E-4,9.374999999999997E-4,0.0012325000000000007,0.0010317457562575945,5.150308445455799E-4,20.0,0.002401666666666667,0.0
4.090790384781678E-4,9.941666666666669E-4,0.0013166666666666676,0.001105642017487276,5.487612312189053E-4,21.0,0.0025425000000000005,0.0
4.420407221060071E-4,0.0010700000000000002,0.0013975,0.0011831619594215418,5.873834104171936E-4,22.0,0.002686666666666668,0.0
4.704827234400382E-4,0.0011341666666666666,0.0014775000000000003,0.0012730540024113487,6.265135839176462E-4,23.0,0.002849166666666668,0.0
4.992070100558373E-4,0.0011983333333333332,0.0015533333333333334,0.0013458964768468967,6.716253089003982E-4,24.0,0.003000833333333334,0.0
5.36092958097961E-4,0.0012591666666666665,0.0016491666666666664,0.0014234171886890912,7.211968014272448E-4,25.0,0.0031641666666666663,0.0
5.81158893696227E-4,0.0013458333333333334,0.0017491666666666667,0.0015267703180788742,7.657783576568062E-4,26.0,0.0033425000000000004,0.0
6.245392746301513E-4,0.001428333333333334,0.0018375,0.0016351000224247242,8.156812720051871E-4,27.0,0.003525000000000001,0.0
6.639056105518481E-4,0.001500833333333334,0.0019416666666666675,0.0017424455495238741,8.729161694509323E-4,28.0,0.0037108333333333346,0.0
7.078233458207555E-4,0.0015833333333333335,0.0020358333333333335,0.0018685043038038033,9.242518558572419E-4,29.0,0.00391,0.0
7.427958398659904E-4,0.0016541666666666673,0.002166666666666667,0.00200332843697405,0.0010078097814347484,30.0,0.004135833333333334,0.0
8.094767471438983E-4,0.0017625,0.0023016666666666667,0.002139693643699697,0.0010817806180347081,31.0,0.004353333333333331,0.0
8.68158871629432E-4,0.0018691666666666672,0.0024258333333333332,0.0022647956432216027,0.0011505704352141545,32.0,0.004561666666666666,0.0
9.205670806627837E-4,0.001965,0.002538333333333332,0.002404924201854742,0.001212060630588347,33.0,0.0047949999999999954,0.0
9.655435285659343E-4,0.002058333333333334,0.0026750000000000007,0.002564409146535189,0.0012906595536133199,34.0,0.0050424999999999975,0.0
0.0010306543734443668,0.0021724999999999995,0.0028099999999999996,0.0027200206481548805,0.0013776550124517146,35.0,0.005305833333333331,0.0
0.0011074306317628508,0.0022825000000000002,0.0029766666666666652,0.002887500330687813,0.0014786217306066557,36.0,0.0055641666666666634,0.0
0.0011992705392816457,0.0024241666666666674,0.003126666666666666,0.003060092335889011,0.001570187533031927,37.0,0.005852499999999997,0.0
0.0012765339356589347,0.002546666666666667,0.0032791666666666655,0.0032619351096737368,0.0016707894320915752,38.0,0.00616083333333333,0.0
0.0013523096882946438,0.0026641666666666645,0.0034524999999999994,0.0034539420916139033,0.0017832199632967323,39.0,0.0064383333333333315,0.0
0.0014320293850763758,0.002790833333333332,0.003616666666666666,0.0036489376069922365,0.0018833407079501632,40.0,0.00674583333333333,0.0
0.0015245189929030802,0.0029358333333333333,0.0037774999999999987,0.0038540152222498207,0.0019851580803972937,41.0,0.007059999999999997,0.0
0.001607447456805008,0.0030808333333333313,0.003944999999999999,0.00408502173851825,0.0020891869431272385,42.0,0.007382499999999997,0.0
