Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.0333333333333326E-4,4.4251098542547156E-5,3.9228674319799385E-5,1.0,3.8416666666666715E-4,0.0
3.785938897200183E-5,8.999999999999995E-5,1.4333333333333326E-4,6.576341223574771E-5,4.988876515698587E-5,2.0,4.558333333333336E-4,0.0
4.687453703475078E-5,1.2333333333333329E-4,1.8249999999999983E-4,8.396014266040496E-5,5.3096806244192625E-5,3.0,5.216666666666669E-4,0.0
4.99843725578305E-5,1.5249999999999994E-4,2.291666666666665E-4,1.1008519428151998E-4,5.678755487682925E-5,4.0,5.949999999999999E-4,0.0
5.464373248598597E-5,1.8249999999999994E-4,2.7499999999999996E-4,1.4159557039524775E-4,6.869315832017045E-5,5.0,6.616666666666666E-4,0.0
6.197557762717685E-5,2.216666666666665E-4,3.133333333333334E-4,1.8013835346446594E-4,7.301065371269836E-5,6.0,7.308333333333336E-4,0.0
6.389960658894721E-5,2.5083333333333327E-4,3.5E-4,2.1538684513116286E-4,8.241156876717407E-5,7.0,8.041666666666666E-4,0.0
7.025622748198198E-5,2.775E-4,3.9666666666666675E-4,2.5743931323712004E-4,9.809292646374778E-5,8.0,8.7E-4,0.0
8.274794391537606E-5,3.166666666666667E-4,4.450000000000001E-4,3.0504752589646675E-4,1.2004339493144421E-4,9.0,9.608333333333336E-4,0.0
9.998611014647097E-5,3.633333333333335E-4,4.866666666666667E-4,3.5154026164232674E-4,1.3353110332636192E-4,10.0,0.0010366666666666666,0.0
1.0906722570150129E-4,3.9916666666666676E-4,5.458333333333334E-4,4.168824441281046E-4,1.6264683536901527E-4,11.0,0.0011316666666666667,0.0
1.260779906336638E-4,4.4083333333333355E-4,5.875E-4,4.760469091615051E-4,1.850182986445755E-4,12.0,0.001220833333333334,0.0
1.4699773240881413E-4,4.800000000000001E-4,6.4E-4,5.319107002642038E-4,2.2224236019865033E-4,13.0,0.0013191666666666673,0.0
1.7671333896077755E-4,5.225000000000002E-4,6.941666666666666E-4,5.896538532619512E-4,2.51105541666359E-4,14.0,0.0014200000000000003,0.0
1.9694894995629937E-4,5.633333333333335E-4,7.616666666666669E-4,6.33048181420656E-4,2.8534944463859673E-4,15.0,0.0015,0.0
2.2681214694103143E-4,6.15E-4,8.191666666666669E-4,6.78422905634007E-4,3.242488648999236E-4,16.0,0.0015883333333333335,0.0
2.608958923913265E-4,6.700000000000002E-4,8.675000000000002E-4,7.235184814885902E-4,3.4605891237379403E-4,17.0,0.0016658333333333332,0.0
2.7726309958032443E-4,7.091666666666669E-4,9.233333333333335E-4,7.821994231012959E-4,3.7124415446202283E-4,18.0,0.0017625000000000004,0.0
2.9445807096351685E-4,7.533333333333337E-4,9.775000000000003E-4,8.353188845518152E-4,4.018946016474137E-4,19.0,0.0018383333333333333,0.0
3.1488975142985443E-4,7.933333333333334E-4,0.0010350000000000003,8.930401221234253E-4,4.425141240683736E-4,20.0,0.001934166666666667,0.0
3.475259782455918E-4,8.416666666666667E-4,0.0010916666666666666,9.491918163188443E-4,4.746745961416329E-4,21.0,0.0020325000000000005,0.0
3.771767840004059E-4,8.858333333333334E-4,0.001151666666666667,0.001008884147076473,5.109216889330715E-4,22.0,0.0021333333333333343,0.0
4.032194656759517E-4,9.375000000000006E-4,0.0012083333333333336,0.0010705865474381585,5.444639310571656E-4,23.0,0.0022266666666666676,0.0
4.3277127009798394E-4,9.81666666666667E-4,0.0012691666666666665,0.001129932934956761,5.774150671070354E-4,24.0,0.0023275,0.0
4.649454866493012E-4,0.0010383333333333336,0.0013316666666666665,0.001189190609429605,6.168800306560605E-4,25.0,0.002421666666666667,0.0
4.952691117519398E-4,0.0010908333333333332,0.0013999999999999996,0.0012709573709959315,6.590080930206143E-4,26.0,0.0025316666666666664,0.0
5.282753319897579E-4,0.0011441666666666668,0.0014800000000000002,0.0013477396200057834,7.095362335121912E-4,27.0,0.0026349999999999993,0.0
5.659614177564483E-4,0.0011991666666666674,0.0015441666666666672,0.0014054299460781862,7.516591601620746E-4,28.0,0.0027199999999999993,0.0
6.087485740343782E-4,0.0012641666666666671,0.0015991666666666674,0.0014727901878747022,7.904770667486537E-4,29.0,0.0028175,0.0
6.391909762869518E-4,0.0013125000000000005,0.0016675000000000004,0.0015486921005229612,8.376346284826896E-4,30.0,0.0029266666666666673,0.0
6.81823026077067E-4,0.001371666666666667,0.0017275000000000007,0.001640299293066157,8.806238910567894E-4,31.0,0.0030475,0.0
7.126822379028554E-4,0.001418333333333334,0.0018058333333333336,0.0017222840434692789,9.306649914920454E-4,32.0,0.003160833333333334,0.0
7.608537556587335E-4,0.0014874999999999999,0.0018700000000000012,0.0018027312900614633,9.711161962745067E-4,33.0,0.0032675,0.0
7.942287488850777E-4,0.0015383333333333336,0.0019333333333333346,0.0018834807740958997,0.0010208520406449159,34.0,0.003375833333333334,0.0
8.333532289291659E-4,0.0015975000000000004,0.0019925000000000008,0.0019711280170811394,0.0010612917149241611,35.0,0.0034858333333333343,0.0
8.738634483652977E-4,0.0016608333333333336,0.002059166666666668,0.002054405665609616,0.0011144971929330086,36.0,0.0035983333333333345,0.0
9.16757192499737E-4,0.0017150000000000008,0.0021366666666666674,0.002137543209439805,0.0011752647455880833,37.0,0.003711666666666667,0.0
9.648099985662113E-4,0.0017700000000000005,0.002200833333333335,0.0022181509754748436,0.0012138351040080456,38.0,0.003815,0.0
0.0010040252320866576,0.001830000000000001,0.0022733333333333342,0.002324253128247151,0.0012641652933413768,39.0,0.003942500000000001,0.0
0.0010384550490458837,0.001883333333333334,0.002346666666666668,0.002419422243647346,0.0013247316290059992,40.0,0.004065833333333332,0.0
0.0010806518094804327,0.0019400000000000003,0.00244,0.002525382774892199,0.0013975484487725883,41.0,0.0041958333333333335,0.0
0.0011383089309243877,0.0020133333333333336,0.0025225,0.002641324241739359,0.0014596441133029655,42.0,0.004325,0.0
0.0011938958607805325,0.0020858333333333336,0.002592500000000002,0.00274421917653982,0.0015193359637793527,43.0,0.004456666666666667,0.0
0.0012554530363135408,0.0021541666666666666,0.0026700000000000014,0.00285425775402098,0.0015762640430249414,44.0,0.004579166666666668,0.0
0.0013115257627621688,0.002229166666666667,0.0027425000000000014,0.002976807924046607,0.001639673017453988,45.0,0.004725000000000001,0.0
0.0013691215249202677,0.0022949999999999997,0.0028325000000000012,0.0030709756864336557,0.0017163085690419032,46.0,0.00484,0.0
0.0014308309066180158,0.0023650000000000003,0.002903333333333334,0.0031689134299297123,0.0017719567025058925,47.0,0.004960833333333333,0.0
0.0014654018575689968,0.0024175,0.0029933333333333353,0.0032660797729592173,0.001840377376759693,48.0,0.005085000000000001,0.0
0.0015158055591188318,0.0024841666666666675,0.0030758333333333345,0.003378231374879794,0.0018969492594836468,49.0,0.005226666666666665,0.0
0.001562275761687275,0.0025533333333333332,0.0031666666666666675,0.0034908308466610064,0.0019701769520076677,50.0,0.005369999999999999,0.0
0.0016286446307691967,0.002630000000000001,0.003245,0.003616345391836288,0.0020315208793742026,51.0,0.005520833333333333,0.0
0.0016677204481133985,0.0026908333333333346,0.0033225000000000017,0.0037575723545927894,0.0020899308451477524,52.0,0.00569,0.0
0.0017239084710815324,0.002765000000000001,0.0034125000000000015,0.0039048474148592966,0.0021664348834356108,53.0,0.005849999999999999,0.0
0.0017921307538483037,0.002841666666666666,0.003519166666666669,0.004049859736940144,0.002255874699472961,54.0,0.0060233333333333345,0.0
0.0018620187670614085,0.002926666666666667,0.003613333333333335,0.004200131260349689,0.002328473510454626,55.0,0.0061975000000000025,0.0
0.00192449921335973,0.003006666666666666,0.0037133333333333337,0.004386072575652264,0.002415039107113773,56.0,0.0063883333333333335,0.0
0.0019822265819583345,0.0030833333333333333,0.0038341666666666676,0.004546947064148281,0.0025286400810954138,57.0,0.006577500000000001,0.0
0.0020707813541430845,0.0031749999999999994,0.003955000000000002,0.004705577641214732,0.0026207890828272825,58.0,0.0067624999999999985,0.0
0.0021466852677765524,0.003278333333333334,0.0040816666666666675,0.004850086607903684,0.002725779577580615,59.0,0.0069324999999999986,0.0
0.0022400387133931416,0.0033875000000000003,0.004185,0.005004685235412469,0.0028085483349944325,60.0,0.007101666666666665,0.0
0.0023182337325836863,0.003481666666666667,0.004290833333333335,0.005192729626335481,0.0029049813240459147,61.0,0.00730833333333333,0.0
0.0023920510361867746,0.0035691666666666662,0.004418333333333333,0.005351586846051676,0.003018505309843857,62.0,0.0074874999999999985,0.0
0.002496967605360996,0.003683333333333334,0.004528333333333332,0.005539676193279612,0.00310896675851569,63.0,0.007705833333333328,0.0
0.0025658055914923356,0.0037700000000000008,0.0046500000000000005,0.005714041853675518,0.0032292220425359413,64.0,0.007908333333333328,0.0
0.0026654002201045414,0.0038799999999999993,0.004780000000000001,0.0058841309657605536,0.003333751640419543,65.0,0.008103333333333329,0.0
0.0027495969085890065,0.003989166666666665,0.004894166666666669,0.006084598027784763,0.0034243265507817575,66.0,0.008315833333333328,0.0
0.0028408710702001235,0.0040925,0.005024166666666667,0.00626084503526126,0.003539585638610197,67.0,0.008516666666666662,0.0
0.0029212879757908156,0.0041925,0.005153333333333334,0.006452438115851161,0.0036683155383484788,68.0,0.00871833333333333,0.0
0.003031133331088114,0.004297499999999999,0.005271666666666665,0.00664696483314419,0.003773284286342013,69.0,0.008929166666666662,0.0
0.003113080350847586,0.0043974999999999995,0.005395833333333334,0.006799804940012782,0.0038897161198544502,70.0,0.009116666666666662,0.0
0.0032032301134514544,0.004504166666666667,0.0055,0.006973893468082707,0.003979452433019732,71.0,0.009312499999999996,0.0
0.003294678369060561,0.004606666666666666,0.005612499999999999,0.007139981860776833,0.004080678877854354,72.0,0.00951166666666666,0.0
0.0033890448250781355,0.004709166666666665,0.0057491666666666654,0.007344588415497192,0.004202216656288547,73.0,0.009725833333333328,0.0
0.0034754147434355076,0.004811666666666666,0.005897500000000002,0.007536187650633147,0.004334072673306253,74.0,0.00995166666666666,0.0
0.0035808029825724853,0.0049299999999999995,0.006032499999999998,0.007736946488907767,0.004445138554739699,75.0,0.010188333333333329,0.0
0.0036894146629994793,0.005043333333333331,0.0062008333333333325,0.007926036987447694,0.004577865659131507,76.0,0.010399166666666666,0.0
0.00379861405646849,0.005174999999999997,0.006329166666666664,0.008105737326373628,0.004679776507454413,77.0,0.010602499999999999,0.0
0.0038976912682025253,0.005296666666666663,0.006446666666666666,0.008294495654331383,0.004780554942217019,78.0,0.01081083333333333,0.0
0.003976730733452906,0.005394166666666666,0.006586666666666667,0.008470820831274591,0.004904980178915666,79.0,0.011016666666666668,0.0
0.004054220708786777,0.005486666666666664,0.006733333333333332,0.00866515275238828,0.0050288349103500656,80.0,0.011236666666666662,0.0
0.004162601329263816,0.005609166666666663,0.006879999999999997,0.00887130952221198,0.005154700928925622,81.0,0.011471666666666663,0.0
0.004279510595558795,0.005737499999999996,0.007018333333333327,0.009046446662763354,0.005266798455629589,82.0,0.011673333333333329,0.0
0.004369715777052579,0.005851666666666666,0.007139999999999998,0.009232103407855295,0.005363170703977266,83.0,0.011879999999999995,0.0
0.004449817333953783,0.005948333333333333,0.00728083333333333,0.009442006089441774,0.005496310489142287,84.0,0.012100833333333333,0.0
0.004556045358153885,0.006071666666666665,0.007414999999999996,0.009646003778191714,0.00561503803044408,85.0,0.012316666666666663,0.0
0.004654912261227081,0.006175833333333331,0.007538333333333331,0.009833398869838104,0.005726918104200743,86.0,0.012519999999999998,0.0
0.004751183606189328,0.006279166666666666,0.007670833333333332,0.010036059983878132,0.005842885259845706,87.0,0.01275,0.0
0.004847247769353245,0.006397499999999998,0.00780583333333333,0.010247526496943325,0.005965907642015216,88.0,0.012971666666666668,0.0
0.004938399074261483,0.006504999999999999,0.007949999999999997,0.010475970884468047,0.006107427172440674,89.0,0.013211666666666667,0.0
0.005044580408027565,0.006615833333333332,0.008116666666666663,0.010672846647242508,0.0062498044413849905,90.0,0.013426666666666667,0.0
0.0051601839538431196,0.006747499999999999,0.008259166666666661,0.010869549208683861,0.006381655009456575,91.0,0.013639999999999998,0.0
0.005274252448346485,0.00687333333333333,0.008379166666666663,0.011070735039081892,0.006485184705135407,92.0,0.013861666666666666,0.0
0.0053745887278056495,0.006979166666666661,0.008504166666666662,0.01129547013894164,0.006595940657686531,93.0,0.014099166666666663,0.0
0.005462298798099771,0.007084166666666665,0.00864333333333333,0.011499055486575123,0.006730285201155215,94.0,0.014314999999999998,0.0
0.005587154149748828,0.007215833333333327,0.008789166666666664,0.01169986519835687,0.006876205336258429,95.0,0.014539166666666666,0.0
0.005699687856950297,0.007329999999999995,0.008939166666666663,0.011907547144271804,0.007008555176334294,96.0,0.014780833333333328,0.0
0.005817737425322666,0.007464999999999994,0.009099999999999994,0.012121316443620675,0.00713796773131774,97.0,0.015025833333333322,0.0
0.005935379738389861,0.007608333333333327,0.00925166666666666,0.012348367800093617,0.007291024686024746,98.0,0.015265833333333331,0.0
0.0060551793715976935,0.007726666666666661,0.009406666666666664,0.01256069917993775,0.0074237196801124495,99.0,0.015496666666666664,0.0
0.006171263925445094,0.007847499999999992,0.009559999999999996,0.012770565379190017,0.007555550939541073,100.0,0.015732499999999996,0.0
0.006283121349209235,0.007973333333333329,0.00971583333333333,0.012960104380581027,0.0076948819457950245,101.0,0.01596666666666666,0.0
0.006393582272156459,0.008102499999999993,0.009864999999999994,0.013178981049119675,0.007822306911433907,102.0,0.01622416666666666,0.0
0.006509606669611885,0.00824083333333333,0.010008333333333331,0.013412545892797117,0.007957707436120587,103.0,0.016480833333333327,0.0
0.006614425404938815,0.008352499999999995,0.010170833333333325,0.013636111651501767,0.008102495489645287,104.0,0.01673166666666666,0.0
0.006736495737873579,0.008490833333333328,0.010310833333333325,0.013810314677553717,0.008234411524797763,105.0,0.016949166666666664,0.0
0.006847919949801463,0.00861166666666666,0.010454999999999992,0.014020900018414969,0.008358508265035492,106.0,0.017194166666666667,0.0
0.006948959741792692,0.008724166666666661,0.010629166666666658,0.014245430255338812,0.00850216736052572,107.0,0.01745583333333333,0.0
0.007064717449331493,0.008858333333333324,0.010784999999999989,0.01446816102112958,0.008632990622219703,108.0,0.017709999999999997,0.0
0.00714856278047475,0.008969166666666662,0.010944166666666661,0.01468254055748603,0.008785124254085551,109.0,0.017953333333333328,0.0
0.007272476461899956,0.009103333333333328,0.011097499999999991,0.014911696745387124,0.008917836673627744,110.0,0.01821083333333333,0.0
0.007392962306590414,0.009239999999999995,0.011263333333333323,0.015134033092301897,0.009070515267735465,111.0,0.01845166666666666,0.0
