Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.45000000000000034,0.0,0.0,3.7947076036992655E-19,0.0,0.0,1.6653345369377348E-16,0.5497000000000009,0.0,3.0000000000000073E-4,4.440892098500626E-16
1.4583333333333338E-5,1.7646952443851462E-5,0.45000000000000034,0.0,4.8958333333333356E-5,4.8546584157212706E-5,1.0,0.0,1.6653345369377348E-16,0.5496489583333338,3.3846152897666554E-5,2.8750000000000016E-4,3.608063283774185E-5
3.124999999999999E-5,2.317562027217395E-5,0.45000000000000034,4.166666666666666E-5,4.3749999999999986E-5,6.52498370315121E-5,2.0,3.2004773949452554E-5,1.6653345369377348E-16,0.5496072916666668,2.869786940407482E-5,2.760416666666667E-4,5.412408181796939E-5
5.312500000000001E-5,3.0578727798095185E-5,0.45000000000000034,7.708333333333335E-5,3.854166666666665E-5,7.347996703561831E-5,3.0,3.570653437708879E-5,1.6653345369377348E-16,0.5495645833333335,2.7357387472226883E-5,2.666666666666668E-4,6.921402745990996E-5
7.187500000000003E-5,3.866464052701557E-5,0.45000000000000034,1.072916666666666E-4,4.4791666666666646E-5,8.866872011641615E-5,4.0,3.902776233194633E-5,1.6653345369377348E-16,0.5495229166666667,2.782927084873447E-5,2.5312500000000004E-4,8.823476221924763E-5
8.958333333333335E-5,4.534541429099773E-5,0.45000000000000034,1.3958333333333322E-4,4.374999999999998E-5,9.84912221131068E-5,5.0,4.237676168085001E-5,1.6653345369377348E-16,0.5494895833333335,3.045873232752801E-5,2.3749999999999997E-4,1.0470175068842123E-4
1.0624999999999997E-4,4.8847392032055624E-5,0.45000000000000034,1.677083333333333E-4,3.5416666666666656E-5,1.0220947775891425E-4,6.0,4.6488569196870565E-5,1.6653345369377348E-16,0.5494500000000002,2.79314326620665E-5,2.4062500000000003E-4,1.192424001771108E-4
1.1458333333333333E-4,4.946545862743233E-5,0.45000000000000034,1.9270833333333325E-4,3.958333333333332E-5,1.095373299350754E-4,7.0,5.1155803508877565E-5,1.6653345369377348E-16,0.5494145833333334,3.265919876373102E-5,2.3854166666666666E-4,1.316915522368598E-4
1.375E-4,5.266343608235222E-5,0.45000000000000034,2.1770833333333324E-4,3.854166666666666E-5,1.0912048760875387E-4,8.0,5.4483747417361895E-5,1.6653345369377348E-16,0.5493864583333333,3.257186898698869E-5,2.1979166666666672E-4,1.4941200581826254E-4
1.4895833333333333E-4,5.682337018609116E-5,0.45000000000000034,2.458333333333333E-4,3.229166666666667E-5,1.2215068534623762E-4,9.0,6.034478482483434E-5,1.6653345369377348E-16,0.5493458333333335,3.103659774049913E-5,2.270833333333334E-4,1.766170331221922E-4
