Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.649999999999999,0.0,0.0,3.7947076036992655E-19,0.0,0.0,4.996003610813204E-16,0.3496999999999994,0.0,3.0000000000000073E-4,3.0531133177191805E-16
1.4583333333333338E-5,1.9065630435128253E-5,0.649999999999999,0.0,2.4999999999999998E-5,4.960510288910697E-5,1.0,0.0,4.996003610813204E-16,0.34965312499999945,2.3935677693908434E-5,3.0729166666666714E-4,3.532079548580776E-5
2.604166666666666E-5,2.3099413397434032E-5,0.649999999999999,1.666666666666667E-5,3.437499999999999E-5,8.014066409549313E-5,2.0,1.998263134713632E-5,4.996003610813204E-16,0.34959166666666625,2.9605148939838163E-5,3.312500000000002E-4,6.152009608430933E-5
4.166666666666665E-5,2.946278254943949E-5,0.649999999999999,3.6458333333333316E-5,3.5416666666666656E-5,9.898437157436635E-5,3.0,2.8975377178543996E-5,4.996003610813204E-16,0.3495229166666663,2.973771338254209E-5,3.6354166666666674E-4,8.584117075869189E-5
5.729166666666667E-5,3.66179541478251E-5,0.649999999999999,5.8333333333333326E-5,4.166666666666665E-5,1.1257231472110124E-4,4.0,3.726779962499651E-5,4.996003610813204E-16,0.34946145833333303,3.0333791205335514E-5,3.8125E-4,1.0615677078095079E-4
7.916666666666669E-5,4.2644769771789016E-5,0.649999999999999,7.916666666666666E-5,4.270833333333332E-5,1.3625939697462668E-4,5.0,4.264476977178901E-5,4.996003610813204E-16,0.34938854166666644,2.9531755213197584E-5,4.1041666666666684E-4,1.346039312797828E-4
1.104166666666666E-4,4.703675793698182E-5,0.649999999999999,9.687499999999997E-5,4.791666666666667E-5,1.50227691771524E-4,6.0,4.811722069159163E-5,4.996003610813204E-16,0.3493135416666664,3.6784257464603306E-5,4.312500000000002E-4,1.605037304321591E-4
1.4479166666666658E-4,5.3458410463701164E-5,0.649999999999999,1.1666666666666661E-4,5.104166666666666E-5,1.5801005236789703E-4,7.0,4.982608642958916E-5,4.996003610813204E-16,0.3492489583333332,3.749638292740897E-5,4.385416666666669E-4,1.8984571472463173E-4
1.6458333333333323E-4,6.165223648732371E-5,0.649999999999999,1.3958333333333333E-4,6.770833333333336E-5,1.6663329744073422E-4,8.0,5.2776635587055837E-5,4.996003610813204E-16,0.34919166666666657,4.759573229438629E-5,4.3645833333333357E-4,2.124591463997002E-4
1.9687499999999997E-4,6.976639778873966E-5,0.649999999999999,1.6562499999999995E-4,6.875000000000003E-5,1.841247124158575E-4,9.0,5.8996877124273836E-5,4.996003610813204E-16,0.34912291666666656,4.524959714369473E-5,4.4583333333333345E-4,2.4521240438421803E-4
2.291666666666667E-4,7.634784250753624E-5,0.649999999999999,1.8958333333333324E-4,7.083333333333335E-5,1.9696522954396167E-4,10.0,6.826692657421227E-5,4.996003610813204E-16,0.3490552083333333,4.502121413536312E-5,4.5520833333333356E-4,2.720360913236309E-4
2.520833333333334E-4,8.10025612592315E-5,0.649999999999999,2.124999999999999E-4,6.770833333333334E-5,2.0916500663351886E-4,11.0,7.261843774138905E-5,4.996003610813204E-16,0.34899270833333323,5.1788226454528773E-5,4.750000000000001E-4,2.982802086952907E-4
2.833333333333334E-4,9.28895700400331E-5,0.649999999999999,2.333333333333333E-4,6.874999999999999E-5,2.2042451840930088E-4,12.0,7.660323462854264E-5,4.996003610813204E-16,0.34892604166666663,4.804105232333418E-5,4.885416666666666E-4,3.231715224138809E-4
3.1874999999999997E-4,1.0663227798529547E-4,0.649999999999999,2.5312500000000004E-4,6.979166666666666E-5,2.456125420928933E-4,13.0,8.3837990158102E-5,4.996003610813204E-16,0.3488458333333333,4.2768631214620606E-5,5.125E-4,3.614868504600903E-4
3.614583333333334E-4,1.2382148433385412E-4,0.649999999999999,2.7083333333333343E-4,7.708333333333335E-5,2.6769820019732836E-4,14.0,8.687774775830435E-5,4.996003610813204E-16,0.34876145833333333,4.758718241875171E-5,5.291666666666668E-4,4.083994286430543E-4
3.9062500000000013E-4,1.3210596382103024E-4,0.649999999999999,2.885416666666667E-4,9.062500000000003E-5,2.658102907659584E-4,15.0,9.038972092724682E-5,4.996003610813204E-16,0.3486895833333334,5.593808193365828E-5,5.40625E-4,4.361574141643767E-4
4.354166666666668E-4,1.4342883809479262E-4,0.649999999999999,3.0937500000000013E-4,1.010416666666667E-4,2.793332641892813E-4,16.0,1.0208200466822412E-4,4.996003610813204E-16,0.3485906250000001,6.228914083507829E-5,5.635416666666668E-4,4.8121364175428055E-4
4.71875E-4,1.5557405876436041E-4,0.649999999999999,3.3854166666666673E-4,9.791666666666668E-5,2.896938488157225E-4,17.0,1.157785673140999E-4,4.996003610813204E-16,0.3485104166666666,5.906351042639514E-5,5.812500000000003E-4,5.165732022316782E-4
5.166666666666667E-4,1.7240134054647674E-4,0.649999999999999,3.6562500000000006E-4,9.999999999999998E-5,3.089643739575811E-4,18.0,1.272358630408502E-4,4.996003610813204E-16,0.34842395833333334,6.57488909919145E-5,5.9375E-4,5.732193802544597E-4
