Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,2.6666666666666656E-5,3.593976442141308E-5,2.477678124553083E-5,1.0,3.5000000000000054E-4,0.0
2.2787514856458865E-5,2.2499999999999995E-5,4.500000000000001E-5,5.454196905951314E-5,3.217789096051303E-5,2.0,3.958333333333338E-4,0.0
3.067527053217664E-5,4.166666666666667E-5,7.499999999999997E-5,6.616346549771006E-5,3.777675652214377E-5,3.0,4.3750000000000044E-4,0.0
3.505699724100106E-5,6.583333333333335E-5,1.0416666666666662E-4,8.136743649779205E-5,4.8043310899876814E-5,4.0,4.7916666666666697E-4,0.0
4.386690729417288E-5,8.83333333333333E-5,1.3249999999999994E-4,1.0045383129688092E-4,5.779363430920975E-5,5.0,5.283333333333338E-4,0.0
5.211499037918187E-5,1.1166666666666661E-4,1.549999999999999E-4,1.1849680609854235E-4,6.450129197672452E-5,6.0,5.758333333333333E-4,0.0
5.699506557589E-5,1.2749999999999998E-4,1.724999999999999E-4,1.363181531891072E-4,7.010780389276695E-5,7.0,6.183333333333336E-4,0.0
6.241522027696621E-5,1.4083333333333322E-4,1.958333333333333E-4,1.5004108233710153E-4,7.810138531990894E-5,8.0,6.608333333333332E-4,0.0
6.751543033509699E-5,1.599999999999999E-4,2.225E-4,1.6089538958245165E-4,8.074200166786388E-5,9.0,7.058333333333334E-4,0.0
6.942096825407529E-5,1.824999999999999E-4,2.3749999999999997E-4,1.8142759498549884E-4,8.685776207877644E-5,10.0,7.516666666666668E-4,0.0
7.424504285734424E-5,1.9416666666666654E-4,2.625000000000001E-4,2.060335564632346E-4,8.828516768593317E-5,11.0,8.108333333333331E-4,0.0
7.642625348806668E-5,2.116666666666665E-4,2.8250000000000004E-4,2.213970791737475E-4,9.143816216438302E-5,12.0,8.599999999999999E-4,0.0
7.994681391747615E-5,2.2916666666666655E-4,3.0750000000000016E-4,2.3929547924874986E-4,9.919729919038452E-5,13.0,9.058333333333333E-4,0.0
8.873239261960652E-5,2.525E-4,3.3416666666666675E-4,2.607517843765514E-4,1.0616336337090224E-4,14.0,9.558333333333331E-4,0.0
9.464755528920025E-5,2.7583333333333355E-4,3.6166666666666666E-4,2.824345425639953E-4,1.1258021831367872E-4,15.0,9.975E-4,0.0
9.657682606781678E-5,2.950000000000002E-4,3.8583333333333346E-4,3.036442431347726E-4,1.2063993143049927E-4,16.0,0.0010441666666666661,0.0
1.0447953015888907E-4,3.1833333333333345E-4,4.016666666666667E-4,3.203879484312729E-4,1.244962069926452E-4,17.0,0.0010875000000000004,0.0
1.0903618155864089E-4,3.333333333333333E-4,4.216666666666668E-4,3.4175913382901034E-4,1.3073244517801318E-4,18.0,0.0011283333333333334,0.0
1.1471885924583928E-4,3.45E-4,4.3833333333333343E-4,3.5847841055401566E-4,1.340372046195466E-4,19.0,0.0011675000000000004,0.0
1.1634180962434215E-4,3.5500000000000017E-4,4.625000000000002E-4,3.826059675291132E-4,1.4477892629799415E-4,20.0,0.0012141666666666663,0.0
1.264471782559377E-4,3.7666666666666697E-4,4.8000000000000023E-4,4.051568626264811E-4,1.5351438586225935E-4,21.0,0.0012650000000000003,0.0
1.3307200953702555E-4,3.908333333333336E-4,5.033333333333335E-4,4.306358348096711E-4,1.6149475395676343E-4,22.0,0.0013066666666666671,0.0
1.405340755435809E-4,4.091666666666669E-4,5.258333333333333E-4,4.486505615608755E-4,1.713300704942234E-4,23.0,0.0013458333333333336,0.0
1.4863032066917643E-4,4.283333333333336E-4,5.516666666666669E-4,4.6630640856272466E-4,1.7969688985127767E-4,24.0,0.0013799999999999997,0.0
1.5625833311112304E-4,4.5000000000000015E-4,5.700000000000003E-4,4.913203229281508E-4,1.8558466172253205E-4,25.0,0.0014258333333333336,0.0
1.6077071319808907E-4,4.66666666666667E-4,5.91666666666667E-4,5.115538352792292E-4,1.9187488689826558E-4,26.0,0.0014658333333333333,0.0
1.6469458265394032E-4,4.8166666666666676E-4,6.11666666666667E-4,5.358171329847524E-4,2.0157539256786494E-4,27.0,0.0015100000000000005,0.0
1.71737444955956E-4,4.950000000000001E-4,6.350000000000005E-4,5.610615867858597E-4,2.12392129483808E-4,28.0,0.0015525000000000007,0.0
1.816972451329103E-4,5.166666666666665E-4,6.550000000000006E-4,5.834589150536271E-4,2.232198094554633E-4,29.0,0.0015883333333333335,0.0
1.8953479232056576E-4,5.325E-4,6.800000000000006E-4,6.047290486012907E-4,2.3510635891017492E-4,30.0,0.001623333333333334,0.0
2.0029102090596962E-4,5.558333333333335E-4,6.941666666666672E-4,6.214833007053009E-4,2.428387525133132E-4,31.0,0.0016558333333333332,0.0
2.061535969988289E-4,5.683333333333337E-4,7.125000000000004E-4,6.482185791759511E-4,2.5556819866068357E-4,32.0,0.001700833333333334,0.0
2.167271550180601E-4,5.858333333333336E-4,7.275000000000003E-4,6.665624918607072E-4,2.604453317556937E-4,33.0,0.0017333333333333337,0.0
2.2088678598373027E-4,5.983333333333339E-4,7.433333333333336E-4,6.889903039150035E-4,2.670622066527239E-4,34.0,0.0017683333333333344,0.0
2.255302394112349E-4,6.066666666666671E-4,7.61666666666667E-4,7.064729245028115E-4,2.739512831792463E-4,35.0,0.0017991666666666674,0.0
2.310844001658269E-4,6.200000000000003E-4,7.808333333333337E-4,7.299158056470168E-4,2.8367350902441037E-4,36.0,0.0018350000000000005,0.0
2.3763884830183433E-4,6.333333333333336E-4,8.025000000000006E-4,7.458938522932662E-4,2.965399425035351E-4,37.0,0.0018583333333333334,0.0
2.4748597042166954E-4,6.51666666666667E-4,8.191666666666674E-4,7.71632356148675E-4,3.048425709371242E-4,38.0,0.0018908333333333338,0.0
2.5436160557145587E-4,6.64166666666667E-4,8.416666666666672E-4,7.938106932176379E-4,3.1679273806211033E-4,39.0,0.0019250000000000003,0.0
2.637549367626447E-4,6.800000000000005E-4,8.591666666666671E-4,8.132469856828378E-4,3.248394368333719E-4,40.0,0.0019541666666666674,0.0
2.7113925030425887E-4,6.958333333333338E-4,8.783333333333337E-4,8.423343061595756E-4,3.373415265803419E-4,41.0,0.0019850000000000007,0.0
2.8131357306196387E-4,7.141666666666674E-4,8.966666666666671E-4,8.638572252146506E-4,3.4969828265075714E-4,42.0,0.0020183333333333342,0.0
2.8871091606580353E-4,7.258333333333341E-4,9.183333333333337E-4,8.920151188305175E-4,3.646906984768812E-4,43.0,0.002058333333333334,0.0
3.050227678205169E-4,7.466666666666675E-4,9.308333333333338E-4,9.09949250721648E-4,3.6944755115652826E-4,44.0,0.0020883333333333335,0.0
3.09474240536358E-4,7.583333333333343E-4,9.508333333333335E-4,9.266108346489849E-4,3.802409232607956E-4,45.0,0.002108333333333333,0.0
3.161355194638316E-4,7.700000000000009E-4,9.650000000000003E-4,9.488822920503187E-4,3.880855790501197E-4,46.0,0.002137500000000001,0.0
3.2341252251918485E-4,7.858333333333342E-4,9.775E-4,9.743940424694727E-4,3.9609881448110057E-4,47.0,0.0021650000000000007,0.0
3.3206817196674123E-4,7.975000000000009E-4,9.925000000000001E-4,0.0010094343162825843,4.0358613805894453E-4,48.0,0.0022016666666666673,0.0
