Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.6000000000000002,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.1102230246251565E-16,0.39970000000000055,0.0,3.000000000000009E-4,2.7755575615628914E-16
1.666666666666667E-5,1.9720265943665372E-5,0.6000000000000002,0.0,8.499999999999997E-5,6.548960901462832E-5,1.0,0.0,1.1102230246251565E-16,0.3996350000000002,4.2646805273079926E-5,2.6333333333333346E-4,4.5483513496649415E-5
3.7500000000000003E-5,2.81828109551431E-5,0.6000000000000002,7.083333333333332E-5,4.666666666666666E-5,1.0079889218967973E-4,2.0,3.894217579380426E-5,1.1102230246251565E-16,0.39955,3.157882553582734E-5,2.950000000000001E-4,9.151502608861665E-5
6.250000000000003E-5,3.419460240057389E-5,0.6000000000000002,9.666666666666665E-5,5.250000000000001E-5,1.2827920936595903E-4,3.0,4.179978734661484E-5,1.1102230246251565E-16,0.3994750000000002,3.649343548274585E-5,3.133333333333334E-4,1.278426767554568E-4
7.916666666666665E-5,3.813126087025651E-5,0.6000000000000002,1.2083333333333327E-4,6.166666666666667E-5,1.5611605369795326E-4,4.0,4.420399366070397E-5,1.1102230246251565E-16,0.39938500000000027,4.386690729417289E-5,3.533333333333336E-4,1.7207677550055113E-4
9.833333333333328E-5,4.182470030443198E-5,0.6000000000000002,1.4083333333333322E-4,7.000000000000001E-5,1.995672401305718E-4,5.0,4.721221299150839E-5,1.1102230246251565E-16,0.3992958333333335,4.856267428111157E-5,3.9500000000000006E-4,2.2843633625634782E-4
1.2499999999999992E-4,5.174053858758465E-5,0.6000000000000002,1.7166666666666665E-4,7.0E-5,2.3695075379120918E-4,6.0,5.3690212226148665E-5,1.1102230246251565E-16,0.3991925000000001,5.686240703077326E-5,4.408333333333335E-4,2.94898464164647E-4
1.5166666666666657E-4,6.324006289968059E-5,0.6000000000000002,1.9499999999999992E-4,9.499999999999999E-5,2.8280557465431194E-4,7.0,5.9107952087684437E-5,1.1102230246251565E-16,0.3990575000000003,7.066647012551285E-5,5.008333333333337E-4,3.849059679540809E-4
1.8916666666666658E-4,7.873897630074251E-5,0.6000000000000002,2.2416666666666668E-4,1.1166666666666665E-4,3.242874132446231E-4,8.0,7.274264949502154E-5,1.1102230246251565E-16,0.3989208333333334,7.936816462257123E-5,5.541666666666668E-4,4.722682779828528E-4
2.3499999999999988E-4,1.0736425538014662E-4,0.6000000000000002,2.5666666666666665E-4,1.2249999999999997E-4,3.895329735721997E-4,9.0,8.605553762283727E-5,1.1102230246251565E-16,0.3987433333333333,8.574732746078247E-5,6.425000000000001E-4,5.864346131970355E-4
2.766666666666666E-4,1.292177318413468E-4,0.6000000000000002,2.9750000000000024E-4,1.3499999999999997E-4,4.642915750545841E-4,10.0,1.0357414815805468E-4,1.1102230246251565E-16,0.3985608333333333,9.866821507794026E-5,7.300000000000004E-4,7.098795623593875E-4
3.283333333333334E-4,1.598415013554226E-4,0.6000000000000002,3.4333333333333346E-4,1.475E-4,5.391916210093278E-4,11.0,1.2140382567649543E-4,1.1102230246251565E-16,0.3983583333333332,1.0566505650718528E-4,8.225000000000004E-4,8.427777320002911E-4
3.966666666666667E-4,1.885176089623696E-4,0.6000000000000002,3.8666666666666683E-4,1.5083333333333322E-4,6.260878033471024E-4,12.0,1.425852571465772E-4,1.1102230246251565E-16,0.39812333333333344,1.1690377690885587E-4,9.425000000000004E-4,9.892702136198967E-4
4.641666666666669E-4,2.3636093809163044E-4,0.6000000000000002,4.358333333333336E-4,1.8916666666666664E-4,7.103104759344481E-4,13.0,1.7100144167683356E-4,1.1102230246251565E-16,0.39785916666666676,1.3382137244185717E-4,0.001051666666666667,0.0011697132097465415
5.508333333333338E-4,2.794336409994727E-4,0.6000000000000002,4.991666666666667E-4,2.083333333333333E-4,7.935100249664284E-4,14.0,2.0650825582097733E-4,1.1102230246251565E-16,0.3975525,1.518748571101293E-4,0.0011891666666666663,0.001362579699503849
6.316666666666671E-4,3.3203810858929375E-4,0.6000000000000002,5.675000000000005E-4,2.4916666666666663E-4,9.097126377781795E-4,15.0,2.473326454392949E-4,1.1102230246251565E-16,0.3972066666666667,1.8108421536830753E-4,0.0013449999999999998,0.0015969858762333777
7.216666666666667E-4,3.9333951266332524E-4,0.6000000000000002,6.425000000000003E-4,2.791666666666666E-4,0.0010356760238553794,16.0,2.9323358862858804E-4,1.1102230246251565E-16,0.3968475,2.0411351348915852E-4,0.0015091666666666665,0.0018456701865447135
8.250000000000001E-4,4.564925154552553E-4,0.6000000000000002,7.191666666666671E-4,3.2750000000000005E-4,0.0011812627865269156,17.0,3.4672851010873366E-4,1.1102230246251565E-16,0.3964358333333335,2.3865617702739932E-4,0.0016924999999999998,0.002135433170667932
9.558333333333335E-4,5.168734465246035E-4,0.6000000000000002,8.191666666666673E-4,3.683333333333335E-4,0.0013396096420433667,18.0,4.065759376248864E-4,1.1102230246251565E-16,0.39597583333333336,2.801772752304433E-4,0.0018808333333333337,0.002458827598617321
