Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.333333333333336E-5,4.8043310899876814E-5,3.6362373715452385E-5,1.0,3.7083333333333375E-4,0.0
3.2004773949452554E-5,5.833333333333338E-5,1.0666666666666657E-4,7.689165357104031E-5,3.8586123009300736E-5,2.0,4.541666666666669E-4,0.0
3.4698603077869814E-5,7.916666666666665E-5,1.4166666666666657E-4,1.2562068124140845E-4,4.4056466292954315E-5,3.0,5.433333333333335E-4,0.0
3.988699314591437E-5,1.1166666666666656E-4,1.783333333333331E-4,1.7646214576755233E-4,5.446074019164837E-5,4.0,6.333333333333335E-4,0.0
4.2979323194092064E-5,1.3333333333333323E-4,2.1833333333333324E-4,2.2976097180911007E-4,6.389553105569195E-5,5.0,7.275000000000002E-4,0.0
4.7782420640045254E-5,1.6416666666666655E-4,2.5999999999999987E-4,2.995957925086548E-4,8.47545475672741E-5,6.0,8.616666666666672E-4,0.0
5.90888572876101E-5,1.8916666666666658E-4,3.158333333333335E-4,3.9514215972088953E-4,1.0567162843240164E-4,7.0,0.001014166666666667,0.0
7.084681244299795E-5,2.2249999999999993E-4,3.658333333333333E-4,5.115524777576589E-4,1.2458193979153728E-4,8.0,0.0011974999999999996,0.0
9.41620574093172E-5,2.641666666666666E-4,4.183333333333334E-4,6.327733269768355E-4,1.546478975680635E-4,9.0,0.001415,0.0
1.1273124382057228E-4,3.000000000000001E-4,4.908333333333335E-4,7.704395390511402E-4,1.9039387172093764E-4,10.0,0.0016449999999999995,0.0
1.336448184554867E-4,3.5750000000000007E-4,5.608333333333335E-4,9.454419160724081E-4,2.2806211081389407E-4,11.0,0.0019349999999999997,0.0
1.6456170743996178E-4,4.033333333333333E-4,6.741666666666667E-4,0.0011700337572290618,2.8324722956377796E-4,12.0,0.0022741666666666674,0.0
2.0845996151672757E-4,4.8666666666666666E-4,7.708333333333337E-4,0.0014171420158387636,3.366127741518765E-4,13.0,0.002649166666666668,0.0
2.485202735973243E-4,5.608333333333333E-4,9.041666666666673E-4,0.0017231035771247184,4.1233056284437075E-4,14.0,0.0031375,0.0
2.960852800386327E-4,6.508333333333333E-4,0.00107,0.0020564573097116953,5.19198099636995E-4,15.0,0.0036599999999999996,0.0
3.5903008810776103E-4,7.575E-4,0.0012483333333333337,0.0024376243201914625,6.261650252839813E-4,16.0,0.004285833333333334,0.0
4.469060303911775E-4,8.900000000000005E-4,0.0014674999999999998,0.0029120331945891153,7.58621625603524E-4,17.0,0.005059166666666669,0.0
5.493896550314318E-4,0.0010541666666666666,0.0017299999999999998,0.003450121877879422,9.15118389426563E-4,18.0,0.0059283333333333315,0.0
6.490686436477015E-4,0.0012275000000000007,0.0020083333333333333,0.004056801901333939,0.0011005412178661104,19.0,0.006909999999999999,0.0
7.901080050994433E-4,0.001434166666666667,0.0023308333333333336,0.004784233201505637,0.0013000928786265828,20.0,0.008085833333333332,0.0
9.264019968254723E-4,0.0016608333333333343,0.0027108333333333338,0.005616635617495782,0.0015283541778840256,21.0,0.00941916666666666,0.0
0.0010803644414681967,0.0019258333333333339,0.0031766666666666657,0.006516826298130097,0.0018211000948755002,22.0,0.010929999999999994,0.0
0.0012824943144773258,0.0022500000000000003,0.003700000000000001,0.007472232753761685,0.002158394465028732,23.0,0.012585833333333327,0.0
0.0015327860776123401,0.002629166666666666,0.0042716666666666675,0.008458574052403866,0.0025271458153858523,24.0,0.014359999999999996,0.0
0.0018012298556973666,0.003039166666666668,0.004940000000000001,0.00955256109310482,0.002925536987745441,25.0,0.016392499999999983,0.0
0.0020919029995968316,0.0035041666666666667,0.005744999999999999,0.010749271163923418,0.0033905373836605893,26.0,0.01863666666666667,0.0
0.002438142935150075,0.0040816666666666675,0.006624166666666664,0.012021510054608595,0.0038860433810911353,27.0,0.02105416666666666,0.0
0.0027712842678180014,0.004670833333333333,0.0075724999999999985,0.013313537805139887,0.004413794486701135,28.0,0.023696666666666664,0.0
0.0031424485101412382,0.005341666666666665,0.00858583333333333,0.0147035813322148,0.00495326616079958,29.0,0.02661916666666666,0.0
0.0035480017850427685,0.006079999999999997,0.009804999999999993,0.01605601349248416,0.005588480898240595,30.0,0.029582500000000008,0.0
0.004002446972894623,0.006927499999999998,0.011014999999999994,0.017470830272676412,0.00617774449806184,31.0,0.032755000000000006,0.0
0.004444549388951971,0.0077975,0.012374999999999997,0.018953605564348143,0.006855147852769723,32.0,0.03611333333333334,0.0
0.004948809463312028,0.00879249999999999,0.01383333333333333,0.02047379371276988,0.007571727382543271,33.0,0.03965916666666666,0.0
0.005489780657427641,0.009879999999999993,0.015487499999999994,0.0220062898166196,0.008355102140059889,34.0,0.043315833333333345,0.0
0.006093950552255356,0.011119999999999994,0.01718333333333333,0.023543996920069074,0.009134459328401557,35.0,0.047148333333333334,0.0
0.006674086027731104,0.012378333333333326,0.018904166666666673,0.02495740386416202,0.00989055609287915,36.0,0.05088833333333335,0.0
0.007248309848490352,0.013654166666666662,0.02069083333333332,0.026354913596134625,0.01063203883676075,37.0,0.054739166666666665,0.0
0.007818363521845362,0.015004166666666662,0.022595000000000007,0.027809871970094647,0.011413188369163106,38.0,0.05879916666666666,0.0
0.00841300034627296,0.016410833333333326,0.024600833333333346,0.029151323392867707,0.012224893482551173,39.0,0.06274333333333333,0.0
0.009064442808992733,0.017972499999999995,0.02664833333333333,0.03044260787622433,0.013020770239847134,40.0,0.06663166666666667,0.0
0.009678857399277848,0.01952666666666667,0.028730000000000002,0.031727681654349124,0.013815689450765748,41.0,0.0706558333333333,0.0
0.010308923285462727,0.02115833333333333,0.03081333333333334,0.03290151211275183,0.014596497772487144,42.0,0.07459833333333335,0.0
0.010933943580530412,0.022803333333333342,0.0328975,0.03408792307880297,0.01532137322840765,43.0,0.0785241666666667,0.0
0.011543999876980349,0.02449583333333335,0.03505833333333334,0.03517622125091119,0.016061314266653966,44.0,0.08232416666666668,0.0
0.012179867952212509,0.026210000000000004,0.03718250000000001,0.036218860178626404,0.01676097111160826,45.0,0.08603166666666667,0.0
0.012744672498080653,0.027874999999999997,0.039319166666666676,0.037230875345512046,0.017450883807409927,46.0,0.08977916666666669,0.0
0.013297336173292585,0.029541666666666685,0.04147583333333334,0.038177124911300694,0.01811867475359026,47.0,0.09338916666666668,0.0
0.013825224775900268,0.031207500000000003,0.043587500000000015,0.03907868010679084,0.01874561566795909,48.0,0.09692666666666673,0.0
0.014348969178761783,0.032884166666666687,0.04561250000000003,0.0399368858325233,0.01933256919736312,49.0,0.10039000000000001,0.0
0.014840420006597596,0.03454166666666668,0.04766333333333335,0.040711468106869673,0.019915997478297576,50.0,0.10367500000000003,0.0
0.015332951444519741,0.03618000000000002,0.049661666666666694,0.041456912236950576,0.020440855925626552,51.0,0.10689333333333341,0.0
0.015759653870062208,0.03778750000000002,0.05162166666666667,0.04214811457617517,0.020950367124203076,52.0,0.10994083333333336,0.0
0.016172932548620306,0.03934666666666667,0.05345000000000002,0.0428244767898732,0.021426439080413397,53.0,0.11296583333333339,0.0
0.016556350698070516,0.040827500000000023,0.055403333333333346,0.04342600305684436,0.0219465030750282,54.0,0.1158108333333334,0.0
0.01697214527112488,0.04239250000000002,0.05730000000000001,0.043991867335527686,0.022396852457432493,55.0,0.11861000000000005,0.0
0.017344363232402054,0.04390249999999999,0.059045,0.0445217939063431,0.022819092745987948,56.0,0.1213116666666667,0.0
0.01771380707068641,0.04536250000000002,0.06080416666666668,0.0450294928795901,0.023223892506634675,57.0,0.12393416666666672,0.0
0.018061197357871935,0.04678999999999999,0.06252666666666665,0.0454747903127992,0.02361317846504833,58.0,0.1263858333333334,0.0
0.018382922252883394,0.048163333333333336,0.06408333333333337,0.04589386097100994,0.02396424274947063,59.0,0.1288041666666667,0.0
0.018681120520163897,0.049466666666666666,0.06563333333333334,0.04631302713750084,0.024296773048196246,60.0,0.13110833333333335,0.0
0.01897604584659887,0.050791666666666686,0.0671616666666667,0.046683429422428785,0.024618826792495392,61.0,0.13329833333333338,0.0
0.019249159068031745,0.05204916666666669,0.06860750000000002,0.04702604827084902,0.02490251590577747,62.0,0.13537166666666664,0.0
0.019502179360942944,0.05324916666666667,0.07003250000000001,0.04736995241359934,0.025176636128975482,63.0,0.13740999999999998,0.0
0.01972791412338674,0.054394166666666674,0.0714175,0.047654525622719074,0.025452093612723357,64.0,0.13925916666666668,0.0
0.019970577924509077,0.055541666666666684,0.07271583333333334,0.04791519008594479,0.025686861910836606,65.0,0.14105833333333337,0.0
0.020184121918086172,0.05664249999999998,0.073975,0.04816682389680219,0.02590734150294082,66.0,0.14281166666666667,0.0
0.020374423607218656,0.05771916666666668,0.07524416666666668,0.04841610626289274,0.026134329909649288,67.0,0.14451416666666672,0.0
0.020572890316438823,0.05875833333333335,0.07636166666666667,0.04867161510051887,0.0263191075894597,68.0,0.14606916666666667,0.0
0.020732981269619404,0.05969416666666665,0.07747750000000002,0.04887784964518693,0.026516541584531095,69.0,0.1474975,0.0
0.020895375281619673,0.06058416666666666,0.07855499999999999,0.04908690159461811,0.026695301435833242,70.0,0.14886416666666663,0.0
0.021045339877406484,0.06148666666666667,0.07956833333333332,0.04927642712960955,0.0268647375625662,71.0,0.15014083333333328,0.0
0.021188422874034038,0.06231666666666666,0.08048166666666666,0.04946233200453037,0.027003279880517397,72.0,0.15134583333333326,0.0
