Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.8499999999999984,0.0,0.0,4.607859233063394E-19,0.0,0.0,7.771561172376096E-16,0.14969999999999967,0.0,3.000000000000009E-4,1.6653345369377348E-16
1.4166666666666671E-5,1.7435396627423062E-5,0.8499999999999984,0.0,7.500000000000001E-5,4.7609522856952325E-5,1.0,0.0,7.771561172376096E-16,0.14967083333333303,3.7776756522143784E-5,2.3999999999999995E-4,2.915178191618536E-5
3.4166666666666646E-5,2.6216910361232288E-5,0.8499999999999984,6.583333333333335E-5,3.6666666666666645E-5,5.5771109605840454E-5,2.0,3.62260457252636E-5,7.771561172376096E-16,0.14964833333333305,2.733536577809456E-5,2.1499999999999983E-4,4.329325069286883E-5
4.916666666666667E-5,2.957746420653553E-5,0.8499999999999984,8.666666666666663E-5,3.499999999999998E-5,6.208053684976927E-5,3.0,4.0276819911981915E-5,7.771561172376096E-16,0.14962999999999974,2.9332859844663372E-5,1.991666666666666E-4,5.0662280511902366E-5
6.333333333333335E-5,3.590109871423003E-5,0.8499999999999984,9.916666666666665E-5,3.583333333333333E-5,6.435578192102606E-5,4.0,4.207920771856598E-5,7.771561172376096E-16,0.14961166666666642,3.013568851415577E-5,1.8999999999999996E-4,5.887250820393379E-5
7.250000000000003E-5,3.649343548274583E-5,0.8499999999999984,1.108333333333333E-4,3.083333333333333E-5,6.861603108765638E-5,5.0,4.368248759196556E-5,7.771561172376096E-16,0.14959499999999978,2.7984991017011643E-5,1.9083333333333336E-4,6.51440711039775E-5
8.833333333333333E-5,4.2418221975414726E-5,0.8499999999999984,1.1749999999999996E-4,3.916666666666665E-5,6.931084370829396E-5,6.0,4.361885104707215E-5,7.771561172376096E-16,0.14957416666666648,2.8354771301415115E-5,1.8083333333333325E-4,7.345515449730077E-5
1.0083333333333327E-4,4.63212664142748E-5,0.8499999999999984,1.3083333333333333E-4,4.333333333333335E-5,7.098513146348951E-5,7.0,4.5090572431742575E-5,7.771561172376096E-16,0.14956166666666648,3.274480450731417E-5,1.6333333333333317E-4,8.144101478302515E-5
1.1083333333333327E-4,4.821645350799755E-5,0.8499999999999984,1.458333333333333E-4,4.0833333333333334E-5,6.800224669491114E-5,8.0,4.6500821378647625E-5,7.771561172376096E-16,0.14955083333333313,3.194776552784599E-5,1.5166666666666662E-4,8.660153802842638E-5
1.2166666666666662E-4,5.171368828033403E-5,0.8499999999999984,1.5499999999999992E-4,3.9166666666666665E-5,6.569605941167416E-5,9.0,4.6926360751003605E-5,7.771561172376096E-16,0.1495424999999998,3.047938738812763E-5,1.4166666666666657E-4,9.075206609218365E-5
