Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.249999999999997E-5,3.7116090401154426E-5,3.574358916878195E-5,1.0,3.6250000000000046E-4,0.0
3.485834429037996E-5,6.750000000000004E-5,1.1666666666666669E-4,6.582674017617936E-5,4.249182927993987E-5,2.0,4.2416666666666715E-4,0.0
4.0688518719112356E-5,9.333333333333332E-5,1.475E-4,8.818777315100622E-5,4.871793817476268E-5,3.0,4.850000000000005E-4,0.0
4.707411414166202E-5,1.2166666666666657E-4,1.9083333333333322E-4,1.28759438704724E-4,5.4770670882223905E-5,4.0,5.54166666666667E-4,0.0
5.0826502273256336E-5,1.4999999999999993E-4,2.216666666666666E-4,1.6836169315560546E-4,5.9576048505717116E-5,5.0,6.19166666666667E-4,0.0
5.514501085521898E-5,1.6833333333333324E-4,2.5166666666666664E-4,2.0458927350507238E-4,7.527265255205385E-5,6.0,6.875000000000002E-4,0.0
6.201338341214922E-5,1.8583333333333318E-4,2.875000000000001E-4,2.469729939127398E-4,8.025025960497983E-5,7.0,7.45833333333333E-4,0.0
6.473771869800653E-5,2.083333333333332E-4,3.1583333333333355E-4,2.9682082839091104E-4,9.286994340952777E-5,8.0,8.225E-4,0.0
7.221567812232096E-5,2.3249999999999999E-4,3.508333333333336E-4,3.5210453585074236E-4,1.070427938827375E-4,9.0,8.974999999999994E-4,0.0
7.955496876723382E-5,2.541666666666668E-4,3.925000000000002E-4,4.054316543992205E-4,1.2267207302397719E-4,10.0,9.758333333333332E-4,0.0
9.376296206688205E-5,2.841666666666668E-4,4.2166666666666676E-4,4.5524032114917056E-4,1.469386682334579E-4,11.0,0.001055,0.0
1.0468205831628133E-4,3.0E-4,4.5250000000000016E-4,5.412291502271064E-4,1.5981271591042643E-4,12.0,0.0011608333333333336,0.0
1.1103599891726807E-4,3.2083333333333345E-4,4.841666666666667E-4,6.117187477827444E-4,1.7488041549076395E-4,13.0,0.0012691666666666665,0.0
1.2844151284620647E-4,3.533333333333335E-4,5.216666666666668E-4,7.089838924279043E-4,1.9409870055091952E-4,14.0,0.0013891666666666657,0.0
