Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.999999999999999E-5,2.6216910361232285E-5,3.79692858329817E-5,1.0,3.3416666666666734E-4,0.0
3.647678104706548E-5,6.333333333333333E-5,1.1083333333333332E-4,4.3293250692868435E-5,4.271798671389946E-5,2.0,3.6833333333333385E-4,0.0
4.079079416840141E-5,8.666666666666665E-5,1.4333333333333326E-4,5.563865313091447E-5,4.4596960534198835E-5,3.0,3.9416666666666707E-4,0.0
4.310033513661915E-5,1.0833333333333331E-4,1.6249999999999986E-4,6.738029509186393E-5,4.746160729122714E-5,4.0,4.275000000000004E-4,0.0
4.37619031426498E-5,1.2749999999999995E-4,1.7833333333333321E-4,8.807745959602201E-5,5.130924759620714E-5,5.0,4.6166666666666703E-4,0.0
4.532100016058294E-5,1.3916666666666662E-4,2.033333333333332E-4,1.0323836361654633E-4,5.1612875224006753E-5,6.0,4.891666666666672E-4,0.0
5.126016159423091E-5,1.6249999999999983E-4,2.174999999999999E-4,1.14302686611762E-4,5.2306189882269234E-5,7.0,5.125000000000003E-4,0.0
5.082479436478048E-5,1.7583333333333313E-4,2.2999999999999987E-4,1.2741827446118814E-4,5.537749241945386E-5,8.0,5.350000000000002E-4,0.0
5.243382072246454E-5,1.8166666666666646E-4,2.4416666666666657E-4,1.4452448370047506E-4,5.8379446059569745E-5,9.0,5.608333333333333E-4,0.0
5.334472534583173E-5,1.9416666666666654E-4,2.541666666666667E-4,1.6371925071767082E-4,6.254859222147921E-5,10.0,5.941666666666666E-4,0.0
5.804093383121953E-5,2.0499999999999994E-4,2.708333333333335E-4,1.8539325694917342E-4,6.993920971497716E-5,11.0,6.208333333333333E-4,0.0
6.289320754704405E-5,2.1333333333333328E-4,2.891666666666668E-4,2.0503895293875796E-4,7.49432655784064E-5,12.0,6.516666666666665E-4,0.0
6.463035922330415E-5,2.2499999999999997E-4,3.0750000000000016E-4,2.2010729706718548E-4,8.194573916114654E-5,13.0,6.766666666666667E-4,0.0
6.931084370829396E-5,2.3916666666666663E-4,3.216666666666669E-4,2.3518572743448716E-4,8.640585756893002E-5,14.0,6.991666666666664E-4,0.0
