Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.999999999999995E-5,3.463851020019319E-5,3.5000000000000004E-5,1.0,3.3583333333333387E-4,0.0
3.535288374219121E-5,7.58333333333333E-5,1.258333333333333E-4,4.6248123085038704E-5,4.0566731717285515E-5,2.0,3.6666666666666716E-4,0.0
4.074821059465882E-5,1.0499999999999998E-4,1.4749999999999995E-4,6.140569779932662E-5,4.376190314264983E-5,3.0,4.008333333333337E-4,0.0
4.265291119411821E-5,1.1749999999999994E-4,1.641666666666666E-4,7.406359879634984E-5,4.645599769913701E-5,4.0,4.350000000000004E-4,0.0
4.386690729417286E-5,1.283333333333333E-4,1.9083333333333325E-4,8.717698313711526E-5,4.830279207480892E-5,5.0,4.7083333333333363E-4,0.0
4.420399366070398E-5,1.4583333333333324E-4,2.0666666666666668E-4,1.0781607280714489E-4,5.07170801823431E-5,6.0,5.016666666666671E-4,0.0
4.462614766653689E-5,1.558333333333332E-4,2.2333333333333339E-4,1.3301785594423024E-4,5.193478816960959E-5,7.0,5.350000000000003E-4,0.0
4.697627947521313E-5,1.7249999999999986E-4,2.466666666666668E-4,1.5291098990371263E-4,6.018490028422594E-5,8.0,5.675000000000003E-4,0.0
5.082479436478046E-5,1.8416666666666657E-4,2.650000000000002E-4,1.7635142865565008E-4,6.941721688457408E-5,9.0,6.04166666666667E-4,0.0
5.608618120555388E-5,1.991666666666666E-4,2.808333333333336E-4,1.959574075036602E-4,7.167514484735198E-5,10.0,6.416666666666668E-4,0.0
5.7937646080362405E-5,2.1250000000000002E-4,2.9500000000000023E-4,2.2384890737578637E-4,7.954296532901783E-5,11.0,6.800000000000002E-4,0.0
6.30792601062787E-5,2.258333333333334E-4,3.166666666666668E-4,2.6035199196899233E-4,9.624909811987273E-5,12.0,7.308333333333334E-4,0.0
6.904105059069326E-5,2.4000000000000011E-4,3.383333333333336E-4,2.814693589007513E-4,1.0881623142813864E-4,13.0,7.600000000000003E-4,0.0
7.847394295065222E-5,2.5583333333333344E-4,3.608333333333335E-4,3.083547289873935E-4,1.1977336816764495E-4,14.0,7.983333333333332E-4,0.0
8.371164129850094E-5,2.7166666666666686E-4,3.8500000000000025E-4,3.344398301638129E-4,1.311249404194336E-4,15.0,8.399999999999999E-4,0.0
8.86589908958289E-5,2.850000000000002E-4,4.0666666666666694E-4,3.6020803209935355E-4,1.424098155168932E-4,16.0,8.758333333333331E-4,0.0
9.946994939846569E-5,3.0250000000000014E-4,4.291666666666669E-4,3.9161258491864965E-4,1.6129628965216644E-4,17.0,9.149999999999995E-4,0.0
