Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7999999999999983,0.0,0.0,4.607859233063394E-19,0.0,0.0,8.881784197001252E-16,0.1997,0.0,3.000000000000009E-4,0.0
2.1666666666666667E-5,2.1586389744981012E-5,0.7999999999999983,0.0,7.999999999999999E-5,5.0067662551125075E-5,1.0,0.0,8.881784197001252E-16,0.1996658333333334,3.79692858329817E-5,2.3250000000000004E-4,2.6216910361229374E-5
3.916666666666666E-5,2.835477130141511E-5,0.7999999999999983,6.333333333333333E-5,4.3333333333333334E-5,6.240409308157071E-5,2.0,3.647678104706548E-5,8.881784197001252E-16,0.19963166666666676,2.939198681424735E-5,2.225E-4,4.329325069286537E-5
5.166666666666669E-5,3.4146335414246455E-5,0.7999999999999983,8.666666666666665E-5,5.0833333333333354E-5,6.352492948966313E-5,3.0,4.079079416840141E-5,8.881784197001252E-16,0.19960583333333345,3.4153961052205316E-5,2.0499999999999997E-4,5.5638653130911766E-5
6.916666666666668E-5,3.9155583538267234E-5,0.7999999999999983,1.0833333333333331E-4,4.4166666666666665E-5,7.590998872934236E-5,4.0,4.310033513661915E-5,8.881784197001252E-16,0.19957250000000018,3.013568851415583E-5,2.0583333333333323E-4,6.738029509186199E-5
7.749999999999996E-5,4.1060169264142155E-5,0.7999999999999983,1.2749999999999995E-4,3.916666666666666E-5,9.391097291229248E-5,5.0,4.37619031426498E-5,8.881784197001252E-16,0.1995383333333335,3.047938738812764E-5,2.1749999999999984E-4,8.807745959602021E-5
9.333333333333326E-5,4.219662967057387E-5,0.7999999999999983,1.3916666666666662E-4,5.0833333333333333E-5,9.901511528830103E-5,6.0,4.532100016058294E-5,8.881784197001252E-16,0.1995108333333335,3.475859206329025E-5,2.058333333333332E-4,1.0323836361654486E-4
1.0499999999999991E-4,4.4651427748729364E-5,0.7999999999999983,1.6249999999999983E-4,4.0E-5,9.9968745115661E-5,7.0,5.126016159423091E-5,8.881784197001252E-16,0.19948750000000015,3.188521078284833E-5,2.0499999999999986E-4,1.1430268661176016E-4
1.1333333333333326E-4,4.7404875511092995E-5,0.7999999999999983,1.7583333333333313E-4,3.6666666666666666E-5,1.046812290824971E-4,8.0,5.082479436478048E-5,8.881784197001252E-16,0.19946500000000011,3.091206165165236E-5,2.0916666666666658E-4,1.2741827446118668E-4
1.2333333333333326E-4,5.4288324916341105E-5,0.7999999999999983,1.8166666666666646E-4,4.416666666666666E-5,1.1313401590837106E-4,9.0,5.243382072246454E-5,8.881784197001252E-16,0.19943916666666672,3.3413964978068026E-5,2.1166666666666656E-4,1.445244837004745E-4
1.425E-4,5.8687910452948787E-5,0.7999999999999983,1.9416666666666654E-4,3.916666666666666E-5,1.2812483062319422E-4,10.0,5.334472534583173E-5,8.881784197001252E-16,0.19940583333333342,3.3100751082448594E-5,2.1833333333333324E-4,1.6371925071766963E-4
1.5499999999999995E-4,6.219927652312363E-5,0.7999999999999983,2.0499999999999994E-4,4.416666666666666E-5,1.3296825017858793E-4,11.0,5.804093383121953E-5,8.881784197001252E-16,0.19937916666666677,3.5821218882419725E-5,2.1666666666666658E-4,1.853932569491724E-4
1.7333333333333325E-4,7.06320670013903E-5,0.7999999999999983,2.1333333333333328E-4,4.9166666666666665E-5,1.381418101887413E-4,12.0,6.289320754704405E-5,8.881784197001252E-16,0.19934833333333346,3.9261852421346036E-5,2.1583333333333323E-4,2.0503895293875695E-4
1.9083333333333327E-4,7.664741606139699E-5,0.7999999999999983,2.2499999999999997E-4,5.166666666666666E-5,1.3859350533925547E-4,13.0,6.463035922330415E-5,8.881784197001252E-16,0.19932333333333346,4.329325069286846E-5,2.0916666666666656E-4,2.201072970671842E-4
2.0416666666666662E-4,8.046630592296929E-5,0.7999999999999983,2.3916666666666663E-4,5.083333333333333E-5,1.4301078047942168E-4,14.0,6.931084370829396E-5,8.881784197001252E-16,0.19930083333333345,4.232603283507159E-5,2.0499999999999991E-4,2.3518572743448646E-4
