Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.08333333333333E-5,4.305801964275128E-5,3.5529232877855513E-5,1.0,3.658333333333338E-4,0.0
3.36418018740574E-5,6.750000000000001E-5,1.2666666666666656E-4,7.635807459303535E-5,4.268749491621903E-5,2.0,4.366666666666671E-4,0.0
3.7857096061666183E-5,1.0416666666666654E-4,1.5999999999999985E-4,1.2041522490486356E-4,5.057996968497839E-5,3.0,5.241666666666669E-4,0.0
4.112987559751021E-5,1.2999999999999988E-4,1.9499999999999992E-4,1.662891557899473E-4,6.118619125260207E-5,4.0,6.15E-4,0.0
4.99565783678408E-5,1.5416666666666657E-4,2.3166666666666667E-4,2.3491982970555908E-4,7.129262857328863E-5,5.0,7.408333333333333E-4,0.0
5.675085657699122E-5,1.808333333333332E-4,2.683333333333335E-4,3.2459269348934317E-4,8.415841543713192E-5,6.0,8.849999999999998E-4,0.0
6.189148209209049E-5,2.033333333333332E-4,3.241666666666668E-4,4.380018946559733E-4,9.639239106669961E-5,7.0,0.0010608333333333327,0.0
7.470311610338325E-5,2.366666666666667E-4,3.716666666666668E-4,5.996455839818124E-4,1.1258021831367867E-4,8.0,0.0012891666666666672,0.0
8.700155649948646E-5,2.8250000000000014E-4,4.4500000000000014E-4,8.188084160670445E-4,1.4956186011146029E-4,9.0,0.001576666666666667,0.0
1.056321907480018E-4,3.3083333333333337E-4,5.333333333333336E-4,0.0010928491528263786,2.026217055390551E-4,10.0,0.0019174999999999988,0.0
1.3259168735465861E-4,3.866666666666667E-4,6.300000000000002E-4,0.0014405626191603825,2.745147233452759E-4,11.0,0.0023391666666666673,0.0
1.8256990670242822E-4,4.474999999999999E-4,7.84166666666667E-4,0.0018316696997245138,3.874594512834717E-4,12.0,0.002816666666666666,0.0
2.5240475376312176E-4,5.508333333333334E-4,9.466666666666667E-4,0.002305406538022211,5.046423375905837E-4,13.0,0.003391666666666669,0.0
3.220981561919011E-4,6.633333333333336E-4,0.001150833333333334,0.002765024487534725,6.6404680537009E-4,14.0,0.004015000000000003,0.0
4.139167589423424E-4,7.950000000000001E-4,0.0013700000000000006,0.003398248910795415,8.003280577363259E-4,15.0,0.004819166666666669,0.0
5.212724815295742E-4,9.600000000000002E-4,0.001635,0.004080682621783053,9.949801086788959E-4,16.0,0.005714166666666665,0.0
6.516240395265424E-4,0.0011433333333333339,0.0019233333333333329,0.004905704941414864,0.00121366753639079,17.0,0.0068083333333333355,0.0
8.224150369828824E-4,0.0013558333333333337,0.002272500000000001,0.005833650452689694,0.0014727802860010496,18.0,0.008077499999999996,0.0
0.0010123185708505445,0.0016133333333333334,0.002715833333333333,0.006851432522047246,0.0018106513081546718,19.0,0.009537499999999999,0.0
0.0012691652987517254,0.001923333333333334,0.0032350000000000013,0.008022541809385188,0.0022023155427867286,20.0,0.011224999999999994,0.0
0.0015272242431577916,0.0022633333333333333,0.0038258333333333334,0.009233200924140855,0.0026653134261700297,21.0,0.013131666666666661,0.0
0.0018477666229953268,0.0026691666666666665,0.0045091666666666665,0.010555474455097802,0.0031301956530525197,22.0,0.015248333333333326,0.0
0.0022112739854863958,0.0031583333333333337,0.005310833333333334,0.012027735886506468,0.0037031619137869493,23.0,0.01766666666666666,0.0
0.0025722929405925417,0.003708333333333334,0.006201666666666666,0.01357277043282698,0.004297300428434371,24.0,0.020383333333333326,0.0
0.0030576543013213398,0.0044091666666666645,0.0072333333333333295,0.015196526809877752,0.004937354779861604,25.0,0.023275,0.0
0.0034977045796334605,0.005134166666666665,0.008404166666666664,0.016994297445311536,0.005676840361773047,26.0,0.02652583333333333,0.0
0.00406180120058276,0.00600083333333333,0.009633333333333329,0.01884853659494108,0.00640727234389868,27.0,0.030147500000000004,0.0
0.00458730583527945,0.006875833333333329,0.011059166666666658,0.020804474741526965,0.007221332678925837,28.0,0.03406250000000002,0.0
0.005205535765333542,0.0078975,0.012697499999999992,0.022855259241583766,0.008110786189030423,29.0,0.038300000000000015,0.0
0.005872466593254397,0.009093333333333327,0.014494999999999996,0.024953981131385746,0.009079537088971,30.0,0.04278833333333336,0.0
0.0066126944284585435,0.010397499999999994,0.016479999999999988,0.02702650693455099,0.01009362339961886,31.0,0.047405000000000024,0.0
0.0073748500926384165,0.011853333333333322,0.018520833333333316,0.029028915648883612,0.011139314565674838,32.0,0.05221500000000004,0.0
0.008172721862322789,0.013361666666666666,0.020712499999999984,0.031097007690875807,0.01218891156355508,33.0,0.05738583333333335,0.0
0.008949092123025046,0.014975833333333324,0.02307666666666667,0.03310902224459453,0.01331181451025951,34.0,0.06253416666666667,0.0
0.009803528134752758,0.016713333333333327,0.025594999999999993,0.03509454284253308,0.01441671172921667,35.0,0.06784083333333334,0.0
0.010637361232611005,0.01857916666666666,0.028186666666666662,0.036943577249638405,0.01551145132546346,36.0,0.07312,0.0
0.011505055651997323,0.020566666666666657,0.030877500000000016,0.038777935620301164,0.01660622556766488,37.0,0.07848166666666669,0.0
0.012373452652980716,0.02264666666666666,0.033633333333333335,0.04048023230712601,0.017691309464128297,38.0,0.0837016666666667,0.0
0.013228981855664481,0.02473749999999999,0.036325,0.042155307048180636,0.018701108757236833,39.0,0.0890458333333334,0.0
0.014065449536354043,0.026879166666666655,0.039200833333333344,0.04369792088994815,0.01974796244324264,40.0,0.09414750000000004,0.0
0.014903897118054578,0.029091666666666672,0.042039999999999994,0.045207039365122346,0.020716345599550122,41.0,0.09926916666666667,0.0
0.01567854930022935,0.03128916666666667,0.04485333333333334,0.04668214448682587,0.021655550609998863,42.0,0.1044066666666667,0.0
