Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5999999999999972,0.0,0.0,8.131516293641283E-20,0.0,0.0,1.3877787807814457E-15,0.39969999999999917,0.0,3.0000000000000014E-4,4.163336342344337E-16
1.9999999999999998E-5,2.0976176963402984E-5,0.5999999999999972,0.0,2.840000000000002E-5,5.043054629884543E-5,1.0,0.0,1.3877787807814457E-15,0.3996464000000004,2.5852659437667164E-5,3.0519999999999983E-4,3.95191093017018E-5
4.0399999999999986E-5,2.7603622950620074E-5,0.5999999999999972,2.0799999999999997E-5,3.719999999999998E-5,8.849429360133893E-5,2.0,2.2623881187806856E-5,1.3877787807814457E-15,0.3995764000000004,3.168659022362618E-5,3.252000000000002E-4,8.167472069128949E-5
6.119999999999994E-5,3.483733629312089E-5,0.5999999999999972,4.5199999999999953E-5,3.0400000000000027E-5,1.389286147631221E-4,3.0,3.315478849276529E-5,1.3877787807814457E-15,0.39948760000000066,2.662630278502822E-5,3.756000000000001E-4,1.4502261892546412E-4
8.279999999999983E-5,4.3081782692920184E-5,0.5999999999999972,5.879999999999993E-5,3.84E-5,2.367233828754567E-4,4.0,3.7491865784460554E-5,1.3877787807814457E-15,0.39938040000000047,2.985565273109941E-5,4.396000000000001E-4,2.6102482640545996E-4
1.1079999999999979E-4,5.273367045825658E-5,0.5999999999999972,7.519999999999992E-5,5.279999999999997E-5,3.458555189670968E-4,5.0,4.249988235277829E-5,1.3877787807814457E-15,0.3992440000000002,4.198856987324051E-5,5.172000000000004E-4,3.976631740556338E-4
1.4559999999999993E-4,6.826536457091551E-5,0.5999999999999972,1.0039999999999987E-4,5.599999999999997E-5,4.8489277165162986E-4,6.0,5.0891649609734634E-5,1.3877787807814457E-15,0.3990640000000005,4.422668877499194E-5,6.34E-4,5.714507852825128E-4
1.8960000000000027E-4,1.0204391211630407E-4,0.5999999999999972,1.2239999999999986E-4,7.239999999999992E-5,6.206481773114301E-4,7.0,6.192382417131546E-5,1.3877787807814457E-15,0.3988500000000004,6.7967345100423E-5,7.656000000000007E-4,7.787072620696436E-4
2.4680000000000025E-4,1.4526678904691194E-4,0.5999999999999972,1.439999999999999E-4,9.19999999999999E-5,7.854014005589757E-4,8.0,7.386474125047757E-5,1.3877787807814457E-15,0.39859880000000003,8.879189152169239E-5,9.184000000000001E-4,0.0010252461363009374
3.1360000000000025E-4,1.9782254674328712E-4,0.5999999999999972,1.78E-4,1.099999999999999E-4,9.857461945145924E-4,9.0,9.90403957988859E-5,1.3877787807814457E-15,0.3982908000000002,1.0356157588603993E-4,0.0011076000000000007,0.0013242163116349238
