Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,3.4000000000000007E-5,5.284278569492721E-5,2.8301943396169834E-5,1.0,3.915999999999991E-4,0.0
2.6532998322843216E-5,2.8000000000000017E-5,6.199999999999995E-5,1.9081184449608988E-4,3.618010503025116E-5,2.0,5.843999999999995E-4,0.0
3.2929621923125645E-5,4.8399999999999984E-5,9.75999999999998E-5,4.993757703373286E-4,4.5810042567105274E-5,3.0,9.256000000000005E-4,0.0
3.900205122810855E-5,7.559999999999987E-5,1.511999999999999E-4,0.00102928178843308,7.55290672522837E-5,4.0,0.001486,0.0
5.654166605256698E-5,1.0959999999999979E-4,2.372000000000001E-4,0.0018475910911237912,1.3588244919782687E-4,5.0,0.0023691999999999984,0.0
9.818533495385154E-5,1.683999999999999E-4,3.824000000000003E-4,0.003101530776890663,2.619972518939847E-4,6.0,0.0037355999999999986,0.0
1.8417480826649453E-4,2.6840000000000034E-4,6.216000000000003E-4,0.004884744861300334,4.8487458172191293E-4,7.0,0.005808399999999988,0.0
3.256882558521261E-4,4.3080000000000017E-4,9.356000000000005E-4,0.00743319013344876,7.665332086739628E-4,8.0,0.008907599999999993,0.0
5.160093410007223E-4,6.412000000000001E-4,0.0014412000000000006,0.01080621193388322,0.001213484915439826,9.0,0.013388399999999998,0.0
8.153424801885402E-4,9.783999999999995E-4,0.0022355999999999986,0.015119458191350637,0.0018492033852445765,10.0,0.019684000000000004,0.0
0.0012458706834980904,0.0015135999999999997,0.003340799999999997,0.020390811880844767,0.0026602488304668043,11.0,0.028015600000000022,0.0
0.0018137300901732865,0.002270799999999998,0.004905199999999995,0.026511754049100555,0.0037424808937388033,12.0,0.03891640000000001,0.0
0.0025621081632124757,0.003355199999999995,0.006952399999999991,0.03341450507130098,0.005032152974622292,13.0,0.052615600000000005,0.0
0.0034523153737745357,0.004763199999999997,0.009742799999999994,0.0409320378192926,0.006725570015991208,14.0,0.06937720000000003,0.0
0.004637674335267624,0.006694799999999993,0.0133012,0.048844039032414195,0.008643314736835632,15.0,0.08925799999999999,0.0
0.006039640019073984,0.009212399999999994,0.01783559999999999,0.056858363536070905,0.010828514817831668,16.0,0.11210799999999999,0.0
0.007648051320434508,0.012421999999999999,0.023303199999999993,0.06471440612444807,0.013212263146032174,17.0,0.13777719999999996,0.0
0.009396228085779952,0.016315200000000002,0.0299004,0.07215417772409301,0.01584749664647385,18.0,0.1659527999999999,0.0
0.011343994033848928,0.020991199999999988,0.03753239999999998,0.07898650961803544,0.01859099963853478,19.0,0.19598119999999986,0.0
0.013399693878592899,0.026482800000000008,0.04619919999999998,0.08523107090750416,0.02143836094107943,20.0,0.22759719999999986,0.0
0.01551341870768658,0.03276000000000002,0.055745999999999976,0.0904977642959206,0.024235582126286962,21.0,0.2599824000000001,0.0
0.01769892607363509,0.0398344,0.06618479999999993,0.09496381473824653,0.026959610943780334,22.0,0.2928011999999999,0.0
0.01983543232601699,0.04759239999999996,0.07741080000000004,0.09860443409117055,0.029553716870133275,23.0,0.32544680000000015,0.0
0.021885547285823134,0.055920000000000004,0.08928639999999995,0.10143648441482975,0.031982093017186984,24.0,0.3577267999999999,0.0
