Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.20000000000000068,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.3306690738754696E-16,0.7997000000000012,0.0,3.0000000000000014E-4,6.106226635438361E-16
1.679999999999999E-5,2.0234623791906837E-5,0.20000000000000068,0.0,1.4799999999999996E-5,6.0990491062131995E-5,1.0,0.0,3.3306690738754696E-16,0.7995691999999988,1.9371112513224416E-5,3.991999999999997E-4,5.434004048580889E-5
4.0400000000000006E-5,3.0363794229311947E-5,0.20000000000000068,3.6000000000000007E-6,3.040000000000001E-5,1.0440306508910538E-4,2.0,9.314504817756026E-6,3.3306690738754696E-16,0.7994055999999989,2.7367133572955767E-5,5.200000000000003E-4,9.618814895816562E-5
7.759999999999987E-5,4.1648049174000936E-5,0.20000000000000068,9.999999999999999E-6,4.199999999999997E-5,1.594351278733768E-4,3.0,1.5000000000000009E-5,3.3306690738754696E-16,0.7991979999999995,3.1128764832546747E-5,6.724000000000002E-4,1.5712733689590455E-4
1.1399999999999975E-4,5.060632371551994E-5,0.20000000000000068,1.8399999999999993E-5,5.719999999999992E-5,2.2808077516529108E-4,4.0,1.9883661634618484E-5,3.3306690738754696E-16,0.7989211999999997,3.594495792180035E-5,8.892000000000009E-4,2.3400350424726695E-4
1.760000000000002E-4,6.079473661428266E-5,0.20000000000000068,2.9200000000000015E-5,7.87999999999999E-5,3.2096610412939245E-4,5.0,2.6016148831062617E-5,3.3306690738754696E-16,0.7985707999999997,4.3561909967309754E-5,0.0011452000000000012,3.46145691869765E-4
2.4200000000000016E-4,7.892401408950263E-5,0.20000000000000068,4.3199999999999986E-5,1.091999999999998E-4,4.49016213515726E-4,6.0,3.087782375751245E-5,3.3306690738754696E-16,0.7981131999999993,5.127221469763124E-5,0.0014924000000000014,4.974197824775371E-4
3.4440000000000024E-4,1.0543794383427622E-4,0.20000000000000068,6.43999999999999E-5,1.4360000000000002E-4,6.013685725077425E-4,7.0,3.568136768679134E-5,3.3306690738754696E-16,0.7975132000000008,7.109683537260999E-5,0.0019344000000000013,6.943100460169081E-4
4.600000000000004E-4,1.3608820668963196E-4,0.20000000000000068,8.879999999999984E-5,1.992000000000003E-4,7.832594461607214E-4,8.0,4.3687984618199037E-5,3.3306690738754696E-16,0.7967703999999999,9.055296792485596E-5,0.0024815999999999983,9.273839334385749E-4
6.244000000000002E-4,1.8799244665677398E-4,0.20000000000000068,1.2319999999999977E-4,2.6160000000000034E-4,0.0010402319741288474,9.0,5.427190801879004E-5,3.3306690738754696E-16,0.7958084000000002,1.056000000000001E-4,0.0031824,0.0012554092400488372
8.200000000000003E-4,2.546762650896231E-4,0.20000000000000068,1.6640000000000011E-4,3.4920000000000036E-4,0.0013624666014255176,10.0,6.57096644337802E-5,3.3306690738754696E-16,0.7945496,1.3380896830930282E-4,0.004114799999999999,0.0016842817341525735
0.0010739999999999999,3.300015151480368E-4,0.20000000000000068,2.2160000000000037E-4,4.484000000000004E-4,0.0017746287048281397,11.0,8.064341262620276E-5,3.3306690738754696E-16,0.7929488000000003,1.786179162346262E-4,0.005307200000000001,0.002228062979361222
0.0014192000000000024,4.3807287065053476E-4,0.20000000000000068,2.9240000000000033E-4,5.896000000000003E-4,0.002290346489071031,12.0,1.0077479843691077E-4,3.3306690738754696E-16,0.790906,2.3266490925792817E-4,0.006792800000000001,0.0029227351915628616
0.0018632000000000013,5.67962533975614E-4,0.20000000000000068,3.784000000000007E-4,7.584000000000009E-4,0.0029449993208827737,13.0,1.2594983128214182E-4,3.3306690738754696E-16,0.7882739999999998,2.939172672709105E-4,0.008726000000000006,0.003802515088727462
0.0024284,7.46396918535976E-4,0.20000000000000068,5.032000000000002E-4,9.672000000000006E-4,0.003754426528779062,14.0,1.6406535283233932E-4,3.3306690738754696E-16,0.7848987999999999,3.67111754102208E-4,0.011202399999999994,0.004913360320595263
0.0031795999999999994,9.90528121761316E-4,0.20000000000000068,6.463999999999996E-4,0.0012600000000000005,0.004765354484191076,15.0,2.1349885245593232E-4,3.3306690738754696E-16,0.7806923999999997,4.6290387771112906E-4,0.014221599999999994,0.006307750435773435
0.004105599999999999,0.0013172061949444363,0.20000000000000068,8.592000000000008E-4,0.0015968000000000009,0.00600205659420169,16.0,2.850681322070215E-4,3.3306690738754696E-16,0.77536,5.82372252086241E-4,0.0180784,0.008051694231650877
0.005295999999999998,0.0017186145582997955,0.20000000000000068,0.0011320000000000002,0.002014000000000001,0.007498736896304605,17.0,3.718117803405374E-4,3.3306690738754696E-16,0.7686852000000006,7.330354698102951E-4,0.022872799999999995,0.010183462831473394
0.006802399999999994,0.0021990767517301433,0.20000000000000068,0.001455200000000001,0.002611999999999999,0.009408494819045182,18.0,4.8772762890777474E-4,3.3306690738754696E-16,0.7602739999999998,9.0554072244157E-4,0.02885639999999999,0.012858457955758143
0.008678000000000003,0.0028226315735497614,0.20000000000000068,0.001862400000000001,0.003309999999999999,0.011646039841937688,19.0,6.168197143412328E-4,3.3306690738754696E-16,0.7498416000000002,0.0011476519507237373,0.03630800000000001,0.016080040029800926
0.011035199999999998,0.0035284883788954152,0.20000000000000068,0.0023924,0.004210399999999997,0.014281611619141583,20.0,7.956227498004314E-4,3.3306690738754696E-16,0.7370887999999998,0.001421180129329143,0.0452732,0.019875193801319274
0.013997200000000003,0.0044437988298301695,0.20000000000000068,0.0030891999999999994,0.005228799999999997,0.017280911415778966,21.0,0.0010230057868849032,3.3306690738754696E-16,0.7215864000000004,0.0017303677759366645,0.05609839999999997,0.02430692522224891
0.01771360000000001,0.005545384906388376,0.20000000000000068,0.0039419999999999985,0.006555999999999998,0.020529270557913155,22.0,0.0012968766325290922,3.3306690738754696E-16,0.7031871999999999,0.0021031918600070702,0.06860120000000001,0.029303948523023312
0.022117200000000007,0.006858095656959006,0.20000000000000068,0.005039600000000001,0.008157600000000001,0.02391350572459003,23.0,0.0016475065887576908,3.3306690738754696E-16,0.6814684,0.0025680012772582497,0.08321719999999996,0.03480649077916359
0.027609199999999997,0.008455711019186973,0.20000000000000068,0.006387999999999999,0.010131600000000003,0.027186261678281552,24.0,0.002084395355972566,3.3306690738754696E-16,0.6563340000000004,0.003127657327777453,0.09953719999999996,0.04063728756942325
0.0341848,0.010280904738397299,0.20000000000000068,0.008008399999999999,0.012359600000000002,0.03033390611180828,25.0,0.002582845787111573,3.3306690738754696E-16,0.6279071999999999,0.0036621417176291786,0.11754000000000003,0.046608150435733874
0.04189040000000003,0.012223186857771583,0.20000000000000068,0.009962399999999998,0.014886399999999985,0.0332455156819683,26.0,0.0031341899368098293,3.3306690738754696E-16,0.5962503999999995,0.004263127227751949,0.13701040000000003,0.05253407946238326
0.051052000000000035,0.014485791797482111,0.20000000000000068,0.012370400000000005,0.017741999999999997,0.03523824102817847,27.0,0.003834005863323633,3.3306690738754696E-16,0.5618592,0.004830564045740416,0.15697640000000004,0.05790206700835473
0.061566799999999984,0.016882718218343865,0.20000000000000068,0.015261200000000008,0.020892400000000002,0.036559647880689446,28.0,0.0045872010681896214,3.3306690738754696E-16,0.5255439999999996,0.005353493771360904,0.1767356,0.06270977703675878
0.07342919999999996,0.01934380512825747,0.20000000000000068,0.018608399999999997,0.024283200000000008,0.03702552187667313,29.0,0.005428256843591689,3.3306690738754696E-16,0.48781440000000004,0.005784307170266808,0.1958648000000001,0.06664187428456675
0.08661479999999999,0.021859014507520688,0.20000000000000068,0.022533200000000014,0.027753200000000006,0.03636364849461616,30.0,0.00634752506414902,3.3306690738754696E-16,0.44947799999999977,0.006160027795391838,0.21362079999999986,0.06945034102868036
0.10116999999999995,0.024295490630979237,0.20000000000000068,0.026940400000000003,0.031221200000000005,0.034916373168472126,31.0,0.007279579792817717,3.3306690738754696E-16,0.41145360000000014,0.006438858411240303,0.22921479999999994,0.071173548329137
