Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.25,0.0,0.0,3.7947076036992655E-19,0.0,0.0,0.0,0.7496999999999994,0.0,3.0000000000000073E-4,3.3306690738754696E-16
1.8750000000000005E-5,1.9515618744995E-5,0.25,0.0,1.5625000000000004E-5,6.881310235380728E-5,1.0,0.0,0.0,0.7495364583333332,1.815460943534729E-5,4.2916666666666683E-4,6.378666905637107E-5
4.374999999999998E-5,2.7775607554111215E-5,0.25,8.333333333333335E-6,2.2916666666666667E-5,1.6180406532456337E-4,2.0,1.3819269959814156E-5,0.0,0.7492916666666664,2.221950938302245E-5,6.333333333333333E-4,1.5388487760516724E-4
7.916666666666668E-5,4.202966875381671E-5,0.25,1.8750000000000005E-5,4.687500000000001E-5,2.8577190484234486E-4,3.0,2.0807275370248115E-5,0.0,0.7489406250000002,3.5320795485804155E-5,9.145833333333335E-4,2.9159922955502665E-4
1.3749999999999995E-4,6.218671481916373E-5,0.25,3.333333333333333E-5,7.916666666666668E-5,4.99139613467654E-4,4.0,3.0333791205335504E-5,0.0,0.748351041666667,4.727835715795926E-5,0.0013989583333333334,5.37015032749832E-4
2.093749999999999E-4,8.262557519971243E-5,0.25,6.145833333333333E-5,1.0416666666666663E-4,8.640177618014188E-4,5.0,4.352309711680559E-5,0.0,0.7474937499999998,5.5394732501284704E-5,0.0021312499999999995,9.320623554113738E-4
3.427083333333335E-4,1.239003278148968E-4,0.25,8.854166666666666E-5,1.5937499999999996E-4,0.001379194891296035,6.0,4.834220015651153E-5,0.0,0.7461437499999996,8.767189217236801E-5,0.003265625000000001,0.0015381233915743996
5.5625E-4,2.05752240267269E-4,0.25,1.2083333333333332E-4,2.6562499999999986E-4,0.0021602799875400343,7.0,5.678755487682919E-5,0.0,0.7441333333333335,1.3784580096524524E-4,0.004923958333333336,0.0024540428661473895
8.572916666666671E-4,3.4465749844249556E-4,0.25,1.8958333333333335E-4,3.6875E-4,0.0035512028096687616,8.0,7.822216180355943E-5,0.0,0.740835416666667,1.7988892695679372E-4,0.007748958333333331,0.004054549779560066
0.0013416666666666672,5.697983317708897E-4,0.25,2.9791666666666654E-4,6.208333333333334E-4,0.005469705769655002,9.0,1.1703346357867999E-4,0.0,0.735766666666667,2.828350397709275E-4,0.011972916666666668,0.006347578551874896
0.002117708333333333,9.318718503095291E-4,0.25,4.322916666666669E-4,9.885416666666666E-4,0.008151878468095175,10.0,1.643317895781951E-4,0.0,0.7283083333333334,4.7772626574497544E-4,0.018153124999999996,0.009632990910869213
0.0032468750000000015,0.0014303436563499054,0.25,6.833333333333335E-4,0.001541666666666667,0.011871966615038714,11.0,2.534826862375855E-4,0.0,0.717075,7.296427017535516E-4,0.027453124999999995,0.014185526661589504
0.005009375000000001,0.002200450689217344,0.25,0.0010510416666666671,0.0023208333333333327,0.016404314758546992,12.0,4.237109613081056E-4,0.0,0.7015385416666665,0.0010761359469829497,0.040080208333333325,0.019987340224751834
0.007552083333333334,0.003241567418949855,0.25,0.0016229166666666666,0.0034406250000000014,0.021894673983886517,13.0,6.508599746467917E-4,0.0,0.6800250000000002,0.0015060914184328535,0.05735937500000001,0.02714237346843492
