Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.25,0.0,0.0,3.7947076036992655E-19,0.0,0.0,0.0,0.7496999999999994,0.0,3.0000000000000073E-4,3.3306690738754696E-16
1.25E-5,1.80421959121758E-5,0.25,0.0,1.666666666666667E-5,7.637448570021418E-5,1.0,0.0,0.0,0.7495197916666667,1.863389981249825E-5,4.510416666666671E-4,7.416893430523486E-5
3.749999999999998E-5,3.0830517889476544E-5,0.25,1.041666666666667E-5,3.0208333333333323E-5,1.5942520314964493E-4,2.0,1.5273831561057495E-5,0.0,0.7492729166666665,2.7118366764468355E-5,6.489583333333333E-4,1.5819278301244517E-4
8.854166666666666E-5,5.0450982639642974E-5,0.25,2.2916666666666667E-5,5.5208333333333345E-5,2.7658751063933926E-4,3.0,2.101483437690836E-5,0.0,0.7488895833333334,3.670674301322429E-5,9.437499999999997E-4,2.884476381088208E-4
1.427083333333333E-4,6.363338667166438E-5,0.25,4.166666666666664E-5,8.645833333333335E-5,4.730588993161658E-4,4.0,2.9462782549439498E-5,0.0,0.7482875000000001,4.820733847288072E-5,0.0014416666666666664,5.042140129283727E-4
2.3437499999999996E-4,8.83376939764862E-5,0.25,5.6250000000000005E-5,1.2916666666666656E-4,8.742053683441131E-4,5.0,3.59488206807029E-5,0.0,0.7473114583333337,6.07748006075618E-5,0.0022687500000000004,9.352158226755127E-4
3.7604166666666667E-4,1.2660321704432406E-4,0.25,8.958333333333332E-5,2.0624999999999992E-4,0.0014470942470974854,6.0,4.298689642075696E-5,0.0,0.7458333333333332,9.12335887068646E-5,0.0034947916666666664,0.0015874945319240923
5.895833333333333E-4,2.2120399317648458E-4,0.25,1.322916666666666E-4,3.1875000000000013E-4,0.0023303919681590944,7.0,5.5665851884007146E-5,0.0,0.7435125,1.3488276159317016E-4,0.005446875,0.002623573521141219
9.25E-4,3.551701470187683E-4,0.25,1.989583333333333E-4,5.104166666666669E-4,0.00376023945652392,8.0,7.722221441596682E-5,0.0,0.7399333333333336,2.29523869340908E-4,0.008432291666666666,0.004305850348331005
0.0014208333333333332,5.57707204892396E-4,0.25,3.3020833333333345E-4,7.250000000000001E-4,0.005916717924513885,9.0,1.2143237823018572E-4,0.0,0.7344218749999998,3.404959617969059E-4,0.013102083333333334,0.006812129971315415
