Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7999999999999985,0.0,0.0,3.7947076036992655E-19,0.0,0.0,7.771561172376096E-16,0.1997,0.0,3.0000000000000073E-4,0.0
1.5625000000000004E-5,1.9536457639074027E-5,0.7999999999999985,0.0,3.229166666666666E-5,4.525858861862578E-5,1.0,0.0,7.771561172376096E-16,0.1996677083333334,2.8408104465197177E-5,2.843750000000003E-4,2.840810446519404E-5
2.9166666666666656E-5,2.4913043214794597E-5,0.7999999999999985,2.9166666666666666E-5,2.8124999999999996E-5,5.549014161067013E-5,2.0,2.7873100333874258E-5,7.771561172376096E-16,0.1996437500000001,2.4688818530190257E-5,2.697916666666668E-4,3.940475066536729E-5
5.208333333333334E-5,3.1440392234972025E-5,0.7999999999999985,4.6874999999999994E-5,4.166666666666665E-5,7.704813385511394E-5,3.0,3.38140788294363E-5,7.771561172376096E-16,0.19961145833333338,2.7638539919628336E-5,2.479166666666666E-4,5.945489872700606E-5
7.29166666666667E-5,3.642855927092857E-5,0.7999999999999985,7.291666666666667E-5,2.8124999999999992E-5,8.295323471273172E-5,4.0,3.984289895605263E-5,7.771561172376096E-16,0.19958958333333343,2.3610472826339855E-5,2.3645833333333323E-4,7.014834232221943E-5
8.541666666666669E-5,3.885011708119067E-5,0.7999999999999985,8.333333333333333E-5,3.5416666666666656E-5,9.587295376637192E-5,5.0,4.0611643103370695E-5,7.771561172376096E-16,0.1995562500000001,3.144039223497202E-5,2.3958333333333316E-4,9.008459565874551E-5
9.687499999999997E-5,4.416654382844554E-5,0.7999999999999985,9.58333333333333E-5,4.062499999999999E-5,1.2202070172436133E-4,6.0,4.2029668753816695E-5,7.771561172376096E-16,0.19952187500000007,3.0257682392245448E-5,2.4479166666666654E-4,1.1884932797629264E-4
1.0624999999999995E-4,4.553644373832162E-5,0.7999999999999985,1.114583333333333E-4,3.6458333333333316E-5,1.3635790674778963E-4,7.0,4.5569196276712585E-5,7.771561172376096E-16,0.19949687500000005,3.237137340262569E-5,2.489583333333332E-4,1.3644541128384025E-4
1.2499999999999992E-4,5.0E-5,0.7999999999999985,1.2187500000000001E-4,3.437499999999999E-5,1.3973871948111676E-4,8.0,4.6324897126167475E-5,7.771561172376096E-16,0.19947291666666678,3.131503649074463E-5,2.4583333333333326E-4,1.52151097916584E-4
1.3958333333333327E-4,5.3754441031002795E-5,0.7999999999999985,1.3229166666666665E-4,4.062499999999998E-5,1.4754574973169801E-4,9.0,5.178822645452879E-5,7.771561172376096E-16,0.19943958333333348,3.720587781184581E-5,2.4791666666666663E-4,1.7610945440422852E-4
1.5416666666666663E-4,5.8593171293438465E-5,0.7999999999999985,1.479166666666666E-4,3.958333333333332E-5,1.577626433896996E-4,10.0,5.589199343873462E-5,7.771561172376096E-16,0.19941354166666678,3.0172392412417165E-5,2.4479166666666665E-4,1.9493853086542933E-4
1.7187499999999996E-4,6.442984112259885E-5,0.7999999999999985,1.624999999999999E-4,3.645833333333333E-5,1.7015155494236756E-4,11.0,6.218671481916369E-5,7.771561172376096E-16,0.19938437500000009,3.3942193250273146E-5,2.4479166666666665E-4,2.183422539128637E-4
1.8854166666666664E-4,7.21217834589908E-5,0.7999999999999985,1.7083333333333325E-4,3.749999999999999E-5,1.7658016750347574E-4,12.0,6.411117730595468E-5,7.771561172376096E-16,0.19936145833333344,3.166392531993886E-5,2.4166666666666664E-4,2.3961446808565612E-4
2.041666666666667E-4,7.63478425075362E-5,0.7999999999999985,1.7708333333333326E-4,3.749999999999999E-5,1.868042647621658E-4,13.0,6.633216864555405E-5,7.771561172376096E-16,0.1993312500000001,3.3268165463898565E-5,2.5E-4,2.648026486052063E-4
2.177083333333333E-4,8.35397833328861E-5,0.7999999999999985,1.833333333333333E-4,4.687499999999999E-5,1.8607969003001549E-4,14.0,7.168604389202191E-5,7.771561172376096E-16,0.19930833333333342,3.8156151890400734E-5,2.4374999999999996E-4,2.8354771301415064E-4
2.4374999999999985E-4,9.942870666127229E-5,0.7999999999999985,1.9583333333333331E-4,4.270833333333331E-5,1.8927114864218818E-4,15.0,7.39216458300424E-5,7.771561172376096E-16,0.19927395833333342,4.001613715288981E-5,2.437499999999999E-4,3.145139099721535E-4
2.541666666666666E-4,1.0280358159562773E-4,0.7999999999999985,2.0416666666666662E-4,4.687499999999999E-5,2.2071967889000178E-4,16.0,7.803467000136682E-5,7.771561172376096E-16,0.19923333333333346,4.205225234257172E-5,2.614583333333332E-4,3.550723713398268E-4
2.677083333333332E-4,1.1051366612010277E-4,0.7999999999999985,2.1562500000000002E-4,5.1041666666666656E-5,2.3280201318663456E-4,17.0,8.014574127020101E-5,7.771561172376096E-16,0.19920625000000003,4.564057477697031E-5,2.593749999999999E-4,3.817321063804643E-4
2.822916666666666E-4,1.1989465681438382E-4,0.7999999999999985,2.333333333333333E-4,5.1041666666666656E-5,2.579082313846772E-4,18.0,8.620067027323834E-5,7.771561172376096E-16,0.19916354166666675,5.351926817485659E-5,2.6979166666666655E-4,4.3048663062783364E-4
3.0520833333333333E-4,1.3719090099555516E-4,0.7999999999999985,2.4999999999999995E-4,4.375E-5,2.748811098747461E-4,19.0,9.013878188659969E-5,7.771561172376096E-16,0.19912500000000014,5.627892774683385E-5,2.7604166666666657E-4,4.6737297739599717E-4
3.21875E-4,1.5465066901595778E-4,0.7999999999999985,2.6145833333333327E-4,4.479166666666666E-5,2.8903528400405653E-4,20.0,9.638513016006269E-5,7.771561172376096E-16,0.19908958333333346,4.8342200156511596E-5,2.8229166666666664E-4,5.045356346158525E-4
3.3749999999999996E-4,1.7279111908119975E-4,0.7999999999999985,2.6458333333333325E-4,5.6250000000000005E-5,2.8759009382447835E-4,21.0,9.788895884566805E-5,7.771561172376096E-16,0.19905937500000015,6.158179689107276E-5,2.822916666666666E-4,5.448422040772436E-4
3.53125E-4,1.8539837807745246E-4,0.7999999999999985,2.729166666666666E-4,5.6249999999999985E-5,3.128314214779088E-4,22.0,1.044527321992531E-4,7.771561172376096E-16,0.1990156250000001,6.567458444228386E-5,3.0208333333333324E-4,5.875145443678376E-4
3.781250000000002E-4,2.042775793548653E-4,0.7999999999999985,2.8229166666666653E-4,5.416666666666667E-5,3.4812517142924197E-4,23.0,1.1569418913370515E-4,7.771561172376096E-16,0.19897395833333342,5.8147023903970225E-5,3.114583333333332E-4,6.45103544323936E-4
