Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,4.8333333333333354E-5,3.406488905994948E-5,3.414633541424647E-5,1.0,3.4500000000000063E-4,0.0
3.28480297058371E-5,4.583333333333335E-5,8.666666666666663E-5,4.898270669895201E-5,3.8693955887479675E-5,2.0,3.9166666666666706E-4,0.0
3.578485092263981E-5,7.666666666666667E-5,1.2083333333333325E-4,6.939720615573961E-5,4.4672807413707754E-5,3.0,4.416666666666668E-4,0.0
4.183092622556773E-5,1.0916666666666658E-4,1.4249999999999994E-4,8.144101478302499E-5,4.8589479313942044E-5,4.0,4.783333333333335E-4,0.0
4.6276268816268645E-5,1.291666666666666E-4,1.683333333333333E-4,9.693121129038997E-5,5.772901254039329E-5,5.0,5.258333333333336E-4,0.0
5.040805711612205E-5,1.4833333333333327E-4,1.9833333333333318E-4,1.1434520710938826E-4,6.830792210441056E-5,6.0,5.641666666666669E-4,0.0
6.12244844812923E-5,1.724999999999999E-4,2.2416666666666651E-4,1.3325779110014122E-4,7.772704198382668E-5,7.0,6.116666666666667E-4,0.0
6.909634979907086E-5,1.9166666666666656E-4,2.5499999999999986E-4,1.427191297619209E-4,7.822243923581009E-5,8.0,6.45E-4,0.0
7.001487937098326E-5,2.1499999999999983E-4,2.8333333333333335E-4,1.5397454244849118E-4,8.147937707720213E-5,9.0,6.758333333333335E-4,0.0
7.46240577829965E-5,2.3499999999999988E-4,3.100000000000002E-4,1.7437188866200758E-4,8.401388774085703E-5,10.0,7.066666666666666E-4,0.0
7.675719293112969E-5,2.6000000000000003E-4,3.258333333333334E-4,1.9396985733756566E-4,8.453200412992834E-5,11.0,7.316666666666669E-4,0.0
7.651139167179984E-5,2.7416666666666664E-4,3.4500000000000015E-4,2.0883231909836182E-4,8.917445448856603E-5,12.0,7.575000000000005E-4,0.0
8.036267617633346E-5,2.908333333333333E-4,3.5916666666666687E-4,2.1988001778747927E-4,9.453743379682406E-5,13.0,7.833333333333337E-4,0.0
8.439325934114774E-5,3.033333333333334E-4,3.841666666666669E-4,2.2889188071129906E-4,1.0586859648744869E-4,14.0,8.041666666666669E-4,0.0
9.426248812049609E-5,3.250000000000001E-4,4.0250000000000024E-4,2.4584886956556594E-4,1.128166839021014E-4,15.0,8.299999999999999E-4,0.0
9.856963133857315E-5,3.3833333333333344E-4,4.208333333333335E-4,2.545390032326415E-4,1.2177435302868807E-4,16.0,8.474999999999998E-4,0.0
