Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.8333333333333333E-5,2.0395397084200675E-5,0.0,0.0,8.250000000000001E-5,8.592228400647232E-5,1.0,0.0,0.0,0.9995274999999999,3.854785986277319E-5,3.7166666666666674E-4,7.099369103426252E-5
4.3333333333333334E-5,3.0092450142113E-5,0.0,6.583333333333334E-5,6.916666666666669E-5,1.5896311154897956E-4,2.0,3.505699724100105E-5,0.0,0.9992991666666664,4.020563462445975E-5,5.225000000000002E-4,1.544473795684396E-4
7.916666666666662E-5,4.3730154228962924E-5,0.0,1.0333333333333332E-4,9.333333333333332E-5,2.684251913165628E-4,3.0,4.422166387140531E-5,0.0,0.9989491666666672,5.61743318211757E-5,7.75E-4,2.9275955957444507E-4
1.3333333333333326E-4,6.624868971450593E-5,0.0,1.449999999999999E-4,1.4166666666666668E-4,4.5099812145457495E-4,4.0,6.015604707757982E-5,0.0,0.9983883333333335,7.029204949510448E-5,0.001191666666666667,5.207839976633502E-4
2.016666666666666E-4,9.105477594405593E-5,0.0,2.1416666666666676E-4,2.1749999999999997E-4,7.927006405671409E-4,5.0,6.931084370829398E-5,0.0,0.9975183333333333,9.143816216438302E-5,0.0018483333333333338,9.171964378231948E-4
3.291666666666667E-4,1.320346913588327E-4,0.0,3.1250000000000017E-4,3.3416666666666664E-4,0.0012995912151091546,6.0,9.344394487249205E-5,0.0,0.9961249999999998,1.5034624390238542E-4,0.002899166666666667,0.0015610660086406805
5.208333333333338E-4,2.0624579120284836E-4,0.0,4.825000000000002E-4,5.083333333333334E-4,0.002182657497180902,7.0,1.5990394251966816E-4,0.0,0.9938333333333332,2.3625404170558064E-4,0.004654999999999998,0.002654990060663546
8.558333333333332E-4,3.363279546150684E-4,0.0,7.24166666666667E-4,8.025E-4,0.0034727914644498248,8.0,2.4452299085271216E-4,0.0,0.9902241666666663,3.868926692249415E-4,0.0073933333333333325,0.00433401274721886
0.0013491666666666667,5.740570468651661E-4,0.0,0.0011166666666666666,0.0012708333333333335,0.00556868195805794,9.0,4.2833657586321315E-4,0.0,0.984688333333333,5.723633691885678E-4,0.011575,0.007037442075940819
0.0021141666666666665,9.438020589026541E-4,0.0,0.0017316666666666672,0.0019749999999999998,0.008497381091646218,10.0,6.88112858153047E-4,0.0,0.976294166666667,9.346846616194504E-4,0.017884999999999995,0.010958045552304889
0.0033400000000000005,0.001519160952631419,0.0,0.002683333333333335,0.0030249999999999995,0.01247098254170679,11.0,0.0011408208545701742,0.0,0.963995,0.0014430761414423012,0.02695666666666667,0.016449904824952635
0.005148333333333329,0.0023246055519640795,0.0,0.004160833333333333,0.004618333333333332,0.01766216919462958,12.0,0.0018333404829406045,0.0,0.9463916666666669,0.0021960094806008665,0.039680833333333325,0.023885518261885993
0.007859999999999999,0.0035088186521012076,0.0,0.006407499999999997,0.007038333333333333,0.023502115503922668,13.0,0.0029013657882969533,0.0,0.9221900000000005,0.0032485585478622494,0.05650416666666666,0.03301449138888356
0.01164583333333333,0.005130699659213697,0.0,0.009831666666666659,0.01049666666666667,0.02974858924934742,14.0,0.004489148876890683,0.0,0.8905850000000002,0.004557031806877025,0.07744083333333333,0.04372221434332132
0.01690583333333333,0.007131275878811746,0.0,0.014936666666666664,0.014719999999999992,0.035635303361410055,15.0,0.0066680142388037015,0.0,0.8512183333333333,0.005998064271079462,0.10221916666666667,0.05509891975019919
0.023840833333333346,0.009603724311938688,0.0,0.022075000000000015,0.020214166666666665,0.040275360314185896,16.0,0.009495868070727746,0.0,0.8043575000000004,0.0077427258761404915,0.12951249999999995,0.06651126930280939
0.03272083333333335,0.012389494702894688,0.0,0.03181083333333332,0.026459999999999994,0.04304188993165715,17.0,0.013143949488632489,0.0,0.751495,0.009132497832831207,0.15751333333333326,0.07660204274093042
0.043727499999999996,0.015320298303367555,0.0,0.0443275,0.033236666666666664,0.04403004456988873,18.0,0.017268905054195916,0.0,0.6946641666666664,0.010196945893528883,0.18404416666666676,0.08498499911646988
0.056811666666666684,0.018401398478708683,0.0,0.059802500000000015,0.04027333333333332,0.04307625557393344,19.0,0.02165177385198497,0.0,0.6356749999999997,0.010861120900819683,0.20743750000000005,0.09108264842301192
0.0715275,0.021315386620252362,0.0,0.07825666666666667,0.04679083333333332,0.041236654272086073,20.0,0.026098558974693528,0.0,0.5772816666666665,0.010942573577228321,0.2261433333333333,0.09523296938371126
0.08782666666666664,0.024004929817759424,0.0,0.09912333333333337,0.05222250000000002,0.03868097328494765,21.0,0.030077005151591955,0.0,0.5214849999999998,0.010690746509832698,0.23934250000000007,0.09730938817546503
0.10517416666666667,0.026412868940342737,0.0,0.12173583333333336,0.05684583333333334,0.03591076366804557,22.0,0.03361703238676869,0.0,0.46975083333333334,0.010260807099170556,0.24649333333333337,0.09790962414301463
0.12341833333333335,0.02857777471460801,0.0,0.1454966666666667,0.05972416666666668,0.033556401150298024,23.0,0.0365456723004091,0.0,0.4226566666666668,0.009567085492791881,0.24870416666666678,0.09737128827614204
0.14191916666666665,0.03026459172575089,0.0,0.16937999999999998,0.06158083333333334,0.03180213304123204,24.0,0.03870938279883402,0.0,0.3807683333333332,0.008890163796375682,0.24635166666666666,0.0961512252875935
0.16054000000000002,0.03165440885563968,0.0,0.19308416666666664,0.061959166666666676,0.030704342967784435,25.0,0.040194143435245085,0.0,0.34444166666666653,0.008353745407084709,0.23997500000000002,0.09467237642332048
0.1786416666666666,0.032783908389720035,0.0,0.21594000000000005,0.061354999999999986,0.03025117899447153,26.0,0.04118898386300232,0.0,0.31332666666666675,0.007854987401857073,0.2307366666666667,0.09328057245333682
0.19618916666666664,0.03363615911227661,0.0,0.23735500000000004,0.060075,0.02997076477991604,27.0,0.04171647748492195,0.0,0.28681166666666674,0.007651226072772041,0.21956916666666676,0.0922939439561027
0.21304833333333334,0.03427955171778391,0.0,0.2572124999999999,0.058055833333333313,0.02959570309464985,28.0,0.041910496180600956,0.0,0.2644733333333335,0.007527620794539858,0.20720999999999998,0.09172666522821427
0.22900833333333329,0.03484176826701283,0.0,0.275555,0.05539083333333336,0.028916424098406238,29.0,0.04184415572992243,0.0,0.24616416666666666,0.007399172239270342,0.1938816666666667,0.09156037598124198
0.2403025,0.03492909392761523,0.04999999999999989,0.26730249999999983,0.051475833333333304,0.027675220816142057,30.0,0.03832488120361018,5.551115123125783E-17,0.21110250000000003,0.007074617174075373,0.17981666666666668,0.08791612325167761
0.25416750000000005,0.035433178403451664,0.04999999999999989,0.28094833333333324,0.048395000000000014,0.02643603044247671,31.0,0.03827694801451071,5.551115123125783E-17,0.1994258333333333,0.006837223029125201,0.1670633333333333,0.0882548878476034
0.26728166666666664,0.03596841611245745,0.04999999999999989,0.29279499999999997,0.04564000000000003,0.024921646882446063,32.0,0.03836255707609527,5.551115123125783E-17,0.18965333333333337,0.006723718589193532,0.15463000000000005,0.08870684442151137
0.2792591666666667,0.036526076584540546,0.04999999999999989,0.30333916666666666,0.04288833333333333,0.023326252139786386,33.0,0.03849442886955274,5.551115123125783E-17,0.18157666666666666,0.006487931691909904,0.14293666666666674,0.08918123908959527
0.290375,0.03711625949297693,0.04999999999999989,0.3125108333333333,0.0402825,0.021845825779609605,34.0,0.038670404702128326,5.551115123125783E-17,0.17476583333333343,0.0062005700762779335,0.13206583333333338,0.08963417026443128
0.3006374999999999,0.03769561980660574,0.04999999999999989,0.3206908333333333,0.03769666666666667,0.02030793317893281,35.0,0.03893373911523341,5.551115123125783E-17,0.1691449999999999,0.005881368652127003,0.12182999999999998,0.0900615985612995
0.31012500000000015,0.03825474548449295,0.04999999999999989,0.32778750000000006,0.03532916666666667,0.018736578413886627,36.0,0.039226728537705424,5.551115123125783E-17,0.1643791666666667,0.005544345452175177,0.11237916666666665,0.09046877313375257
0.3191033333333333,0.03885313100496393,0.04999999999999989,0.3339691666666666,0.033112499999999996,0.0172347956342846,37.0,0.03952858975677886,5.551115123125783E-17,0.1603983333333333,0.005156591907856065,0.10341666666666662,0.09082996476551973
0.3272800000000002,0.03944896470969379,0.04999999999999989,0.33935583333333325,0.03103833333333334,0.015985721406583088,38.0,0.039857103505227136,5.551115123125783E-17,0.15697916666666673,0.004821450263031745,0.09534666666666666,0.0911501729966893
0.3349916666666669,0.04005327160135888,0.04999999999999989,0.3441408333333331,0.02894833333333334,0.014677479199771403,39.0,0.04018518357545547,5.551115123125783E-17,0.1541533333333333,0.004544960502823125,0.08776583333333327,0.09142719141784654
0.3421366666666668,0.04062880030088125,0.04999999999999989,0.3482633333333334,0.027008333333333343,0.013492237576710133,40.0,0.04048640869339844,5.551115123125783E-17,0.15172083333333336,0.004266964100960881,0.08087083333333338,0.0916703725529304
0.34868500000000024,0.04118005061616608,0.04999999999999989,0.3518550000000001,0.025092499999999997,0.012524257788776234,41.0,0.040771108975392524,5.551115123125783E-17,0.14961166666666664,0.0038707727614564692,0.07475583333333333,0.09188791432667061
0.3546324999999998,0.04169189477709266,0.04999999999999989,0.3549424999999998,0.023628333333333328,0.011630535599590128,42.0,0.04104379351299658,5.551115123125783E-17,0.14776666666666666,0.0036284534316366186,0.06903000000000001,0.09207978364198927
0.3601808333333335,0.042179441228238065,0.04999999999999989,0.3577691666666666,0.022102500000000014,0.010718690160182818,43.0,0.04130430707758844,5.551115123125783E-17,0.1462125,0.003426693392202849,0.06373500000000003,0.09224406091146195
0.3654575000000001,0.042662803208464474,0.04999999999999989,0.3602116666666666,0.02072833333333334,0.00983607369125111,44.0,0.04153153830892321,5.551115123125783E-17,0.14489666666666662,0.0032436231242581543,0.05870583333333336,0.09238484790387555
0.37008166666666653,0.04308744886049248,0.04999999999999989,0.36232499999999995,0.019526666666666657,0.009082635208263561,45.0,0.0417332627378929,5.551115123125783E-17,0.1437058333333333,0.0030403586228528296,0.05436083333333332,0.09251380917099018
