Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.3333333333333338E-5,1.699673171197594E-5,0.0,0.0,7.666666666666666E-5,9.18322368355591E-5,1.0,0.0,0.0,0.9995141666666663,3.693086634360057E-5,3.9583333333333376E-4,7.672891494665287E-5
3.666666666666666E-5,2.733536577809456E-5,0.0,6.833333333333336E-5,5.41666666666667E-5,1.6961506664601861E-4,2.0,3.65053268563492E-5,0.0,0.9992633333333331,3.284802970583709E-5,5.775000000000002E-4,1.6531955587756857E-4
7.833333333333328E-5,4.142429507212189E-5,0.0,1.0333333333333325E-4,8.499999999999999E-5,2.9662921111867736E-4,3.0,4.3269183285823884E-5,0.0,0.9989066666666666,4.593927150779237E-5,8.266666666666667E-4,3.0500910733215273E-4
1.4833333333333327E-4,5.663602112515398E-5,0.0,1.4416666666666663E-4,1.6166666666666657E-4,4.8689046652084785E-4,4.0,5.1959853626515206E-5,0.0,0.9983450000000004,8.321241226857658E-5,0.0012008333333333328,5.504865272344695E-4
2.3166666666666667E-4,8.113346343457112E-5,0.0,2.2916666666666658E-4,2.141666666666667E-4,8.247722749677971E-4,5.0,6.843361544023689E-5,0.0,0.9974766666666675,1.0845425943174794E-4,0.0018483333333333331,9.651798911199014E-4
3.6416666666666677E-4,1.34132371393171E-4,0.0,3.4083333333333356E-4,3.016666666666667E-4,0.0014314318783030585,6.0,9.650039579654009E-5,0.0,0.9960399999999999,1.6645611700652184E-4,0.002953333333333333,0.0017018421391735087
5.625000000000003E-4,2.3247423692386506E-4,0.0,4.8250000000000034E-4,5.133333333333334E-4,0.00227597929929807,7.0,1.4728975128410442E-4,0.0,0.9938891666666668,2.777088803445475E-4,0.004552499999999999,0.0028204225143978394
9.125E-4,4.044318288249167E-4,0.0,7.350000000000002E-4,8.041666666666666E-4,0.003481755623564385,8.0,2.5393978945148916E-4,0.0,0.9905849999999999,4.263896806000613E-4,0.0069633333333333335,0.00445832390964736
0.0013816666666666667,6.54916767400425E-4,0.0,0.0011241666666666665,0.0012366666666666674,0.0054669192014841,9.0,4.28368797170019E-4,0.0,0.9853541666666666,6.284217444430841E-4,0.010903333333333336,0.007072328399689565
0.002122500000000001,0.001014323717639821,0.0,0.0016925,0.0019058333333333334,0.008236658867863568,10.0,7.040703829637112E-4,0.0,0.9775074999999999,9.860125048508372E-4,0.016771666666666664,0.01082503303016516
0.0032049999999999986,0.0015311331588075546,0.0,0.002602500000000001,0.0028683333333333343,0.012165354317064595,11.0,0.001131710771722764,0.0,0.9658433333333333,0.001421794396372259,0.025480833333333324,0.016135899072840316
0.004993333333333331,0.0023776190237761435,0.125,0.003989166666666668,0.004394166666666667,0.017173131625489536,12.0,0.0017951299376523014,0.0,0.8239541666666665,0.0022132583053925017,0.03766916666666666,0.02342783680424611
0.007492499999999999,0.0035341498417818485,0.125,0.00603416666666667,0.006898333333333338,0.02185522806447007,13.0,0.0028125129320690345,0.0,0.8025300000000006,0.0033484634743250357,0.052044999999999994,0.03137025302735061
0.011055833333333332,0.005056101082822833,0.125,0.009391666666666666,0.008504166666666669,0.027539730529525675,14.0,0.004436607108916552,0.0,0.7745266666666666,0.0038005394125556562,0.07152166666666668,0.04055436460960632
0.015863333333333327,0.0069318225517456,0.125,0.012834166666666667,0.012139166666666668,0.032900222451016786,15.0,0.005916792824359231,0.0,0.7392825000000004,0.005122895079255045,0.09488083333333329,0.05039251955999192
0.0221825,0.009159188606940028,0.125,0.017656666666666668,0.016689166666666665,0.03717801736007972,16.0,0.007889192854081392,0.0,0.6977424999999999,0.006423925966758092,0.12072916666666664,0.059837962331094646
0.030474166666666667,0.011724981335865269,0.125,0.02434833333333333,0.022091666666666666,0.040301168077829956,17.0,0.010360731118292546,0.0,0.6506983333333332,0.007590801954046461,0.14738749999999998,0.06863435667340535
0.04067,0.014491961277434698,0.125,0.03318666666666667,0.028105833333333316,0.04172943222581501,18.0,0.01320325549080815,0.0,0.6004708333333336,0.008534596982852926,0.1725666666666666,0.07594661705101192
0.05282916666666664,0.017371916268114723,0.125,0.04419333333333334,0.033925,0.041862122794077104,19.0,0.016133428976989224,0.0,0.5486216666666669,0.009301277354034052,0.19543083333333341,0.08176657583820884
0.06653166666666668,0.0201458938985646,0.125,0.057164999999999994,0.03989666666666666,0.040882545650789526,20.0,0.01927940032997223,0.0,0.49752000000000013,0.009639454370220112,0.2138866666666667,0.08591854587340268
0.08187583333333336,0.022742035231989588,0.125,0.07222333333333336,0.04509749999999998,0.03904111102192648,21.0,0.02232211042641104,0.0,0.44887416666666674,0.009708817861657169,0.22692916666666674,0.08840292121300661
0.09818666666666664,0.025175487361496867,0.125,0.08876500000000004,0.04961666666666667,0.03713777107075984,22.0,0.02517333133331118,0.0,0.40367916666666676,0.009501333970670765,0.2347525,0.08979534715484828
0.11538,0.02735750552103267,0.125,0.10648666666666667,0.05273250000000002,0.03517973451661796,23.0,0.027523965264635995,0.0,0.36309500000000006,0.00920228722134702,0.2373058333333334,0.09021842680637181
0.132975,0.02931312934647772,0.125,0.12463416666666673,0.05472166666666666,0.0336172540412038,24.0,0.029600828743911706,0.0,0.32729166666666687,0.008740812279505584,0.2353775,0.09007624723517417
0.15038500000000002,0.031030653963728616,0.125,0.14277916666666668,0.0557375,0.032596486219972985,25.0,0.031245880325674755,0.0,0.2961016666666666,0.008317013342390404,0.22999666666666668,0.08972016379260699
0.16754249999999996,0.032400028075155025,0.125,0.16041416666666666,0.05558083333333332,0.03184967512480395,26.0,0.03245365368223412,0.0,0.2697791666666668,0.008018456043802254,0.2216833333333334,0.08937823348366045
0.1841291666666667,0.03345581501263602,0.125,0.17711833333333332,0.054897499999999995,0.031089111605458696,27.0,0.03332190282140095,0.0,0.24733999999999995,0.007747678314878163,0.21151500000000004,0.08918247384809791
0.20017333333333334,0.03448046351035452,0.125,0.1926275,0.05358,0.030217364555164668,28.0,0.03393610967839666,0.0,0.22834000000000004,0.0075376433098593,0.2002791666666666,0.08903035423382298
0.21520166666666668,0.035382131191307405,0.125,0.20705249999999992,0.05164583333333331,0.029044014479464322,29.0,0.034399736531512855,0.0,0.2125149999999999,0.007339674992331443,0.18858500000000006,0.0888464043659055
0.22970333333333343,0.03621454411635684,0.125,0.22029500000000007,0.049441666666666675,0.027461061747980332,30.0,0.03479463132079429,0.0,0.19911416666666665,0.007145469378486546,0.17644583333333325,0.08861625633779836
0.24330166666666653,0.03696887597658633,0.125,0.23218666666666665,0.04700166666666665,0.025845824100567964,31.0,0.0350743679756156,0.0,0.18786249999999988,0.006814124373110769,0.16464749999999995,0.08812044954268088
0.256,0.03761347664069356,0.125,0.24290500000000004,0.044305833333333336,0.024172771610355085,32.0,0.03533956284510793,0.0,0.17832833333333337,0.006516451283205371,0.15346083333333327,0.08755166788420171
0.267995,0.03823376172202607,0.24225999999999998,0.25226999999999994,0.04184583333333334,0.022837851708506256,33.0,0.0355462800444716,0.004134566684268943,0.05282333333333333,0.006077074048673057,0.14280583333333327,0.08564661642794508
0.27902749999999993,0.038754882467944174,0.24225999999999998,0.26067583333333333,0.03947916666666668,0.020608146582251293,34.0,0.03570217955288429,0.004134566684268943,0.051410833333333336,0.005749427130279058,0.12714666666666666,0.08457620375432473
0.2889175,0.03917267684161372,0.24225999999999998,0.2682499999999999,0.035513333333333334,0.01928038344892289,35.0,0.035832640497177985,0.004134566684268943,0.05013666666666665,0.005059121025984213,0.11492249999999997,0.0836890950018114
0.2978175,0.039564717901233254,0.24225999999999998,0.27363250000000006,0.03281916666666666,0.01853505743160931,36.0,0.035922713429029356,0.004134566684268943,0.04897,0.004662551589675859,0.1045008333333333,0.08295719116910043
