Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.9999999999999998E-5,2.1984843263788216E-5,0.0,0.0,7.416666666666666E-5,8.391360471077116E-5,1.0,0.0,0.0,0.9995299999999999,3.8457678759326544E-5,3.758333333333333E-4,7.147260547464986E-5
4.0E-5,3.0550504633038966E-5,0.0,5.8333333333333346E-5,6.916666666666668E-5,1.414207424280077E-4,2.0,3.451046540141444E-5,0.0,0.9993166666666671,4.020563462445975E-5,5.158333333333336E-4,1.2947543739601856E-4
7.249999999999999E-5,3.92441609244823E-5,0.0,1.0083333333333332E-4,9.499999999999995E-5,2.6006810005586357E-4,3.0,4.7651439875645126E-5,0.0,0.9989566666666666,5.238081709939245E-5,7.749999999999996E-4,2.6651558220028407E-4
1.283333333333333E-4,5.484194461257632E-5,0.0,1.5166666666666662E-4,1.3499999999999997E-4,4.3967297664160434E-4,4.0,6.05472726241424E-5,0.0,0.9984258333333337,6.213225142119561E-5,0.0011591666666666662,4.908961122840124E-4
2.0916666666666666E-4,7.416081437584743E-5,0.0,2.2083333333333335E-4,2.125E-4,7.182877740772765E-4,5.0,6.979011192298104E-5,0.0,0.9976566666666661,1.0831329942963303E-4,0.0017008333333333328,8.379969504054846E-4
3.258333333333337E-4,1.2170590120815376E-4,0.0,3.325000000000002E-4,2.841666666666667E-4,0.0011955992802310015,6.0,9.685954177742807E-5,0.0,0.9963891666666665,1.2616058439764597E-4,0.002668333333333333,0.0014167862081917056
5.158333333333333E-4,1.96637974601946E-4,0.0,4.7333333333333336E-4,4.341666666666669E-4,0.001995948978904243,7.0,1.3443296553383857E-4,0.0,0.9943775000000001,1.9932133116040433E-4,0.004199166666666666,0.0024183453580564843
7.875000000000004E-4,3.170543131704724E-4,0.0,6.908333333333337E-4,6.86666666666667E-4,0.0033516848737695426,8.0,2.1832657432286056E-4,0.0,0.9911508333333333,3.251239080036342E-4,0.006684166666666668,0.00409234038496175
0.0012308333333333333,5.472581594234623E-4,0.0,0.00103,0.0011133333333333334,0.0053170394167922274,9.0,3.37675880098061E-4,0.0,0.986195,5.664190635523807E-4,0.010430833333333328,0.00664972383511777
0.001910833333333333,8.932570513140225E-4,0.0,0.0015725000000000001,0.0017566666666666668,0.008187469836670477,10.0,5.85945194393924E-4,0.0,0.9787058333333334,8.795532325498492E-4,0.016054166666666665,0.010430458794306333
0.0029375000000000013,0.001394454231650027,0.0,0.0024425,0.0027008333333333337,0.012255646084050404,11.0,9.775961696085625E-4,0.0,0.9676016666666669,0.0013622514426696547,0.0243175,0.01587572699560209
0.0045066666666666675,0.0021634533864993617,0.125,0.003731666666666668,0.004260833333333334,0.017308668168001837,12.0,0.001580901421833618,0.0,0.8264958333333337,0.00224360476162556,0.036004999999999995,0.023180826663999482
0.0069574999999999975,0.003321825944291282,0.125,0.0057624999999999985,0.006538333333333331,0.022456049528282274,13.0,0.0026177046441809787,0.0,0.8061366666666668,0.003269137139810579,0.04960500000000001,0.03154344354308127
0.010283333333333334,0.004876954024343018,0.125,0.00894,0.008318333333333332,0.028407576551961543,14.0,0.004160991468388273,0.0,0.7795816666666667,0.004022887558154658,0.06787666666666665,0.04128089397819395
0.014898333333333331,0.0067916615030655225,0.125,0.012327499999999995,0.011509999999999996,0.03415179684297983,15.0,0.005746542302767813,0.0,0.7467866666666668,0.0053256157703436835,0.08947749999999997,0.05168667177221697
0.021011666666666665,0.009097564196286583,0.125,0.01694833333333333,0.015791666666666662,0.03899541185395691,16.0,0.007843896202710034,0.0,0.7080225000000002,0.006723576625493972,0.11322583333333332,0.062061518358299136
