Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.916666666666665E-5,7.598885152149328E-5,3.469860307786981E-5,1.0,4.916666666666668E-4,0.0
3.4550687402713126E-5,6.500000000000002E-5,1.4833333333333327E-4,1.6214651724769032E-4,4.60901893634161E-5,2.0,7.091666666666666E-4,0.0
4.192420409368425E-5,1.1166666666666661E-4,2.2916666666666658E-4,2.821925564023419E-4,6.843361544023686E-5,3.0,0.0010616666666666663,0.0
5.746375669353107E-5,1.749999999999999E-4,3.433333333333335E-4,4.984448035863372E-4,9.5248213748197E-5,4.0,0.001593333333333333,0.0
8.02080627701064E-5,2.6E-4,4.816666666666669E-4,8.574525213613221E-4,1.3859162633034108E-4,5.0,0.002429166666666669,0.0
1.0605292179955352E-4,3.633333333333334E-4,7.141666666666668E-4,0.0014569374271624247,2.1978169408655386E-4,6.0,0.0036999999999999997,0.0
1.5018507101425085E-4,5.166666666666668E-4,0.0010408333333333335,0.0023825400777788028,3.404957068582348E-4,7.0,0.005646666666666667,0.0
2.3558106354289174E-4,7.525000000000005E-4,0.001564166666666667,0.003981987896034676,5.75970045276276E-4,8.0,0.008797499999999995,0.0
3.882430152480388E-4,0.0011083333333333338,0.0023224999999999995,0.006441384089856434,9.173435947524424E-4,9.0,0.013760833333333333,0.0
6.09143296405333E-4,0.0016333333333333336,0.003555833333333333,0.010234574699069488,0.0014427952591141344,10.0,0.0212975,0.0
9.673409106928127E-4,0.002472500000000001,0.005456666666666665,0.015614260753839385,0.002316883083416645,11.0,0.03261666666666666,0.0
0.0015603213143986292,0.0037774999999999983,0.00840833333333333,0.022861389389675968,0.003730351766999402,12.0,0.04895083333333335,0.0
0.0025250189424481997,0.005780833333333332,0.01279083333333333,0.03218488516886977,0.005830165791786904,13.0,0.07195000000000004,0.0
0.003966363762069176,0.008784166666666671,0.01940999999999999,0.043218713925027116,0.008818060066326001,14.0,0.10261999999999999,0.0
0.006124627525522583,0.013434166666666664,0.028632500000000012,0.05538909876795604,0.012598216081552975,15.0,0.14140583333333326,0.0
0.008856907222928078,0.019983333333333336,0.040939166666666686,0.0679771868390827,0.01724572204904902,16.0,0.1882666666666667,0.0
0.012367138468089088,0.028873333333333327,0.05693583333333332,0.08000053378294145,0.02257986547405429,17.0,0.24174333333333323,0.0
0.016308214613773298,0.04049333333333333,0.07656166666666665,0.09060712990095696,0.028297801875273323,18.0,0.3000433333333332,0.0
0.020741932664525793,0.05514083333333333,0.0997591666666667,0.09947625237877829,0.03411780357320387,19.0,0.36084583333333337,0.0
0.025316622500372928,0.07260916666666667,0.12597833333333333,0.10598799444263592,0.03967626819194176,20.0,0.4210283333333334,0.0
0.02976414831638896,0.09243000000000003,0.15373416666666673,0.11050953613640467,0.04443021330123293,21.0,0.479095,0.0
0.033712848224625974,0.11382500000000002,0.18262916666666665,0.11338751650559047,0.04852166629276441,22.0,0.5338583333333333,0.0
0.037250506146356215,0.13635083333333325,0.21190749999999997,0.11484919991301518,0.05193618687168738,23.0,0.5833808333333333,0.0
0.04020529030799305,0.15954499999999996,0.24068249999999997,0.11532691494589414,0.054414685771436426,24.0,0.6268775000000002,0.0
0.04244756627462744,0.1826116666666666,0.2679191666666666,0.11529668016746575,0.05629998826814314,25.0,0.6651983333333332,0.0
