Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.125,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.8747000000000009,0.0,3.000000000000009E-4,4.440892098500626E-16
1.583333333333334E-5,1.9360433592481578E-5,0.125,0.0,6.916666666666666E-5,8.281505499203228E-5,1.0,0.0,0.0,0.8745449999999997,3.752545432399482E-5,3.7000000000000016E-4,6.609652033202025E-5
3.666666666666665E-5,2.7335365778094552E-5,0.125,5.7500000000000015E-5,6.416666666666668E-5,1.456397524716381E-4,2.0,3.395002454589196E-5,0.0,0.8743041666666662,3.696610684878183E-5,5.375000000000002E-4,1.3880379337596294E-4
7.000000000000001E-5,4.0104031385053215E-5,0.125,9.583333333333324E-5,8.999999999999994E-5,2.282629909896819E-4,3.0,4.153102922982874E-5,0.0,0.8739850000000003,4.3969686527576404E-5,7.591666666666666E-4,2.4355440870573353E-4
1.1249999999999996E-4,5.536338290482861E-5,0.125,1.4333333333333326E-4,1.1666666666666662E-4,3.858250089094795E-4,4.0,5.390320542932076E-5,0.0,0.8734699999999999,5.6025787713238746E-5,0.0011575000000000001,4.2345798689677195E-4
1.849999999999999E-4,8.027297179001164E-5,0.125,1.8999999999999993E-4,1.9750000000000003E-4,6.217644025048574E-4,5.0,6.0690471520110415E-5,0.0,0.8726891666666662,8.837950837156769E-5,0.0017383333333333337,7.238725668621235E-4
2.908333333333333E-4,1.1438164066939339E-4,0.125,2.8333333333333335E-4,2.7666666666666665E-4,0.0010458508464669118,6.0,9.294562329065788E-5,0.0,0.8714299999999998,1.232770141681823E-4,0.0027191666666666683,0.0012360151023888587
4.674999999999999E-4,1.8418316291127159E-4,0.125,4.033333333333335E-4,4.124999999999999E-4,0.00172644338767112,7.0,1.2697331303160604E-4,0.0,0.8694291666666667,1.7953208858957032E-4,0.0042875,0.0020758070301424647
7.325000000000002E-4,2.8454367708080717E-4,0.125,5.850000000000005E-4,6.508333333333337E-4,0.002776004698002749,8.0,1.8592673288153055E-4,0.0,0.8664266666666669,2.9011462054773376E-4,0.006605,0.003382607064906528
0.0011591666666666669,4.4532272161758015E-4,0.125,8.666666666666671E-4,0.0010400000000000003,0.004391321855533808,9.0,2.8565227501671015E-4,0.0,0.8616358333333338,4.516359153123233E-4,0.010298333333333331,0.005431799869876365
