Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,3.833333333333334E-5,5.4312304212663325E-5,2.8999521068842203E-5,1.0,4.108333333333335E-4,0.0
2.5967394084804795E-5,2.8333333333333325E-5,5.5000000000000016E-5,1.063896141547661E-4,3.467107343785785E-5,2.0,5.650000000000002E-4,0.0
3.0479387388127636E-5,3.9166666666666665E-5,9.583333333333327E-5,2.1693853136058817E-4,4.3491298618868085E-5,3.0,8.008333333333336E-4,0.0
3.9051248379533286E-5,7.000000000000003E-5,1.4749999999999995E-4,3.8734853670678674E-4,5.121950312136968E-5,4.0,0.0011533333333333335,0.0
4.439211328853609E-5,1.0583333333333327E-4,2.1249999999999993E-4,6.979552228155869E-4,7.058166074366153E-5,5.0,0.001695833333333334,0.0
5.3903205429320746E-5,1.4333333333333326E-4,3.0083333333333324E-4,0.0011587977935726703,1.0418249879684955E-4,6.0,0.002500833333333334,0.0
7.45716936913733E-5,2.025E-4,4.2250000000000024E-4,0.0018930545569411238,1.6220646565411623E-4,7.0,0.0037433333333333325,0.0
1.0274023338281628E-4,2.8333333333333335E-4,6.158333333333335E-4,0.002954654255718144,2.584405019642927E-4,8.0,0.005612499999999999,0.0
1.5342388630486744E-4,4.033333333333336E-4,8.875000000000005E-4,0.004475674976252806,4.0396794942998464E-4,9.0,0.008390833333333335,0.0
2.3593637324970093E-4,5.683333333333333E-4,0.0013041666666666679,0.0066254014422398085,6.347373417844229E-4,10.0,0.012442499999999999,0.0
3.673327283721577E-4,8.100000000000002E-4,0.0018574999999999996,0.009676811406297819,9.657178353432227E-4,11.0,0.018280833333333333,0.0
5.459446451386402E-4,0.001133333333333333,0.002754166666666667,0.013515898945521734,0.0014353265574038852,12.0,0.026341666666666666,0.0
8.225036938451333E-4,0.0016608333333333332,0.0040125000000000004,0.018283685877602283,0.0020988246959111824,13.0,0.03683750000000001,0.0
0.0012620857406161702,0.002465,0.005764166666666665,0.023713553379636904,0.0029796378123952503,14.0,0.05004333333333334,0.0
0.0018542293528729281,0.003584166666666668,0.00822583333333333,0.0297516063962893,0.0041403829122102,15.0,0.06589083333333332,0.0
0.0026434956536437377,0.005182499999999999,0.011315833333333332,0.03617166661867024,0.005492976560395607,16.0,0.08427166666666666,0.0
0.003619322757398435,0.007286666666666663,0.015276666666666664,0.04269362227123495,0.007191999992275369,17.0,0.10507833333333338,0.0
0.004866690282476949,0.010088333333333333,0.020082500000000007,0.04891795296434861,0.009032394621813569,18.0,0.1272966666666667,0.0
0.006257464861511853,0.013535833333333335,0.02589666666666668,0.05476080388075641,0.01110254838114005,19.0,0.15095999999999998,0.0
0.007793439370536105,0.017723333333333334,0.032555000000000014,0.059868695096888205,0.01333651605242788,20.0,0.17481750000000007,0.0
0.00952940008459201,0.02262166666666667,0.03989750000000001,0.06425860480100871,0.015615531080866253,21.0,0.1987816666666667,0.0
0.011350263212807007,0.028190000000000003,0.04789750000000002,0.06788085272367353,0.017809363715121884,22.0,0.22254916666666658,0.0
0.013197267051889528,0.034391666666666675,0.05651,0.07082014631660649,0.020007724966455663,23.0,0.24584833333333314,0.0
0.014998769388177225,0.04105083333333335,0.06563416666666669,0.07328264534208172,0.022075971567741298,24.0,0.2684199999999999,0.0
0.016711192274108454,0.048156666666666695,0.07490833333333337,0.07513527813656992,0.02390825832159721,25.0,0.28977416666666667,0.0
0.018222794557725103,0.05538916666666666,0.08429000000000003,0.07660185756990308,0.025650365819353656,26.0,0.30988416666666657,0.0
0.01971600551423893,0.06277250000000001,0.09382166666666662,0.07779153658264432,0.027238973444415185,27.0,0.32859666666666665,0.0
0.021067751484298618,0.07038250000000001,0.10322750000000001,0.078612223374542,0.02855366144246361,28.0,0.3457533333333333,0.0
0.022182604855149956,0.07791583333333334,0.11240666666666667,0.07926596841839223,0.029717632065081424,29.0,0.36159833333333324,0.0
0.023204628485707812,0.08536916666666669,0.12124666666666663,0.07978828045034071,0.030673424255461847,30.0,0.37592333333333333,0.0
0.023993371466001927,0.09249833333333334,0.1298116666666666,0.08029542029692428,0.03156525330125235,31.0,0.38902583333333324,0.0
0.02475965602884391,0.09947000000000004,0.13797,0.08070123113540977,0.032325278807769,32.0,0.4009475,0.0
0.02541145861600738,0.10609916666666667,0.14573999999999998,0.08109934543851484,0.03298604970286682,33.0,0.4117133333333332,0.0
0.02599314988554143,0.1124883333333333,0.15303666666666663,0.08156458754246368,0.033611495388069575,34.0,0.4213916666666666,0.0
0.026537022719709702,0.11856916666666664,0.15991583333333334,0.08198045746124837,0.03412162620430611,35.0,0.4300566666666664,0.0
0.026968279589047867,0.12426583333333333,0.16643249999999993,0.08236775783372738,0.0346012073262986,36.0,0.4377433333333331,0.0
0.027371182369520606,0.12965166666666664,0.17248249999999996,0.08272017343882929,0.035075255797653616,37.0,0.44457499999999983,0.0
0.027755380781505933,0.13465416666666669,0.17800750000000007,0.08305576218805587,0.03549030745763553,38.0,0.4506716666666667,0.0
0.028091764609737304,0.1392933333333332,0.1831191666666666,0.0833506153486167,0.035891642072489835,39.0,0.4562208333333332,0.0
0.028412025033303343,0.14350916666666666,0.18783916666666664,0.08361212984752205,0.036249240391945534,40.0,0.46102166666666644,0.0
0.028706707259221954,0.14749999999999994,0.19219583333333337,0.08383610405875264,0.03659161640995183,41.0,0.46537500000000015,0.0
0.02896960019428412,0.151035,0.1960891666666667,0.08403319775437793,0.036925377337179044,42.0,0.46928916666666676,0.0
0.02924134415788239,0.15425083333333325,0.19978333333333337,0.084224903976356,0.03723445611556885,43.0,0.47285583333333325,0.0
0.029498951461473827,0.15731416666666664,0.20307750000000002,0.08439644142276612,0.03751271921101117,44.0,0.4760358333333335,0.0
0.02973903999503664,0.16007583333333333,0.2061008333333333,0.08458374678778258,0.03774440383235272,45.0,0.47881416666666676,0.0
0.029947271706098524,0.1626316666666666,0.20881249999999993,0.08477372101250219,0.03797698895521031,46.0,0.48134166666666656,0.0
0.030125258078654786,0.16491166666666668,0.21131916666666664,0.08494105837836906,0.03819006540528205,47.0,0.48351249999999985,0.0
0.030289361157105246,0.16699166666666668,0.21363249999999995,0.08512349337771792,0.03837699677894081,48.0,0.4854758333333333,0.0
0.030441349984665418,0.16891333333333328,0.2158266666666666,0.08531432484820796,0.03857148003670876,49.0,0.4873416666666667,0.0
0.03059745302751249,0.1707325,0.21774666666666662,0.08549208783647108,0.038741183369753796,50.0,0.4889183333333332,0.0
0.030743315101620056,0.17236749999999995,0.21953333333333322,0.08565862585480423,0.03892624507392867,51.0,0.49030999999999986,0.0
0.030886809681907716,0.17381916666666666,0.22114666666666666,0.08582541185028378,0.0390970458886886,52.0,0.49155750000000004,0.0
0.031028129699337156,0.17516833333333331,0.22258249999999996,0.08597086574903666,0.039260988728475756,53.0,0.4926216666666667,0.0
0.031161034359057923,0.17636583333333322,0.22387916666666666,0.08610790318834302,0.039410542104785305,54.0,0.4935891666666666,0.0
0.031276744544558276,0.17743166666666668,0.2250366666666666,0.08623584955982956,0.039546091217155147,55.0,0.4944683333333334,0.0
0.031381768966033445,0.1783674999999999,0.2261375000000001,0.08634872253043983,0.03968499509811611,56.0,0.49521166666666655,0.0
0.03149371365568673,0.17927583333333327,0.22710416666666663,0.0864569094501224,0.03980971321792027,57.0,0.4959199999999999,0.0
0.03159434139461879,0.1800891666666667,0.2280583333333333,0.08655743687057842,0.0399381775285948,58.0,0.49656250000000013,0.0
0.03169546267201435,0.18086583333333325,0.2288766666666666,0.08664555766065789,0.04004876960934283,59.0,0.49712083333333357,0.0
0.031786077902715516,0.18154750000000003,0.22960166666666662,0.08672730029519574,0.04014683620958056,60.0,0.4976308333333331,0.0
0.03186693093673108,0.18214583333333334,0.23023416666666668,0.08679597770438284,0.04023666574978253,61.0,0.4980541666666666,0.0
0.03194076979347868,0.1826699999999999,0.23083833333333337,0.0868603687279507,0.04032452995351866,62.0,0.4984433333333332,0.0
0.03200976085671629,0.18314749999999994,0.23142583333333328,0.08691963120543535,0.0404108697711361,63.0,0.49880333333333343,0.0
0.03207978962030975,0.183615,0.2319091666666666,0.08697425149685106,0.04048427420813818,64.0,0.4991325,0.0
0.03214306824087427,0.18403749999999988,0.23238416666666656,0.0870183600957292,0.04055801040682004,65.0,0.4993949999999999,0.0
0.03220445013244806,0.18443,0.23280166666666663,0.08706525216994818,0.040624876914343445,66.0,0.499675,0.0
0.032259078822760204,0.1847758333333333,0.23316166666666668,0.08710236390843533,0.040682206482755535,67.0,0.4998924999999998,0.0
0.03230571426706978,0.18507166666666666,0.2335208333333334,0.08713285210013595,0.04073952723084861,68.0,0.5000725000000001,0.0
0.03235120243987163,0.18536166666666662,0.23381500000000008,0.08716466788259639,0.04078688190358104,69.0,0.5002550000000001,0.0
0.03239246760651138,0.18561833333333325,0.23411333333333334,0.08719102710806727,0.040834441107422494,70.0,0.5004091666666667,0.0
0.032433699798803235,0.1858716666666666,0.23437083333333325,0.08721952272439257,0.040876204057614295,71.0,0.5005775000000001,0.0
0.03246849584169587,0.1860833333333333,0.23462833333333327,0.08724262771702959,0.04091817352113306,72.0,0.5007116666666668,0.0
0.032502583487060435,0.18628999999999996,0.23484749999999985,0.08726325022656542,0.040954270210046495,73.0,0.5008325,0.0
0.03253471415006422,0.18648416666666662,0.23504249999999993,0.0872820446158681,0.040987052662243235,74.0,0.5009408333333333,0.0
0.03256095341550043,0.1866408333333332,0.23524083333333315,0.08729730694188427,0.04102056724774035,75.0,0.5010283333333333,0.0
0.032589377060972216,0.18681333333333322,0.23539499999999974,0.08731177402068341,0.04104659539779151,76.0,0.5011116666666667,0.0
0.032613377748398314,0.18695583333333327,0.2355508333333332,0.087324940491081,0.04107285904129866,77.0,0.5011875,0.0
0.032635975420793946,0.18708999999999998,0.23568166666666665,0.087336541571956,0.04109433861217652,78.0,0.5012549999999999,0.0
0.03265454951447127,0.18719916666666664,0.23580500000000004,0.08734769418246285,0.04111542282100477,79.0,0.5013191666666664,0.0
0.032670229692484905,0.18728916666666665,0.23591916666666668,0.08735774382134394,0.0411347527928197,80.0,0.5013766666666666,0.0
0.032687412563617915,0.18738749999999998,0.23602250000000005,0.08736794268013713,0.041152280952629676,81.0,0.5014358333333334,0.0
0.03270118456909814,0.18746666666666673,0.23612000000000002,0.08737461981219942,0.041168716177052055,82.0,0.5014741666666667,0.0
0.03271471060706738,0.1875475,0.2361925,0.08738160783211985,0.041181297414856086,83.0,0.5015141666666667,0.0
0.03272539049932535,0.18761,0.23627083333333332,0.08738949462412357,0.0411946388076538,84.0,0.5015591666666666,0.0
0.03273444028169041,0.18766333333333324,0.23634666666666668,0.08739678400257675,0.04120830869564481,85.0,0.5016008333333333,0.0
0.03274731027970932,0.18773666666666658,0.2364091666666667,0.08740177019465749,0.04121923903340594,86.0,0.5016291666666666,0.0
0.03275630866930657,0.18778833333333322,0.2364533333333334,0.08740586816744153,0.04122698495996146,87.0,0.5016524999999998,0.0
0.03276497379273923,0.1878383333333332,0.23650999999999997,0.08741083456474694,0.04123717952285291,88.0,0.5016816666666667,0.0
0.03277174417043169,0.18787833333333323,0.23655916666666668,0.08741534418685061,0.041245770235581604,89.0,0.5017083333333333,0.0
0.03277775028718245,0.1879133333333332,0.23660999999999996,0.08741750632640119,0.04125458277573534,90.0,0.5017208333333334,0.0
0.03278288853282389,0.18794333333333316,0.23664250000000006,0.08742131311034801,0.04126020614269275,91.0,0.5017425000000001,0.0
0.03278872184998304,0.18797666666666654,0.23669666666666672,0.08742372121201177,0.041269449926334405,92.0,0.5017566666666667,0.0
0.032794406535261465,0.18800999999999998,0.2367275,0.08742732874186138,0.041274908622198465,93.0,0.5017775,0.0
0.03279929571356,0.18803833333333328,0.23675583333333333,0.08742922951911193,0.04127979822495569,94.0,0.5017883333333333,0.0
0.03280468143886715,0.18806833333333325,0.23678666666666667,0.08743090366667967,0.04128505022671308,95.0,0.5017983333333332,0.0
0.032810107370438796,0.18809916666666657,0.2368133333333333,0.08743271198371001,0.04128947047640866,96.0,0.5018091666666665,0.0
0.032813656709770496,0.1881199999999999,0.23683750000000003,0.08743399423120404,0.041293560869351445,97.0,0.5018166666666667,0.0
0.03281680101705613,0.18813916666666664,0.2368575,0.08743558116689712,0.041297120391186666,98.0,0.5018258333333333,0.0
0.032819847777826795,0.18815583333333327,0.23688416666666665,0.08743750457072501,0.04130168832093576,99.0,0.5018366666666665,0.0
0.03282352717088003,0.18817750000000003,0.2369074999999999,0.08743828930924018,0.04130572607727448,100.0,0.5018408333333333,0.0
0.032827544008952644,0.1882008333333334,0.2369233333333332,0.08743961678003218,0.04130856637013145,101.0,0.5018483333333331,0.0
0.032830796634240975,0.1882183333333334,0.2369349999999999,0.08744076801136108,0.041310519569273556,102.0,0.5018549999999999,0.0
0.032833445632210675,0.1882350000000001,0.23694749999999992,0.08744212563711785,0.041312760318141024,103.0,0.5018625,0.0
0.03283634862423382,0.18825166666666673,0.23696166666666665,0.08744261058351198,0.041315080067358234,104.0,0.5018658333333333,0.0
0.032839163079634553,0.1882675000000001,0.23697499999999996,0.08744319365446951,0.04131747372984784,105.0,0.5018691666666666,0.0
0.03284115551651194,0.18827916666666675,0.23699249999999997,0.08744351591070884,0.04132038447833588,106.0,0.5018708333333333,0.0
0.03284333846871894,0.18829250000000008,0.23700249999999998,0.08744380861504242,0.04132213614925419,107.0,0.5018724999999998,0.0
0.03284531384372899,0.18830416666666674,0.23701499999999998,0.08744409511602097,0.04132431268333448,108.0,0.5018741666666666,0.0
0.03284664314617588,0.18831166666666674,0.23701999999999995,0.08744409511602097,0.04132522312906086,109.0,0.5018741666666666,0.0
0.03284777198388888,0.1883183333333334,0.23702249999999997,0.08744424539146835,0.04132573021259474,110.0,0.501875,0.0
0.03284955631095173,0.1883291666666667,0.23702749999999997,0.08744450900745887,0.041326573857154346,111.0,0.5018766666666665,0.0
0.03285092396806452,0.18833666666666668,0.23703749999999998,0.08744508290921794,0.04132823341983258,112.0,0.5018799999999999,0.0
0.03285194861197988,0.1883425,0.23704666666666666,0.08744539390941196,0.04132993766293656,113.0,0.5018816666666666,0.0
0.03285359568305356,0.18835166666666667,0.2370558333333333,0.08744553558799235,0.04133153950870596,114.0,0.5018824999999999,0.0
0.032854636064602816,0.18835749999999998,0.2370608333333333,0.08744567678787149,0.04133250803737564,115.0,0.5018833333333332,0.0
0.03285617616714381,0.1883658333333333,0.2370633333333333,0.08744619582285376,0.04133289697350311,116.0,0.5018866666666665,0.0
0.032856633642318805,0.1883683333333333,0.23706916666666666,0.08744619582285376,0.041333778456524584,117.0,0.5018866666666665,0.0
0.03285740830551849,0.1883733333333333,0.2370775,0.08744619582285376,0.041335237420440284,118.0,0.5018866666666665,0.0
0.03285809417181962,0.18837749999999998,0.23708333333333334,0.08744619582285376,0.04133633960841502,119.0,0.5018866666666665,0.0
0.03285821826634684,0.1883783333333333,0.23708666666666664,0.08744633272339575,0.041336963348665184,120.0,0.5018874999999999,0.0
0.03285910790362731,0.1883833333333333,0.23708749999999998,0.08744646985997905,0.0413371037741821,121.0,0.5018883333333332,0.0
0.03285963705250291,0.18838666666666665,0.23708999999999997,0.08744646985997905,0.04133754518191262,122.0,0.5018883333333332,0.0
0.03286003955911175,0.18838916666666664,0.2370908333333333,0.08744691056002525,0.04133767752498586,123.0,0.5018908333333332,0.0
0.03286122578992858,0.18839499999999998,0.23709416666666663,0.08744691056002525,0.04133826279199116,124.0,0.5018908333333332,0.0
0.03286150289049822,0.18839666666666666,0.23709416666666663,0.08744691056002525,0.04133826279199116,125.0,0.5018908333333332,0.0
0.032861882361276705,0.18839916666666667,0.23709499999999997,0.08744691056002525,0.04133843694130198,126.0,0.5018908333333332,0.0
0.03286234419471962,0.18840166666666666,0.23709666666666665,0.08744691056002525,0.04133867485646933,127.0,0.5018908333333332,0.0
0.0328626909360076,0.18840333333333334,0.23709666666666665,0.08744691056002525,0.04133867485646933,128.0,0.5018908333333332,0.0
0.03286284147523444,0.18840416666666665,0.2370975,0.08744691056002525,0.04133879960284486,129.0,0.5018908333333332,0.0
0.03286300341949896,0.188405,0.23709999999999998,0.08744691056002525,0.04133912140253266,130.0,0.5018908333333332,0.0
0.0328634030004629,0.18840749999999998,0.23710083333333334,0.08744691056002525,0.041339256209964106,131.0,0.5018908333333332,0.0
0.03286384310048556,0.18841,0.23710250000000002,0.08744691056002525,0.04133957066303624,132.0,0.5018908333333332,0.0
0.03286384310048556,0.18841,0.23710333333333333,0.08744691056002525,0.041339742749024876,133.0,0.5018908333333332,0.0
0.03286384310048556,0.18841,0.23710333333333333,0.08744691056002525,0.041339742749024876,134.0,0.5018908333333332,0.0
0.03286395872623568,0.1884108333333333,0.237105,0.08744691056002525,0.04134001635320593,135.0,0.5018908333333332,0.0
0.032864087658702607,0.18841166666666664,0.237105,0.08744691056002525,0.04134001635320593,136.0,0.5018908333333332,0.0
0.032864087658702607,0.18841166666666664,0.237105,0.08744691056002525,0.04134001635320593,137.0,0.5018908333333332,0.0
0.03286425969201446,0.18841249999999998,0.23710583333333332,0.08744691056002525,0.04134018036156095,138.0,0.5018908333333332,0.0
0.03286487739963524,0.1884158333333333,0.23710583333333332,0.08744691056002525,0.04134018036156095,139.0,0.5018908333333332,0.0
0.032865008832427774,0.18841666666666662,0.2371075,0.08744691056002525,0.04134045948104795,140.0,0.5018908333333332,0.0
