Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.12800000000000009,0.0,0.0,4.607859233063394E-19,0.0,0.0,4.163336342344337E-17,0.8717000000000008,0.0,3.000000000000009E-4,3.885780586188048E-16
2.083333333333333E-5,2.2263416678987545E-5,0.12800000000000009,0.0,8.749999999999996E-5,7.826127004392968E-5,1.0,0.0,4.163336342344337E-17,0.8715425,3.903123748999001E-5,3.491666666666668E-4,6.313428149588469E-5
4.666666666666667E-5,3.0912061651652314E-5,0.12800000000000009,7.333333333333336E-5,6.666666666666667E-5,1.1832086201887173E-4,2.0,3.693086634360058E-5,4.163336342344337E-17,0.8713891666666669,3.6132472314464665E-5,4.241666666666668E-4,1.1045282426851266E-4
7.833333333333329E-5,4.290655220618667E-5,0.12800000000000009,1.1333333333333326E-4,9.08333333333333E-5,1.6736883338569608E-4,3.0,4.7404875511092995E-5,4.163336342344337E-17,0.8711983333333335,5.082479436478049E-5,5.19166666666667E-4,1.7888349715822454E-4
1.0833333333333326E-4,5.227464862520731E-5,0.12800000000000009,1.641666666666666E-4,1.1166666666666663E-4,2.196394615171772E-4,4.0,5.873522272783927E-5,4.163336342344337E-17,0.8709516666666669,6.525058535284488E-5,6.641666666666669E-4,2.571464671263358E-4
1.5083333333333314E-4,6.0551573518411226E-5,0.12800000000000009,2.1666666666666666E-4,1.4666666666666658E-4,2.8138422722912763E-4,5.0,6.992058987801013E-5,4.163336342344337E-17,0.8706608333333336,7.525881269917092E-5,8.250000000000001E-4,3.532171094226498E-4
2.0916666666666656E-4,7.499884258366189E-5,0.12800000000000009,2.916666666666668E-4,1.6583333333333326E-4,4.0276044023988047E-4,6.0,8.430681401220717E-5,4.163336342344337E-17,0.8702716666666664,7.812805549580482E-5,0.001061666666666667,5.117447008898992E-4
2.7916666666666655E-4,9.418417978738374E-5,0.12800000000000009,3.6583333333333346E-4,2.2833333333333334E-4,5.094761743420611E-4,7.0,1.017545726518251E-4,4.163336342344337E-17,0.8697683333333334,1.0128000241355096E-4,0.001358333333333334,6.874161565036337E-4
3.758333333333336E-4,1.2110529738849389E-4,0.12800000000000009,4.7250000000000016E-4,2.95E-4,6.636231307920348E-4,8.0,1.3353565379078852E-4,4.163336342344337E-17,0.8691558333333333,1.234655822486575E-4,0.0017008333333333333,9.26503189267165E-4
4.883333333333335E-4,1.6126884041527944E-4,0.12800000000000009,6.183333333333335E-4,3.808333333333336E-4,8.342074582100866E-4,9.0,1.7284185128479612E-4,4.163336342344337E-17,0.8684274999999999,1.6586840081488972E-4,0.0020849999999999996,0.0012184512454341398
