Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,9.416666666666665E-5,6.402988668496061E-5,4.392030345472988E-5,1.0,4.7083333333333336E-4,0.0
3.718385252887184E-5,7.166666666666667E-5,1.5833333333333332E-4,1.1814539065631524E-4,5.5371221967934046E-5,2.0,6.500000000000005E-4,0.0
4.825964209933136E-5,1.2083333333333331E-4,2.416666666666667E-4,2.0323383836250194E-4,6.66406199117492E-5,3.0,9.141666666666669E-4,0.0
5.957604850571711E-5,1.883333333333333E-4,3.4416666666666694E-4,3.11162694136399E-4,8.91617989325523E-5,4.0,0.0012566666666666668,0.0
7.824463062870333E-5,2.633333333333333E-4,4.7166666666666673E-4,4.5108203245086144E-4,1.1975379836239947E-4,5.0,0.001690000000000001,0.0
9.814600801300529E-5,3.6166666666666704E-4,6.125000000000002E-4,6.470573079119209E-4,1.5884511586238128E-4,6.0,0.002270833333333333,0.0
1.2254250963101207E-4,4.5999999999999996E-4,8.183333333333336E-4,9.176599731866315E-4,2.2388458087942446E-4,7.0,0.003029166666666668,0.0
1.7630416819299028E-4,6.241666666666666E-4,0.0010966666666666672,0.0012697046900756097,3.13577032889138E-4,8.0,0.004020000000000003,0.0
2.412856191321811E-4,8.250000000000004E-4,0.0014675000000000005,0.0017822258535481847,4.3875593538245534E-4,9.0,0.005345833333333332,0.0
3.3304127830579135E-4,0.001109166666666667,0.0019608333333333335,0.0023730061440548826,6.151319585169422E-4,10.0,0.007010833333333335,0.0
4.567822238222501E-4,0.001480000000000001,0.002584999999999999,0.003160002609659612,8.430018287840979E-4,11.0,0.009210833333333335,0.0
6.229583319398927E-4,0.001955000000000001,0.0033816666666666687,0.004273895061071991,0.0011536171977258702,12.0,0.012185833333333333,0.0
8.534894673241924E-4,0.0025575000000000003,0.004502499999999999,0.005641793434690978,0.0015412178963944932,13.0,0.01601583333333333,0.0
0.001138767532490963,0.003384166666666667,0.005901666666666665,0.00745852029560824,0.0020246808733449546,14.0,0.02103,0.0
0.001515296943304806,0.004449166666666666,0.007729999999999997,0.009781012608052853,0.0026966074365147533,15.0,0.027498333333333336,0.0
0.0020075928354762462,0.005805833333333331,0.010122499999999994,0.012641025143028022,0.003567477297872173,16.0,0.03568999999999999,0.0
0.002653719579037444,0.007597500000000001,0.013174166666666664,0.01640272817226011,0.004637687533644567,17.0,0.046344166666666665,0.0
0.003466716345797882,0.00991333333333333,0.017205833333333326,0.020955030206903123,0.006030061137864929,18.0,0.059668333333333316,0.0
0.004510779508115346,0.012967499999999996,0.022305833333333334,0.02640421461254918,0.007802967640138945,19.0,0.07631166666666665,0.0
0.005854310140590625,0.016876666666666665,0.02869416666666667,0.03297632020512345,0.009993517265026806,20.0,0.09691750000000003,0.0
0.007528735126444991,0.021702500000000013,0.036590000000000004,0.04036428825913653,0.012624944554333698,21.0,0.12159,0.0
0.009546164796733234,0.027739166666666665,0.04633833333333334,0.04861383212940075,0.01568456803056927,22.0,0.1508783333333333,0.0
0.01190238395238534,0.03520499999999999,0.05785916666666669,0.05762390532673195,0.01911691822251664,23.0,0.18486749999999988,0.0
0.014610509196912185,0.044065833333333346,0.0718066666666667,0.06669524188504129,0.023047795206676255,24.0,0.2228274999999999,0.0
0.017653849831945692,0.05483666666666667,0.08786500000000003,0.07600155074715398,0.027188683039394652,25.0,0.2654283333333333,0.0
0.02090784128223986,0.06719500000000002,0.10608333333333331,0.08496950094065615,0.031647800300951226,26.0,0.31106750000000005,0.0
0.024391483016618733,0.08131499999999996,0.126155,0.09335125835962997,0.036192594690304614,27.0,0.3586258333333333,0.0
0.027952752535404374,0.09681833333333331,0.14783333333333337,0.10084354410336037,0.04062382015380741,28.0,0.40658083333333334,0.0
0.03150125299260596,0.11388749999999997,0.17079500000000003,0.10730283145792982,0.04488139641042824,29.0,0.4536166666666665,0.0
0.03492160354667055,0.13189749999999997,0.19460166666666667,0.11281092012667208,0.04882224261856019,30.0,0.49916416666666663,0.0
0.038195323084843205,0.1508133333333333,0.2184941666666667,0.1173317415663513,0.052415596953512375,31.0,0.5415458333333333,0.0
0.04115634856986424,0.1699424999999999,0.24216333333333334,0.12099345311719238,0.055724174112817104,32.0,0.5806933333333336,0.0
0.04385961623107868,0.18889749999999994,0.26489999999999997,0.12390461861403264,0.05855153677174779,33.0,0.6158833333333333,0.0
0.0462222835701299,0.2071475000000001,0.28636666666666655,0.12616231200584319,0.06107436632681686,34.0,0.6470058333333336,0.0
0.04833916552276735,0.22483249999999994,0.306605,0.12798688236820732,0.06320057385353922,35.0,0.6746100000000002,0.0
0.05021856686165873,0.2416483333333333,0.32530416666666667,0.12938966149814357,0.06500788875072308,36.0,0.6983625000000004,0.0
0.051779176048120185,0.25712666666666656,0.3422925,0.1305007994807088,0.06659248367324073,37.0,0.7189525000000003,0.0
