Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.048000000000000036,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.734723475976807E-17,0.9517000000000017,0.0,3.000000000000009E-4,8.326672684688674E-16
1.7500000000000002E-5,2.0064998546390864E-5,0.048000000000000036,0.0,7.499999999999997E-5,8.502348531762009E-5,1.0,0.0,1.734723475976807E-17,0.9515483333333338,3.665719574653793E-5,3.591666666666668E-4,7.216397223607056E-5
4.166666666666667E-5,3.1347071456340075E-5,0.048000000000000036,6.166666666666668E-5,6.583333333333333E-5,1.2794787892818785E-4,2.0,3.2392986209294694E-5,1.734723475976807E-17,0.9513516666666672,3.9526274664947735E-5,4.7916666666666697E-4,1.2582781444851553E-4
7.083333333333335E-5,3.999782980223912E-5,0.048000000000000036,1.1E-4,8.83333333333333E-5,2.2076885851244696E-4,3.0,4.627814458971606E-5,1.734723475976807E-17,0.9511041666666665,5.0076330625245416E-5,6.266666666666671E-4,2.2540665412144415E-4
1.0916666666666658E-4,5.041322302288911E-5,0.048000000000000036,1.6249999999999997E-4,1.2833333333333327E-4,3.1095702409389826E-4,4.0,5.666513478321569E-5,1.734723475976807E-17,0.9507825,6.588605483880654E-5,8.175000000000003E-4,3.56876641852617E-4
1.716666666666666E-4,6.428560405634284E-5,0.048000000000000036,2.325E-4,1.8166666666666654E-4,4.19382606736776E-4,5.0,7.279036680770332E-5,1.734723475976807E-17,0.9503816666666665,8.415841543713198E-5,0.0010325000000000002,5.199752932164729E-4
2.3750000000000005E-4,8.417801078666566E-5,0.048000000000000036,3.2583333333333347E-4,2.2916666666666658E-4,5.84843135426548E-4,6.0,1.0358085274584076E-4,1.734723475976807E-17,0.9498316666666664,9.987405263074532E-5,0.0013758333333333333,7.57627418693089E-4
3.4083333333333356E-4,1.245819397915373E-4,0.048000000000000036,4.4083333333333355E-4,2.9416666666666675E-4,7.632423526566702E-4,7.0,1.4090419814737797E-4,1.734723475976807E-17,0.9491608333333327,1.3953730584407241E-4,0.0017633333333333342,0.0010448942496997249
4.758333333333337E-4,1.7344497606509737E-4,0.048000000000000036,5.850000000000005E-4,3.808333333333334E-4,9.941743503475077E-4,8.0,1.9068407554556489E-4,1.734723475976807E-17,0.9482700000000001,1.7996479208136492E-4,0.002288333333333334,0.0014196038179717597
6.266666666666666E-4,2.318164983103853E-4,0.048000000000000036,7.658333333333336E-4,4.841666666666667E-4,0.0013063992471888358,9.0,2.5751179854307426E-4,1.734723475976807E-17,0.9471375000000001,2.2369955980188147E-4,0.0029858333333333343,0.001898421081890599
8.458333333333337E-4,3.1417191640176185E-4,0.048000000000000036,0.0010091666666666667,6.500000000000002E-4,0.0017465250717893766,10.0,3.536120657663643E-4,1.734723475976807E-17,0.9456658333333333,2.8642916518166684E-4,0.003829166666666668,0.0025784321450037975
0.001139999999999999,4.374357095619882E-4,0.048000000000000036,0.0013500000000000007,7.825000000000001E-4,0.002271722303060438,11.0,4.8352007886608676E-4,1.734723475976807E-17,0.9437608333333328,3.647294945115717E-4,0.004966666666666664,0.0034485884541923645
0.0014916666666666667,5.988733635381989E-4,0.048000000000000036,0.0017358333333333342,0.0010775,0.00288139430826852,12.0,6.641032748919568E-4,1.734723475976807E-17,0.9412908333333332,4.8723122932888165E-4,0.0064041666666666665,0.004522439403653987
0.0019283333333333333,8.091967038709166E-4,0.048000000000000036,0.0022741666666666674,0.001350833333333333,0.003753092035427441,13.0,8.87634868469137E-4,1.734723475976807E-17,0.9381025000000001,5.974248848646627E-4,0.008344166666666672,0.005937621796996391
0.0025075000000000006,0.001071606319581341,0.048000000000000036,0.002966666666666667,0.0017383333333333333,0.004796934332785424,14.0,0.001183767525976091,1.734723475976807E-17,0.9341416666666669,7.60514719705601E-4,0.010645833333333334,0.007700109802608156
0.0032366666666666668,0.0013825841344702638,0.048000000000000036,0.0038466666666666666,0.0022575000000000013,0.005991384091621346,15.0,0.001560901626909553,1.734723475976807E-17,0.929019166666667,0.001029758517404283,0.013639999999999998,0.009857766176627215
0.004186666666666668,0.0017775326219853804,0.048000000000000036,0.004960000000000001,0.002979166666666669,0.007502632581948971,16.0,0.002084260460371176,1.734723475976807E-17,0.9225533333333338,0.0013133433137311136,0.017320833333333334,0.012548856078897743
0.0054241666666666665,0.0022866641991604758,0.048000000000000036,0.006450833333333331,0.003745,0.00942739093420809,17.0,0.002738521467213447,1.734723475976807E-17,0.9144108333333337,0.0015492182168220633,0.021969166666666665,0.015874783195151218
0.006965833333333335,0.0029523754266221323,0.048000000000000036,0.008298333333333328,0.004718333333333336,0.011633539396455788,18.0,0.003502356250519863,1.734723475976807E-17,0.904374166666667,0.0019762125321488634,0.027643333333333336,0.01993466985747165
0.008979166666666668,0.003838542995250787,0.048000000000000036,0.0106275,0.0059533333333333365,0.014088383709835403,19.0,0.004446979136166484,1.734723475976807E-17,0.8919566666666667,0.002505659704659744,0.03448333333333333,0.024741041925423344
0.011435833333333334,0.0048177484187521555,0.048000000000000036,0.013589166666666668,0.007509166666666665,0.016742441282685344,20.0,0.005694195860089074,1.734723475976807E-17,0.8769583333333336,0.0031195018020599955,0.042507500000000004,0.030220346059769445
0.014487500000000004,0.0060120107649188365,0.048000000000000036,0.017263333333333342,0.009243333333333334,0.019865008385594057,21.0,0.0072009430323781605,1.734723475976807E-17,0.8586350000000004,0.0036331960983256736,0.05237083333333333,0.03651551134449577
0.0181675,0.007383676146574953,0.048000000000000036,0.02166583333333333,0.011521666666666663,0.022873869336810945,22.0,0.008887372821015344,1.734723475976807E-17,0.8372575000000002,0.004453094351746385,0.06338749999999999,0.04334595120582197
0.02268083333333332,0.009059500758488602,0.048000000000000036,0.02711833333333334,0.014195000000000003,0.025856910071342637,23.0,0.010901983732585349,1.734723475976807E-17,0.8123733333333335,0.0052314985504474075,0.07563249999999998,0.05070964599780029
0.027998333333333333,0.01087090341104281,0.048000000000000036,0.03389083333333334,0.016933333333333335,0.028664050798163924,24.0,0.013333607282341946,1.734723475976807E-17,0.7839066666666665,0.005913492106098468,0.08927083333333333,0.058319961824595035
0.034342500000000005,0.012922755547386167,0.048000000000000036,0.041943333333333346,0.019962499999999998,0.03114653668102157,25.0,0.015974398441116824,1.734723475976807E-17,0.7520983333333329,0.00664044445833008,0.10365333333333335,0.0660344824641305
0.041725,0.015111611498557435,0.048000000000000036,0.0512875,0.023377500000000006,0.03316078825366139,26.0,0.01884483413133424,1.734723475976807E-17,0.7172474999999998,0.007247621628564322,0.11836249999999998,0.0734604910713065
0.05028833333333332,0.017447311377560604,0.048000000000000036,0.061948333333333334,0.027020000000000002,0.03441291216153466,27.0,0.021854690556161065,1.734723475976807E-17,0.6804308333333335,0.007791645098009363,0.1323125,0.08030190398215797
0.059930833333333315,0.019844358765815258,0.048000000000000036,0.07410666666666668,0.030312499999999996,0.03494746651722013,28.0,0.02498157632247324,1.734723475976807E-17,0.641668333333333,0.008217865605141437,0.14598166666666665,0.0863582629667763
0.07041833333333332,0.022316587611883876,0.048000000000000036,0.08742083333333335,0.033884166666666674,0.03467556367201869,29.0,0.028085679844475697,1.734723475976807E-17,0.6023483333333334,0.00841220342675185,0.15792833333333334,0.09129188011157155
0.08191750000000002,0.024671702466675594,0.048000000000000036,0.10202083333333338,0.03689833333333333,0.03397944823866578,30.0,0.031057062331452442,1.734723475976807E-17,0.5622058333333333,0.008470436291727966,0.16895750000000012,0.09527889638141138
0.09414083333333334,0.02690253589025371,0.048000000000000036,0.1174008333333333,0.04001333333333334,0.03267811385050228,31.0,0.033773603163709406,1.734723475976807E-17,0.5227541666666666,0.008451589922743663,0.17769083333333338,0.09806439272569695
0.10733833333333333,0.029061859443359015,0.048000000000000036,0.1336725,0.042450833333333333,0.031079194664151485,32.0,0.03636322659552505,1.734723475976807E-17,0.48456,0.008194154409886086,0.18397833333333338,0.09978408887025358
0.12102166666666668,0.031016123618298204,0.048000000000000036,0.15055333333333334,0.04431500000000001,0.029404862645865597,33.0,0.038589825911616776,1.734723475976807E-17,0.4478533333333334,0.007793206576884767,0.18825666666666666,0.10052441078608165
0.1349983333333334,0.03278987838198787,0.048000000000000036,0.16753750000000006,0.04597999999999999,0.02771488136914094,34.0,0.0403404429318457,1.734723475976807E-17,0.41347583333333304,0.007530987651032234,0.1900083333333333,0.10045356700897379
0.1491908333333333,0.03426654831114044,0.048000000000000036,0.18461666666666668,0.04678000000000001,0.026404721402173308,35.0,0.04176127509095264,1.734723475976807E-17,0.3817783333333335,0.007106152264059643,0.18963416666666663,0.09960553368649867
0.16340249999999987,0.03547470428729228,0.048000000000000036,0.20134249999999995,0.04733750000000001,0.02559349306613673,36.0,0.042805243868060915,1.734723475976807E-17,0.3524983333333333,0.006709756771858427,0.18741916666666658,0.09846204958073386
0.17778583333333328,0.03653392618274676,0.048000000000000036,0.2176683333333333,0.047212500000000004,0.025026867226237533,37.0,0.043465014658982414,1.734723475976807E-17,0.3258575000000001,0.006493113539550961,0.18347583333333345,0.09707657386965628
0.19165166666666655,0.03731854542501473,0.048000000000000036,0.2335433333333333,0.04650833333333337,0.02485441190155627,38.0,0.043820936174643985,1.734723475976807E-17,0.30179833333333317,0.006233256182677629,0.17849833333333323,0.0955277444391884
0.20511249999999992,0.03784777655429929,0.048000000000000036,0.24824750000000007,0.0457375,0.02480360132901851,39.0,0.043941557286591854,1.734723475976807E-17,0.2805691666666666,0.006065957132843916,0.17233333333333326,0.0941032809815527
0.21810499999999994,0.038255447242843736,0.048000000000000036,0.2620616666666667,0.044831666666666665,0.024865059400553537,40.0,0.04394273981716308,1.734723475976807E-17,0.26158249999999994,0.00595547361443422,0.16541916666666664,0.09277475111403338
0.2306758333333333,0.03859965673197611,0.048000000000000036,0.2749941666666667,0.0435725,0.02490468390796309,41.0,0.04373651711091151,1.734723475976807E-17,0.24513083333333321,0.005940843663782107,0.1576266666666666,0.0916924503425794
0.24281166666666673,0.038828069841789575,0.048000000000000036,0.2871091666666667,0.04201500000000001,0.024735517055300374,42.0,0.04348708476654944,1.734723475976807E-17,0.2306449999999999,0.005987680581827991,0.14941916666666674,0.0908563359673758
0.25419583333333345,0.03900777881602236,0.048000000000000036,0.2982758333333333,0.04017250000000003,0.0244210143882272,43.0,0.043134455000147176,1.734723475976807E-17,0.21814083333333334,0.005929519944382794,0.14121500000000003,0.09029998604093498
0.26511666666666683,0.039191181157953836,0.048000000000000036,0.3083016666666667,0.03844249999999997,0.024029716234828677,44.0,0.04278642891508423,1.734723475976807E-17,0.20744499999999996,0.005827394581128574,0.1326941666666666,0.08995126732709217
0.27518166666666655,0.039300113434597383,0.048000000000000036,0.3175325000000001,0.03659166666666667,0.023363674781710933,45.0,0.042588777454913705,1.734723475976807E-17,0.19825583333333335,0.005789324166563448,0.12443833333333333,0.08980475901361272
0.2849283333333333,0.03942452080840327,0.048000000000000036,0.3257866666666667,0.034734999999999995,0.022534890967952338,46.0,0.04237649502443017,1.734723475976807E-17,0.19024750000000004,0.005654440180070879,0.1163025,0.0898127392046223
0.29397166666666674,0.03961707869474423,0.048000000000000036,0.33311083333333336,0.03293833333333332,0.021651910985073713,47.0,0.04223772987302216,1.734723475976807E-17,0.18346083333333327,0.005472953130826377,0.10851833333333329,0.08993195907087974
0.3024508333333335,0.03978067788713161,0.048000000000000036,0.33967916666666664,0.031246666666666676,0.02060019497868218,48.0,0.04220867697910453,1.734723475976807E-17,0.17759249999999993,0.005332193628225524,0.10103083333333333,0.09010885966487517
0.31038333333333334,0.03995357010191816,0.048000000000000036,0.3455633333333333,0.029491666666666673,0.01939569559564413,49.0,0.04223931025189161,1.734723475976807E-17,0.1726500000000001,0.005164552995070232,0.09391166666666668,0.09032994520091332
0.3177108333333333,0.040206377912296316,0.048000000000000036,0.35093083333333325,0.027760833333333304,0.018275604180429228,50.0,0.0422988631623403,1.734723475976807E-17,0.1684216666666666,0.004851766413007628,0.08717583333333337,0.09056967510875567
0.32469833333333326,0.04048230734084817,0.048000000000000036,0.35552583333333326,0.026179166666666667,0.017137597308055048,51.0,0.042408073374375174,1.734723475976807E-17,0.1647408333333334,0.004669925480460641,0.08085583333333335,0.09080365367461664
0.3310933333333333,0.040763061165172004,0.048000000000000036,0.35960916666666665,0.024613333333333324,0.016084499909117127,52.0,0.04253554346848907,1.734723475976807E-17,0.16149833333333338,0.0044049117155991,0.0751858333333333,0.09104415480581692
0.33707749999999975,0.0410330544919276,0.048000000000000036,0.3631908333333333,0.02328416666666667,0.014988130251552394,53.0,0.04268687688458506,1.734723475976807E-17,0.15865500000000005,0.00418189548248027,0.06979249999999998,0.09127406688329753
0.34271583333333344,0.04133193276987002,0.048000000000000036,0.36651666666666677,0.021987500000000004,0.013894822270813685,54.0,0.042855578367608366,1.734723475976807E-17,0.15631750000000003,0.003911087671074803,0.0644625,0.09147719425775387
0.34791083333333356,0.04164586253750853,0.048000000000000036,0.36940249999999997,0.020685,0.012954860728431453,55.0,0.04303898110168075,1.734723475976807E-17,0.15425083333333328,0.0037373099171284507,0.05975083333333336,0.09166052562668253
0.35277166666666665,0.04195061689223282,0.048000000000000036,0.3720691666666667,0.019507500000000007,0.012016701564616454,56.0,0.04321157097923027,1.734723475976807E-17,0.15244083333333333,0.003507195950827384,0.055210833333333334,0.09182978853469273
