Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.33333333333333E-5,5.7493961035534484E-5,3.578485092263982E-5,1.0,4.333333333333335E-4,0.0
3.2784544969983816E-5,5.583333333333334E-5,1.208333333333333E-4,1.0866535658719483E-4,4.953779421366634E-5,2.0,5.958333333333337E-4,0.0
4.183092622556772E-5,9.083333333333331E-5,1.9583333333333331E-4,1.756886252879098E-4,5.5676084532668856E-5,3.0,7.891666666666671E-4,0.0
5.342277656164599E-5,1.4083333333333325E-4,2.6916666666666685E-4,2.548689069349618E-4,7.210982172276456E-5,4.0,0.0010091666666666667,0.0
6.304622422388899E-5,1.958333333333334E-4,3.7583333333333327E-4,3.4762063253878744E-4,1.0307679849941446E-4,5.0,0.0012675000000000002,0.0
7.968579791210533E-5,2.708333333333335E-4,4.7166666666666684E-4,4.7519276059534223E-4,1.2503055182190025E-4,6.0,0.0016041666666666667,0.0
9.703861631101073E-5,3.508333333333334E-4,5.975E-4,6.28180242181069E-4,1.7433952745528856E-4,7.0,0.0020150000000000003,0.0
1.2937885796716908E-4,4.433333333333336E-4,7.766666666666664E-4,8.226443642303763E-4,2.3776155188666553E-4,8.0,0.0025049999999999994,0.0
1.8116904322268258E-4,5.766666666666665E-4,9.525E-4,0.0010418569826143233,2.937517730442944E-4,9.0,0.0030783333333333344,0.0
2.2231577891718696E-4,7.216666666666668E-4,0.001175000000000001,0.0013372156369569651,3.840166012036457E-4,10.0,0.0038341666666666663,0.0
2.8723991859303487E-4,8.924999999999994E-4,0.0014708333333333333,0.00170519177603446,4.944860898504177E-4,11.0,0.004760833333333335,0.0
3.6962725218191844E-4,0.0011183333333333334,0.0018166666666666665,0.0021528753382911475,6.348337490153533E-4,12.0,0.0058633333333333315,0.0
4.778707112459045E-4,0.0013850000000000008,0.002258333333333333,0.0026978579144181945,7.931630594580719E-4,13.0,0.0072408333333333335,0.0
6.098832994015238E-4,0.0017316666666666665,0.0027866666666666673,0.0034157706142082913,9.96346102293553E-4,14.0,0.008893333333333335,0.0
7.428599950342071E-4,0.002111666666666666,0.003468333333333335,0.004271925287235513,0.0012767142615149071,15.0,0.010939166666666663,0.0
9.565853623987544E-4,0.002633333333333333,0.00427,0.005294293294959729,0.0015917574145160017,16.0,0.013390833333333331,0.0
0.0012081698165223112,0.0032616666666666675,0.005264166666666667,0.006498818789574166,0.0019896481664829304,17.0,0.016325833333333328,0.0
0.0015077092977059236,0.004025833333333335,0.006412499999999999,0.007935862593579018,0.0024453745665712102,18.0,0.019852499999999995,0.0
0.001858863713550715,0.004901666666666668,0.007783333333333332,0.009635097733460378,0.003012725325828574,19.0,0.02413,0.0
0.002266709558417713,0.0059166666666666656,0.009520000000000004,0.01165922012352837,0.0037238174856814165,20.0,0.029203333333333338,0.0
0.002765845134051355,0.007191666666666667,0.011561666666666666,0.013977394193393129,0.004540696456002708,21.0,0.03519250000000001,0.0
0.0034163150225547593,0.00875,0.013955833333333341,0.016717119448005652,0.00546446397124691,22.0,0.04231833333333334,0.0
0.004155425649243273,0.010599166666666672,0.016852500000000003,0.019863095229176477,0.00661474351512085,23.0,0.050624999999999996,0.0
0.005011519438586798,0.012804999999999995,0.02029083333333332,0.023486369214693215,0.007932470180197479,24.0,0.060513333333333336,0.0
