Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.91666666666666E-5,6.340867229505932E-5,3.6966106848781855E-5,1.0,4.658333333333335E-4,0.0
3.4870793254846145E-5,7.166666666666666E-5,1.5749999999999984E-4,1.0416249991666332E-4,5.230618988226919E-5,2.0,6.29166666666667E-4,0.0
4.890289414293965E-5,1.2916666666666662E-4,2.2416666666666651E-4,1.6105931878244946E-4,6.224810349632264E-5,3.0,8.125E-4,0.0
5.7250363899862374E-5,1.8249999999999983E-4,2.9250000000000006E-4,2.284454560478033E-4,7.1926611904079E-5,4.0,0.0010341666666666672,0.0
6.518669768868148E-5,2.316666666666665E-4,3.891666666666668E-4,3.2246339154838783E-4,9.504293620370863E-5,5.0,0.001341666666666667,0.0
8.006507769724992E-5,3.0499999999999993E-4,5.033333333333333E-4,4.2957989814339405E-4,1.2074997124453305E-4,6.0,0.001703333333333334,0.0
1.0086776271711177E-4,3.883333333333335E-4,6.500000000000002E-4,5.74490112089746E-4,1.516575088810311E-4,7.0,0.0021366666666666674,0.0
1.2340580640940506E-4,5.008333333333334E-4,8.225000000000003E-4,7.552123275756444E-4,2.0015228577260858E-4,8.0,0.002660833333333334,0.0
1.6188505438530552E-4,6.475000000000001E-4,0.0010225000000000006,9.98413237620353E-4,2.6758662927483254E-4,9.0,0.003320833333333335,0.0
2.1530824157214444E-4,8.08333333333334E-4,0.0012783333333333334,0.0012867480948974522,3.55679123493197E-4,10.0,0.0040858333333333345,0.0
2.7991038992664926E-4,0.001004166666666667,0.0015750000000000004,0.0016203158449820821,4.668712349245774E-4,11.0,0.004992499999999998,0.0
3.6156272507915774E-4,0.0012225000000000005,0.0019383333333333344,0.002044449633900419,5.972919209975042E-4,12.0,0.006158333333333336,0.0
4.573747551698353E-4,0.00148,0.002380833333333334,0.0025723057304358928,7.315023306334865E-4,13.0,0.007532500000000001,0.0
5.655121511122068E-4,0.0018191666666666664,0.002926666666666667,0.003193306802255827,9.41800875391868E-4,14.0,0.00915,0.0
7.245285823669532E-4,0.002230000000000001,0.0035808333333333347,0.00396249991237294,0.0011786343763252264,15.0,0.01112333333333333,0.0
9.035592237553293E-4,0.0027375,0.004372499999999999,0.004895744307701218,0.0014857232035274941,16.0,0.013540833333333337,0.0
0.0011233035820738756,0.0033225000000000012,0.00534,0.006002359938090091,0.0018690840002525298,17.0,0.016464166666666655,0.0
0.001418125719234919,0.004063333333333335,0.006564999999999998,0.007308450018072687,0.002345382431502376,18.0,0.01997,0.0
0.001780616651534581,0.0049858333333333334,0.007967499999999994,0.008890872504365863,0.002875022916575333,19.0,0.02417666666666667,0.0
0.002190934565621103,0.006057499999999996,0.009693333333333335,0.010749464125855555,0.003521089635641533,20.0,0.029125833333333347,0.0
0.0027049637692685563,0.0074208333333333305,0.011673333333333334,0.012834203156399007,0.004228483442349304,21.0,0.03484083333333333,0.0
0.0032301943525979296,0.008943333333333333,0.014129999999999997,0.015317658564183002,0.005128708414406106,22.0,0.041746666666666675,0.0
0.003891315026939979,0.010751666666666663,0.016944999999999995,0.018172734384236184,0.006180675023814146,23.0,0.049880000000000015,0.0
0.0047048215332488675,0.01291416666666667,0.020314166666666644,0.021296310220154463,0.007398649358253768,24.0,0.059220833333333354,0.0
0.005601822604568584,0.015449166666666668,0.024196666666666665,0.024796126363585285,0.00873696155549641,25.0,0.06992833333333336,0.0
0.006612094347985869,0.01835,0.02872833333333333,0.028642270478433134,0.010261173144702098,26.0,0.08218916666666669,0.0
0.0078313179920787,0.021849166666666666,0.03379916666666667,0.03288712132895726,0.011894192378063714,27.0,0.0963316666666667,0.0
0.009105418106209557,0.02578333333333334,0.039743333333333325,0.03745267694593628,0.013790053379962756,28.0,0.11207500000000006,0.0
0.010553852344312742,0.030371666666666675,0.04662750000000004,0.04207697903966214,0.015834969164400033,29.0,0.1294525,0.0
0.012135387582225517,0.0356325,0.05433666666666664,0.04695923757632783,0.018061439049963754,30.0,0.14844499999999997,0.0
0.013861537456563837,0.04150583333333333,0.06279583333333331,0.051889613604265736,0.02039589868477783,31.0,0.16904999999999998,0.0
0.015738683235900008,0.048069999999999974,0.07220083333333333,0.05659993659203358,0.022837982339217026,32.0,0.19060666666666665,0.0
0.017615900231672015,0.05525833333333333,0.08216416666666669,0.06130584277483944,0.025284560338140263,33.0,0.21348000000000003,0.0
0.01956046570892421,0.06311499999999999,0.09296666666666664,0.06566134857907063,0.027863025330275168,34.0,0.23704333333333322,0.0
0.021604151217448676,0.07160416666666668,0.10443333333333336,0.06967747764875719,0.030341759131965674,35.0,0.26117083333333335,0.0
0.023620461057218073,0.08063333333333333,0.1164541666666667,0.07337980369946642,0.032739904866381675,36.0,0.2853116666666666,0.0
0.025549209204439618,0.09002833333333334,0.12886583333333335,0.07661869522616345,0.03500953411562421,37.0,0.30944916666666666,0.0
0.027383150727226403,0.099885,0.1415666666666667,0.07946718955627047,0.03718752385620148,38.0,0.3330216666666667,0.0
0.029170251895719417,0.10989416666666667,0.15446583333333325,0.08194321078814787,0.0391351208932129,39.0,0.35596250000000007,0.0
0.030770539072729763,0.12016416666666667,0.1672,0.0841514399592914,0.040964496314898506,40.0,0.3779166666666667,0.0
0.032284662853366695,0.13050333333333336,0.17977666666666664,0.08607003264360269,0.0426155344980625,41.0,0.3989025000000002,0.0
0.033687386649469166,0.14072249999999994,0.19203499999999998,0.08776649409619539,0.04406309143811103,42.0,0.41874249999999996,0.0
