Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.833333333333333E-5,5.868791045294876E-5,4.0405926408002194E-5,1.0,4.4250000000000024E-4,0.0
3.78570960616662E-5,7.083333333333334E-5,1.4416666666666657E-4,1.1600930877400413E-4,4.991485806406298E-5,2.0,6.158333333333334E-4,0.0
4.4087980221370964E-5,1.1499999999999994E-4,1.9833333333333327E-4,1.8371125819853528E-4,5.399974279774137E-5,3.0,8.491666666666666E-4,0.0
4.851796631718556E-5,1.591666666666666E-4,2.9750000000000013E-4,2.8671874526945193E-4,6.905990756823625E-5,4.0,0.0011483333333333339,0.0
5.9917477973181314E-5,2.3249999999999982E-4,4.083333333333335E-4,3.811165522368307E-4,1.0279091507629562E-4,5.0,0.001484166666666667,0.0
8.513061859414756E-5,3.133333333333335E-4,5.433333333333333E-4,5.24560662734911E-4,1.3870432181042116E-4,6.0,0.0019133333333333333,0.0
1.1134827120346323E-4,4.124999999999999E-4,7.075000000000001E-4,7.479777133860488E-4,1.8564779601887727E-4,7.0,0.0024808333333333358,0.0
1.4412029601073624E-4,5.408333333333335E-4,9.258333333333335E-4,0.0010354446676294306,2.5751179854307426E-4,8.0,0.003200833333333333,0.0
1.9720926209373514E-4,7.041666666666669E-4,0.0012,0.0014044393281266686,3.4743104831510576E-4,9.0,0.004189166666666668,0.0
2.552337572370342E-4,9.025000000000004E-4,0.0015516666666666665,0.0018674832663239584,4.782774357583217E-4,10.0,0.0054049999999999975,0.0
3.558438230303975E-4,0.0011908333333333339,0.0020316666666666677,0.0024803371186639576,6.506401762025528E-4,11.0,0.00699333333333333,0.0
4.817819931139902E-4,0.0015566666666666674,0.002639166666666667,0.003248366870658068,8.851387799222347E-4,12.0,0.009019166666666668,0.0
6.583496833412737E-4,0.0020116666666666672,0.003427499999999999,0.00419369465106711,0.0011782749130968262,13.0,0.011510833333333328,0.0
8.87378708456667E-4,0.0026083333333333345,0.004354166666666668,0.005412340435805527,0.0015045195223245046,14.0,0.014639166666666658,0.0
0.0011442136279510436,0.003329166666666667,0.0055116666666666665,0.007011429050228553,0.0019526390617714163,15.0,0.018619166666666662,0.0
0.0014696748861000972,0.0041825000000000005,0.007020000000000002,0.008993792757214398,0.00260140667075847,16.0,0.02377083333333333,0.0
0.0019187343919017726,0.0053,0.008975833333333332,0.011418726821420254,0.0032975116618023086,17.0,0.03017333333333332,0.0
0.002459808032256899,0.006793333333333334,0.011402499999999998,0.014316285398250713,0.004285734391073872,18.0,0.038117500000000006,0.0
0.0032270647998176643,0.008626666666666668,0.014521666666666664,0.017929498428257522,0.005437723877894339,19.0,0.04808666666666666,0.0
0.0040867081292078255,0.010990000000000003,0.018355000000000003,0.02224908986512457,0.006815508815684025,20.0,0.06062416666666665,0.0
0.0051791722143976725,0.013930833333333333,0.023109166666666674,0.02720156587289599,0.00844196609167885,21.0,0.07557749999999999,0.0
0.006394728609804764,0.017519166666666662,0.0289875,0.032801127074025806,0.010460249284991572,22.0,0.09357416666666668,0.0
0.007952042714506339,0.02198,0.03626999999999999,0.0390555751439713,0.012918264847365012,23.0,0.11491083333333327,0.0
0.009801185435318526,0.02754249999999999,0.04492249999999999,0.045830954445840066,0.015588572821274136,24.0,0.13962499999999997,0.0
0.011904459066237416,0.03409916666666668,0.055022499999999974,0.052972557826094155,0.01856058038615262,25.0,0.1678783333333334,0.0
0.014251067205408004,0.04188416666666665,0.06671999999999999,0.060081200943147214,0.02173524173625252,26.0,0.19935250000000002,0.0
0.016683855464481888,0.050935833333333354,0.08026749999999999,0.06710749289464009,0.025118738989796042,27.0,0.2338025,0.0
0.019368134262917246,0.06142416666666666,0.09529833333333333,0.07382228875256218,0.02869586133293247,28.0,0.2708699999999999,0.0
0.022177275308390948,0.07302750000000001,0.11199,0.08006851163569581,0.0321718979338594,29.0,0.3096833333333332,0.0
0.02494121833877051,0.08604666666666666,0.12998166666666663,0.08564808386222561,0.035605460713756934,30.0,0.3496025,0.0
0.027691912399225676,0.10018083333333333,0.14904083333333334,0.09031781323374911,0.03894493093664081,31.0,0.38949416666666686,0.0
0.030401394770520902,0.11523916666666668,0.16904166666666665,0.09408843621292182,0.0419743510885583,32.0,0.42884583333333315,0.0
0.03289316544754734,0.13107583333333334,0.18917666666666666,0.09684148249917951,0.04468161662125587,33.0,0.4665583333333335,0.0
0.035083596980402865,0.14698499999999998,0.20942416666666663,0.09883324037288352,0.047060374341474615,34.0,0.5025575000000001,0.0
0.037087852718522725,0.1632175,0.2297016666666667,0.09986342689170824,0.04909543384374513,35.0,0.5360233333333332,0.0
0.03883145252956108,0.17946333333333334,0.24934249999999997,0.10028284594571607,0.05064746031083396,36.0,0.5673583333333333,0.0
0.04018184631693148,0.19538750000000008,0.26834333333333327,0.10002290199901998,0.05170823223197208,37.0,0.5959116666666666,0.0
0.04119356728200007,0.210765,0.2861416666666667,0.09938937530896126,0.0525027315096293,38.0,0.6215216666666665,0.0
0.041930718643641465,0.2254016666666667,0.30299583333333335,0.0985993275619044,0.05297034681303357,39.0,0.6446258333333333,0.0
0.04245923538255056,0.23933750000000006,0.3187658333333332,0.09773643166612125,0.053217394750147765,40.0,0.6652641666666669,0.0
0.0427326716809639,0.2523408333333334,0.3332549999999998,0.09696409515092427,0.05328440862094026,41.0,0.6834475000000001,0.0
0.042870676877529,0.2645225,0.34652583333333314,0.09631501228246934,0.05322592276318989,42.0,0.6996216666666667,0.0
0.0429242814846355,0.2757083333333334,0.3588966666666667,0.09581506182340135,0.05316876077380612,43.0,0.7136766666666663,0.0
0.04290968420342313,0.2861274999999999,0.37009416666666656,0.0954629439414699,0.05306639563471144,44.0,0.7260516666666668,0.0
0.042869548954988616,0.29552249999999997,0.38018833333333346,0.09531051243464991,0.05300993546156126,45.0,0.7365566666666664,0.0
0.04284079874753024,0.30407916666666657,0.3893366666666667,0.09521427170029013,0.05300901964655534,46.0,0.745945,0.0
0.04285702217840152,0.3118399999999999,0.3974600000000002,0.09522866259164338,0.05303363610326312,47.0,0.7539941666666666,0.0
0.04288372917091244,0.3188775000000001,0.4046725,0.09526732963434907,0.05310981781589447,48.0,0.7608808333333337,0.0
0.042952068117327664,0.3251066666666664,0.41120916666666657,0.09527680775330226,0.053214020315699904,49.0,0.7668858333333336,0.0
0.04302838370184332,0.33063916666666665,0.4170466666666668,0.09526819093481864,0.053319236261930414,50.0,0.7720541666666667,0.0
0.04313064912879046,0.3357225000000001,0.42226833333333336,0.09527739296610015,0.05346329425539441,51.0,0.7765849999999997,0.0
0.04326854168823336,0.34026416666666665,0.42691416666666654,0.09511807395942162,0.05356728840744498,52.0,0.7806450000000003,0.0
0.04337716917406617,0.34436666666666677,0.43121916666666643,0.09490120985409425,0.0536629924838933,53.0,0.7841674999999999,0.0
0.043462242855069694,0.34808083333333334,0.43498083333333354,0.09467971099151866,0.05365887131369539,54.0,0.7872925,0.0
0.0434916487014557,0.3513325000000001,0.4384166666666666,0.09437942090822672,0.05368574544410173,55.0,0.7900616666666664,0.0
0.0435332370608143,0.3543741666666666,0.4414158333333331,0.09407632512926078,0.05366799791147783,56.0,0.7926558333333334,0.0
0.0435320622182343,0.35704166666666665,0.44426583333333325,0.09378458413951743,0.05362651182633196,57.0,0.7948666666666667,0.0
0.043520574538483764,0.3594308333333333,0.4467466666666667,0.09350757722472278,0.05358807156344486,58.0,0.7968524999999997,0.0
0.04349196661932715,0.3615549999999999,0.44901999999999986,0.09325071179259913,0.0535180840152809,59.0,0.7985841666666663,0.0
0.043459918115878786,0.3634916666666666,0.45102250000000005,0.09304170755988803,0.05342039617603154,60.0,0.8002141666666663,0.0
0.04338837248034381,0.36523583333333326,0.45292416666666674,0.09292026799354951,0.053362169416416985,61.0,0.801654166666667,0.0
0.043330857459317855,0.36685083333333324,0.4546175,0.09282845046628875,0.05330533613942885,62.0,0.8029283333333335,0.0
0.04328180981587416,0.3683025000000001,0.45618666666666674,0.09278136268845374,0.05326158439459179,63.0,0.8040391666666665,0.0
0.04324070323973313,0.36965000000000003,0.45750499999999994,0.09276365696754878,0.05326211358695785,64.0,0.8050391666666665,0.0
