Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,1.0937499999999998E-4,3.7947076036992655E-19,4.21295898834774E-5,1.0,3.0000000000000073E-4,0.0
4.113923997805771E-5,1.0104166666666664E-4,1.8125000000000001E-4,3.7947076036992655E-19,4.4670378421649096E-5,2.0,3.0000000000000073E-4,0.0
4.672429477501209E-5,1.708333333333333E-4,2.03125E-4,3.7947076036992655E-19,3.9825874258033134E-5,3.0,3.0000000000000073E-4,0.0
4.284467566266419E-5,1.9270833333333333E-4,2.2291666666666665E-4,3.7947076036992655E-19,3.5706534377088776E-5,4.0,3.0000000000000073E-4,0.0
3.903123748998999E-5,2.1250000000000004E-4,2.364583333333334E-4,3.7947076036992655E-19,3.3166084322777006E-5,5.0,3.0000000000000073E-4,0.0
3.679900360969935E-5,2.2500000000000005E-4,2.406250000000001E-4,3.7947076036992655E-19,3.352403133698767E-5,6.0,3.0000000000000073E-4,0.0
3.658830997850725E-5,2.2812500000000006E-4,2.458333333333334E-4,3.7947076036992655E-19,3.220755173695898E-5,7.0,3.0000000000000073E-4,0.0
3.5843021946010936E-5,2.333333333333334E-4,2.468750000000001E-4,3.7947076036992655E-19,3.2237016928007874E-5,8.0,3.0000000000000073E-4,0.0
3.5960137797520554E-5,2.343750000000001E-4,2.489583333333334E-4,3.7947076036992655E-19,3.2270658488874296E-5,9.0,3.0000000000000073E-4,0.0
3.617074069795763E-5,2.3645833333333342E-4,2.510416666666667E-4,3.7947076036992655E-19,3.0614191686844974E-5,10.0,3.0000000000000073E-4,0.0
3.4888058835446195E-5,2.3854166666666677E-4,2.5208333333333343E-4,3.7947076036992655E-19,3.060089754493409E-5,11.0,3.0000000000000073E-4,0.0
3.496960485748856E-5,2.3958333333333348E-4,2.5208333333333343E-4,3.7947076036992655E-19,3.060089754493409E-5,12.0,3.0000000000000073E-4,0.0
3.496960485748856E-5,2.3958333333333348E-4,2.5208333333333343E-4,3.7947076036992655E-19,3.060089754493409E-5,13.0,3.0000000000000073E-4,0.0
3.496960485748856E-5,2.3958333333333348E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,14.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,15.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,16.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,17.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,18.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,19.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,20.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,21.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,22.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,23.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,24.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,25.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,26.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,27.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,28.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,29.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,30.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,31.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,32.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,33.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,34.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,35.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,36.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,37.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,38.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,39.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,40.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,41.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,42.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,43.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,44.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,45.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,46.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,47.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,48.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,49.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,50.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,51.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,52.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,53.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,54.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,55.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,56.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,57.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,58.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,59.0,3.0000000000000073E-4,0.0
3.504322108125904E-5,2.4062500000000017E-4,2.5312500000000015E-4,3.7947076036992655E-19,3.0578727798095185E-5,60.0,3.0000000000000073E-4,0.0
