Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.772300000000001,0.0,0.0,4.607859233063394E-19,0.0,0.0,4.996003610813204E-16,0.22739999999999957,0.0,3.000000000000009E-4,2.0816681711721685E-16
2.2499999999999995E-5,2.2787514856458862E-5,0.772300000000001,0.0,8.333333333333333E-7,2.871979089215121E-5,1.0,0.0,4.996003610813204E-16,0.2273874999999996,4.54529671443154E-6,2.8916666666666733E-4,1.7751173670115395E-5
4.083333333333333E-5,3.128886472142378E-5,0.772300000000001,0.0,5.833333333333334E-6,4.0822702697831695E-5,2.0,0.0,4.996003610813204E-16,0.22737749999999962,1.33788286316686E-5,2.758333333333337E-4,2.278751485645635E-5
5.9166666666666684E-5,3.564631428664434E-5,0.772300000000001,0.0,1.0000000000000003E-5,4.669641908707301E-5,3.0,0.0,4.996003610813204E-16,0.22736416666666628,1.632993161855451E-5,2.666666666666669E-4,2.943625410196404E-5
7.750000000000003E-5,3.95087015731978E-5,0.772300000000001,0.0,1.2500000000000004E-5,5.3980449135672143E-5,4.0,0.0,4.996003610813204E-16,0.2273566666666663,1.7751173670117322E-5,2.5333333333333344E-4,3.1446603773519025E-5
9.083333333333327E-5,3.926185242134605E-5,0.772300000000001,0.0,1.4166666666666671E-5,5.94593698811774E-5,5.0,0.0,4.996003610813204E-16,0.22734999999999964,1.8591926264435926E-5,2.4500000000000005E-4,3.763863263545084E-5
1.0833333333333326E-4,4.212250652033369E-5,0.772300000000001,0.0,1.5000000000000005E-5,6.329905870811455E-5,6.0,0.0,4.996003610813204E-16,0.22734416666666632,1.8984642916490858E-5,2.325E-4,4.020563462445648E-5
1.1999999999999994E-4,4.4064346888007655E-5,0.772300000000001,0.0,1.7500000000000002E-5,6.402988668496061E-5,7.0,0.0,4.996003610813204E-16,0.22733333333333303,2.006499854639085E-5,2.2916666666666666E-4,4.346134936801428E-5
1.3166666666666662E-4,4.609018936341614E-5,0.772300000000001,8.333333333333333E-7,1.9166666666666667E-5,6.726812023536856E-5,8.0,4.545296714431544E-6,4.996003610813204E-16,0.227318333333333,2.0712147536060955E-5,2.3000000000000003E-4,4.6985517863364995E-5
1.4583333333333332E-4,4.6946704416343846E-5,0.772300000000001,8.333333333333333E-7,2.1666666666666664E-5,6.979011192298105E-5,9.0,4.545296714431544E-6,4.996003610813204E-16,0.22731083333333305,2.158638974498102E-5,2.208333333333333E-4,4.907300400649981E-5
1.599999999999999E-4,4.847679857416329E-5,0.772300000000001,8.333333333333333E-7,2.4166666666666657E-5,7.543277912596525E-5,10.0,4.545296714431544E-6,4.996003610813204E-16,0.2273024999999997,2.2356797375493857E-5,2.1249999999999996E-4,5.494789198261484E-5
1.7083333333333322E-4,4.760769954067888E-5,0.772300000000001,1.6666666666666667E-6,2.9166666666666656E-5,7.765665171481158E-5,11.0,6.400954789890516E-6,4.996003610813204E-16,0.22729166666666642,2.449135334947599E-5,2.0666666666666663E-4,5.901388725451501E-5
1.841666666666666E-4,4.56416446047053E-5,0.772300000000001,1.6666666666666667E-6,3.166666666666665E-5,7.930251502246879E-5,12.0,6.400954789890516E-6,4.996003610813204E-16,0.2272858333333331,2.6601482832520593E-5,1.9666666666666655E-4,6.334292690497201E-5
1.9749999999999992E-4,4.8072211307573534E-5,0.772300000000001,3.3333333333333333E-6,2.9999999999999984E-5,8.046738469715538E-5,13.0,8.975274678557517E-6,4.996003610813204E-16,0.22727916666666645,2.6299556396765836E-5,1.899999999999999E-4,6.579508382512546E-5
2.058333333333333E-4,4.92848156692866E-5,0.772300000000001,5.0E-6,2.8333333333333322E-5,8.18874566435883E-5,14.0,1.0897247358851681E-5,4.996003610813204E-16,0.22727416666666647,2.596739408480479E-5,1.866666666666666E-4,6.692527964495414E-5
2.2833333333333343E-4,4.8383594556649296E-5,0.772300000000001,5.0E-6,2.8333333333333325E-5,7.163637925895843E-5,15.0,1.0897247358851681E-5,4.996003610813204E-16,0.22727083333333312,2.7525240941522876E-5,1.6749999999999998E-4,6.8128503987357E-5
2.366666666666668E-4,4.740487551109298E-5,0.772300000000001,5.833333333333334E-6,2.6666666666666656E-5,7.485982270587848E-5,16.0,1.1718634258687692E-5,4.996003610813204E-16,0.22726499999999977,2.6404965862924752E-5,1.6583333333333326E-4,7.090192757135098E-5
2.508333333333335E-4,5.082479436478049E-5,0.772300000000001,7.500000000000002E-6,2.6666666666666656E-5,7.494326557840641E-5,17.0,1.3169567191065925E-5,4.996003610813204E-16,0.22725916666666646,2.392116682401219E-5,1.558333333333333E-4,7.513760524678674E-5
2.650000000000002E-4,5.463896655928496E-5,0.772300000000001,8.333333333333335E-6,2.8333333333333325E-5,6.976025412479198E-5,18.0,1.5252504348102597E-5,4.996003610813204E-16,0.22725416666666648,2.5152313787977612E-5,1.4416666666666655E-4,7.71621218964026E-5
2.741666666666668E-4,5.419710683135118E-5,0.772300000000001,8.333333333333335E-6,3.2499999999999984E-5,6.544585336155547E-5,19.0,1.5252504348102597E-5,4.996003610813204E-16,0.22725416666666648,2.595067436503335E-5,1.3083333333333322E-4,7.71621218964026E-5
2.8416666666666694E-4,5.552620752601625E-5,0.772300000000001,8.333333333333335E-6,3.2499999999999984E-5,6.454837763689772E-5,20.0,1.5252504348102597E-5,4.996003610813204E-16,0.22725083333333315,2.6741431649533374E-5,1.241666666666666E-4,8.010301527130728E-5
2.9166666666666685E-4,5.7221548000343007E-5,0.772300000000001,9.16666666666667E-6,3.333333333333332E-5,6.686299217221904E-5,21.0,1.5805897281992226E-5,4.996003610813204E-16,0.22724666666666649,2.687419249432853E-5,1.1916666666666664E-4,8.239471396205359E-5
3.0250000000000014E-4,5.607379809976609E-5,0.772300000000001,9.16666666666667E-6,3.333333333333332E-5,6.779129532780903E-5,22.0,1.5805897281992226E-5,4.996003610813204E-16,0.22724083333333314,2.687419249432853E-5,1.1416666666666665E-4,8.551214176296037E-5
3.125000000000002E-4,5.900653212427697E-5,0.772300000000001,1.0E-5,2.9166666666666653E-5,6.952093010182062E-5,23.0,1.632993161855452E-5,4.996003610813204E-16,0.2272391666666665,2.5327713192381874E-5,1.0916666666666666E-4,8.739179817859687E-5
3.1916666666666687E-4,5.891230535484268E-5,0.772300000000001,1.0833333333333335E-5,2.9999999999999984E-5,6.706133179576903E-5,24.0,1.682735042192389E-5,4.996003610813204E-16,0.22723666666666645,2.5495097567963937E-5,1.0333333333333332E-4,8.965985104208347E-5
3.258333333333336E-4,5.968522755999925E-5,0.772300000000001,1.2500000000000004E-5,2.8333333333333322E-5,6.503070855800018E-5,25.0,1.7751173670117322E-5,4.996003610813204E-16,0.22723416666666646,2.51523137879776E-5,9.916666666666663E-5,9.117196054099391E-5
3.3333333333333365E-4,6.236095644623233E-5,0.772300000000001,1.3333333333333338E-5,2.7499999999999987E-5,6.413960468297947E-5,26.0,1.8181186857726196E-5,4.996003610813204E-16,0.2272324999999998,2.4968730444297735E-5,9.33333333333333E-5,9.245776062613476E-5
