Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,3.0208333333333337E-5,5.903594714710313E-5,2.7118366764468355E-5,1.0,4.2916666666666727E-4,0.0
2.3844839879707493E-5,2.083333333333334E-5,5.729166666666664E-5,1.229508691821204E-4,3.365324995656272E-5,2.0,5.927083333333337E-4,0.0
2.9591401481962064E-5,4.374999999999998E-5,1.0104166666666665E-4,2.138336418548047E-4,4.1767456222585E-5,3.0,8.291666666666665E-4,0.0
3.918383932042505E-5,7.291666666666667E-5,1.46875E-4,3.4768580164664005E-4,5.7713879847774324E-5,4.0,0.0011750000000000005,0.0
4.813976595261157E-5,1.0104166666666664E-4,2.0937499999999995E-4,5.299859860404853E-4,7.7081573741178E-5,5.0,0.001617708333333334,0.0
6.12350286407942E-5,1.5104166666666662E-4,2.927083333333334E-4,7.925372132430123E-4,1.056341937977734E-4,6.0,0.0022437500000000005,0.0
8.236415583654491E-5,2.1250000000000002E-4,3.9999999999999996E-4,0.0012135411078324889,1.3787826756478573E-4,7.0,0.003198958333333333,0.0
9.79485209710523E-5,2.781250000000001E-4,5.645833333333334E-4,0.0017714677172514007,2.0142450595005116E-4,8.0,0.004460416666666669,0.0
1.3735689364803962E-4,3.7395833333333335E-4,7.781250000000001E-4,0.0026010576754112876,2.833213654028759E-4,9.0,0.0063197916666666645,0.0
1.86757790258458E-4,5.083333333333336E-4,0.0010729166666666671,0.003773646366717695,3.8598353582835056E-4,10.0,0.008943749999999999,0.0
2.4220430049254557E-4,6.843750000000001E-4,0.00149375,0.005414768071709009,5.568612044681032E-4,11.0,0.012632291666666661,0.0
3.4710484127037654E-4,9.375000000000003E-4,0.0020989583333333325,0.007627584659841906,8.088216348899011E-4,12.0,0.01762916666666666,0.0
4.9196644065692E-4,0.0013177083333333337,0.0029499999999999995,0.010591421614002323,0.0011795788443338577,13.0,0.02435833333333333,0.0
7.231655956505665E-4,0.0018510416666666673,0.004126041666666668,0.014381342652654361,0.0017081947828724447,14.0,0.03332083333333333,0.0
0.001031650674477221,0.0025802083333333345,0.005823958333333334,0.01894608429842577,0.00242766975882209,15.0,0.04502916666666667,0.0
0.0015014033329908297,0.0036552083333333337,0.007951041666666667,0.02436922545559369,0.003305267219968653,16.0,0.059608333333333326,0.0
0.0020570252992117583,0.005014583333333332,0.010765625,0.030440381665437444,0.004437346406526136,17.0,0.07738750000000001,0.0
0.0028165891858641864,0.006853124999999998,0.014466666666666664,0.037041511145008865,0.005874878840358233,18.0,0.09833020833333332,0.0
