Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.2500000000000004E-5,1.8888378261071892E-5,0.0,0.0,8.749999999999996E-5,1.0293522099953064E-4,1.0,0.0,0.0,0.9995391666666673,4.451708473533878E-5,3.608333333333336E-4,8.398805305254529E-5
3.25E-5,2.898455048239777E-5,0.0,7.666666666666664E-5,7.583333333333332E-5,1.834464613086518E-4,2.0,4.0173235977313166E-5,0.0,0.9992725000000003,4.183092622556767E-5,5.425000000000002E-4,1.9364513291069866E-4
6.666666666666668E-5,4.714045207910316E-5,0.0,1.2333333333333329E-4,9.916666666666663E-5,2.885054881049348E-4,3.0,5.273097339852124E-5,0.0,0.9989258333333333,6.340867229505933E-5,7.85E-4,3.287917168292966E-4
1.1583333333333325E-4,5.8806119768457974E-5,0.0,1.7583333333333323E-4,1.4916666666666664E-4,5.236886731531331E-4,4.0,6.739060064694153E-5,0.0,0.9983683333333335,8.139303648893369E-5,0.0011908333333333335,5.99929972765342E-4
1.924999999999999E-4,8.295643937231958E-5,0.0,2.5500000000000007E-4,2.0999999999999998E-4,8.536920429327349E-4,5.0,8.940777371123825E-5,0.0,0.9974950000000006,1.0396313449167133E-4,0.0018474999999999995,0.001005813311040706
3.100000000000002E-4,1.2770408502993678E-4,0.0,3.566666666666669E-4,3.29166666666667E-4,0.0014174110176852566,6.0,1.2157530816557913E-4,0.0,0.9961433333333335,1.5074755848400626E-4,0.002860833333333334,0.0017011972907991133
4.958333333333337E-4,2.1441741158051707E-4,0.0,5.158333333333336E-4,5.074999999999999E-4,0.002318721361009123,7.0,1.7223963845629605E-4,0.0,0.9939058333333334,2.5553558949782326E-4,0.0045749999999999975,0.0028533408476828647
8.158333333333334E-4,3.7859366043585866E-4,0.0,7.624999999999998E-4,8.116666666666668E-4,0.0037466217190364384,8.0,2.8321535533936E-4,0.0,0.9903716666666668,4.1403418404227873E-4,0.007238333333333332,0.004716474598562879
0.0013074999999999999,6.267695782077069E-4,0.0,0.0011416666666666665,0.00123,0.005922136204295053,9.0,4.5964584796945085E-4,0.0,0.9849441666666671,6.257195857570705E-4,0.011376666666666663,0.007527393849116855
