Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,3.083333333333332E-5,7.455306648436549E-5,2.565462379810359E-5,1.0,4.708333333333335E-4,0.0
2.226341667898755E-5,2.0833333333333333E-5,5.500000000000002E-5,1.5502631945002828E-4,3.344772040064915E-5,2.0,7.308333333333333E-4,0.0
3.1155412406550176E-5,3.916666666666666E-5,1.0249999999999998E-4,2.8982633689082776E-4,4.3999289766995084E-5,3.0,0.001118333333333333,0.0
3.882832585740581E-5,7.166666666666667E-5,1.7749999999999998E-4,5.393611189793594E-4,6.0021697465722106E-5,4.0,0.0017450000000000007,0.0
4.872684635347904E-5,1.1833333333333333E-4,2.708333333333334E-4,9.664539097764685E-4,8.225869592666513E-5,5.0,0.002730833333333334,0.0
5.8357138000038626E-5,1.7666666666666658E-4,4.166666666666668E-4,0.0016841783666920003,1.2818172863382499E-4,6.0,0.004327500000000001,0.0
8.005098201909973E-5,2.6916666666666663E-4,6.558333333333334E-4,0.002842605874848327,1.9767353487224555E-4,7.0,0.006830833333333333,0.0
1.1948892905481528E-4,4.175000000000003E-4,9.975E-4,0.004665962279429138,3.429931061017601E-4,8.0,0.010854166666666668,0.0
2.030992505046623E-4,6.316666666666668E-4,0.0016108333333333343,0.007537368008333912,6.214497778492552E-4,9.0,0.017124166666666663,0.0
3.4687068315632165E-4,0.0010175,0.0025258333333333326,0.011843704697949129,9.903386591071876E-4,10.0,0.02668833333333333,0.0
5.645904058597603E-4,0.0015808333333333336,0.003978333333333334,0.017834421520537814,0.0016094018471331374,11.0,0.04116166666666667,0.0
9.180798765479082E-4,0.002445833333333334,0.006075000000000001,0.02590310840420509,0.0025415075086780026,12.0,0.062179999999999985,0.0
0.0015088511427020668,0.0038075000000000023,0.00946083333333334,0.03598448149077214,0.003967762256787682,13.0,0.09155583333333335,0.0
0.002452260543016042,0.0059275000000000005,0.014226666666666664,0.04733098804158915,0.005786128287167124,14.0,0.1302808333333333,0.0
0.003669135910992306,0.009009999999999997,0.021073333333333326,0.05951475307148407,0.008187011393393534,15.0,0.17918416666666678,0.0
0.005319927144838442,0.013550833333333328,0.03044916666666668,0.07136272678580576,0.011148581740579781,16.0,0.23789166666666667,0.0
0.007482097139450052,0.019917500000000008,0.04253750000000001,0.08187549867426591,0.014529051446584527,17.0,0.3041441666666667,0.0
0.00998773100657613,0.028334166666666667,0.05761833333333332,0.0900475895003658,0.018195853446290697,18.0,0.3751508333333334,0.0
0.012797755228511324,0.039096666666666655,0.07550833333333327,0.09524485790199297,0.021867709816962747,19.0,0.4476274999999998,0.0
0.015693336143266526,0.051978333333333335,0.09615250000000002,0.09766941365590809,0.025334874648150523,20.0,0.5191433333333334,0.0
0.0185365153705688,0.06713499999999994,0.1188566666666667,0.09720945898405264,0.028365241151020657,21.0,0.5860316666666666,0.0
0.021036559380173257,0.08404666666666663,0.14269416666666665,0.0941808076688649,0.030842746510750113,22.0,0.6474308333333331,0.0
0.023184724373406584,0.10211750000000007,0.16725500000000007,0.08939528136627546,0.032724246139776335,23.0,0.7020533333333334,0.0
0.0249115956064585,0.12119416666666673,0.19197000000000009,0.0829694994996488,0.03385856833949126,24.0,0.749733333333333,0.0
0.026102386331947162,0.14074333333333333,0.21638166666666667,0.07582332460393079,0.03425350710957282,25.0,0.7900858333333332,0.0
0.026752963179597303,0.1601466666666667,0.23949083333333346,0.06864711407378846,0.034062135010786615,26.0,0.8246741666666667,0.0
0.02685584391904612,0.17869750000000004,0.26175166666666666,0.061285326065643346,0.033409485918007714,27.0,0.8536416666666669,0.0
0.0265725765560359,0.19691083333333337,0.28224333333333346,0.05401534195479149,0.0322517426747076,28.0,0.877775833333333,0.0
0.02583506370212885,0.2137958333333335,0.3014749999999998,0.046818757279104735,0.0307525549412836,29.0,0.897989166666667,0.0
0.024877339239534616,0.22972833333333342,0.31893999999999995,0.039906312670706906,0.029066187687185028,30.0,0.9147483333333335,0.0
0.023682929238723588,0.2443191666666667,0.33483916666666674,0.033464542387760546,0.02711592420810551,31.0,0.9286666666666665,0.0
0.022242531982511693,0.2578408333333334,0.3490624999999999,0.027861469558110183,0.025099800017878628,32.0,0.9398425000000004,0.0
0.020740662051303694,0.2699991666666666,0.36194999999999994,0.023055280483215174,0.02293785717251432,33.0,0.949149166666667,0.0
0.019099970327020287,0.2810108333333334,0.3735208333333333,0.01885689352288265,0.020880482210102067,34.0,0.9570899999999999,0.0
0.017527521434557963,0.2908616666666666,0.383775,0.01533324464987941,0.018906481747890946,35.0,0.9635041666666672,0.0
0.01599180570874937,0.29969583333333316,0.39303999999999983,0.012515372630622443,0.01701585706529843,36.0,0.9688249999999997,0.0
0.014403655110962477,0.3077266666666666,0.40131583333333365,0.010388999582557932,0.015252860381790318,37.0,0.9732258333333331,0.0
0.012952346312541219,0.31496999999999986,0.40862249999999994,0.008611209496525765,0.013624173464991065,38.0,0.9768858333333333,0.0
0.0116775719790712,0.3213341666666667,0.4151974999999999,0.007181782460194375,0.012106799849843338,39.0,0.9799016666666668,0.0
0.01038668852125161,0.3271675000000001,0.42098249999999987,0.006054540938190297,0.010731213550704938,40.0,0.9824783333333337,0.0
0.00928052432628854,0.33213249999999994,0.4260425,0.005193248555148843,0.009510478130506024,41.0,0.9846366666666664,0.0
0.008291591959462443,0.33656333333333355,0.43059499999999995,0.004504429224539873,0.008510708573125192,42.0,0.9864883333333331,0.0
0.007398678748413276,0.34052333333333334,0.43455666666666654,0.003967455366268577,0.007627438772105761,43.0,0.9879949999999996,0.0
0.006580665282139454,0.34404333333333337,0.4381241666666666,0.003537041857847695,0.00684414590432745,44.0,0.9892725,0.0
0.005899028816018974,0.34725166666666674,0.44127833333333333,0.003194793915062789,0.006140301238991093,45.0,0.9903758333333336,0.0
0.005268098944880929,0.3500441666666666,0.4440983333333333,0.002911154791869064,0.005525935001326825,46.0,0.9913566666666669,0.0
0.004703331247784795,0.3526358333333334,0.4465258333333333,0.002700356329367583,0.00504629193828388,47.0,0.9921716666666661,0.0
0.00432064134899747,0.35482,0.4487266666666669,0.0025289597320615658,0.004613394146998016,48.0,0.9928391666666664,0.0
0.003954826165585537,0.35677999999999993,0.4506966666666667,0.0024032440098403092,0.004272352656584216,49.0,0.9934474999999996,0.0
0.0036036555273391804,0.3584841666666667,0.452495,0.002304654672553399,0.003930139151480518,50.0,0.9939708333333334,0.0
