Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7373430555555558,0.0,0.0,2.168404344971009E-19,0.0,0.0,5.32474985646744E-4,0.26235694444444435,0.0,3.000000000000004E-4,5.324749856467516E-4
1.944444444444445E-5,2.1471701157972643E-5,0.7373430555555558,0.0,0.0,3.741631609173387E-5,1.0,0.0,5.32474985646744E-4,0.2623277777777777,0.0,3.0972222222222257E-4,5.299516632977961E-4
3.333333333333333E-5,2.886751345948128E-5,0.7373430555555558,0.0,8.333333333333334E-6,5.947542676508415E-5,2.0,0.0,5.32474985646744E-4,0.2622944444444444,1.381926995981416E-5,3.208333333333336E-4,5.263137589304587E-4
5.555555555555553E-5,3.986861137335366E-5,0.7373430555555558,1.388888888888889E-6,1.527777777777778E-5,7.450647809269862E-5,3.0,5.8514928980391355E-6,5.32474985646744E-4,0.26226388888888885,1.9825142255028054E-5,3.2083333333333345E-4,5.31200524203039E-4
8.194444444444445E-5,4.5891167215435514E-5,0.7373430555555558,2.777777777777778E-6,2.083333333333334E-5,1.0204080746882048E-4,4.0,8.21677747652724E-6,5.32474985646744E-4,0.2622305555555556,2.3477974311634673E-5,3.2083333333333345E-4,5.382997208862137E-4
1.0416666666666669E-4,4.960783708246109E-5,0.7373430555555558,2.777777777777778E-6,2.222222222222223E-5,1.4103720450844013E-4,5.0,8.21677747652724E-6,5.32474985646744E-4,0.26219027777777776,2.5306759942067504E-5,3.375E-4,5.444900597387636E-4
1.194444444444444E-4,5.691055902374408E-5,0.7373430555555558,2.777777777777778E-6,3.194444444444444E-5,1.808424536870575E-4,6.0,8.21677747652724E-6,5.32474985646744E-4,0.2621486111111111,2.984495687075598E-5,3.541666666666667E-4,5.627310053778645E-4
1.430555555555554E-4,6.226421574008933E-5,0.7373430555555558,8.333333333333334E-6,3.333333333333333E-5,2.458882550074673E-4,7.0,1.3819269959814163E-5,5.32474985646744E-4,0.2620916666666666,2.763853991962833E-5,3.8055555555555553E-4,5.897121472944813E-4
1.7083333333333325E-4,7.285711854185717E-5,0.7373430555555558,9.722222222222224E-6,3.055555555555556E-5,2.818041522882755E-4,8.0,1.4813006255348296E-5,5.32474985646744E-4,0.2620569444444444,2.8429846514526002E-5,3.8888888888888887E-4,6.182876436898169E-4
1.9305555555555544E-4,8.871238987471785E-5,0.7373430555555558,1.2500000000000002E-5,3.055555555555556E-5,3.6253724797990003E-4,9.0,1.8517071702740803E-5,5.32474985646744E-4,0.2619902777777777,2.5872133347496052E-5,4.305555555555556E-4,6.76600967778473E-4
2.1666666666666658E-4,1.0992421631894099E-4,0.7373430555555558,1.2500000000000002E-5,3.75E-5,4.3588491568557634E-4,10.0,1.8517071702740803E-5,5.32474985646744E-4,0.2619111111111111,3.6739983517809175E-5,4.791666666666666E-4,7.514594852849302E-4
2.48611111111111E-4,1.3591077944422137E-4,0.7373430555555558,1.3888888888888893E-5,4.8611111111111095E-5,5.0459644598676E-4,11.0,1.9194826334840624E-5,5.32474985646744E-4,0.2618222222222222,6.008850853553186E-5,5.23611111111111E-4,8.475136110928566E-4
2.8611111111111106E-4,1.614400377925784E-4,0.7373430555555558,1.666666666666667E-5,6.111111111111112E-5,5.641419793274616E-4,12.0,2.204792759220491E-5,5.32474985646744E-4,0.2617375,7.752936520529371E-5,5.555555555555554E-4,9.299954263627091E-4
3.1666666666666665E-4,1.982562875561721E-4,0.7373430555555558,2.3611111111111114E-5,6.666666666666667E-5,6.206231778285634E-4,13.0,3.583629402066848E-5,5.32474985646744E-4,0.26164861111111115,7.500000000000006E-5,6.013888888888889E-4,0.00101601731501662
3.5833333333333333E-4,2.4731193752919496E-4,0.7373430555555558,2.9166666666666666E-5,6.805555555555555E-5,6.964692702800638E-4,14.0,4.521361336293897E-5,5.32474985646744E-4,0.26155138888888885,7.720211069045794E-5,6.500000000000002E-4,0.0011324442914785997
4.027777777777777E-4,2.9332531028590254E-4,0.7373430555555558,3.75E-5,8.88888888888889E-5,7.723717755862279E-4,15.0,5.555121510822245E-5,5.32474985646744E-4,0.26142361111111106,1.0978373802983058E-4,7.04166666666667E-4,0.0012735965329954474
4.486111111111112E-4,3.3050813735523187E-4,0.7373430555555558,4.4444444444444426E-5,9.16666666666667E-5,8.415555023765497E-4,16.0,6.448992647913279E-5,5.32474985646744E-4,0.26130833333333325,1.1865859054915115E-4,7.638888888888891E-4,0.0013786756427012772
5.152777777777781E-4,3.876262986131658E-4,0.7373430555555558,4.72222222222222E-5,1.0972222222222224E-4,8.675873737441356E-4,17.0,6.507059319512484E-5,5.32474985646744E-4,0.26121111111111106,1.4652448653491677E-4,7.736111111111112E-4,0.0014795493766767943
5.625000000000003E-4,4.433488014218851E-4,0.7373430555555558,5.972222222222222E-5,1.2083333333333332E-4,9.280332212384545E-4,18.0,8.565909589691296E-5,5.32474985646744E-4,0.26109305555555556,1.4017288432503625E-4,8.208333333333336E-4,0.0016041899649582776
6.236111111111113E-4,4.99964794285249E-4,0.7373430555555558,6.527777777777779E-5,1.4722222222222217E-4,9.844427886711684E-4,19.0,9.210490781282975E-5,5.32474985646744E-4,0.26095833333333335,1.6749216860262415E-4,8.625000000000001E-4,0.0017458432776168652
6.680555555555557E-4,5.389564498027191E-4,0.7373430555555558,7.500000000000001E-5,1.7222222222222216E-4,0.0010355261138965688,20.0,1.0366546087187279E-4,5.32474985646744E-4,0.2608236111111111,2.0669727969206258E-4,9.180555555555564E-4,0.001868665095721845
7.347222222222224E-4,6.047359227509411E-4,0.7373430555555558,9.02777777777778E-5,1.736111111111111E-4,0.00112895886942706,21.0,1.2080738865781752E-4,5.32474985646744E-4,0.2606347222222222,2.140860833409003E-4,0.0010236111111111114,0.002027453241723849
8.125000000000002E-4,6.813965183927621E-4,0.7373430555555558,1.0277777777777782E-4,1.7499999999999994E-4,0.001163895311239242,22.0,1.3843676409942907E-4,5.32474985646744E-4,0.2604930555555555,2.0829166249916644E-4,0.0010736111111111113,0.0021417854439969674
8.902777777777776E-4,7.644514973632977E-4,0.7373430555555558,1.1666666666666664E-4,1.9166666666666662E-4,0.001238929371535892,23.0,1.5411035007422433E-4,5.32474985646744E-4,0.26028055555555557,2.322519584895297E-4,0.001177777777777778,0.0023031928154328995
9.65277777777778E-4,8.398147829127353E-4,0.7373430555555558,1.2916666666666664E-4,2.0416666666666662E-4,0.001318859519470806,24.0,1.7784151418233772E-4,5.32474985646744E-4,0.26008055555555554,2.2797988154415918E-4,0.0012777777777777785,0.0024516524881882233
0.0010666666666666665,9.352287301926614E-4,0.7373430555555558,1.4027777777777774E-4,2.1805555555555554E-4,0.0013810848457210174,25.0,1.8794571509078798E-4,5.32474985646744E-4,0.2598555555555555,2.3619177543672155E-4,0.0013763888888888897,0.0026070802220013517
0.001172222222222222,0.00103303833901581,0.7373430555555558,1.6249999999999994E-4,2.2361111111111106E-4,0.0014441130429124576,26.0,2.1737664126273259E-4,5.32474985646744E-4,0.25963888888888886,2.3414932550789566E-4,0.0014597222222222225,0.0027661213764286984
0.001270833333333333,0.001111975141483738,0.7373430555555558,1.8333333333333325E-4,2.388888888888888E-4,0.0015146048256155056,27.0,2.4209731743889918E-4,5.32474985646744E-4,0.2593972222222221,2.470036486959977E-4,0.001566666666666667,0.0029139865331590156
0.0013902777777777776,0.0012309989090341267,0.7373430555555558,1.9861111111111105E-4,2.4583333333333326E-4,0.0015457339678057137,28.0,2.561050478313369E-4,5.32474985646744E-4,0.2591902777777777,2.476188687613824E-4,0.0016319444444444452,0.00306300913820215
0.0015180555555555555,0.0013302392847844896,0.7373430555555558,2.25E-4,2.4999999999999995E-4,0.0015961107243685952,29.0,2.8195128617861955E-4,5.32474985646744E-4,0.25894722222222216,2.4888640871780133E-4,0.0017166666666666671,0.003234009510720724
0.0016430555555555545,0.0014403854226890326,0.7373430555555558,2.4305555555555552E-4,2.5277777777777777E-4,0.0016514724070086993,30.0,3.0548531389605767E-4,5.32474985646744E-4,0.25873472222222216,2.4352335933788756E-4,0.0017833333333333343,0.003391934466518232
0.001751388888888888,0.001525705507470132,0.7373430555555558,2.6805555555555545E-4,2.777777777777778E-4,0.0016672146090018329,31.0,3.2636746383580775E-4,5.32474985646744E-4,0.2585458333333333,2.647354841029248E-4,0.0018138888888888896,0.003530285020559798
0.0018777777777777777,0.001633848180383725,0.7373430555555558,2.833333333333333E-4,3.0E-4,0.0017026088313414,32.0,3.31138608105092E-4,5.32474985646744E-4,0.25833888888888884,2.796326955927088E-4,0.0018569444444444447,0.003690496010358112
0.0019875,0.001711540434731889,0.7373430555555558,2.958333333333333E-4,3.097222222222221E-4,0.0017431606874005513,33.0,3.376221486777458E-4,5.32474985646744E-4,0.25816111111111106,2.9061234706294256E-4,0.0019027777777777784,0.0038248779533502355
0.002098611111111111,0.0018023998865624273,0.7373430555555558,3.1527777777777777E-4,3.333333333333332E-4,0.001792450167833591,34.0,3.493704379767968E-4,5.32474985646744E-4,0.2579472222222222,3.1269438398822866E-4,0.0019625000000000003,0.0039884117924987635
0.002256944444444445,0.0019262230311921462,0.7373430555555558,3.3472222222222215E-4,3.4999999999999983E-4,0.0017840112883628773,35.0,3.6620802017870926E-4,5.32474985646744E-4,0.2577722222222221,3.2840100825396736E-4,0.001943055555555556,0.004122854848131986
0.0024013888888888887,0.002056738468755331,0.7373430555555558,3.5555555555555546E-4,3.597222222222222E-4,0.0017611943548500129,36.0,3.753599095913082E-4,5.32474985646744E-4,0.2575902777777777,3.3454568304375085E-4,0.0019500000000000003,0.0042464949576273255
0.00255,0.0021870674175454427,0.7373430555555558,3.833333333333332E-4,3.597222222222222E-4,0.0017675356004237736,37.0,3.9782394207600044E-4,5.32474985646744E-4,0.2573916666666667,3.309980406771294E-4,0.001972222222222223,0.004387488129138736
0.0026833333333333327,0.0022878149449250098,0.7373430555555558,4.1527777777777765E-4,3.388888888888889E-4,0.00179884222024427,38.0,4.24890486071789E-4,5.32474985646744E-4,0.2572027777777777,3.0098859746254355E-4,0.0020166666666666666,0.004514859511028108
0.0028041666666666666,0.0023843884246746,0.7373430555555558,4.430555555555554E-4,3.6111111111111104E-4,0.0017926029799352778,39.0,4.425169793422312E-4,5.32474985646744E-4,0.25703055555555543,3.188037052311903E-4,0.002018055555555556,0.0046439599278771115
0.0029624999999999994,0.0025086439107281314,0.7373430555555558,4.694444444444444E-4,3.791666666666666E-4,0.0017502015701813985,40.0,4.590629714193848E-4,5.32474985646744E-4,0.2568555555555555,3.3550723414952873E-4,0.001990277777777778,0.004763867832800892
0.003088888888888889,0.0026036640255656437,0.7373430555555558,5.01388888888889E-4,3.541666666666667E-4,0.0017813413719254744,41.0,4.8192993494008854E-4,5.32474985646744E-4,0.25667083333333324,3.09113596073964E-4,0.002041666666666667,0.004883087575585075
0.00322361111111111,0.002716800777052186,0.7373430555555558,5.375E-4,3.472222222222221E-4,0.0017791388832508453,42.0,5.080215915687051E-4,5.32474985646744E-4,0.2565055555555555,3.035635827391556E-4,0.0020430555555555558,0.004998915777507887
0.0033541666666666668,0.0028168754545398154,0.7373430555555558,5.666666666666666E-4,3.4583333333333325E-4,0.001800719484978225,43.0,5.31049798878494E-4,5.32474985646744E-4,0.25632638888888887,3.0252840775702377E-4,0.0020638888888888885,0.0051267069857508845
0.0035055555555555556,0.0029378857771373912,0.7373430555555558,5.972222222222225E-4,3.472222222222222E-4,0.0018072721540733391,44.0,5.577716218119787E-4,5.32474985646744E-4,0.25614861111111104,3.0299113277983884E-4,0.0020583333333333335,0.005249775081528332
0.003655555555555556,0.003048279215039118,0.7373430555555558,6.222222222222225E-4,3.499999999999999E-4,0.0018370180773924546,45.0,5.761595929455744E-4,5.32474985646744E-4,0.25595416666666665,3.0413812651491104E-4,0.0020750000000000005,0.005378105934016175
