Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,8.333333333333334E-6,1.65359456941537E-5,1.3819269959814156E-5,1.0,3.1250000000000044E-4,0.0
0.0,0.0,1.666666666666667E-5,2.0960261489981343E-5,1.863389981249826E-5,2.0,3.1805555555555596E-4,0.0
0.0,0.0,1.944444444444445E-5,2.938903329097061E-5,1.978862062329864E-5,3.0,3.375000000000005E-4,0.0
5.851492898039126E-6,1.388888888888889E-6,2.222222222222223E-5,3.4352195016754555E-5,2.078698548207746E-5,4.0,3.486111111111116E-4,0.0
8.216777476527247E-6,2.777777777777778E-6,2.3611111111111117E-5,3.647651662963583E-5,2.1234562293639805E-5,5.0,3.6527777777777833E-4,0.0
8.216777476527247E-6,2.777777777777778E-6,2.7777777777777786E-5,4.2892837685228504E-5,2.389534796400728E-5,6.0,3.763888888888894E-4,0.0
1.1453071182271273E-5,5.555555555555556E-6,3.3333333333333335E-5,4.576488997387614E-5,2.886751345948128E-5,7.0,3.9027777777777824E-4,0.0
1.2710420290085502E-5,6.944444444444445E-6,3.472222222222222E-5,5.2023113334244557E-5,3.023027619399851E-5,8.0,4.0277777777777816E-4,0.0
1.381926995981416E-5,8.333333333333334E-6,3.8888888888888884E-5,5.8296119081805105E-5,3.179311983961001E-5,9.0,4.125000000000003E-4,0.0
1.5713484026367726E-5,1.1111111111111113E-5,4.166666666666666E-5,6.028081789568587E-5,3.2004773949452534E-5,10.0,4.180555555555559E-4,0.0
1.6535945694153683E-5,1.2500000000000002E-5,4.722222222222221E-5,6.601241465731195E-5,3.330438557856056E-5,11.0,4.2500000000000036E-4,0.0
1.7988658120817528E-5,1.527777777777778E-5,5.1388888888888876E-5,7.467780588205592E-5,3.4352195016754534E-5,12.0,4.3611111111111135E-4,0.0
1.7988658120817528E-5,1.527777777777778E-5,5.1388888888888876E-5,7.626252174051304E-5,3.4352195016754534E-5,13.0,4.41666666666667E-4,0.0
1.92324755890642E-5,1.805555555555556E-5,5.694444444444444E-5,8.16378444982533E-5,3.4183317983997126E-5,14.0,4.52777777777778E-4,0.0
2.078698548207746E-5,2.222222222222223E-5,5.833333333333333E-5,8.157579505898901E-5,3.4105636549468565E-5,15.0,4.569444444444447E-4,0.0
2.078698548207746E-5,2.222222222222223E-5,6.249999999999999E-5,8.81917103688197E-5,3.673998351780916E-5,16.0,4.6666666666666693E-4,0.0
2.3199018178458416E-5,2.5000000000000005E-5,6.388888888888888E-5,9.004242827072633E-5,3.755140509609938E-5,17.0,4.750000000000002E-4,0.0
2.355999368567691E-5,2.6388888888888895E-5,6.666666666666666E-5,9.099077418977333E-5,3.996526269427269E-5,18.0,4.77777777777778E-4,0.0
2.355999368567691E-5,2.6388888888888895E-5,7.083333333333334E-5,9.512621570093202E-5,4.11952498610108E-5,19.0,4.8611111111111137E-4,0.0
2.6922599965250187E-5,2.916666666666667E-5,7.083333333333334E-5,9.512621570093202E-5,4.11952498610108E-5,20.0,4.8611111111111137E-4,0.0
2.7181091376084616E-5,3.055555555555556E-5,7.361111111111113E-5,9.512621570093202E-5,4.166087922769623E-5,21.0,4.8611111111111137E-4,0.0
2.7419565308888374E-5,3.194444444444444E-5,7.638888888888891E-5,9.949719271429066E-5,4.124204936472568E-5,22.0,4.888888888888891E-4,0.0
2.7419565308888374E-5,3.194444444444444E-5,7.916666666666669E-5,1.0114840200613681E-4,4.0771637064126936E-5,23.0,4.930555555555558E-4,0.0
2.7838475351149237E-5,3.4722222222222215E-5,8.194444444444446E-5,1.0373986638001423E-4,4.3562207187672774E-5,24.0,4.972222222222225E-4,0.0
2.8019779169211126E-5,3.61111111111111E-5,8.611111111111112E-5,1.0606601717798211E-4,4.7364980291610916E-5,25.0,5.000000000000003E-4,0.0
2.938903329097059E-5,3.749999999999998E-5,8.611111111111112E-5,1.0606601717798211E-4,4.7364980291610916E-5,26.0,5.000000000000003E-4,0.0
