Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,5.555555555555556E-6,2.041241452319317E-5,1.1453071182271276E-5,1.0,3.166666666666671E-4,0.0
0.0,0.0,1.3888888888888893E-5,2.9844956870755964E-5,1.729152721942879E-5,2.0,3.319444444444448E-4,0.0
8.216777476527242E-6,2.777777777777778E-6,1.666666666666667E-5,3.6297595403811075E-5,2.0412414523193162E-5,3.0,3.5277777777777814E-4,0.0
8.216777476527242E-6,2.777777777777778E-6,1.944444444444445E-5,4.010379088328032E-5,2.1471701157972657E-5,4.0,3.6527777777777817E-4,0.0
8.216777476527242E-6,2.777777777777778E-6,2.3611111111111117E-5,4.275770633017265E-5,2.4285706180619053E-5,5.0,3.8194444444444484E-4,0.0
8.216777476527242E-6,2.777777777777778E-6,2.916666666666667E-5,5.268632427330736E-5,2.8182810955143104E-5,6.0,4.027777777777781E-4,0.0
9.991315673568162E-6,4.166666666666667E-6,3.472222222222222E-5,6.026881653818648E-5,3.023027619399851E-5,7.0,4.138888888888892E-4,0.0
9.991315673568162E-6,4.166666666666667E-6,3.611111111111111E-5,6.489247992346485E-5,3.151890477197281E-5,8.0,4.305555555555558E-4,0.0
1.2710420290085502E-5,6.944444444444445E-6,3.8888888888888884E-5,6.808389432653417E-5,3.2867109906109E-5,9.0,4.41666666666667E-4,0.0
1.613743060919756E-5,8.333333333333334E-6,4.166666666666666E-5,7.8687021652514E-5,3.307189138830739E-5,10.0,4.652777777777779E-4,0.0
1.613743060919756E-5,8.333333333333334E-6,4.583333333333332E-5,8.1967981553775E-5,3.429599506907152E-5,11.0,4.750000000000003E-4,0.0
1.613743060919756E-5,8.333333333333334E-6,4.86111111111111E-5,8.777239347058706E-5,3.534851831284559E-5,12.0,4.875000000000002E-4,0.0
1.778645621509125E-5,1.1111111111111113E-5,5.4166666666666644E-5,9.409401901066954E-5,3.626436496985252E-5,13.0,4.986111111111115E-4,0.0
1.778645621509125E-5,1.1111111111111113E-5,5.833333333333332E-5,9.914760165319304E-5,3.796013991310126E-5,14.0,5.111111111111114E-4,0.0
1.778645621509125E-5,1.1111111111111113E-5,6.249999999999997E-5,1.0114840200613682E-4,3.858387328635861E-5,15.0,5.180555555555558E-4,0.0
2.204792759220493E-5,1.666666666666667E-5,6.527777777777776E-5,1.0555327117411167E-4,4.010379088328033E-5,16.0,5.291666666666668E-4,0.0
2.204792759220493E-5,1.666666666666667E-5,6.805555555555554E-5,1.1185299200731131E-4,4.0676901793354104E-5,17.0,5.347222222222222E-4,0.0
2.204792759220493E-5,1.666666666666667E-5,7.083333333333331E-5,1.1224894827520163E-4,4.11952498610108E-5,18.0,5.375E-4,0.0
2.2556085790155157E-5,1.805555555555556E-5,7.77777777777778E-5,1.1172573064826599E-4,4.7303851016462206E-5,19.0,5.416666666666668E-4,0.0
2.2556085790155157E-5,1.805555555555556E-5,7.916666666666668E-5,1.1425246843377119E-4,4.782600118020416E-5,20.0,5.527777777777778E-4,0.0
2.2556085790155157E-5,1.805555555555556E-5,8.472222222222222E-5,1.188210476221477E-4,4.9060423503277946E-5,21.0,5.638888888888888E-4,0.0
2.2556085790155157E-5,1.805555555555556E-5,8.750000000000001E-5,1.2499807097276976E-4,5.064685742143009E-5,22.0,5.736111111111111E-4,0.0
2.2556085790155157E-5,1.805555555555556E-5,8.750000000000001E-5,1.2596655628566313E-4,5.064685742143009E-5,23.0,5.763888888888889E-4,0.0
2.2556085790155157E-5,1.805555555555556E-5,8.750000000000001E-5,1.2981282524760575E-4,5.064685742143009E-5,24.0,5.847222222222222E-4,0.0
2.303211659969029E-5,1.944444444444445E-5,8.888888888888889E-5,1.344122292670694E-4,5.306936992928555E-5,25.0,5.902777777777777E-4,0.0
2.303211659969029E-5,1.944444444444445E-5,9.027777777777779E-5,1.393032014867011E-4,5.28097490882643E-5,26.0,5.958333333333332E-4,0.0
2.347797431163468E-5,2.0833333333333336E-5,9.166666666666668E-5,1.444160629168205E-4,5.384519993050037E-5,27.0,6.069444444444442E-4,0.0
