Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,8.333333333333334E-6,2.2811205146745612E-5,1.613743060919756E-5,1.0,3.2361111111111154E-4,0.0
0.0,0.0,1.527777777777778E-5,3.068155838107572E-5,1.9825142255028054E-5,2.0,3.3888888888888933E-4,0.0
8.21677747652725E-6,2.777777777777778E-6,2.2222222222222227E-5,3.118047822311619E-5,2.2395160411940426E-5,3.0,3.5000000000000043E-4,0.0
9.99131567356816E-6,4.166666666666667E-6,3.055555555555556E-5,3.981414189784489E-5,2.5872133347496052E-5,4.0,3.680555555555561E-4,0.0
9.99131567356816E-6,4.166666666666667E-6,4.166666666666665E-5,5.051814855409225E-5,2.7322660517925E-5,5.0,3.9166666666666717E-4,0.0
1.2710420290085502E-5,6.944444444444445E-6,4.7222222222222194E-5,5.5481721770482994E-5,2.760362071437747E-5,6.0,4.069444444444449E-4,0.0
1.2710420290085502E-5,6.944444444444445E-6,5.416666666666664E-5,6.0631800878563536E-5,2.997394702070448E-5,7.0,4.208333333333337E-4,0.0
1.4813006255348292E-5,9.722222222222224E-6,5.97222222222222E-5,6.499272870060632E-5,3.297697241828825E-5,8.0,4.319444444444448E-4,0.0
1.5713484026367726E-5,1.1111111111111113E-5,6.805555555555555E-5,7.167258804133706E-5,3.6157822352624486E-5,9.0,4.472222222222226E-4,0.0
1.729152721942879E-5,1.3888888888888893E-5,6.944444444444444E-5,7.216544242396713E-5,3.597731624163504E-5,10.0,4.513888888888893E-4,0.0
2.041241452319316E-5,1.6666666666666667E-5,7.083333333333332E-5,7.525676213413372E-5,3.578242507774515E-5,11.0,4.611111111111114E-4,0.0
2.1471701157972653E-5,1.944444444444445E-5,7.361111111111111E-5,8.291271161235519E-5,3.53485183128456E-5,12.0,4.736111111111114E-4,0.0
2.1471701157972653E-5,1.944444444444445E-5,7.500000000000001E-5,8.629013648338372E-5,3.5108957388234815E-5,13.0,4.777777777777781E-4,0.0
2.281120514674562E-5,2.3611111111111117E-5,8.194444444444444E-5,8.987892662141267E-5,4.0247833696783615E-5,14.0,4.8194444444444467E-4,0.0
2.3199018178458416E-5,2.5000000000000005E-5,8.611111111111109E-5,9.388878616036457E-5,4.022985654988957E-5,15.0,4.875000000000003E-4,0.0
2.3199018178458416E-5,2.5000000000000005E-5,8.611111111111109E-5,1.0015179451434929E-4,4.022985654988957E-5,16.0,4.958333333333336E-4,0.0
2.499035307700914E-5,2.6388888888888895E-5,9.166666666666663E-5,1.052238024931199E-4,4.0611643103370695E-5,17.0,5.041666666666669E-4,0.0
2.499035307700914E-5,2.6388888888888895E-5,9.305555555555552E-5,1.0767024632852126E-4,4.110149099154914E-5,18.0,5.125000000000003E-4,0.0
2.8429846514526E-5,3.055555555555556E-5,9.444444444444443E-5,1.110676998529153E-4,4.1573970964154914E-5,19.0,5.194444444444447E-4,0.0
2.8429846514526E-5,3.055555555555556E-5,9.86111111111111E-5,1.1288300714664334E-4,4.207554016583642E-5,20.0,5.236111111111113E-4,0.0
2.865793094717131E-5,3.194444444444445E-5,1.0416666666666665E-4,1.1606782486604892E-4,4.521361336293898E-5,21.0,5.263888888888891E-4,0.0
2.8867513459481276E-5,3.3333333333333335E-5,1.0694444444444445E-4,1.2190615698606497E-4,4.589116721543551E-5,22.0,5.333333333333335E-4,0.0
2.9058994379038446E-5,3.472222222222222E-5,1.0972222222222224E-4,1.2713455251993632E-4,4.7987065837101565E-5,23.0,5.416666666666668E-4,0.0
2.9058994379038446E-5,3.472222222222222E-5,1.0972222222222224E-4,1.317450979480198E-4,4.7987065837101565E-5,24.0,5.458333333333335E-4,0.0
2.9058994379038446E-5,3.472222222222222E-5,1.138888888888889E-4,1.3843676409942913E-4,5.021174300701448E-5,25.0,5.527777777777778E-4,0.0
2.92327294164572E-5,3.611111111111111E-5,1.152777777777778E-4,1.4659029735210235E-4,5.045606052011863E-5,26.0,5.625000000000001E-4,0.0
3.054766312211497E-5,3.75E-5,1.166666666666667E-4,1.5134269172809825E-4,5.137011669140814E-5,27.0,5.680555555555557E-4,0.0
3.190668057683374E-5,4.0277777777777764E-5,1.2083333333333335E-4,1.5465856210806217E-4,5.2663436082352236E-5,28.0,5.708333333333335E-4,0.0
3.190668057683374E-5,4.0277777777777764E-5,1.25E-4,1.5937159582421064E-4,5.3845199930500355E-5,29.0,5.750000000000001E-4,0.0
3.2004773949452534E-5,4.166666666666665E-5,1.2638888888888886E-4,1.624332127710066E-4,5.400170750615432E-5,30.0,5.791666666666667E-4,0.0
3.2004773949452534E-5,4.166666666666665E-5,1.2777777777777774E-4,1.646389966818161E-4,5.5416492620166657E-5,31.0,5.819444444444446E-4,0.0
3.2087541811522E-5,4.305555555555554E-5,1.2916666666666662E-4,1.653988235548649E-4,5.6172786511303206E-5,32.0,5.875000000000001E-4,0.0
3.3268165463898565E-5,4.5833333333333314E-5,1.2916666666666662E-4,1.7105197165239822E-4,5.6172786511303206E-5,33.0,5.930555555555555E-4,0.0
3.3268165463898565E-5,4.5833333333333314E-5,1.305555555555555E-4,1.723957459158333E-4,5.629713388753122E-5,34.0,5.972222222222224E-4,0.0
3.330438557856056E-5,4.722222222222221E-5,1.319444444444444E-4,1.7716365280876097E-4,5.5793760160429285E-5,35.0,6.02777777777778E-4,0.0
3.330438557856056E-5,4.722222222222221E-5,1.3333333333333329E-4,1.775389020141644E-4,5.5901699437494724E-5,36.0,6.055555555555558E-4,0.0
3.330438557856056E-5,4.722222222222221E-5,1.3611111111111107E-4,1.783722158200183E-4,5.6091168073079646E-5,37.0,6.097222222222224E-4,0.0
3.3326098751949515E-5,5.138888888888887E-5,1.3888888888888886E-4,1.7941950291061262E-4,5.806818044546352E-5,38.0,6.111111111111113E-4,0.0
3.4331130817523E-5,5.2777777777777757E-5,1.3888888888888886E-4,1.8110493343247237E-4,5.806818044546352E-5,39.0,6.138888888888891E-4,0.0
3.4331130817523E-5,5.2777777777777757E-5,1.3888888888888886E-4,1.8427786989579981E-4,5.806818044546352E-5,40.0,6.166666666666668E-4,0.0
3.429599506907151E-5,5.4166666666666644E-5,1.4027777777777777E-4,1.8688556733407154E-4,5.872471218309765E-5,41.0,6.208333333333335E-4,0.0
3.429599506907151E-5,5.4166666666666644E-5,1.430555555555555E-4,1.8688556733407154E-4,5.941052381107384E-5,42.0,6.208333333333335E-4,0.0
3.4246744460938754E-5,5.555555555555553E-5,1.430555555555555E-4,1.8688556733407154E-4,5.941052381107384E-5,43.0,6.208333333333335E-4,0.0
3.4246744460938754E-5,5.555555555555553E-5,1.4444444444444438E-4,1.8688556733407154E-4,5.944704044175748E-5,44.0,6.208333333333335E-4,0.0
