Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7499416666666663,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.307189138830375E-5,0.24975833333333355,0.0,3.000000000000004E-4,3.3071891388306635E-5
1.666666666666667E-5,1.8633899812498254E-5,0.7499416666666663,0.0,3.055555555555556E-5,3.578242507774513E-5,1.0,0.0,3.307189138830375E-5,0.249740277777778,2.7181091376084623E-5,2.7083333333333343E-4,3.7877472620262815E-5
3.75E-5,2.6922599965250187E-5,0.7499416666666663,2.5000000000000008E-5,2.222222222222223E-5,4.138213032066554E-5,2.0,2.602082499332664E-5,3.307189138830375E-5,0.24973333333333356,2.3895347964007303E-5,2.4027777777777781E-4,4.330127018922207E-5
5.694444444444444E-5,3.615782235262448E-5,0.7499416666666663,4.166666666666666E-5,1.527777777777778E-5,4.5875401569204833E-5,3.0,3.510895738823482E-5,3.307189138830375E-5,0.2497305555555558,1.9825142255028054E-5,2.1388888888888895E-4,4.4596095438895717E-5
6.666666666666666E-5,3.726779962499652E-5,0.7499416666666663,5.138888888888888E-5,1.944444444444445E-5,4.89423240176324E-5,4.0,3.726132895915641E-5,3.307189138830375E-5,0.24972222222222243,2.449332234520609E-5,1.9861111111111118E-4,5.218970618904497E-5
8.055555555555556E-5,4.051653373837451E-5,0.7499416666666663,5.972222222222222E-5,2.5000000000000005E-5,4.874980215217843E-5,5.0,4.0534383743090264E-5,3.307189138830375E-5,0.24972083333333353,2.4650332429581715E-5,1.7222222222222224E-4,5.199993322645359E-5
9.444444444444447E-5,4.4008276438207946E-5,0.7499416666666663,7.22222222222222E-5,1.944444444444445E-5,4.709439398107216E-5,6.0,4.185144214810935E-5,3.307189138830375E-5,0.24971805555555576,2.1471701157972657E-5,1.5416666666666668E-4,5.159025861488483E-5
1.0972222222222224E-4,4.576488997387612E-5,0.7499416666666663,8.055555555555556E-5,1.805555555555556E-5,4.809247136994662E-5,7.0,4.6127005292821134E-5,3.307189138830375E-5,0.24971388888888912,2.096026148998134E-5,1.3611111111111107E-4,5.0898561671691734E-5
1.2083333333333331E-4,4.4046613566387454E-5,0.7499416666666663,8.75E-5,2.5000000000000005E-5,4.0771637064126956E-5,8.0,4.854658415721269E-5,3.307189138830375E-5,0.24971250000000023,2.4650332429581715E-5,1.1250000000000004E-4,5.132785414481315E-5
1.333333333333333E-4,4.639803635691685E-5,0.7499416666666663,9.999999999999999E-5,2.3611111111111117E-5,3.5896799953666896E-5,9.0,5.1370116691408155E-5,3.307189138830375E-5,0.24971250000000023,2.5675668815744666E-5,8.888888888888892E-5,5.132785414481315E-5
1.430555555555555E-4,4.701240150281336E-5,0.7499416666666663,1.0833333333333333E-4,1.805555555555556E-5,3.7209523123941154E-5,10.0,5.1874581658286374E-5,3.307189138830375E-5,0.24970972222222246,2.2556085790155164E-5,7.91666666666667E-5,5.1477963342353156E-5
1.4722222222222217E-4,4.785120326931171E-5,0.7499416666666663,1.0972222222222221E-4,2.222222222222223E-5,3.597731624163505E-5,11.0,5.214810786903958E-5,3.307189138830375E-5,0.24970972222222246,2.2395160411940426E-5,6.944444444444444E-5,5.1477963342353156E-5
1.4999999999999996E-4,4.6398036356916845E-5,0.7499416666666663,1.1527777777777776E-4,2.083333333333334E-5,3.479852726768764E-5,12.0,5.5689941630113335E-5,3.307189138830375E-5,0.24970972222222246,2.194927865177654E-5,6.249999999999999E-5,5.1477963342353156E-5
1.5694444444444436E-4,4.551128438280817E-5,0.7499416666666663,1.1666666666666667E-4,1.805555555555556E-5,3.410563654946855E-5,13.0,5.5277079839256665E-5,3.307189138830375E-5,0.24970833333333356,1.92324755890642E-5,5.833333333333332E-5,5.1874581658287546E-5
1.6111111111111106E-4,4.8272631102729905E-5,0.7499416666666663,1.1805555555555555E-4,1.944444444444445E-5,3.4331130817523E-5,14.0,5.4852319970743636E-5,3.307189138830375E-5,0.2497069444444447,1.9788620623298634E-5,5.2777777777777757E-5,5.159025861488524E-5
1.6805555555555551E-4,4.917823937876449E-5,0.7499416666666663,1.1944444444444443E-4,1.666666666666667E-5,3.330438557856054E-5,15.0,5.504978106279557E-5,3.307189138830375E-5,0.2497069444444447,1.8633899812498254E-5,4.72222222222222E-5,5.159025861488524E-5
1.7222222222222218E-4,5.0841681160342E-5,0.7499416666666663,1.2222222222222221E-4,1.3888888888888893E-5,3.2087541811521985E-5,16.0,5.47863414536556E-5,3.307189138830375E-5,0.2497069444444447,1.729152721942879E-5,4.305555555555554E-5,5.159025861488524E-5
1.7638888888888885E-4,5.1026310993253735E-5,0.7499416666666663,1.2222222222222221E-4,1.2500000000000002E-5,2.8455279511872047E-5,17.0,5.47863414536556E-5,3.307189138830375E-5,0.2497069444444447,1.6535945694153683E-5,4.027777777777777E-5,5.159025861488524E-5
1.8055555555555552E-4,5.18001561082542E-5,0.7499416666666663,1.236111111111111E-4,1.2500000000000002E-5,2.9232729416457187E-5,18.0,5.495772084290717E-5,3.307189138830375E-5,0.2497055555555558,1.8517071702740807E-5,3.6111111111111116E-5,5.196746370519488E-5
1.833333333333333E-4,5.335936864527372E-5,0.7499416666666663,1.25E-4,1.1111111111111113E-5,2.8867513459481276E-5,19.0,5.574620066774855E-5,3.307189138830375E-5,0.2497055555555558,1.5713484026367726E-5,3.3333333333333335E-5,5.196746370519488E-5
