Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,3.240000000000002E-5,6.086049621881177E-5,2.5447200238926066E-5,1.0,4.0799999999999935E-4,0.0
2.4256133245016606E-5,2.8400000000000016E-5,6.35999999999999E-5,1.7889661819050712E-4,3.433307443268081E-5,2.0,6.119999999999999E-4,0.0
3.074020169094531E-5,4.959999999999997E-5,9.679999999999976E-5,4.540667792296638E-4,4.192183202103652E-5,3.0,9.688000000000002E-4,0.0
3.898769036503701E-5,7.719999999999987E-5,1.604E-4,9.176649715446268E-4,7.264956985419797E-5,4.0,0.0015780000000000017,0.0
5.412171468089313E-5,1.1559999999999977E-4,2.5480000000000034E-4,0.0017384088817076363,1.2648810220728274E-4,5.0,0.002623199999999999,0.0
8.597581055157322E-5,1.792000000000001E-4,4.176000000000008E-4,0.002976416026028619,2.428220747790449E-4,6.0,0.004291599999999996,0.0
1.7345535448639237E-4,2.9640000000000065E-4,6.596000000000002E-4,0.004791457131186713,4.1564643628930556E-4,7.0,0.006836799999999997,0.0
2.8630759682551243E-4,4.5720000000000065E-4,0.0010672000000000004,0.00740228042970543,7.153957226598433E-4,8.0,0.010707599999999998,0.0
4.905611480743251E-4,7.352000000000001E-4,0.0016924000000000002,0.010963491152000807,0.0011668656992130674,9.0,0.016544800000000005,0.0
7.89661725044338E-4,0.0011588000000000002,0.0026831999999999976,0.015435123490273728,0.00179455549928109,10.0,0.024644400000000014,0.0
0.0012251936826477682,0.0018276000000000002,0.004113599999999996,0.020869038467548038,0.002667105877163484,11.0,0.035562400000000015,0.0
0.001829366283716851,0.0028259999999999974,0.006137599999999993,0.027114810159025643,0.003794104184125681,12.0,0.04950039999999997,0.0
0.0026094035257123427,0.004203599999999997,0.008828399999999993,0.03393175740158472,0.005173933548085053,13.0,0.0667316,0.0
0.0035870839187284154,0.006067199999999998,0.012469599999999994,0.0409605950840561,0.0068904694295817024,14.0,0.0870988,0.0
0.004823171574804277,0.008637200000000001,0.017088800000000008,0.04789449172545835,0.008860290550540653,15.0,0.11047879999999995,0.0
0.006234356563431386,0.0118536,0.022686400000000002,0.054503098033414556,0.010996631018634748,16.0,0.13631480000000012,0.0
0.007775808179218415,0.0158308,0.02933120000000002,0.06040782487857017,0.013241027023611122,17.0,0.16416239999999993,0.0
0.009483284808546037,0.020623599999999995,0.03685599999999999,0.06555531934603019,0.015571672870953849,18.0,0.19347760000000003,0.0
0.011196948684351463,0.02599920000000001,0.04528720000000001,0.06986616604222673,0.017897824421979337,19.0,0.22370319999999988,0.0
0.012988281680037588,0.032206,0.05477999999999999,0.07317644220813142,0.020116008550405826,20.0,0.25419519999999995,0.0
0.01472285457239866,0.03920360000000002,0.06492839999999997,0.07550649752835846,0.022274922409741413,21.0,0.28469800000000006,0.0
0.01644537773844067,0.046830399999999966,0.07579520000000001,0.07697943560743999,0.024194422792040312,22.0,0.3143868000000001,0.0
0.017984900943847307,0.05495960000000001,0.08709519999999993,0.07768912127833602,0.025915519563381322,23.0,0.34299,0.0
0.0194009163175351,0.06348039999999998,0.09879600000000006,0.07782752670977025,0.027386928195765207,24.0,0.3698864000000002,0.0
0.020651507142094985,0.07246520000000004,0.11059,0.0773633446888124,0.028660263519374705,25.0,0.3952631999999999,0.0
0.02172487828182243,0.08158839999999988,0.12237999999999997,0.07659887114807894,0.02965181545875396,26.0,0.41877559999999986,0.0
0.022646850885719185,0.0908272,0.13403000000000007,0.07560214415610182,0.03042133009912617,27.0,0.44050599999999995,0.0
0.023371832415110292,0.09997320000000001,0.1454244000000001,0.0745087823011489,0.03101215666734578,28.0,0.46038000000000023,0.0
0.023966740424179504,0.10893759999999994,0.15656199999999984,0.07346858995271381,0.03139826570051283,29.0,0.4783987999999999,0.0
0.024349129943388125,0.11786199999999991,0.1673836000000001,0.07248783051768068,0.0316594716121416,30.0,0.4945356,0.0
0.024628035354855245,0.12652319999999992,0.1776488,0.07158695798565548,0.03181351606848888,31.0,0.5090388000000001,0.0
0.024841014984094342,0.13477679999999992,0.18736559999999977,0.07081860403707489,0.03189092353883783,32.0,0.5220336000000002,0.0
0.02502416711021567,0.14267239999999995,0.196446,0.07015915408298477,0.031924481843876494,33.0,0.5335188,0.0
0.02509340640487058,0.1500300000000001,0.20502560000000006,0.06958323470175844,0.03189072868656342,34.0,0.5439124000000002,0.0
0.025125137656140308,0.1569848,0.21300759999999996,0.06912463803883534,0.031814307403430914,35.0,0.5530879999999996,0.0
0.02508944170044444,0.16354920000000003,0.22046720000000003,0.06869802202945877,0.031739576730637105,36.0,0.5612236000000003,0.0
0.025067696364045895,0.16975399999999993,0.22749160000000004,0.0683274205457809,0.0316771411645685,37.0,0.5683931999999996,0.0
0.025030861434637043,0.17566560000000006,0.23382800000000004,0.06796170415432502,0.03163370455700691,38.0,0.5747876,0.0
