Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.999999999999999E-5,4.607859233063394E-19,3.8944404818493063E-5,1.0,3.000000000000009E-4,0.0
3.632176803699585E-5,8.249999999999997E-5,1.1833333333333327E-4,4.607859233063394E-19,4.471359475098767E-5,2.0,3.000000000000009E-4,0.0
4.229525846816505E-5,1.0333333333333332E-4,1.341666666666666E-4,4.607859233063394E-19,4.49517488227346E-5,3.0,3.000000000000009E-4,0.0
4.222747591583262E-5,1.1083333333333331E-4,1.416666666666666E-4,4.607859233063394E-19,4.590902840279771E-5,4.0,3.000000000000009E-4,0.0
4.2646805273079926E-5,1.1499999999999996E-4,1.458333333333332E-4,4.607859233063394E-19,4.559597630883186E-5,5.0,3.000000000000009E-4,0.0
4.281541453988529E-5,1.158333333333333E-4,1.4999999999999988E-4,4.607859233063394E-19,4.5184805705753166E-5,6.0,3.000000000000009E-4,0.0
4.313858481684349E-5,1.1749999999999998E-4,1.5166666666666654E-4,4.607859233063394E-19,4.4245213174860957E-5,7.0,3.000000000000009E-4,0.0
4.313858481684349E-5,1.1749999999999998E-4,1.5166666666666654E-4,4.607859233063394E-19,4.4245213174860957E-5,8.0,3.000000000000009E-4,0.0
4.313858481684349E-5,1.1749999999999998E-4,1.5416666666666655E-4,4.607859233063394E-19,4.373015422896297E-5,9.0,3.000000000000009E-4,0.0
4.377181995556297E-5,1.1833333333333331E-4,1.5499999999999986E-4,4.607859233063394E-19,4.418238713937184E-5,10.0,3.000000000000009E-4,0.0
4.377181995556297E-5,1.1833333333333331E-4,1.5499999999999986E-4,4.607859233063394E-19,4.418238713937184E-5,11.0,3.000000000000009E-4,0.0
4.377181995556297E-5,1.1833333333333331E-4,1.5499999999999986E-4,4.607859233063394E-19,4.418238713937184E-5,12.0,3.000000000000009E-4,0.0
4.377181995556297E-5,1.1833333333333331E-4,1.558333333333332E-4,4.607859233063394E-19,4.368248759196553E-5,13.0,3.000000000000009E-4,0.0
4.392030345472984E-5,1.1916666666666666E-4,1.5666666666666653E-4,4.607859233063394E-19,4.317277948996209E-5,14.0,3.000000000000009E-4,0.0
4.392030345472984E-5,1.1916666666666666E-4,1.5749999999999984E-4,4.607859233063394E-19,4.26529111941182E-5,15.0,3.000000000000009E-4,0.0
4.392030345472984E-5,1.1916666666666666E-4,1.583333333333332E-4,4.607859233063394E-19,4.3100335136619185E-5,16.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.583333333333332E-4,4.607859233063394E-19,4.3100335136619185E-5,17.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6083333333333317E-4,4.607859233063394E-19,4.296114200323615E-5,18.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6083333333333317E-4,4.607859233063394E-19,4.296114200323615E-5,19.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6083333333333317E-4,4.607859233063394E-19,4.296114200323615E-5,20.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6083333333333317E-4,4.607859233063394E-19,4.296114200323615E-5,21.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6083333333333317E-4,4.607859233063394E-19,4.296114200323615E-5,22.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6083333333333317E-4,4.607859233063394E-19,4.296114200323615E-5,23.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6166666666666649E-4,4.607859233063394E-19,4.290655220618663E-5,24.0,3.000000000000009E-4,0.0
4.358898943540676E-5,1.1999999999999998E-4,1.6249999999999986E-4,4.607859233063394E-19,4.284784125250654E-5,25.0,3.000000000000009E-4,0.0
4.3866907294172866E-5,1.2166666666666667E-4,1.6249999999999986E-4,4.607859233063394E-19,4.284784125250654E-5,26.0,3.000000000000009E-4,0.0
4.3172779489962065E-5,1.2333333333333334E-4,1.6416666666666655E-4,4.607859233063394E-19,4.271798671389945E-5,27.0,3.000000000000009E-4,0.0
4.3172779489962065E-5,1.2333333333333334E-4,1.6416666666666655E-4,4.607859233063394E-19,4.271798671389945E-5,28.0,3.000000000000009E-4,0.0
4.3172779489962065E-5,1.2333333333333334E-4,1.658333333333332E-4,4.607859233063394E-19,4.305801964275125E-5,29.0,3.000000000000009E-4,0.0
4.3172779489962065E-5,1.2333333333333334E-4,1.658333333333332E-4,4.607859233063394E-19,4.305801964275125E-5,30.0,3.000000000000009E-4,0.0
4.3172779489962065E-5,1.2333333333333334E-4,1.658333333333332E-4,4.607859233063394E-19,4.305801964275125E-5,31.0,3.000000000000009E-4,0.0
4.3172779489962065E-5,1.2333333333333334E-4,1.658333333333332E-4,4.607859233063394E-19,4.305801964275125E-5,32.0,3.000000000000009E-4,0.0
4.3172779489962065E-5,1.2333333333333334E-4,1.658333333333332E-4,4.607859233063394E-19,4.305801964275125E-5,33.0,3.000000000000009E-4,0.0
4.281541453988527E-5,1.2416666666666669E-4,1.658333333333332E-4,4.607859233063394E-19,4.305801964275125E-5,34.0,3.000000000000009E-4,0.0
4.3421384900376765E-5,1.25E-4,1.6666666666666655E-4,4.607859233063394E-19,4.249182927993984E-5,35.0,3.000000000000009E-4,0.0
4.3421384900376765E-5,1.25E-4,1.6749999999999987E-4,4.607859233063394E-19,4.240798863421841E-5,36.0,3.000000000000009E-4,0.0
4.3421384900376765E-5,1.25E-4,1.6749999999999987E-4,4.607859233063394E-19,4.240798863421841E-5,37.0,3.000000000000009E-4,0.0
