Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.4166666666666671E-5,1.7435396627423062E-5,0.0,0.0,8.166666666666668E-5,7.581845092060375E-5,1.0,0.0,0.0,0.9995566666666668,3.650532685634916E-5,3.475E-4,6.413960468298824E-5
4.166666666666666E-5,3.264923004026623E-5,0.0,7.000000000000002E-5,6.416666666666668E-5,1.467329395723931E-4,2.0,3.391164991562634E-5,0.0,0.9993308333333335,3.915558353826719E-5,4.933333333333336E-4,1.424189584368037E-4
7.166666666666668E-5,4.1924204093684234E-5,0.0,1.0833333333333325E-4,9.583333333333331E-5,2.572234221234313E-4,3.0,4.061164310337068E-5,0.0,0.9990208333333338,5.139545753814781E-5,7.033333333333335E-4,2.724040988229752E-4
1.1583333333333325E-4,5.2438787065385944E-5,0.0,1.5166666666666657E-4,1.3333333333333326E-4,4.5460586561939085E-4,4.0,5.040805711612207E-5,0.0,0.998515,6.400954789890504E-5,0.001084166666666667,4.952124964766801E-4
1.799999999999999E-4,7.029698902987714E-5,0.0,2.1416666666666662E-4,2.1499999999999994E-4,7.767435584255304E-4,5.0,7.050290577148025E-5,0.0,0.9977275,1.0599724839195903E-4,0.001663333333333333,8.912061700302585E-4
3.0749999999999994E-4,1.1459393890312584E-4,0.0,3.2583333333333336E-4,2.9583333333333355E-4,0.0012870535229093363,6.0,1.0277317932655816E-4,0.0,0.9965033333333336,1.442503369917111E-4,0.0025675000000000003,0.0015195796202312768
4.866666666666668E-4,1.9535580075566965E-4,0.0,4.7583333333333353E-4,4.375E-4,0.002073868123352002,7.0,1.613737681767255E-4,0.0,0.9946058333333334,2.224918069652604E-4,0.003994166666666666,0.002535738681276571
7.49166666666667E-4,3.318506085407843E-4,0.0,7.033333333333337E-4,6.575000000000001E-4,0.0033438058146951204,8.0,2.4714480685532434E-4,0.0,0.9916441666666664,3.443388895163213E-4,0.006245833333333333,0.0041559234625277814
0.0011491666666666675,5.646531322167816E-4,0.0,0.001054166666666667,0.001091666666666667,0.005283109074499177,9.0,4.158272795150516E-4,0.0,0.9869491666666667,5.766853320678637E-4,0.009755833333333335,0.006729378982718656
0.001775833333333333,9.071474483542107E-4,0.0,0.0016224999999999992,0.0016475000000000005,0.007988621584878638,10.0,6.912386979184543E-4,0.0,0.9799183333333336,8.9761170381927E-4,0.015035833333333337,0.010369014304112464
0.002767500000000001,0.001403034843057482,0.0,0.002446666666666668,0.0025450000000000004,0.011721191160552846,11.0,0.0010996956649707934,0.0,0.9693841666666672,0.0014169340433955752,0.02285666666666667,0.015534083488458174
0.004280833333333332,0.002179442740638585,0.0,0.003700833333333335,0.004010833333333332,0.016539515681937473,12.0,0.001782045826119207,0.0,0.9542616666666667,0.0020850738979043943,0.03374583333333333,0.022452341362069323
0.006484166666666664,0.003322499033316471,0.0,0.005642499999999998,0.005925,0.022296052804470168,13.0,0.002733180858298014,0.0,0.9335675000000001,0.0030652164822950645,0.04838083333333333,0.031240010511695313
0.009737500000000001,0.004859346931858915,0.0,0.008465,0.008869166666666666,0.028545857830963077,14.0,0.004190344307651421,0.0,0.9058799999999996,0.004269430074345077,0.06704833333333333,0.04159944390653959
0.014205833333333336,0.00677778938836665,0.0025,0.012722499999999996,0.012759166666666667,0.03461880768685892,15.0,0.006259294630454243,0.013635890143294641,0.8684316666666667,0.005786444273160236,0.08938083333333333,0.058293880461893745
0.020301666666666673,0.0091191853239323,0.005,0.018887499999999998,0.017522499999999996,0.0397379370585171,16.0,0.009030491317613897,0.019202864369671516,0.8244283333333334,0.007343683403953358,0.11386000000000004,0.07254970600196958
0.028116666666666672,0.011849156674164153,0.0225,0.027286666666666664,0.023152499999999996,0.04352682359444831,17.0,0.01242576445222676,0.03950870157319779,0.7598474999999998,0.008826210876559657,0.13909666666666662,0.10101188481281546
0.03779916666666667,0.014791753749743659,0.05499999999999998,0.03833666666666667,0.029205833333333337,0.04475098197052652,18.0,0.016453381027078363,0.058040933831219506,0.678119166666667,0.009939039809075567,0.16153916666666665,0.12838153071603817
0.04922916666666667,0.01774973755185474,0.08750000000000004,0.051985833333333335,0.035539999999999995,0.044013680778363935,19.0,0.020752448947687806,0.06817945071647319,0.5984641666666665,0.010807586841350539,0.17728083333333325,0.1433993281881976
0.0620841666666667,0.020446364790830722,0.13500000000000015,0.06826166666666665,0.04075083333333333,0.04287552379822574,20.0,0.025177677103052132,0.07462405778299655,0.5077216666666668,0.010941254109701303,0.18618166666666663,0.1545202853704724
0.07582583333333334,0.022854918777505832,0.17000000000000023,0.08640583333333335,0.044572499999999994,0.041323142930646845,21.0,0.02913188280320588,0.07433034373659257,0.43680583333333334,0.010791895034584983,0.18638999999999992,0.1557823253367544
0.08940166666666667,0.024855401813399746,0.21000000000000033,0.10564166666666666,0.046983333333333335,0.03978922313396137,22.0,0.03240764864923436,0.06873863542433763,0.3679158333333335,0.010577547631133074,0.18005750000000006,0.15346353910020363
0.10326333333333336,0.026514100755803297,0.23000000000000037,0.12526416666666668,0.046874999999999986,0.037204223130580215,23.0,0.035078714341127,0.06344288770224754,0.32682249999999985,0.010062211175979163,0.16777499999999998,0.14895476403124594
0.11615666666666669,0.027894280128529732,0.24750000000000041,0.14390833333333333,0.04547416666666668,0.034425482504385055,24.0,0.037029071114988675,0.05699506557589002,0.292975,0.009507861869336812,0.15398583333333335,0.1446894764443842
0.12805249999999996,0.029002729011321785,0.24750000000000041,0.1611208333333332,0.043196666666666675,0.03077044333988923,25.0,0.0384411058719663,0.05699506557589002,0.28087000000000006,0.008924876127369436,0.13926000000000002,0.14287042331544103
0.13917166666666664,0.02998643872884689,0.25250000000000045,0.17640999999999993,0.04008166666666666,0.02877196863256068,26.0,0.03946464683739106,0.05475799028452366,0.2648225,0.008246918574365955,0.1270141666666667,0.13982175520141407
0.14917833333333327,0.030702841333860652,0.25750000000000045,0.18976416666666657,0.037192499999999996,0.027216843204035533,27.0,0.04028584728528191,0.05230618988226926,0.25048416666666673,0.007635504137743623,0.11588083333333331,0.13680430426888276
0.1583966666666667,0.03138069598583745,0.26000000000000045,0.20137166666666667,0.034451666666666665,0.025876806535835437,28.0,0.04082148136670474,0.05099019513592788,0.24021083333333337,0.007101155960280145,0.10556916666666666,0.13469648748758467
0.16665749999999993,0.03191370373268354,0.26250000000000046,0.21156666666666668,0.031961666666666666,0.024806399540435575,29.0,0.04121006214775977,0.0496078370824611,0.23099000000000006,0.006720355221679549,0.0963241666666667,0.13243682792813588
0.17406583333333334,0.03235417380070752,0.26500000000000046,0.22046,0.029729166666666675,0.02376924526903877,30.0,0.041344271771713834,0.04815340071064553,0.2228458333333334,0.006374582979279682,0.08789916666666665,0.13045116485614985
0.18109833333333336,0.032734565054473475,0.2675000000000004,0.22822500000000007,0.02742166666666667,0.022730029635313332,31.0,0.04137939818013308,0.046620140497428804,0.2155416666666667,0.0061032204044713595,0.08021333333333332,0.12872449416993473
0.18752499999999997,0.033039189009669505,0.2700000000000004,0.23480333333333323,0.025485,0.021265568659611867,32.0,0.04135470344739788,0.04500000000000005,0.2092316666666667,0.005927079979495242,0.07295500000000003,0.1271570765797388
0.19327666666666662,0.03335971481026513,0.2700000000000004,0.2405833333333332,0.02363666666666667,0.019621973222887706,33.0,0.041294272369852406,0.04500000000000005,0.20605416666666673,0.005699488037437125,0.06644916666666664,0.126505590109659
0.19872250000000002,0.03362853541667899,0.2700000000000004,0.24563666666666664,0.021866666666666677,0.018586368170539217,34.0,0.0412277181908267,0.04500000000000005,0.20312666666666676,0.0053649181934324235,0.06064749999999999,0.12578053087510097
0.20367250000000012,0.033868658054866885,0.27250000000000035,0.25003000000000003,0.02029416666666667,0.018019985818221083,35.0,0.04116800011335667,0.043283224232952,0.19803666666666672,0.004955738659344561,0.05546666666666669,0.12442313020719084
0.20819083333333321,0.034095610663149235,0.27250000000000035,0.2538483333333333,0.01888916666666666,0.01680420921145123,36.0,0.04112626542294948,0.043283224232952,0.1959483333333334,0.004829129475698033,0.05062333333333334,0.12401247282419707
0.21238416666666665,0.034307268420745114,0.27250000000000035,0.25726249999999995,0.017499999999999998,0.016147805143037233,37.0,0.04107163663573075,0.043283224232952,0.19411083333333334,0.004535186508476435,0.04624250000000001,0.12359563095632896
0.2161325,0.034489123383623914,0.27500000000000036,0.2602866666666667,0.016189999999999996,0.01570877461250205,38.0,0.04104172111671514,0.0414578098794425,0.19006166666666674,0.004379613757703601,0.04232916666666667,0.12225676654472842
0.2195716666666666,0.03468021781417886,0.27500000000000036,0.2629608333333335,0.014973333333333332,0.013961919837742792,39.0,0.040985641945194926,0.0414578098794425,0.1890308333333333,0.004103868770914694,0.03846333333333334,0.12236804249813917
0.2227366666666667,0.03490898161250515,0.27500000000000036,0.2651966666666667,0.013947500000000003,0.01245852167499776,40.0,0.04096850921405639,0.0414578098794425,0.1881583333333334,0.0038833241907975363,0.034960833333333344,0.12247190265923132
