Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
2.1666666666666664E-5,2.343726851737538E-5,0.0,0.0,8.916666666666663E-5,8.682677518420739E-5,1.0,0.0,0.0,0.999535833333333,3.4638510200193226E-5,3.533333333333335E-4,7.210982172277672E-5
3.916666666666667E-5,3.181707700102082E-5,0.0,7.583333333333331E-5,8.000000000000002E-5,1.5857383050876407E-4,2.0,3.4153961052205275E-5,0.0,0.9993041666666667,4.5460605656619504E-5,5.008333333333336E-4,1.500549667807005E-4
6.999999999999998E-5,3.958114029012637E-5,0.0,1.2666666666666656E-4,9.333333333333326E-5,2.7264140062238033E-4,3.0,4.597704741377908E-5,0.0,0.9989600000000004,4.6874537034750754E-5,7.499999999999996E-4,2.8220855172490073E-4
1.225E-4,5.142247401023542E-5,0.0,1.7999999999999993E-4,1.366666666666667E-4,4.6558486963531494E-4,4.0,5.795112883571239E-5,0.0,0.9984383333333338,7.272474743090478E-5,0.0011225000000000005,5.08641300153874E-4
2.0999999999999993E-4,7.889866919029747E-5,0.0,2.591666666666667E-4,2.0333333333333333E-4,7.963876777884836E-4,5.0,7.892397009499427E-5,0.0,0.9975975000000002,9.12718771339538E-5,0.0017299999999999998,9.145914957874189E-4
3.1833333333333334E-4,1.2281139559865313E-4,0.0,3.708333333333334E-4,2.816666666666668E-4,0.0013374207531040233,6.0,1.0335937171936671E-4,0.0,0.9963116666666666,1.3539807564691932E-4,0.0027174999999999994,0.0015828795402332094
5.15E-4,2.10718018530294E-4,0.0,5.041666666666669E-4,4.6499999999999986E-4,0.0022215615988533835,7.0,1.5416385132564485E-4,0.0,0.9942783333333336,2.2217204294570163E-4,0.004237500000000001,0.002697716498365897
7.841666666666667E-4,3.2812572751242104E-4,0.0,7.233333333333333E-4,7.75E-4,0.0036093820646876497,8.0,2.3520676483090836E-4,0.0,0.9910508333333333,3.9291909684649684E-4,0.006666666666666668,0.004466948043842562
0.0012508333333333336,5.820579808365791E-4,0.0,0.0010891666666666667,0.001181666666666667,0.0056904332484930846,9.0,3.983714678398653E-4,0.0,0.9860716666666668,5.831660474417976E-4,0.010406666666666666,0.007163641367271878
0.001979166666666667,9.642548036638911E-4,0.0,0.0016300000000000004,0.0018300000000000007,0.008662947278816578,10.0,6.437714397724294E-4,0.0,0.9786374999999998,9.690975183127856E-4,0.01592333333333333,0.011131623613419265
0.003036666666666668,0.0015389516633806995,0.005,0.0025700000000000002,0.0027325000000000006,0.012683670357983921,11.0,0.0011300553083809655,0.027271780286589282,0.9626658333333334,0.001451825897792156,0.023995,0.03704148434291462
0.004610833333333331,0.0023516111129157583,0.035,0.003965833333333333,0.004105,0.01701085167845481,12.0,0.0018296914110642324,0.0703118055521261,0.9174625000000004,0.0022351067275039314,0.03485583333333333,0.08717352165425098
0.006951666666666664,0.003500821233018841,0.08999999999999998,0.005948333333333334,0.006265000000000001,0.019580214131021824,13.0,0.0028828948365989516,0.10712142642814268,0.8439400000000001,0.003268776848200766,0.04689499999999998,0.1309103544096748
0.010202499999999996,0.004856681233534548,0.15,0.009000000000000003,0.008890833333333327,0.02010887134502663,14.0,0.004450786447359612,0.12990381056766573,0.7635591666666669,0.004094391467978551,0.05834749999999999,0.15684166651114442
0.014215833333333334,0.006165258834230364,0.2400000000000002,0.013242499999999999,0.01183583333333333,0.020180601310933063,15.0,0.006322593951127444,0.14696938456699077,0.6524433333333335,0.00459148576095533,0.06826249999999998,0.17709463933319822
0.01911166666666667,0.007374376197723818,0.3250000000000004,0.018854166666666665,0.014354166666666664,0.019021528209286095,16.0,0.008253718595864667,0.1494782592887674,0.5479849999999999,0.0046647476523089875,0.07469500000000001,0.18020683367198737
0.024517500000000008,0.008402982264499908,0.3950000000000006,0.025465000000000005,0.016590000000000004,0.017597303884204975,17.0,0.009942846360575025,0.1422805327513218,0.4613933333333333,0.004599865940075501,0.07703416666666661,0.17297331908097527
0.030107499999999992,0.00915073121509059,0.44000000000000067,0.032976666666666675,0.01808166666666667,0.016015487030571027,18.0,0.011391324793699613,0.132664991614216,0.40297000000000005,0.004297547669569498,0.07586416666666662,0.16210061993506789
0.03570666666666667,0.009670319137558088,0.4900000000000008,0.04081083333333333,0.018687500000000003,0.015037239185648038,19.0,0.012407660261295125,0.11608186766243918,0.34142916666666684,0.0038789687337615914,0.07336583333333332,0.1441501351883736
0.041320000000000016,0.010009053401795795,0.5200000000000009,0.048490833333333344,0.018990833333333335,0.01395711584242564,20.0,0.01302753333622251,0.10198039027185579,0.30289666666666676,0.0035793155527822475,0.06830166666666669,0.12888408615453226
