Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,9.083333333333324E-5,6.307926010627866E-5,3.707865138983469E-5,1.0,4.658333333333335E-4,0.0
3.5784850922639827E-5,7.33333333333333E-5,1.5083333333333317E-4,1.5288828074410706E-4,4.743233484542893E-5,2.0,6.841666666666667E-4,0.0
4.2961142003236146E-5,1.1916666666666666E-4,2.2166666666666664E-4,3.0759794059056307E-4,5.670954260283026E-5,3.0,0.0010108333333333339,0.0
4.965855638479859E-5,1.716666666666665E-4,3.166666666666667E-4,5.31356851999357E-4,9.316949906249122E-5,4.0,0.0014675000000000003,0.0
7.472170590486632E-5,2.5E-4,4.45E-4,9.428900607529312E-4,1.6493054093567183E-4,5.0,0.0022499999999999994,0.0
1.1824820881894535E-4,3.416666666666667E-4,6.758333333333336E-4,0.001631949030726416,2.5876274794147286E-4,6.0,0.003488333333333334,0.0
1.7843795607063728E-4,4.925000000000001E-4,9.908333333333334E-4,0.002815026519511948,4.1653310359308655E-4,7.0,0.005401666666666669,0.0
2.8585853873317596E-4,7.075000000000003E-4,0.0014475000000000007,0.004646167700972013,6.608379308373071E-4,8.0,0.008398333333333336,0.0
4.378290429303811E-4,0.0010175000000000006,0.0022466666666666676,0.00749819936718143,0.0011334117619921818,9.0,0.013154999999999997,0.0
7.514079377334852E-4,0.001556666666666668,0.0034258333333333337,0.01161009629320532,0.0018107376010129746,10.0,0.020362500000000002,0.0
0.0012203704327193262,0.0023808333333333325,0.005259166666666667,0.01727487939638718,0.002851509072939372,11.0,0.03099083333333334,0.0
0.001936097879757116,0.0036400000000000013,0.008063333333333334,0.02489204675178511,0.004434471658370237,12.0,0.04633083333333335,0.0
0.0030242629669153375,0.005590833333333331,0.012128333333333331,0.03443235831751226,0.006596868522682224,13.0,0.06762833333333335,0.0
0.004600146717919863,0.008429166666666665,0.0182375,0.045569606813139915,0.009680986654477254,14.0,0.09571250000000005,0.0
0.006824322501477101,0.012662499999999997,0.02666,0.05768230929457971,0.013546842190463924,15.0,0.13131666666666666,0.0
0.009670078340125622,0.018672499999999995,0.03802000000000001,0.06949927672984967,0.018119994251286797,16.0,0.17342166666666659,0.0
0.013060569128955377,0.02683833333333332,0.05257250000000001,0.079219168801216,0.023197441455991796,17.0,0.2201033333333333,0.0
0.01690765901398929,0.03736,0.0699441666666667,0.08659296499102857,0.027998900124107065,18.0,0.2689374999999999,0.0
0.020561053693647503,0.050305833333333314,0.0897675,0.0901930015300522,0.03245571608778388,19.0,0.3157199999999999,0.0
0.0239496924961412,0.06502583333333337,0.10992249999999994,0.0901947392990424,0.03567158793686511,20.0,0.3569133333333332,0.0
0.02642893851391353,0.0799983333333333,0.130395,0.08537480368348178,0.03770926270493763,21.0,0.38692583333333336,0.0
