Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,1.88E-5,3.136941185294996E-5,2.239732126840175E-5,1.0,3.3719999999999936E-4,0.0
1.0688311372709905E-5,4.8000000000000015E-6,2.8800000000000016E-5,4.762184372743249E-5,2.9200000000000032E-5,2.0,3.807999999999991E-4,0.0
1.5243359209832966E-5,8.400000000000001E-6,4.5199999999999974E-5,5.8845220706527974E-5,3.491761732993822E-5,3.0,4.163999999999992E-4,0.0
2.1193395197560995E-5,1.5599999999999993E-5,5.319999999999995E-5,7.348469228349543E-5,3.663932313785286E-5,4.0,4.599999999999997E-4,0.0
2.3735205918634875E-5,2.160000000000001E-5,6.879999999999991E-5,8.888756943465159E-5,4.285603808099856E-5,5.0,5.059999999999996E-4,0.0
2.827649200307568E-5,2.760000000000001E-5,8.639999999999986E-5,1.0946944779252339E-4,4.6192640106406554E-5,6.0,5.524000000000002E-4,0.0
3.0016662039607297E-5,3.4E-5,1.0079999999999983E-4,1.260133326279407E-4,4.711517802152507E-5,7.0,5.984000000000002E-4,0.0
3.205245700410506E-5,4.159999999999997E-5,1.1319999999999981E-4,1.4196633403733438E-4,4.966326610282498E-5,8.0,6.332000000000004E-4,0.0
3.471253375943625E-5,4.959999999999996E-5,1.2959999999999982E-4,1.5913968706768257E-4,5.3860560710041E-5,9.0,6.768000000000003E-4,0.0
3.8703488214888376E-5,6.0399999999999943E-5,1.4479999999999997E-4,1.732098149643954E-4,5.7604166515973515E-5,10.0,7.188000000000007E-4,0.0
4.060738849027363E-5,6.95999999999999E-5,1.6360000000000015E-4,1.9222122671546974E-4,6.307741275607284E-5,11.0,7.620000000000003E-4,0.0
4.253234063627353E-5,7.799999999999988E-5,1.8240000000000018E-4,2.0551398979144943E-4,6.498122805857094E-5,12.0,7.960000000000002E-4,0.0
4.400409071893205E-5,8.839999999999989E-5,1.9960000000000027E-4,2.213432628294798E-4,7.120365159175472E-5,13.0,8.308E-4,0.0
4.8052055106935853E-5,9.799999999999983E-5,2.116000000000002E-4,2.3874203651640406E-4,7.33236660294614E-5,14.0,8.663999999999999E-4,0.0
5.097489578213968E-5,1.0679999999999984E-4,2.2680000000000015E-4,2.5909264752207843E-4,7.700935008166221E-5,15.0,8.979999999999999E-4,0.0
5.349990654197441E-5,1.151999999999998E-4,2.4360000000000023E-4,2.751960028779489E-4,8.230893025668593E-5,16.0,9.308E-4,0.0
5.8829924358272077E-5,1.2959999999999984E-4,2.5880000000000033E-4,2.9754999579902547E-4,8.593974633427771E-5,17.0,9.640000000000003E-4,0.0
6.18591949511146E-5,1.3759999999999996E-4,2.740000000000002E-4,3.172532742147825E-4,9.06697303403953E-5,18.0,9.987999999999998E-4,0.0
6.343500610861483E-5,1.4800000000000007E-4,2.868000000000004E-4,3.307963724105815E-4,9.458562258609927E-5,19.0,0.0010248000000000002,0.0
6.522852136910673E-5,1.5640000000000012E-4,3.0440000000000057E-4,3.4859145141555065E-4,1.0062385403074158E-4,20.0,0.0010560000000000007,0.0
7.078869966315253E-5,1.6720000000000013E-4,3.1760000000000056E-4,3.665975449999633E-4,1.0678277014574952E-4,21.0,0.0010864000000000008,0.0
7.263718056202342E-5,1.7440000000000017E-4,3.3080000000000056E-4,3.819109843929602E-4,1.1257370918647027E-4,22.0,0.0011160000000000015,0.0
7.626296611068833E-5,1.8280000000000024E-4,3.464000000000006E-4,4.021492260343172E-4,1.207549584903246E-4,23.0,0.0011480000000000012,0.0
7.783598139678067E-5,1.9320000000000022E-4,3.5960000000000066E-4,4.2013826295637496E-4,1.269722804394724E-4,24.0,0.0011744000000000012,0.0
7.91770168672703E-5,2.020000000000002E-4,3.748000000000005E-4,4.381050102429778E-4,1.3225445172091547E-4,25.0,0.0012040000000000013,0.0
8.33585028656346E-5,2.1120000000000028E-4,3.920000000000006E-4,4.5445686263934884E-4,1.424219084270393E-4,26.0,0.0012328000000000011,0.0
8.555699854482981E-5,2.2000000000000025E-4,4.0520000000000047E-4,4.734383169959952E-4,1.448559284254529E-4,27.0,0.0012592000000000016,0.0
9.031411849760812E-5,2.3120000000000023E-4,4.1840000000000036E-4,4.838325743477799E-4,1.4951708932426427E-4,28.0,0.0012804000000000014,0.0
9.455157322858257E-5,2.4000000000000028E-4,4.312000000000004E-4,4.947807999508473E-4,1.548439214176651E-4,29.0,0.0012972000000000007,0.0
9.881295461628508E-5,2.5200000000000027E-4,4.4600000000000027E-4,5.091109505795372E-4,1.6352675622050366E-4,30.0,0.0013196000000000009,0.0
1.0159704720118598E-4,2.5960000000000046E-4,4.5800000000000034E-4,5.232889832587729E-4,1.7253695256379118E-4,31.0,0.0013384000000000007,0.0
1.0874281585465784E-4,2.700000000000006E-4,4.704000000000004E-4,5.391695837118412E-4,1.7855240127200752E-4,32.0,0.0013592000000000007,0.0
1.1269445416700862E-4,2.7720000000000056E-4,4.808000000000003E-4,5.5413702276603E-4,1.8365140892462534E-4,33.0,0.001380800000000001,0.0
1.1604499127493612E-4,2.868000000000007E-4,4.880000000000003E-4,5.683569652955789E-4,1.8831887850133343E-4,34.0,0.001401200000000001,0.0
1.1918540179065568E-4,2.956000000000006E-4,4.984000000000005E-4,5.797188628982155E-4,1.9271574922667824E-4,35.0,0.0014196000000000013,0.0
1.2287164034064177E-4,3.0320000000000065E-4,5.076000000000004E-4,5.920062161835803E-4,1.9752356821402348E-4,36.0,0.0014384000000000007,0.0
1.2758934124761364E-4,3.128000000000006E-4,5.168000000000004E-4,6.04627786328084E-4,2.0368956772500658E-4,37.0,0.0014564000000000016,0.0
1.3029197979921872E-4,3.160000000000005E-4,5.248000000000004E-4,6.183613506680376E-4,2.0991960365816234E-4,38.0,0.0014764000000000014,0.0
1.3488721214407253E-4,3.2240000000000046E-4,5.312000000000004E-4,6.346098328894689E-4,2.1339315827832917E-4,39.0,0.0014988000000000017,0.0
1.378388914639116E-4,3.276000000000005E-4,5.416000000000003E-4,6.500019692277862E-4,2.1992580567091255E-4,40.0,0.0015176000000000018,0.0
1.4222250173583637E-4,3.3480000000000044E-4,5.536000000000002E-4,6.63128011774499E-4,2.281266315010153E-4,41.0,0.0015364000000000018,0.0
1.4685829905047927E-4,3.4160000000000044E-4,5.604000000000001E-4,6.75976005491319E-4,2.2999556517463543E-4,42.0,0.0015524000000000024,0.0
1.49473877316406E-4,3.4680000000000046E-4,5.700000000000003E-4,6.876313256389646E-4,2.3601906702637397E-4,43.0,0.0015708000000000026,0.0
1.5140158519645703E-4,3.5320000000000035E-4,5.784000000000004E-4,7.033911003133323E-4,2.4175061530428427E-4,44.0,0.001587200000000003,0.0
1.5564009766123912E-4,3.5920000000000033E-4,5.860000000000006E-4,7.142478281381053E-4,2.46538029520802E-4,45.0,0.0015996000000000027,0.0
