Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,5.250000000000001E-5,4.607859233063394E-19,3.3517719194479826E-5,1.0,3.000000000000009E-4,0.0
3.226410113767657E-5,4.833333333333334E-5,9.333333333333329E-5,4.545296714431549E-6,4.3172779489962045E-5,2.0,3.008333333333342E-4,0.0
4.115519408288577E-5,8.499999999999995E-5,1.1083333333333325E-4,4.545296714431549E-6,4.4626147666536906E-5,3.0,3.008333333333342E-4,0.0
4.424521317486093E-5,9.833333333333328E-5,1.2499999999999998E-4,4.545296714431549E-6,4.66592255972314E-5,4.0,3.008333333333342E-4,0.0
4.6171103878219485E-5,1.0749999999999996E-4,1.3166666666666662E-4,4.545296714431549E-6,4.698551786336816E-5,5.0,3.008333333333342E-4,0.0
4.6005358987356617E-5,1.1083333333333328E-4,1.3833333333333327E-4,6.400954789890508E-6,4.662944944512592E-5,6.0,3.016666666666675E-4,0.0
4.6545601892719715E-5,1.1583333333333328E-4,1.3999999999999993E-4,6.400954789890508E-6,4.627814458971609E-5,7.0,3.016666666666675E-4,0.0
4.623122742139655E-5,1.191666666666666E-4,1.449999999999999E-4,6.400954789890508E-6,4.602988159880492E-5,8.0,3.016666666666675E-4,0.0
4.5521667612492205E-5,1.2333333333333326E-4,1.4666666666666655E-4,6.400954789890508E-6,4.561310727801337E-5,9.0,3.016666666666675E-4,0.0
4.5299926416422946E-5,1.2499999999999995E-4,1.4916666666666656E-4,6.400954789890508E-6,4.609583917111052E-5,10.0,3.016666666666675E-4,0.0
4.4951748822734584E-5,1.2583333333333327E-4,1.5249999999999988E-4,6.400954789890508E-6,4.653067984316011E-5,11.0,3.016666666666675E-4,0.0
4.470388685561915E-5,1.2749999999999993E-4,1.533333333333332E-4,6.400954789890508E-6,4.651761912317618E-5,12.0,3.016666666666675E-4,0.0
4.470388685561915E-5,1.2749999999999993E-4,1.5666666666666653E-4,6.400954789890508E-6,4.597704741377906E-5,13.0,3.016666666666675E-4,0.0
4.443901876604491E-5,1.2916666666666662E-4,1.591666666666665E-4,6.400954789890508E-6,4.5412843875812136E-5,14.0,3.016666666666675E-4,0.0
4.453463071962463E-5,1.2999999999999996E-4,1.5999999999999985E-4,6.400954789890508E-6,4.5368858629387313E-5,15.0,3.016666666666675E-4,0.0
4.4626147666536906E-5,1.308333333333333E-4,1.6083333333333317E-4,6.400954789890508E-6,4.485896107678921E-5,16.0,3.016666666666675E-4,0.0
4.4626147666536906E-5,1.308333333333333E-4,1.6333333333333317E-4,6.400954789890508E-6,4.469029225930642E-5,17.0,3.016666666666675E-4,0.0
4.424521317486098E-5,1.3166666666666662E-4,1.6416666666666652E-4,6.400954789890508E-6,4.462614766653692E-5,18.0,3.016666666666675E-4,0.0
4.424521317486098E-5,1.3166666666666662E-4,1.6416666666666652E-4,6.400954789890508E-6,4.462614766653692E-5,19.0,3.016666666666675E-4,0.0
4.424521317486098E-5,1.3166666666666662E-4,1.658333333333332E-4,6.400954789890508E-6,4.4951748822734584E-5,20.0,3.016666666666675E-4,0.0
4.432949544791442E-5,1.3249999999999994E-4,1.6749999999999984E-4,6.400954789890508E-6,4.525966747557914E-5,21.0,3.016666666666675E-4,0.0
4.39380877548802E-5,1.3333333333333329E-4,1.6833333333333321E-4,6.400954789890508E-6,4.563593856697689E-5,22.0,3.016666666666675E-4,0.0
4.39380877548802E-5,1.3333333333333329E-4,1.691666666666665E-4,6.400954789890508E-6,4.555026222634606E-5,23.0,3.016666666666675E-4,0.0
4.4015070020265645E-5,1.341666666666666E-4,1.691666666666665E-4,6.400954789890508E-6,4.555026222634606E-5,24.0,3.016666666666675E-4,0.0
4.408798022137101E-5,1.3499999999999995E-4,1.691666666666665E-4,6.400954789890508E-6,4.555026222634606E-5,25.0,3.016666666666675E-4,0.0
4.4156838529143916E-5,1.3583333333333326E-4,1.691666666666665E-4,6.400954789890508E-6,4.555026222634606E-5,26.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.691666666666665E-4,6.400954789890508E-6,4.555026222634606E-5,27.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.691666666666665E-4,6.400954789890508E-6,4.555026222634606E-5,28.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,29.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,30.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,31.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,32.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,33.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,34.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,35.0,3.016666666666675E-4,0.0
4.4221663871405286E-5,1.3666666666666656E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,36.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,37.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,38.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,39.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,40.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,41.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,42.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,43.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,44.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,45.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,46.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,47.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,48.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,49.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,50.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,51.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,52.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,53.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,54.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,55.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,56.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,57.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,58.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,59.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,60.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,61.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,62.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,63.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,64.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,65.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,66.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,67.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,68.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,69.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,70.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,71.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,72.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,73.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,74.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,75.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,76.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,77.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,78.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,79.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,80.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,81.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,82.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,83.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,84.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,85.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,86.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,87.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,88.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,89.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,90.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.6999999999999985E-4,6.400954789890508E-6,4.4999999999999955E-5,91.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,92.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,93.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,94.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,95.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,96.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,97.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,98.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,99.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,100.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,101.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,102.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,103.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,104.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,105.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,106.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,107.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,108.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,109.0,3.016666666666675E-4,0.0
4.428247395979587E-5,1.3749999999999993E-4,1.7083333333333317E-4,6.400954789890508E-6,4.490537891562162E-5,110.0,3.016666666666675E-4,0.0
