Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.40000000000000135,0.0,0.0,8.131516293641283E-20,0.0,0.0,6.661338147750939E-16,0.5997000000000008,0.0,3.0000000000000014E-4,3.885780586188048E-16
1.559999999999999E-5,1.8685823503394255E-5,0.40000000000000135,0.0,1.6399999999999995E-5,5.933262171857902E-5,1.0,0.0,6.661338147750939E-16,0.599599600000001,2.0561128373705504E-5,3.6839999999999963E-4,5.1671655673100904E-5
4.039999999999998E-5,2.9697811367169835E-5,0.40000000000000135,4.4E-6,3.0400000000000017E-5,9.348882286134533E-5,2.0,1.2048236385463247E-5,6.661338147750939E-16,0.5994792000000007,2.6248047546436708E-5,4.456E-4,8.609204376712401E-5
6.799999999999992E-5,3.852272056851646E-5,0.40000000000000135,1.2399999999999998E-5,4.439999999999997E-5,1.257650189838175E-4,3.0,1.8749933333214788E-5,6.661338147750939E-16,0.5993460000000005,3.189294592852789E-5,5.292000000000002E-4,1.2377802712921997E-4
1.0399999999999983E-4,4.749736834815169E-5,0.40000000000000135,2.1200000000000004E-5,5.2799999999999935E-5,1.6395426191471792E-4,4.0,2.3187065359807844E-5,6.661338147750939E-16,0.5991879999999997,3.5819547735838304E-5,6.340000000000004E-4,1.692453839843256E-4
1.5480000000000008E-4,6.0656739114462725E-5,0.40000000000000135,2.920000000000001E-5,6.63999999999999E-5,2.1655752122704032E-4,5.0,2.714479692316744E-5,6.661338147750939E-16,0.5990052000000003,4.216349131654073E-5,7.444000000000006E-4,2.3255803576742158E-4
2.000000000000002E-4,6.811754546370556E-5,0.40000000000000135,4.1599999999999974E-5,8.47999999999999E-5,2.789551935347321E-4,6.0,3.2362941769870116E-5,6.661338147750939E-16,0.5987895999999999,4.756301083825531E-5,8.840000000000003E-4,3.079820774006203E-4
2.540000000000003E-4,8.283115355951518E-5,0.40000000000000135,5.9199999999999955E-5,1.0039999999999985E-4,3.501885777691788E-4,7.0,3.719999999999993E-5,6.661338147750939E-16,0.5985292,5.375834818890929E-5,0.0010572000000000005,3.971861528301331E-4
3.3040000000000017E-4,1.0192624784617536E-4,0.40000000000000135,7.35999999999999E-5,1.2359999999999986E-4,4.406840591625703E-4,8.0,4.007193531637818E-5,6.661338147750939E-16,0.5982256,5.958825387607865E-5,0.0012468000000000012,5.148748974265524E-4
4.1600000000000003E-4,1.2139192724394827E-4,0.40000000000000135,9.439999999999981E-5,1.440000000000001E-4,5.394560593783331E-4,9.0,4.5740135548552985E-5,6.661338147750939E-16,0.5978764,6.997142273814366E-5,0.001469200000000001,6.501467219020654E-4
5.180000000000001E-4,1.5227934856703324E-4,0.40000000000000135,1.159999999999998E-4,1.808000000000002E-4,6.38078239716729E-4,10.0,5.436910887627275E-5,6.661338147750939E-16,0.5974444000000001,8.323364704252722E-5,0.0017408000000000015,7.999232213156474E-4
6.403999999999996E-4,1.8905544160377933E-4,0.40000000000000135,1.4279999999999995E-4,2.1160000000000024E-4,7.542617317615947E-4,11.0,6.157954205740732E-5,6.661338147750939E-16,0.5969815999999996,9.239242393183542E-5,0.0020236000000000017,9.79752703492062E-4
7.764000000000003E-4,2.327890890913919E-4,0.40000000000000135,1.7960000000000003E-4,2.556000000000003E-4,9.090544758153936E-4,12.0,7.379674789582543E-5,6.661338147750939E-16,0.5964111999999998,1.1634930167388194E-4,0.0023772000000000003,0.0012117378594399043
9.412000000000002E-4,2.9049206529611107E-4,0.40000000000000135,2.216000000000003E-4,3.0040000000000004E-4,0.0010733154056473805,13.0,8.52253483419106E-5,6.661338147750939E-16,0.5957571999999995,1.3164330594451056E-4,0.0027795999999999997,0.0014691126709684337
0.0011232000000000008,3.5620982580495997E-4,0.40000000000000135,2.648000000000004E-4,3.580000000000001E-4,0.0012603733573826445,14.0,1.0377976681415324E-4,6.661338147750939E-16,0.5950079999999998,1.500299970005997E-4,0.0032459999999999993,0.001757692805924858
0.001349600000000001,4.430857253399167E-4,0.40000000000000135,3.180000000000005E-4,4.1320000000000007E-4,0.0015089724185683448,15.0,1.2770669520428447E-4,6.661338147750939E-16,0.5940855999999999,1.7828752059524517E-4,0.003833600000000001,0.002134916429277736
0.0015980000000000013,5.412845831907649E-4,0.40000000000000135,3.8280000000000047E-4,5.056000000000005E-4,0.0017553857239934472,16.0,1.4810820368905966E-4,6.661338147750939E-16,0.5930263999999996,2.1314821134600192E-4,0.004487199999999998,0.0025276087038938622
0.0018976000000000019,6.476098825682015E-4,0.40000000000000135,4.628000000000004E-4,6.224000000000008E-4,0.002041820912812875,17.0,1.821648703784568E-4,6.661338147750939E-16,0.5917459999999998,2.538002364065092E-4,0.005271199999999999,0.0029974290650489127
0.002266800000000001,7.906417899402989E-4,0.40000000000000135,5.560000000000006E-4,7.147999999999998E-4,0.002371118520867314,18.0,2.094659876925129E-4,6.661338147750939E-16,0.5903095999999995,3.034390218808386E-4,0.006152799999999999,0.003540883641126888
0.0026787999999999985,9.384336097987961E-4,0.40000000000000135,6.596000000000006E-4,8.312000000000007E-4,0.002781319320035008,19.0,2.5132043291384016E-4,6.661338147750939E-16,0.5885859999999996,3.385212548718323E-4,0.007244399999999996,0.004179758485845802
0.0031855999999999963,0.0011169280012606,0.40000000000000135,7.796000000000007E-4,9.732000000000002E-4,0.0032208087493671516,20.0,2.956449898104144E-4,6.661338147750939E-16,0.5866196,3.930272764071217E-4,0.008442,0.004895436033695059
0.0037524000000000004,0.0013163675626511008,0.40000000000000135,9.316000000000007E-4,0.001135200000000001,0.003733125901975449,21.0,3.542885264865346E-4,6.661338147750939E-16,0.5843188000000002,4.583560188325227E-4,0.009861999999999994,0.00573755711431268
0.004386400000000001,0.001555928584479378,0.40000000000000135,0.0011064000000000007,0.0013136,0.004308077069877002,22.0,4.2309545022370566E-4,6.661338147750939E-16,0.5816964000000001,5.241886683246788E-4,0.011497200000000006,0.006682208224831072
0.005176000000000002,0.0018616165018606817,0.40000000000000135,0.0013011999999999998,0.001560800000000001,0.004951604705547486,23.0,4.970006438627623E-4,6.661338147750939E-16,0.5785775999999997,6.096850334393978E-4,0.013384400000000001,0.007790252535059439
0.006072799999999999,0.0021830426106697956,0.40000000000000135,0.0015536000000000002,0.0018256000000000006,0.00568411971724734,24.0,5.936343655820472E-4,6.661338147750939E-16,0.5750575999999997,6.926154488603324E-4,0.0154904,0.009021922775107312
0.0071144,0.0025674127365891137,0.40000000000000135,0.001838,0.0021228,0.006524513679961133,25.0,6.948733697588357E-4,6.661338147750939E-16,0.5709883999999995,7.971951078625608E-4,0.017936399999999998,0.010446522692264641
0.008300400000000001,0.0030009215184672857,0.40000000000000135,0.002170399999999999,0.0024971999999999985,0.007470109771616479,26.0,8.102844932491305E-4,6.661338147750939E-16,0.566392,9.090918765449397E-4,0.02064,0.012051177701785001
0.009690400000000005,0.0035037518405275233,0.40000000000000135,0.0025844,0.0028255999999999997,0.008464229023366512,27.0,9.559231977517861E-4,6.661338147750939E-16,0.5610891999999998,0.00103120131885098,0.023810399999999995,0.01381955573960321
0.011311599999999996,0.0040724361701566306,0.40000000000000135,0.0030260000000000026,0.0032599999999999986,0.009522721797889508,28.0,0.001111863750645734,6.661338147750939E-16,0.5551755999999999,0.0011798050686448165,0.027226800000000013,0.015743564436302225
0.013163999999999997,0.004714727563709276,0.40000000000000135,0.0035303999999999995,0.0038000000000000004,0.01064869130738609,29.0,0.0012766710461195553,6.661338147750939E-16,0.5484679999999997,0.0013686489688740499,0.031037599999999995,0.017862002799238393
0.015220800000000003,0.005432622924518137,0.40000000000000135,0.0041243999999999986,0.004353999999999999,0.011841619688201443,30.0,0.001488462683442215,6.661338147750939E-16,0.54093,0.001536463797165426,0.0353708,0.020143539038609867
0.0175728,0.006208174855784909,0.40000000000000135,0.0047556,0.004997200000000001,0.013059951307719338,31.0,0.0017017629564660295,6.661338147750939E-16,0.5325887999999995,0.0017722494293975666,0.040085599999999985,0.02257137055298149
0.020285599999999994,0.007101653903141154,0.40000000000000135,0.005536799999999998,0.005732400000000001,0.014297354658817138,32.0,0.0019776858800122942,6.661338147750939E-16,0.5233099999999999,0.0019707225984394654,0.04513519999999999,0.025151403241171266
0.02332199999999998,0.008044276785392209,0.40000000000000135,0.006401599999999999,0.006540799999999997,0.015489179521201248,33.0,0.0022646366949248178,6.661338147750939E-16,0.5132507999999998,0.002202490372283156,0.05048480000000001,0.02777616036892069
0.026779200000000003,0.009115859358283233,0.40000000000000135,0.007409199999999993,0.007422000000000002,0.016633982254409197,34.0,0.0025886036467562957,6.661338147750939E-16,0.5023483999999999,0.0024550048879788395,0.05604120000000002,0.03053132693415076
