Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.25,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.7497000000000004,0.0,3.000000000000009E-4,1.6653345369377348E-16
1.2500000000000004E-5,1.6535945694153683E-5,0.25,0.0,3.333333333333332E-5,4.856267428111157E-5,1.0,0.0,0.0,0.7496341666666667,2.8382310609877354E-5,3.200000000000003E-4,3.845767875932512E-5
3.249999999999999E-5,2.9694626337661353E-5,0.25,2.7499999999999994E-5,3.1666666666666646E-5,6.777720855862982E-5,2.0,2.5789613542406313E-5,0.0,0.7495833333333332,2.498610725094157E-5,3.2500000000000015E-4,5.602578771324557E-5
5.1666666666666685E-5,3.4751099103321733E-5,0.25,4.916666666666668E-5,3.499999999999999E-5,8.657747814658397E-5,3.0,3.29113919824462E-5,0.0,0.7495183333333333,3.0034702151566803E-5,3.458333333333335E-4,7.44377069919805E-5
6.999999999999998E-5,3.7969285832981695E-5,0.25,7.166666666666668E-5,4.166666666666666E-5,1.0348023831738223E-4,4.0,4.142429507212189E-5,0.0,0.7494658333333334,3.264923004026623E-5,3.508333333333335E-4,9.821231960515125E-5
9.249999999999997E-5,3.9876110224878625E-5,0.25,9.749999999999997E-5,3.916666666666665E-5,1.2463209747983156E-4,5.0,4.493629750361432E-5,0.0,0.7494016666666667,3.433646830347518E-5,3.6916666666666684E-4,1.241610736995475E-4
1.1333333333333327E-4,4.7404875511092995E-5,0.25,1.1499999999999992E-4,5.583333333333333E-5,1.4058409899020898E-4,6.0,5.1092236853231104E-5,0.0,0.7493325000000001,4.122895085845493E-5,3.833333333333334E-4,1.5800349415968326E-4
1.3583333333333326E-4,5.3149095842628303E-5,0.25,1.441666666666666E-4,5.916666666666669E-5,1.4699537029746505E-4,7.0,5.2755660570428095E-5,0.0,0.7492691666666668,3.679664462360064E-5,3.9166666666666684E-4,1.7675263238650071E-4
1.5916666666666656E-4,6.037929878875884E-5,0.25,1.7499999999999994E-4,4.7499999999999996E-5,1.5702916838034332E-4,8.0,5.924876932617816E-5,0.0,0.7492075,3.3517719194479826E-5,4.108333333333336E-4,1.9280414284968323E-4
1.866666666666666E-4,6.950219820664347E-5,0.25,1.9249999999999996E-4,6.083333333333333E-5,1.6390207103294605E-4,9.0,6.163146517810516E-5,0.0,0.7491366666666666,3.724683058850632E-5,4.233333333333334E-4,2.1553550880436484E-4
2.2249999999999996E-4,7.785202309510009E-5,0.25,2.1583333333333342E-4,5.166666666666668E-5,1.752731003954178E-4,10.0,6.645670060690307E-5,0.0,0.7490708333333335,3.4751099103321733E-5,4.3916666666666686E-4,2.4017318693439282E-4
2.4750000000000005E-4,8.659351881058998E-5,0.25,2.366666666666668E-4,5.5000000000000016E-5,1.9242422751133325E-4,11.0,7.214953607304452E-5,0.0,0.7489958333333334,4.225419111362402E-5,4.6500000000000014E-4,2.7159987675909764E-4
2.716666666666667E-4,9.94114625628699E-5,0.25,2.6250000000000004E-4,6.83333333333333E-5,1.9306734576307816E-4,12.0,7.666553441192899E-5,0.0,0.7489275,4.182470030443205E-5,4.7000000000000015E-4,3.0124481323336085E-4
2.991666666666668E-4,1.0577015830984131E-4,0.25,2.941666666666668E-4,6.166666666666668E-5,2.1116369045521692E-4,13.0,8.448269875476802E-5,0.0,0.7488524999999999,3.936121892873184E-5,4.925000000000001E-4,3.3621437233804987E-4
3.3583333333333333E-4,1.181093831534518E-4,0.25,3.1666666666666676E-4,7.166666666666667E-5,2.206520482318007E-4,14.0,9.090593428863094E-5,0.0,0.7487766666666665,4.707411414166199E-5,4.991666666666667E-4,3.757067414294779E-4
3.7583333333333343E-4,1.3228690936328084E-4,0.25,3.458333333333336E-4,6.750000000000003E-5,2.446337256435061E-4,15.0,1.02651480207978E-4,0.0,0.7486966666666661,4.880338956807544E-5,5.141666666666668E-4,4.1447423187562673E-4
4.1250000000000005E-4,1.4528169476342619E-4,0.25,3.6666666666666694E-4,7.083333333333332E-5,2.5943013135631634E-4,16.0,1.1205157542647745E-4,0.0,0.7486308333333331,4.974762696741314E-5,5.191666666666667E-4,4.4859947955337427E-4
4.558333333333335E-4,1.563644025630159E-4,0.25,3.9333333333333353E-4,6.916666666666665E-5,2.822377716079515E-4,17.0,1.2002314591592553E-4,0.0,0.748545833333333,5.0330504887416144E-5,5.358333333333336E-4,4.972799275950021E-4
4.958333333333336E-4,1.6725676784180933E-4,0.25,4.1583333333333365E-4,7.249999999999996E-5,3.008249652575767E-4,18.0,1.2763813323437304E-4,0.0,0.7484616666666665,5.949877449718332E-5,5.541666666666667E-4,5.400302203477983E-4
5.350000000000001E-4,1.831040232581834E-4,0.25,4.425000000000003E-4,7.833333333333332E-5,3.2544600806687823E-4,19.0,1.3974120425510388E-4,0.0,0.7483716666666665,6.0958774776255307E-5,5.725000000000005E-4,5.911564701686215E-4
5.69166666666667E-4,1.9330414650378186E-4,0.25,4.7333333333333364E-4,7.833333333333329E-5,3.3183412857765073E-4,20.0,1.52443067697055E-4,0.0,0.7482858333333335,6.682792995613605E-5,5.933333333333336E-4,6.320369132592084E-4
6.133333333333338E-4,2.1388600286653214E-4,0.25,5.033333333333335E-4,7.583333333333331E-5,3.6316509866572916E-4,21.0,1.676968163747369E-4,0.0,0.7481908333333332,5.243878706538594E-5,6.16666666666667E-4,6.911040633572419E-4
6.608333333333338E-4,2.3383539735368454E-4,0.25,5.275000000000002E-4,8.166666666666664E-5,3.781635081401811E-4,22.0,1.766543824345531E-4,0.0,0.7481016666666664,6.422075642310329E-5,6.283333333333334E-4,7.449827552068317E-4
6.958333333333336E-4,2.5169391408790334E-4,0.25,5.575000000000005E-4,1.0083333333333335E-4,4.139737981509887E-4,23.0,1.9101292495535477E-4,0.0,0.7479941666666668,7.373822881578382E-5,6.516666666666667E-4,8.190262468660942E-4
7.358333333333335E-4,2.7437776827254467E-4,0.25,5.983333333333337E-4,8.416666666666666E-5,4.5453711955741944E-4,24.0,2.0976011431050374E-4,0.0,0.7478808333333333,6.487033006099338E-5,7.008333333333335E-4,8.945738238898405E-4
7.933333333333336E-4,3.063721411761992E-4,0.25,6.31666666666667E-4,8.083333333333335E-5,4.638898037249794E-4,25.0,2.273015007038497E-4,0.0,0.7477591666666664,6.33429269049741E-5,7.350000000000002E-4,9.595245314158981E-4
8.424999999999999E-4,3.320807193539947E-4,0.25,6.625000000000004E-4,9.416666666666663E-5,4.8327873254813686E-4,26.0,2.447841310896875E-4,0.0,0.7476408333333332,7.72700441453362E-5,7.599999999999999E-4,0.0010259649082963642
8.883333333333331E-4,3.565566419082512E-4,0.25,6.975000000000004E-4,1.0416666666666666E-4,5.139201191711499E-4,27.0,2.6413873406475866E-4,0.0,0.7475333333333332,7.370997030403837E-5,7.766666666666667E-4,0.0010970857861727242
9.500000000000001E-4,3.849242349692555E-4,0.25,7.450000000000008E-4,1.0916666666666666E-4,5.414845847810955E-4,28.0,2.8517903733152154E-4,0.0,0.7474091666666662,8.366496512214E-5,7.866666666666666E-4,0.001177957197746265
9.95E-4,4.112405014100629E-4,0.25,7.94166666666667E-4,1.0583333333333331E-4,5.841896987851348E-4,29.0,3.066142957999331E-4,0.0,0.7472875000000001,7.807470603353056E-5,8.175E-4,0.0012726868314056445
0.0010541666666666664,4.4120553757731655E-4,0.25,8.333333333333339E-4,1.183333333333333E-4,6.348178872716177E-4,30.0,3.239298620929469E-4,0.0,0.7471491666666663,9.059602027069896E-5,8.450000000000002E-4,0.0013863170006852296
0.0010991666666666665,4.748024077328261E-4,0.25,8.808333333333339E-4,1.2166666666666662E-4,6.657258987167481E-4,31.0,3.5298110391665755E-4,0.0,0.7470066666666665,9.941146256286988E-5,8.916666666666668E-4,0.0014854815904465348
0.0011625000000000001,5.133656307480403E-4,0.25,9.300000000000003E-4,1.2499999999999992E-4,6.821636330252602E-4,32.0,3.895296308797746E-4,0.0,0.7468658333333331,9.666307464590604E-5,9.16666666666667E-4,0.0015796689504625858
0.0012325000000000003,5.466626968859927E-4,0.25,9.800000000000004E-4,1.349999999999999E-4,6.908021705878528E-4,33.0,4.223249144122726E-4,0.0,0.7467341666666666,1.0890554011007284E-4,9.183333333333334E-4,0.0016705599838743377
0.0012908333333333333,5.858041422314763E-4,0.25,0.0010333333333333334,1.4166666666666662E-4,7.093276109966552E-4,34.0,4.5590264555299783E-4,0.0,0.7466083333333331,1.1789531608828048E-4,9.258333333333333E-4,0.0017695171579338342
0.001361666666666667,6.302507217149557E-4,0.25,0.0010841666666666669,1.5583333333333332E-4,7.439980912087218E-4,35.0,4.87595966337796E-4,0.0,0.7464625000000001,1.2971054848734886E-4,9.358333333333338E-4,0.0018845320208210853
0.001428333333333334,6.83257617756452E-4,0.25,0.001139166666666667,1.5916666666666664E-4,7.220798470775617E-4,36.0,5.204683721311883E-4,0.0,0.7463316666666666,1.3578411685056876E-4,9.416666666666668E-4,0.0019706490400091268
0.0014791666666666675,7.122410591849424E-4,0.25,0.0012050000000000006,1.4499999999999992E-4,7.57803844452287E-4,37.0,5.699360344225773E-4,0.0,0.7461808333333332,1.4110427586245112E-4,9.9E-4,0.0020825694849685643
0.0015475,7.711993500386263E-4,0.25,0.0012608333333333339,1.625E-4,7.726806692720263E-4,38.0,6.187452300601776E-4,0.0,0.7460241666666664,1.2517695807668963E-4,0.0010050000000000003,0.0021973658077469867
0.0016183333333333343,8.193997633769624E-4,0.25,0.0013183333333333332,1.483333333333333E-4,7.97192992108352E-4,39.0,6.548531429938233E-4,0.0,0.7458750000000001,1.2599327583468728E-4,0.0010400000000000003,0.002309962571846859
0.001678333333333334,8.69918179422001E-4,0.25,0.001373333333333334,1.5000000000000001E-4,8.20690660189466E-4,40.0,6.888617826208358E-4,0.0,0.7457091666666668,1.332291259447425E-4,0.0010891666666666669,0.0024295318121788185
0.0017583333333333346,9.332645063908137E-4,0.25,0.0014316666666666672,1.4249999999999994E-4,8.462908245527785E-4,41.0,7.295827384349374E-4,0.0,0.7455433333333333,1.2823521682179718E-4,0.001124166666666667,0.002558757293861399
0.0018291666666666669,9.863103769717839E-4,0.25,0.0014824999999999999,1.7249999999999994E-4,8.634921829408762E-4,42.0,7.668567472698753E-4,0.0,0.7453708333333332,1.5585282854881598E-4,0.0011450000000000002,0.002691881280143852
0.0019083333333333328,0.0010574257919852132,0.25,0.0015425000000000003,1.7416666666666663E-4,8.858576352891019E-4,43.0,8.152367370892952E-4,0.0,0.7451799999999996,1.4237506706661195E-4,0.001195,0.0028242742430578515
0.0019941666666666662,0.0011122480207769409,0.25,0.001601666666666667,1.8666666666666658E-4,9.284111277996529E-4,44.0,8.579283024951574E-4,0.0,0.7449908333333332,1.5026827860714815E-4,0.0012266666666666663,0.0029652852296289424
0.0020775000000000004,0.001163748657356905,0.25,0.0016716666666666672,1.8916666666666664E-4,9.526606564715935E-4,45.0,9.039769386193186E-4,0.0,0.7448024999999999,1.550263194500285E-4,0.0012591666666666667,0.003092884727483392
0.0021666666666666657,0.0012362971145948518,0.25,0.0017358333333333336,1.8999999999999993E-4,9.964447216646453E-4,46.0,9.489642562932612E-4,0.0,0.7445925000000001,1.54434452114805E-4,0.0013150000000000002,0.0032482441571049844
0.0022583333333333322,0.0013046165358278862,0.25,0.0017991666666666672,2.1083333333333327E-4,0.0010116192156636801,47.0,9.996144221926548E-4,0.0,0.744404166666667,1.6630742533700133E-4,0.0013275000000000003,0.003393464280994999
0.002355833333333332,0.0013648076151563963,0.25,0.0018866666666666671,2.0249999999999993E-4,0.0010704126119035695,48.0,0.0010599318636382038,0.0,0.7441858333333333,1.5267919799370178E-4,0.0013691666666666663,0.003560607952731605
0.0024499999999999986,0.0014358795214083943,0.25,0.0019641666666666666,2.0583333333333329E-4,0.0010909892936637315,49.0,0.001110420262658343,0.0,0.7439683333333333,1.7057449903846176E-4,0.0014116666666666672,0.003722717328183215
0.0025474999999999994,0.00151807117888677,0.25,0.0020316666666666664,2.1749999999999992E-4,0.001093845154591007,50.0,0.0011662794000105166,0.0,0.7437566666666664,1.9436461655009815E-4,0.0014466666666666668,0.003880113471994802
0.0026525,0.001589981164720722,0.25,0.002115,2.3416666666666654E-4,0.001087025678808412,51.0,0.0012325557796708435,0.0,0.7435474999999997,2.0650825582097743E-4,0.001450833333333334,0.0040278869693053726
0.0027383333333333335,0.0016589427272278635,0.25,0.0022083333333333325,2.2499999999999997E-4,0.0011212808121617984,52.0,0.0013121163460438846,0.0,0.7433291666666663,1.8599395151455854E-4,0.0014991666666666664,0.004185393230397302
0.0028391666666666665,0.0017198751872511628,0.25,0.002289166666666668,2.191666666666666E-4,0.0011718749814814808,53.0,0.0013682378544642325,0.0,0.7431041666666667,1.919522329180421E-4,0.0015483333333333336,0.00434754909802319
0.0029658333333333333,0.0018225496773445953,0.25,0.0023599999999999997,2.3000000000000003E-4,0.0012162355828767538,54.0,0.0014260142589282434,0.0,0.742843333333333,1.8230011885167106E-4,0.001600833333333333,0.004532956785832205
0.0030825000000000006,0.0019122049064278302,0.25,0.002438333333333333,2.425E-4,0.001279028494166135,55.0,0.001478726695129593,0.0,0.7425499999999998,1.7907895139667682E-4,0.0016866666666666664,0.0047328550227813525
0.0031916666666666673,0.00198647073278773,0.25,0.002523333333333332,2.516666666666667E-4,0.001312196988832088,56.0,0.001527357922106742,0.0,0.7422908333333331,2.042244816100382E-4,0.0017425000000000001,0.004913183776980963
0.0033225000000000004,0.002075556777710501,0.25,0.0026075000000000004,2.7916666666666666E-4,0.0013055473921139572,57.0,0.0015853911517876797,0.0,0.7420366666666666,2.2238253765877303E-4,0.0017541666666666667,0.005074117055103172
0.003444166666666667,0.002165552237434035,0.25,0.0027041666666666664,2.933333333333333E-4,0.001337437433635267,58.0,0.0016488556111403112,0.0,0.7417650000000003,2.2255461252365804E-4,0.0017933333333333334,0.005257647802645845
0.003572500000000001,0.0022485176830154873,0.25,0.002811666666666666,2.825E-4,0.001402346991059394,59.0,0.0017095099606482423,0.0,0.7414883333333333,2.1288323286095906E-4,0.0018450000000000003,0.005461139927300486
0.0037025,0.0023466861608446915,0.25,0.0029091666666666667,3.016666666666667E-4,0.0014163605061330012,60.0,0.0017667059252713473,0.0,0.7412316666666663,2.4160775143930202E-4,0.001855,0.005645042010964629
0.00385,0.0024544008094305493,0.25,0.0030133333333333327,2.891666666666667E-4,0.0014399797452279213,61.0,0.0018365154202698351,0.0,0.7409474999999996,2.4210843243380764E-4,0.0019000000000000002,0.00585461343194408
0.003975833333333333,0.0025402017294673443,0.25,0.003106666666666666,3.025000000000001E-4,0.0014701188066124301,62.0,0.0019050998807295,0.0,0.7406833333333332,2.510363934439253E-4,0.001931666666666667,0.006043017090457017
0.004104166666666668,0.0026322945933897465,0.25,0.0032108333333333325,2.8500000000000015E-4,0.0015404111441610505,63.0,0.0019890721856489326,0.0,0.7403891666666662,2.2782028736118598E-4,0.0020108333333333332,0.006263158800455427
0.004258333333333334,0.0027401230456962243,0.25,0.0033024999999999994,2.875000000000001E-4,0.0015713979422970978,64.0,0.002046068002494867,0.0,0.7401008333333332,2.2542205785296764E-4,0.0020508333333333333,0.006465280658490824
0.0044016666666666674,0.002834813216461047,0.25,0.0033983333333333326,2.9833333333333334E-4,0.0016301295108739748,65.0,0.0021157345388514333,0.0,0.7398083333333335,2.3084837496119027E-4,0.002093333333333333,0.006696770314031153
0.004549166666666668,0.0029443094537976514,0.25,0.0034891666666666665,3.4833333333333347E-4,0.0016495041342442546,66.0,0.0021721609424078647,0.0,0.7394866666666665,2.896106102261373E-4,0.0021266666666666656,0.0069401847157614565
0.004701666666666667,0.0030467672986662798,0.25,0.0036275000000000005,3.166666666666666E-4,0.0017264967339158848,67.0,0.002272461610420148,0.0,0.7391724999999999,2.536675427054521E-4,0.002181666666666666,0.007188271589019161
0.004833333333333333,0.0031520584103442973,0.25,0.003737500000000001,3.508333333333334E-4,0.0017462578541142075,68.0,0.002344781995019296,0.0,0.7388624999999998,2.8069822417599186E-4,0.0022158333333333327,0.0074095351363968835
0.005004166666666667,0.003271546498684614,0.25,0.0038583333333333343,3.5500000000000017E-4,0.001772880140634316,69.0,0.0024376780561746777,0.0,0.7385416666666665,2.726299384391474E-4,0.0022408333333333334,0.007655478929426229
0.005180833333333332,0.0034157984415148913,0.25,0.003976666666666666,3.900000000000001E-4,0.0018108306488705357,70.0,0.002517511447618241,0.0,0.7382108333333331,2.9884499884276716E-4,0.002241666666666667,0.00793487763987084
0.005363333333333333,0.0035452605295270214,0.25,0.004110000000000001,3.933333333333336E-4,0.0018381715987330685,71.0,0.002604790458622984,0.0,0.7378574999999997,3.3414900202687346E-4,0.0022758333333333333,0.008213430724784457
0.0055383333333333335,0.003669429924691604,0.25,0.004248333333333334,3.875000000000002E-4,0.0018920226812564624,72.0,0.0027129625821640494,0.0,0.7375016666666666,3.251001448272006E-4,0.002324166666666667,0.008492349457338384
0.005708333333333331,0.0038121657412668844,0.25,0.004390000000000001,3.7166666666666685E-4,0.00193859538927888,73.0,0.002825740315976211,0.0,0.7371449999999999,3.166348668243735E-4,0.002385,0.008781901013827625
0.005869999999999996,0.003950066455137177,0.25,0.0045175,3.8833333333333347E-4,0.002011269637705387,74.0,0.002940540359214046,0.0,0.7367708333333332,2.9637977701290984E-4,0.002453333333333334,0.00907360961762493
0.006032499999999996,0.004065526628966206,0.25,0.0046599999999999975,3.916666666666669E-4,0.0020696718322129135,75.0,0.0030429659325511126,0.0,0.7363999999999999,3.094742405363578E-4,0.002515833333333334,0.009357884376289333
