Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.4998402777777778,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.190668057683529E-5,0.4998597222222224,0.0,3.000000000000004E-4,3.190668057683022E-5
1.527777777777778E-5,1.7988658120817528E-5,0.4998402777777778,0.0,1.666666666666667E-5,3.7551405096099386E-5,1.0,0.0,3.190668057683529E-5,0.4998138888888891,1.8633899812498254E-5,3.1388888888888916E-4,4.587540156920819E-5
3.472222222222222E-5,3.0230276193998502E-5,0.4998402777777778,8.333333333333334E-6,1.944444444444445E-5,6.0220787190774434E-5,2.0,1.3819269959814163E-5,3.190668057683529E-5,0.4997694444444447,2.1471701157972657E-5,3.27777777777778E-4,5.9883503159198973E-5
6.25E-5,3.378598904213928E-5,0.4998402777777778,1.527777777777778E-5,3.7500000000000003E-5,7.184396136037196E-5,3.0,1.9825142255028054E-5,3.190668057683529E-5,0.4997263888888891,2.8182810955143104E-5,3.180555555555557E-4,7.168268016615245E-5
7.222222222222222E-5,3.5572912430182486E-5,0.4998402777777778,3.194444444444444E-5,3.055555555555556E-5,8.536583853561614E-5,4.0,2.612255954695003E-5,3.190668057683529E-5,0.4996791666666669,2.5872133347496055E-5,3.4583333333333346E-4,8.37230470725442E-5
9.305555555555555E-5,4.1937775408011815E-5,0.4998402777777778,4.5833333333333314E-5,3.8888888888888884E-5,9.886508764753895E-5,5.0,2.997394702070449E-5,3.190668057683529E-5,0.4996402777777781,3.068155838107573E-5,3.4166666666666666E-4,9.452355755100953E-5
1.152777777777778E-4,4.3827092570804604E-5,0.4998402777777778,6.111111111111111E-5,3.61111111111111E-5,1.0928181656661263E-4,6.0,3.491612524993484E-5,3.190668057683529E-5,0.4995944444444447,2.8019779169211123E-5,3.5277777777777787E-4,1.0861785997787364E-4
1.402777777777777E-4,4.9763134937073984E-5,0.4998402777777778,7.638888888888891E-5,4.444444444444444E-5,1.1055197858535051E-4,7.0,3.679245049708224E-5,3.190668057683529E-5,0.49955000000000005,3.321739095305945E-5,3.4861111111111117E-4,1.1814539065631482E-4
1.611111111111111E-4,4.9690399499995334E-5,0.4998402777777778,9.583333333333335E-5,4.444444444444444E-5,1.186992256623416E-4,8.0,4.1195249861010796E-5,3.190668057683529E-5,0.49950277777777785,3.4246744460938774E-5,3.555555555555555E-4,1.3768225855566112E-4
1.7916666666666667E-4,5.1999933226452856E-5,0.4998402777777778,1.1111111111111112E-4,4.166666666666666E-5,1.3776629656463805E-4,9.0,4.2127085800286396E-5,3.190668057683529E-5,0.4994638888888889,3.6084391824351606E-5,3.6388888888888886E-4,1.581809695753664E-4
2.0555555555555556E-4,5.826715823167508E-5,0.4998402777777778,1.2499999999999995E-4,4.305555555555555E-5,1.4679576599337007E-4,10.0,4.912427551063164E-5,3.190668057683529E-5,0.49942222222222227,3.098654377405986E-5,3.638888888888887E-4,1.7779947784228063E-4
2.3749999999999997E-4,7.189764136140583E-5,0.4998402777777778,1.4166666666666662E-4,3.472222222222222E-5,1.4204741861717328E-4,11.0,5.319643889501544E-5,3.190668057683529E-5,0.4993847222222223,2.656193263736844E-5,3.61111111111111E-4,1.897841833911148E-4
2.638888888888888E-4,7.514132774846657E-5,0.4998402777777778,1.5138888888888876E-4,3.7500000000000003E-5,1.511386183093006E-4,12.0,5.5897385868335375E-5,3.190668057683529E-5,0.4993527777777778,2.6922599965250184E-5,3.541666666666666E-4,2.079950957992594E-4
2.8472222222222234E-4,8.805763667361971E-5,0.4998402777777778,1.6805555555555546E-4,4.8611111111111095E-5,1.541040914046552E-4,13.0,6.0568137072185586E-5,3.190668057683529E-5,0.49931111111111104,4.081892224912666E-5,3.4722222222222224E-4,2.337133149400075E-4
3.0972222222222235E-4,9.830498257344558E-5,0.4998402777777778,1.8611111111111107E-4,5.2777777777777757E-5,1.4599693204539148E-4,14.0,6.682562068733005E-5,3.190668057683529E-5,0.4992902777777779,3.816286573342803E-5,3.2083333333333334E-4,2.4053755225163858E-4
3.3055555555555583E-4,1.0125562017628429E-4,0.4998402777777778,2.0555555555555553E-4,4.166666666666666E-5,1.4930394055974095E-4,15.0,7.114582486036499E-5,3.190668057683529E-5,0.49926527777777796,3.703414340548162E-5,3.166666666666667E-4,2.4988326750013224E-4
3.458333333333337E-4,1.0669840022751568E-4,0.4998402777777778,2.1666666666666666E-4,4.305555555555554E-5,1.4614384931073223E-4,16.0,7.021791477646966E-5,3.190668057683529E-5,0.4992430555555556,3.6157822352624466E-5,3.111111111111111E-4,2.603185000160706E-4
3.625000000000003E-4,1.1131708339493793E-4,0.4998402777777778,2.2777777777777775E-4,3.8888888888888884E-5,1.4676126736562836E-4,17.0,7.463904912524668E-5,3.190668057683529E-5,0.49922083333333345,3.390709893259366E-5,3.0972222222222225E-4,2.7002282568125457E-4
3.777777777777781E-4,1.1553685746158569E-4,0.4998402777777778,2.375E-4,4.444444444444443E-5,1.5034521746161485E-4,18.0,7.747647492411272E-5,3.190668057683529E-5,0.49919861111111113,3.424674446093877E-5,3.013888888888889E-4,2.848602307803718E-4
3.9861111111111136E-4,1.3109926676726152E-4,0.4998402777777778,2.5E-4,4.1666666666666665E-5,1.5365279723703515E-4,19.0,7.949493345141211E-5,3.190668057683529E-5,0.4991722222222223,3.2004773949452554E-5,2.9722222222222216E-4,3.072302590871634E-4
4.2638888888888913E-4,1.3768751243394198E-4,0.4998402777777778,2.6388888888888886E-4,4.027777777777778E-5,1.3917851745949233E-4,20.0,8.387555081602359E-5,3.190668057683529E-5,0.49915,3.878333890400892E-5,2.791666666666666E-4,3.1169340348775047E-4
4.5972222222222226E-4,1.452152908955408E-4,0.4998402777777778,2.7361111111111103E-4,3.88888888888889E-5,1.2601248897051116E-4,21.0,9.204205543736951E-5,3.190668057683529E-5,0.4991277777777776,3.589679995366691E-5,2.597222222222222E-4,3.1920280715990764E-4
4.7638888888888893E-4,1.560121646689493E-4,0.4998402777777778,2.805555555555555E-4,4.4444444444444447E-5,1.3201752362171425E-4,22.0,9.633523963255464E-5,3.190668057683529E-5,0.49910555555555547,4.073021749615328E-5,2.5277777777777766E-4,3.298662280304867E-4
4.8611111111111126E-4,1.5883813291881703E-4,0.4998402777777778,2.916666666666666E-4,4.1666666666666665E-5,1.3798141033764458E-4,23.0,1.006058038970803E-4,3.190668057683529E-5,0.4990749999999999,4.06116431033707E-5,2.652777777777777E-4,3.4467678096055884E-4
5.0E-4,1.6976290656219465E-4,0.4998402777777778,3.041666666666666E-4,3.750000000000001E-5,1.353133509011537E-4,24.0,1.0288798520721451E-4,3.190668057683529E-5,0.49905833333333316,3.578242507774516E-5,2.5972222222222217E-4,3.501735680741448E-4
5.125E-4,1.7656787725341705E-4,0.4998402777777778,3.097222222222223E-4,4.444444444444444E-5,1.351368191002852E-4,25.0,1.0644499173484915E-4,3.190668057683529E-5,0.4990402777777777,4.4008276438207946E-5,2.527777777777777E-4,3.5965451421991816E-4
5.291666666666667E-4,1.7978333796854227E-4,0.4998402777777778,3.222222222222222E-4,3.8888888888888884E-5,1.4836428099965034E-4,26.0,1.182106823941845E-4,3.190668057683529E-5,0.4990166666666666,3.589679995366692E-5,2.527777777777777E-4,3.672344089421788E-4
