Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,1.666666666666667E-5,3.220755173695899E-5,1.8633899812498254E-5,1.0,3.4583333333333373E-4,0.0
1.3819269959814163E-5,8.333333333333334E-6,2.7777777777777786E-5,4.870526595860826E-5,2.389534796400728E-5,2.0,3.902777777777782E-4,0.0
1.9825142255028054E-5,1.527777777777778E-5,5.416666666666664E-5,6.454972243679028E-5,3.220755173695896E-5,3.0,4.333333333333337E-4,0.0
2.612255954695003E-5,3.194444444444444E-5,6.527777777777776E-5,8.02075817665606E-5,3.647651662963584E-5,4.0,4.8055555555555585E-4,0.0
2.997394702070449E-5,4.5833333333333314E-5,8.750000000000003E-5,9.303482356118987E-5,4.5595976308831875E-5,5.0,5.194444444444446E-4,0.0
3.491612524993484E-5,6.111111111111111E-5,1.041666666666667E-4,1.067706921859952E-4,4.521361336293897E-5,6.0,5.652777777777778E-4,0.0
3.679245049708224E-5,7.638888888888891E-5,1.2777777777777776E-4,1.1671419336181341E-4,5.084168116034202E-5,7.0,6.097222222222223E-4,0.0
4.1195249861010796E-5,9.583333333333335E-5,1.4999999999999996E-4,1.3612351133990841E-4,5.464532103584999E-5,8.0,6.569444444444446E-4,0.0
4.2127085800286396E-5,1.1111111111111112E-4,1.6527777777777767E-4,1.5710875125919059E-4,6.018474002684373E-5,9.0,6.958333333333335E-4,0.0
4.912427551063164E-5,1.2499999999999995E-4,1.8055555555555544E-4,1.7568071970986963E-4,6.381336115366746E-5,10.0,7.374999999999999E-4,0.0
5.319643889501544E-5,1.4166666666666662E-4,1.9166666666666654E-4,1.872220161555081E-4,6.653633092779714E-5,11.0,7.749999999999995E-4,0.0
5.5897385868335375E-5,1.5138888888888876E-4,2.1388888888888881E-4,2.055356127713248E-4,7.086056121568942E-5,12.0,8.069444444444441E-4,0.0
6.0568137072185586E-5,1.6805555555555546E-4,2.4305555555555552E-4,2.3153969175505242E-4,8.367695358776152E-5,13.0,8.486111111111111E-4,0.0
6.682562068733005E-5,1.8611111111111107E-4,2.6944444444444444E-4,2.382865468192901E-4,9.114963616405449E-5,14.0,8.694444444444441E-4,0.0
7.114582486036499E-5,2.0555555555555553E-4,2.791666666666667E-4,2.47471784150471E-4,9.08820587966135E-5,15.0,8.944444444444445E-4,0.0
7.021791477646966E-5,2.1666666666666666E-4,2.9305555555555557E-4,2.580643761200338E-4,9.765528548906411E-5,16.0,9.166666666666665E-4,0.0
7.463904912524668E-5,2.2777777777777775E-4,3.041666666666667E-4,2.676486548987979E-4,9.840304732182949E-5,17.0,9.38888888888889E-4,0.0
7.747647492411272E-5,2.375E-4,3.222222222222222E-4,2.8241955043717463E-4,1.0111263735111832E-4,18.0,9.611111111111113E-4,0.0
7.949493345141211E-5,2.5E-4,3.333333333333333E-4,3.0447330433973276E-4,1.0408329997330664E-4,19.0,9.875E-4,0.0
8.387555081602359E-5,2.6388888888888886E-4,3.4861111111111106E-4,3.090262172245241E-4,1.1636659492131001E-4,20.0,0.0010097222222222222,0.0
9.204205543736951E-5,2.7361111111111103E-4,3.597222222222222E-4,3.1642824235792914E-4,1.2378849631927694E-4,21.0,0.0010319444444444445,0.0
9.633523963255464E-5,2.805555555555555E-4,3.736111111111111E-4,3.2669828716008493E-4,1.2774569343566153E-4,22.0,0.0010541666666666666,0.0
1.006058038970803E-4,2.916666666666666E-4,3.833333333333333E-4,3.4183529601076226E-4,1.3176156917368248E-4,23.0,0.0010847222222222222,0.0
1.0288798520721451E-4,3.041666666666666E-4,3.916666666666666E-4,3.474603350219709E-4,1.3559283412727485E-4,24.0,0.0011013888888888887,0.0
1.0644499173484915E-4,3.097222222222223E-4,4.055555555555555E-4,3.570363046519306E-4,1.464602925162674E-4,25.0,0.0011194444444444446,0.0
1.182106823941845E-4,3.222222222222222E-4,4.125E-4,3.6437030813530523E-4,1.4928940481122194E-4,26.0,0.0011430555555555556,0.0
1.177774502091881E-4,3.2500000000000004E-4,4.1944444444444445E-4,3.7886829428388473E-4,1.5083998348343832E-4,27.0,0.0011736111111111112,0.0
1.1862607243657861E-4,3.3055555555555567E-4,4.277777777777778E-4,3.89434141566047E-4,1.5393501113886016E-4,28.0,0.0012055555555555559,0.0
1.1907039299361666E-4,3.347222222222223E-4,4.305555555555556E-4,3.9893521473486845E-4,1.533511966245221E-4,29.0,0.001225,0.0
1.1892449817187412E-4,3.402777777777779E-4,4.458333333333334E-4,4.080728335726357E-4,1.5544235712600636E-4,30.0,0.001245833333333333,0.0
1.2047360245667467E-4,3.500000000000001E-4,4.652777777777779E-4,4.1773416494432E-4,1.6523546377111153E-4,31.0,0.0012680555555555555,0.0
1.2583057392117917E-4,3.666666666666668E-4,4.791666666666667E-4,4.3111019383493477E-4,1.6934053052290163E-4,32.0,0.001293055555555555,0.0
1.310992667672614E-4,3.76388888888889E-4,4.875000000000001E-4,4.398460027928406E-4,1.7577951388031546E-4,33.0,0.0013055555555555552,0.0
1.3462912017836258E-4,3.8333333333333345E-4,5.000000000000001E-4,4.537985893788369E-4,1.7638342073763934E-4,34.0,0.0013291666666666669,0.0
1.341967846342558E-4,3.9305555555555567E-4,5.097222222222223E-4,4.6614502508723654E-4,1.7817744787738645E-4,35.0,0.0013513888888888885,0.0
1.3666977187077575E-4,4.027777777777778E-4,5.152777777777778E-4,4.748654577162871E-4,1.8040458431871923E-4,36.0,0.0013652777777777773,0.0
1.3802334466618134E-4,4.069444444444444E-4,5.194444444444444E-4,4.908297766015887E-4,1.8193384193026366E-4,37.0,0.0013902777777777776,0.0
1.3812987045208985E-4,4.083333333333333E-4,5.319444444444446E-4,5.043254264881647E-4,1.9289936727491286E-4,38.0,0.001411111111111111,0.0
1.48188651870546E-4,4.2222222222222216E-4,5.40277777777778E-4,5.13513376314893E-4,1.9519572126141868E-4,39.0,0.0014277777777777772,0.0
1.485461955831324E-4,4.25E-4,5.52777777777778E-4,5.285552570188117E-4,2.0103417036494315E-4,40.0,0.0014458333333333326,0.0
1.5761900266148113E-4,4.416666666666666E-4,5.666666666666669E-4,5.502800738916702E-4,2.119682890329484E-4,41.0,0.0014708333333333329,0.0
1.6308654825650774E-4,4.5E-4,5.722222222222224E-4,5.605878851760648E-4,2.1509400758451042E-4,42.0,0.001481944444444444,0.0
1.7130130122818436E-4,4.611111111111112E-4,5.847222222222226E-4,5.735787420245533E-4,2.2089774567253938E-4,43.0,0.0014986111111111107,0.0
1.8051281545422164E-4,4.7222222222222224E-4,5.986111111111115E-4,5.869329250328816E-4,2.284447805201809E-4,44.0,0.001515277777777777,0.0
1.8533732176630305E-4,4.8055555555555563E-4,6.125000000000003E-4,6.043996996306174E-4,2.34215223316789E-4,45.0,0.0015361111111111107,0.0
1.909204475271065E-4,4.944444444444445E-4,6.236111111111115E-4,6.133340252612845E-4,2.4388252174680378E-4,46.0,0.0015472222222222218,0.0
