Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,1.527777777777778E-5,3.135783862465456E-5,1.7988658120817528E-5,1.0,3.347222222222226E-4,0.0
1.5713484026367726E-5,1.1111111111111113E-5,4.166666666666666E-5,4.284784125250652E-5,2.9755951785595202E-5,2.0,3.7083333333333375E-4,0.0
2.3199018178458412E-5,2.5000000000000008E-5,6.249999999999999E-5,5.6309981736898806E-5,3.578242507774514E-5,3.0,4.1527777777777814E-4,0.0
2.8455279511872047E-5,4.027777777777778E-5,8.333333333333329E-5,7.086056121568944E-5,4.2491829279939874E-5,4.0,4.638888888888893E-4,0.0
3.111080108972515E-5,5.4166666666666644E-5,9.861111111111111E-5,9.388878616036458E-5,4.75022335407297E-5,5.0,5.208333333333335E-4,0.0
3.378598904213929E-5,6.249999999999997E-5,1.1805555555555556E-4,1.1308788440308458E-4,5.159025861488405E-5,6.0,5.652777777777777E-4,0.0
3.458305443885758E-5,7.222222222222218E-5,1.3333333333333334E-4,1.2774003065640297E-4,5.2704627669472965E-5,7.0,6.02777777777778E-4,0.0
3.908679799852857E-5,8.333333333333333E-5,1.5277777777777783E-4,1.4323579530115915E-4,5.525962851132711E-5,8.0,6.375000000000002E-4,0.0
4.365068091616033E-5,9.583333333333332E-5,1.6666666666666672E-4,1.5303009467599249E-4,5.95119035711904E-5,9.0,6.722222222222223E-4,0.0
4.810751045032778E-5,1.0694444444444445E-4,1.7916666666666667E-4,1.690440967197686E-4,6.0056397105831564E-5,10.0,7.013888888888893E-4,0.0
4.834749952041515E-5,1.1527777777777776E-4,1.9444444444444443E-4,1.8047006523089768E-4,6.340395672507403E-5,11.0,7.333333333333338E-4,0.0
4.99951772365453E-5,1.2638888888888888E-4,2.0972222222222215E-4,1.950140466609052E-4,6.67498034860935E-5,12.0,7.694444444444447E-4,0.0
5.2245119093900085E-5,1.361111111111111E-4,2.25E-4,2.122547604491671E-4,6.808389432653414E-5,13.0,8.083333333333335E-4,0.0
5.645111509139327E-5,1.444444444444444E-4,2.3888888888888885E-4,2.1965092255161998E-4,6.999779537974529E-5,14.0,8.250000000000003E-4,0.0
5.702484161949418E-5,1.5694444444444442E-4,2.513888888888888E-4,2.353910589153376E-4,7.545834739349934E-5,15.0,8.555555555555557E-4,0.0
6.381336115366749E-5,1.694444444444444E-4,2.652777777777778E-4,2.552449425745328E-4,7.779947613997362E-5,16.0,8.90277777777778E-4,0.0
6.871842709362769E-5,1.8333333333333328E-4,2.833333333333334E-4,2.6692695630078277E-4,8.539125638299668E-5,17.0,9.166666666666669E-4,0.0
7.092518554395501E-5,1.9583333333333331E-4,3.000000000000001E-4,2.8034576865007256E-4,9.753916592266355E-5,18.0,9.41666666666667E-4,0.0
7.761640004248816E-5,2.0833333333333327E-4,3.166666666666667E-4,2.9170304006000163E-4,1.1273124382057236E-4,19.0,9.638888888888887E-4,0.0
8.46652814118232E-5,2.2222222222222218E-4,3.1944444444444446E-4,3.015768423154995E-4,1.135411357445963E-4,20.0,9.847222222222221E-4,0.0
8.875586835058665E-5,2.2916666666666664E-4,3.319444444444445E-4,3.185608250058301E-4,1.2128547272885456E-4,21.0,0.0010180555555555553,0.0
9.67024797963601E-5,2.4027777777777773E-4,3.4027777777777783E-4,3.4607518874578695E-4,1.2738276806054035E-4,22.0,0.0010597222222222219,0.0
1.0063216464793149E-4,2.430555555555555E-4,3.430555555555556E-4,3.6108974295753104E-4,1.2824303882150032E-4,23.0,0.0010888888888888884,0.0
1.0103391054614739E-4,2.4861111111111107E-4,3.5694444444444445E-4,3.8776064014184054E-4,1.3484208585335644E-4,24.0,0.0011347222222222219,0.0
1.0693317040141829E-4,2.5972222222222217E-4,3.694444444444445E-4,4.056887148212695E-4,1.3759816922052234E-4,25.0,0.001166666666666666,0.0
1.0801234497346434E-4,2.6666666666666657E-4,3.819444444444445E-4,4.1751245176227156E-4,1.4774376958307677E-4,26.0,0.0011902777777777773,0.0
1.1030960917591544E-4,2.7222222222222215E-4,3.944444444444445E-4,4.3530312625617E-4,1.5363396454472038E-4,27.0,0.0012194444444444442,0.0
1.1240350800180176E-4,2.7916666666666666E-4,4.069444444444445E-4,4.505349829184558E-4,1.5884268704726402E-4,28.0,0.001245833333333333,0.0
1.1724188552826255E-4,2.875E-4,4.2222222222222227E-4,4.6316841506073846E-4,1.6270760717341633E-4,29.0,0.0012652777777777775,0.0
1.2303235296678354E-4,2.9722222222222227E-4,4.3472222222222225E-4,4.7742992424200674E-4,1.6607388796987955E-4,30.0,0.001293055555555555,0.0
1.2930100540985753E-4,3.0833333333333337E-4,4.4861111111111116E-4,4.974762696741312E-4,1.749986221286144E-4,31.0,0.0013249999999999996,0.0
1.3574035388505329E-4,3.180555555555556E-4,4.6249999999999997E-4,5.081241031152396E-4,1.8227678510685031E-4,32.0,0.001345833333333333,0.0
1.3915079472586386E-4,3.3194444444444444E-4,4.75E-4,5.224567292614933E-4,1.8629240755090132E-4,33.0,0.0013694444444444442,0.0
1.4182827111564996E-4,3.4027777777777783E-4,4.88888888888889E-4,5.438417866336577E-4,1.9499920860871383E-4,34.0,0.0013999999999999996,0.0
1.4695993407123665E-4,3.5E-4,4.972222222222222E-4,5.621136361707798E-4,2.0172385935257823E-4,35.0,0.0014263888888888885,0.0
1.5490937215109656E-4,3.611111111111112E-4,5.055555555555555E-4,5.744457708720984E-4,2.056306169257972E-4,36.0,0.001443055555555555,0.0
1.58295256142703E-4,3.680555555555556E-4,5.194444444444443E-4,5.812396288733585E-4,2.1419080423137668E-4,37.0,0.0014555555555555552,0.0
1.6583123951777E-4,3.8333333333333334E-4,5.222222222222221E-4,6.0E-4,2.1509400758451042E-4,38.0,0.0014833333333333332,0.0
1.6877000338688707E-4,3.902777777777778E-4,5.305555555555555E-4,6.203247201971354E-4,2.1852391314747217E-4,39.0,0.001509722222222222,0.0
1.7116611670004329E-4,3.9444444444444444E-4,5.416666666666666E-4,6.390726637861812E-4,2.2480701600360352E-4,40.0,0.001534722222222222,0.0
1.750978011544857E-4,3.986111111111111E-4,5.541666666666667E-4,6.531957881480262E-4,2.3406692715736E-4,41.0,0.0015527777777777773,0.0
1.831319917133238E-4,4.1249999999999994E-4,5.666666666666668E-4,6.658444003159438E-4,2.4338469777517054E-4,42.0,0.0015722222222222218,0.0
1.891019529542493E-4,4.208333333333333E-4,5.763888888888889E-4,6.756112915604287E-4,2.507617638144979E-4,43.0,0.001594444444444444,0.0
1.9480002210243996E-4,4.291666666666666E-4,5.791666666666666E-4,6.912813378916605E-4,2.5068482591581896E-4,44.0,0.0016180555555555555,0.0
1.965253238951631E-4,4.3472222222222214E-4,5.888888888888888E-4,7.107746599900356E-4,2.5733079062263247E-4,45.0,0.0016444444444444443,0.0
2.008229596214315E-4,4.416666666666667E-4,5.958333333333334E-4,7.285907116854572E-4,2.6106585748512663E-4,46.0,0.001665277777777778,0.0
2.0275756177766757E-4,4.4861111111111116E-4,6.041666666666668E-4,7.398490002763242E-4,2.6620239532689735E-4,47.0,0.0016777777777777776,0.0
2.0630494030696823E-4,4.555555555555556E-4,6.250000000000001E-4,7.506629657291505E-4,2.7534700329261293E-4,48.0,0.001693055555555555,0.0
2.1373438683862717E-4,4.6805555555555565E-4,6.333333333333334E-4,7.580785973249888E-4,2.8198207192814385E-4,49.0,0.0017041666666666661,0.0
2.1794384080976812E-4,4.7361111111111117E-4,6.40277777777778E-4,7.669836301309754E-4,2.816937514372043E-4,50.0,0.001716666666666666,0.0
2.2089447092209124E-4,4.8055555555555563E-4,6.472222222222223E-4,7.798753337972884E-4,2.8758721167845353E-4,51.0,0.0017347222222222217,0.0
2.2251716538031145E-4,4.833333333333334E-4,6.500000000000001E-4,7.954730011286939E-4,2.8879539085272427E-4,52.0,0.0017513888888888887,0.0
2.2334352519585955E-4,4.8611111111111115E-4,6.611111111111111E-4,8.100925873009824E-4,2.987887068783301E-4,53.0,0.001766666666666666,0.0
2.3152407015627642E-4,4.944444444444445E-4,6.666666666666666E-4,8.222031599704736E-4,3.037954355593031E-4,54.0,0.0017847222222222218,0.0
2.3452078799117147E-4,5.0E-4,6.819444444444445E-4,8.323533010368335E-4,3.1261957588800334E-4,55.0,0.0018013888888888886,0.0
2.4168961417232106E-4,5.097222222222222E-4,6.888888888888887E-4,8.47886522350692E-4,3.1934781147106373E-4,56.0,0.001818055555555555,0.0
2.477678124553085E-4,5.166666666666666E-4,6.944444444444443E-4,8.582614137434978E-4,3.210106532596276E-4,57.0,0.0018277777777777778,0.0
2.503460182587786E-4,5.236111111111111E-4,7.027777777777776E-4,8.751518276565597E-4,3.287151145645875E-4,58.0,0.0018430555555555552,0.0
2.5720707298801425E-4,5.305555555555555E-4,7.055555555555555E-4,8.813260627361616E-4,3.310220797529232E-4,59.0,0.0018513888888888885,0.0
2.6450129961873536E-4,5.375E-4,7.125E-4,8.94194236915746E-4,3.3674684482560484E-4,60.0,0.0018666666666666666,0.0
2.657091823757046E-4,5.402777777777778E-4,7.180555555555555E-4,9.038743340356528E-4,3.4058022273362266E-4,61.0,0.0018805555555555555,0.0
2.680726462600008E-4,5.430555555555556E-4,7.263888888888888E-4,9.165695971331848E-4,3.4530512428578985E-4,62.0,0.0018958333333333331,0.0
2.7335277567483337E-4,5.486111111111112E-4,7.291666666666667E-4,9.323769488202492E-4,3.476545919124006E-4,63.0,0.0019138888888888895,0.0
2.7550458758027565E-4,5.5E-4,7.319444444444446E-4,9.430749875268486E-4,3.5037939644136785E-4,64.0,0.0019277777777777778,0.0
2.788788939665388E-4,5.541666666666668E-4,7.402777777777777E-4,9.531256957091166E-4,3.556742152258766E-4,65.0,0.001940277777777778,0.0
2.8363188927042586E-4,5.625000000000001E-4,7.472222222222225E-4,9.73990207935542E-4,3.618981807219767E-4,66.0,0.001959722222222222,0.0
2.887745166226017E-4,5.680555555555557E-4,7.500000000000001E-4,9.925744269602937E-4,3.6438685181792405E-4,67.0,0.001979166666666667,0.0
2.9078902347378857E-4,5.694444444444446E-4,7.555555555555558E-4,0.0010156377610784245,3.692041825265008E-4,68.0,0.001994444444444445,0.0
2.9671230922299896E-4,5.750000000000001E-4,7.597222222222224E-4,0.0010350174355154543,3.7376274803809385E-4,69.0,0.0020097222222222226,0.0
3.0002571906215887E-4,5.777777777777779E-4,7.652777777777779E-4,0.0010468037680759583,3.7952453095783603E-4,70.0,0.0020236111111111114,0.0
3.0595932917809707E-4,5.833333333333335E-4,7.791666666666668E-4,0.001069004238405253,3.9148377822217754E-4,71.0,0.0020444444444444442,0.0
3.09113596073964E-4,5.875000000000001E-4,7.902777777777779E-4,0.001076642443254623,4.005343412089085E-4,72.0,0.0020555555555555553,0.0
3.11442655681231E-4,5.916666666666668E-4,8.013888888888891E-4,0.0010913052483433442,4.118465409621272E-4,73.0,0.002069444444444445,0.0
3.202646475095939E-4,6.000000000000002E-4,8.138888888888891E-4,0.0010989418223263797,4.223204381380753E-4,74.0,0.0020763888888888898,0.0
3.2816302689703215E-4,6.083333333333334E-4,8.194444444444446E-4,0.0011073597697777461,4.2611283137418946E-4,75.0,0.002087500000000001,0.0
3.322174609469296E-4,6.13888888888889E-4,8.236111111111113E-4,0.001116448119851965,4.289435549142441E-4,76.0,0.002097222222222223,0.0
3.3723126017542646E-4,6.194444444444445E-4,8.305555555555558E-4,0.0011224628454902963,4.391942503109222E-4,77.0,0.0021055555555555563,0.0
3.3965078289470744E-4,6.222222222222223E-4,8.361111111111114E-4,0.0011326897682556823,4.433384676672894E-4,78.0,0.0021166666666666673,0.0
3.4807395535297063E-4,6.305555555555556E-4,8.416666666666669E-4,0.0011443835525197735,4.499807094630712E-4,79.0,0.0021291666666666672,0.0
3.544661043538612E-4,6.361111111111112E-4,8.458333333333334E-4,0.0011511298043178663,4.5353070917708186E-4,80.0,0.0021375000000000005,0.0
3.568221526350502E-4,6.375E-4,8.486111111111113E-4,0.0011623124765784273,4.5818126686112917E-4,81.0,0.0021472222222222227,0.0
3.595579579905317E-4,6.402777777777778E-4,8.513888888888892E-4,0.0011720675253374343,4.600719339555286E-4,82.0,0.002155555555555556,0.0
3.628483851656004E-4,6.444444444444444E-4,8.555555555555558E-4,0.001178674972737618,4.6554097033636943E-4,83.0,0.002161111111111112,0.0
3.6447617472812186E-4,6.458333333333334E-4,8.625000000000002E-4,0.0011846772412328435,4.7003527497648743E-4,84.0,0.0021680555555555563,0.0
3.676117607419579E-4,6.486111111111112E-4,8.694444444444447E-4,0.001192940752463796,4.76797686603676E-4,85.0,0.0021750000000000003,0.0
3.7033882967551764E-4,6.52777777777778E-4,8.708333333333334E-4,0.0011990737165736634,4.7838251053826055E-4,86.0,0.002183333333333334,0.0
3.705230443425738E-4,6.541666666666668E-4,8.736111111111112E-4,0.001202397417084348,4.8254195669302765E-4,87.0,0.0021875,0.0
3.705230443425738E-4,6.541666666666668E-4,8.750000000000002E-4,0.0012165231713959295,4.827402971002571E-4,88.0,0.002197222222222223,0.0
3.7079951988994994E-4,6.555555555555557E-4,8.819444444444446E-4,0.0012273595865857532,4.891408559977103E-4,89.0,0.002206944444444445,0.0
3.8045162814479407E-4,6.638888888888891E-4,8.888888888888891E-4,0.0012292990747892788,4.988567175967043E-4,90.0,0.0022125000000000005,0.0
3.8559117670864247E-4,6.666666666666669E-4,8.902777777777778E-4,0.0012299871712168483,5.007050391851795E-4,91.0,0.0022138888888888894,0.0
3.892334782842863E-4,6.694444444444446E-4,8.958333333333336E-4,0.0012358908589668338,5.055550786017286E-4,92.0,0.0022208333333333338,0.0
3.906211419562565E-4,6.722222222222225E-4,8.986111111111112E-4,0.0012410163285701676,5.078203050207406E-4,93.0,0.0022250000000000004,0.0
3.948232727014287E-4,6.750000000000003E-4,9.02777777777778E-4,0.001248600296579047,5.109204807544135E-4,94.0,0.0022305555555555564,0.0
3.98889275765829E-4,6.77777777777778E-4,9.069444444444444E-4,0.001250971844429584,5.1547755561179E-4,95.0,0.0022333333333333337,0.0
4.015282341747667E-4,6.805555555555558E-4,9.124999999999999E-4,0.001251448042442074,5.207458259820982E-4,96.0,0.002234722222222223,0.0
4.049438880501049E-4,6.861111111111114E-4,9.166666666666668E-4,0.0012564676428384455,5.276388706092243E-4,97.0,0.0022375000000000003,0.0
4.0722106165516007E-4,6.875000000000002E-4,9.208333333333335E-4,0.001264961198045904,5.324822310546043E-4,98.0,0.002243055555555556,0.0
4.0948439425184737E-4,6.888888888888892E-4,9.208333333333335E-4,0.001265566651985301,5.324822310546043E-4,99.0,0.002244444444444445,0.0
4.1181843712286714E-4,6.90277777777778E-4,9.222222222222223E-4,0.0012718097341976905,5.328918890657831E-4,100.0,0.0022500000000000003,0.0
4.1181843712286714E-4,6.90277777777778E-4,9.25E-4,0.001279535136639499,5.357853788805944E-4,101.0,0.002256944444444445,0.0
4.1460543399123674E-4,6.930555555555557E-4,9.291666666666667E-4,0.0012808867295913445,5.42911230466516E-4,102.0,0.0022597222222222233,0.0
4.194438695728215E-4,6.958333333333335E-4,9.305555555555556E-4,0.0012906350420348873,5.433716045371565E-4,103.0,0.0022694444444444455,0.0
4.1981909316710965E-4,6.972222222222224E-4,9.347222222222224E-4,0.001292994948752701,5.487460277141863E-4,104.0,0.0022708333333333343,0.0
4.2512196416273325E-4,7.013888888888891E-4,9.361111111111113E-4,0.0012990173161487577,5.492612181853632E-4,105.0,0.0022777777777777783,0.0
4.2512196416273325E-4,7.013888888888891E-4,9.402777777777779E-4,0.001302756862838511,5.536281670729402E-4,106.0,0.0022819444444444454,0.0
4.286961417419622E-4,7.04166666666667E-4,9.416666666666668E-4,0.0013060304987174867,5.560744104883805E-4,107.0,0.002286111111111112,0.0
4.312360214231175E-4,7.055555555555558E-4,9.416666666666668E-4,0.0013078597795375844,5.560744104883805E-4,108.0,0.0022902777777777787,0.0
4.312360214231175E-4,7.055555555555558E-4,9.458333333333335E-4,0.0013116965500854887,5.593856687374902E-4,109.0,0.0022944444444444453,0.0
4.366189320459978E-4,7.097222222222226E-4,9.486111111111113E-4,0.0013141061600951427,5.606291762854207E-4,110.0,0.002300000000000001,0.0
4.3680941969673974E-4,7.111111111111115E-4,9.500000000000002E-4,0.001319493968368832,5.611248623177477E-4,111.0,0.0023069444444444457,0.0
4.3680941969673974E-4,7.111111111111115E-4,9.527777777777779E-4,0.0013218450384048636,5.625445798521108E-4,112.0,0.002308333333333334,0.0
4.38404598311865E-4,7.152777777777781E-4,9.527777777777779E-4,0.00132789672148556,5.625445798521108E-4,113.0,0.002315277777777779,0.0
4.389855730355306E-4,7.16666666666667E-4,9.569444444444447E-4,0.0013286636979394837,5.663495674596463E-4,114.0,0.0023166666666666674,0.0
4.417954913450787E-4,7.194444444444449E-4,9.583333333333334E-4,0.0013359593281192694,5.670188856349202E-4,115.0,0.002320833333333334,0.0
4.417954913450787E-4,7.194444444444449E-4,9.597222222222224E-4,0.001340825125714354,5.677477262921243E-4,116.0,0.002323611111111112,0.0
4.431752711824683E-4,7.222222222222226E-4,9.597222222222224E-4,0.0013533093796342997,5.677477262921243E-4,117.0,0.002331944444444445,0.0
4.431752711824683E-4,7.222222222222226E-4,9.625000000000002E-4,0.001356418889182873,5.709055611239237E-4,118.0,0.002334722222222223,0.0
4.461836629809647E-4,7.250000000000004E-4,9.65277777777778E-4,0.0013657199464832542,5.743450208124893E-4,119.0,0.0023416666666666672,0.0
4.486084236245609E-4,7.263888888888893E-4,9.666666666666668E-4,0.0013708760758280732,5.768087493557404E-4,120.0,0.002345833333333334,0.0
4.5117302530784347E-4,7.277777777777781E-4,9.666666666666668E-4,0.001379311247596754,5.768087493557404E-4,121.0,0.0023513888888888894,0.0
4.5117302530784347E-4,7.277777777777781E-4,9.680555555555558E-4,0.001379311247596754,5.793211058410004E-4,122.0,0.0023513888888888894,0.0
4.537985893788368E-4,7.291666666666669E-4,9.694444444444447E-4,0.001386486116050211,5.81881460394312E-4,123.0,0.002358333333333334,0.0
4.5648406392478154E-4,7.305555555555559E-4,9.722222222222225E-4,0.0013883108171999243,5.83108422249898E-4,124.0,0.002359722222222223,0.0
4.568784780144929E-4,7.319444444444448E-4,9.736111111111113E-4,0.0013901577537268615,5.857090346771759E-4,125.0,0.0023611111111111116,0.0
4.568784780144929E-4,7.319444444444448E-4,9.750000000000002E-4,0.0013920268371255557,5.875886457945445E-4,126.0,0.002362500000000001,0.0
4.603862902665892E-4,7.347222222222227E-4,9.750000000000002E-4,0.0013934908135242734,5.875886457945445E-4,127.0,0.0023652777777777786,0.0
4.603862902665892E-4,7.347222222222227E-4,9.76388888888889E-4,0.0013984421447091634,5.895203473749959E-4,128.0,0.002372222222222223,0.0
4.627293392016812E-4,7.361111111111115E-4,9.77777777777778E-4,0.0014011837753207903,5.903284291993633E-4,129.0,0.0023750000000000004,0.0
4.635639039609916E-4,7.375000000000003E-4,9.79166666666667E-4,0.0014011837753207903,5.923081909407935E-4,130.0,0.0023750000000000004,0.0
4.635639039609916E-4,7.375000000000003E-4,9.79166666666667E-4,0.0014011837753207903,5.923081909407935E-4,131.0,0.0023750000000000004,0.0
4.635639039609916E-4,7.375000000000003E-4,9.80555555555556E-4,0.0014028052802584497,5.943389703934912E-4,132.0,0.002377777777777779,0.0
4.659634251529263E-4,7.388888888888892E-4,9.861111111111114E-4,0.0014047275709585505,5.992069733519297E-4,133.0,0.0023791666666666674,0.0
4.659634251529263E-4,7.388888888888892E-4,9.875000000000003E-4,0.0014047275709585505,5.997648555429403E-4,134.0,0.0023791666666666674,0.0
4.6917110714298876E-4,7.41666666666667E-4,9.888888888888892E-4,0.0014047275709585505,6.007261552323544E-4,135.0,0.0023791666666666674,0.0
4.70064001913635E-4,7.430555555555559E-4,9.888888888888892E-4,0.0014047275709585505,6.007261552323544E-4,136.0,0.0023791666666666674,0.0
4.70064001913635E-4,7.430555555555559E-4,9.888888888888892E-4,0.0014047275709585505,6.007261552323544E-4,137.0,0.0023791666666666674,0.0
4.70064001913635E-4,7.430555555555559E-4,9.888888888888892E-4,0.0014047275709585505,6.007261552323544E-4,138.0,0.0023791666666666674,0.0
