Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,2.083333333333333E-5,4.181432170919433E-5,2.0305821551685324E-5,1.0,3.725000000000004E-4,0.0
1.6051133570215177E-5,1.166666666666667E-5,4.416666666666665E-5,6.154125761543135E-5,3.341396497806803E-5,2.0,4.4583333333333356E-4,0.0
2.8577380332470407E-5,2.999999999999999E-5,6.583333333333335E-5,8.43438728592E-5,3.89956372203638E-5,3.0,5.266666666666668E-4,0.0
3.337497399083465E-5,4.3333333333333334E-5,8.916666666666662E-5,1.1335784048754632E-4,4.778242064004525E-5,4.0,6.100000000000002E-4,0.0
3.908457709463758E-5,5.7500000000000015E-5,1.1249999999999992E-4,1.3964240043768937E-4,5.648100713219148E-5,5.0,7.000000000000002E-4,0.0
4.365266951236265E-5,7.666666666666666E-5,1.341666666666666E-4,1.8021543820290935E-4,5.827228948842001E-5,6.0,7.974999999999997E-4,0.0
4.4439018766044876E-5,9.583333333333328E-5,1.641666666666666E-4,2.1770225270615216E-4,6.639397353843361E-5,7.0,9.025E-4,0.0
5.0947617434206124E-5,1.1916666666666666E-4,1.958333333333333E-4,2.57633123625222E-4,7.593742855506469E-5,8.0,0.001009166666666666,0.0
5.794513688730823E-5,1.416666666666666E-4,2.3583333333333336E-4,2.988682355524291E-4,8.46059083174587E-5,9.0,0.0011266666666666667,0.0
6.732874365545685E-5,1.641666666666666E-4,2.7666666666666665E-4,3.4075055025634213E-4,9.370461864580404E-5,10.0,0.0012425,0.0
7.359682775470392E-5,1.9083333333333325E-4,3.175000000000002E-4,3.829742430416611E-4,1.0736668089620109E-4,11.0,0.0013624999999999996,0.0
8.177607467278491E-5,2.258333333333332E-4,3.558333333333334E-4,4.23739962188552E-4,1.1434520710938818E-4,12.0,0.0014833333333333335,0.0
9.145429945545967E-5,2.566666666666666E-4,3.9750000000000007E-4,4.736024762979553E-4,1.2771428072067746E-4,13.0,0.0016116666666666666,0.0
9.949089154289452E-5,2.8750000000000005E-4,4.4000000000000007E-4,5.295239935283595E-4,1.4192133971558556E-4,14.0,0.0017658333333333332,0.0
1.1047168440625654E-4,3.2083333333333334E-4,4.8333333333333366E-4,5.860597002202267E-4,1.5238839267549945E-4,15.0,0.0019216666666666664,0.0
1.2186057606953944E-4,3.6000000000000024E-4,5.408333333333335E-4,6.578685067870499E-4,1.7350502314214297E-4,16.0,0.0021016666666666666,0.0
1.3489708011006846E-4,4.066666666666668E-4,5.975000000000002E-4,7.245830937319903E-4,1.9229561660804082E-4,17.0,0.0022658333333333337,0.0
1.4719070679450756E-4,4.475000000000002E-4,6.658333333333336E-4,7.991244123344557E-4,2.1674637956735408E-4,18.0,0.0024291666666666684,0.0
1.6720537936588313E-4,5.016666666666669E-4,7.208333333333334E-4,8.902238131503786E-4,2.453650200325131E-4,19.0,0.002627500000000001,0.0
1.875606383427918E-4,5.391666666666666E-4,7.750000000000001E-4,9.767462104980096E-4,2.663996058555644E-4,20.0,0.002844166666666668,0.0
2.040114205681197E-4,5.79166666666667E-4,8.45E-4,0.0010756599234113603,2.936728622123603E-4,21.0,0.0030625,0.0
2.212460765502722E-4,6.308333333333336E-4,9.14166666666667E-4,0.001180133511161626,3.1492696463712906E-4,22.0,0.0032925000000000016,0.0
2.4236644374903783E-4,6.89166666666667E-4,9.991666666666669E-4,0.001294534383797253,3.54641593333639E-4,23.0,0.003557500000000003,0.0
2.664530394313832E-4,7.466666666666669E-4,0.0010841666666666667,0.0014253505904006764,3.800217007692528E-4,24.0,0.0038483333333333355,0.0
2.903156208718749E-4,8.108333333333334E-4,0.0011758333333333336,0.0015617431500303328,4.1763200674224606E-4,25.0,0.004150000000000002,0.0
3.147209963690945E-4,8.783333333333336E-4,0.0012716666666666666,0.0016938686407812803,4.5263963468623555E-4,26.0,0.004458333333333334,0.0
3.429032500413037E-4,9.483333333333338E-4,0.0013750000000000004,0.0018348871729618691,5.102389146272556E-4,27.0,0.004797500000000001,0.0
3.8655327899268945E-4,0.0010325000000000006,0.0014883333333333335,0.001983390011445051,5.580167012634021E-4,28.0,0.005137499999999999,0.0
4.2241678174523306E-4,0.0011225000000000005,0.0015874999999999995,0.0021414312046308345,5.994289817540245E-4,29.0,0.0055025,0.0
4.5103565238484457E-4,0.001195833333333334,0.0017075000000000005,0.0023398182206221824,6.386236013229286E-4,30.0,0.005898333333333331,0.0
4.853762501056957E-4,0.0012925,0.001831666666666667,0.0025215073479083016,6.892926124336134E-4,31.0,0.006301666666666665,0.0
5.148622725760962E-4,0.0013758333333333335,0.0019908333333333327,0.0027273663273079648,7.692527714534985E-4,32.0,0.006735000000000002,0.0
5.728892417678422E-4,0.0014950000000000005,0.0021275,0.002952533751806329,8.333157289807186E-4,33.0,0.00718666666666667,0.0
6.158463011715395E-4,0.0015899999999999998,0.002291666666666667,0.0031900078369809693,8.998051486602841E-4,34.0,0.0076799999999999985,0.0
6.722256513916208E-4,0.001705833333333333,0.0024333333333333342,0.0034484936324913435,9.644154821560167E-4,35.0,0.008230000000000005,0.0
7.232612051211743E-4,0.0018125000000000003,0.002618333333333335,0.0037060277476924884,0.0010582608242877662,36.0,0.008789999999999996,0.0
7.789191897537682E-4,0.0019325000000000002,0.0027983333333333345,0.003979167888306967,0.0011465343310264298,37.0,0.009385000000000001,0.0
8.395480761827892E-4,0.0020716666666666657,0.0030108333333333345,0.004277386922981002,0.001245572087993661,38.0,0.010013333333333336,0.0
9.140853807677562E-4,0.002224999999999999,0.003222500000000002,0.004581830340686278,0.0013421137324509179,39.0,0.010662499999999998,0.0
9.94170159256229E-4,0.002381666666666666,0.0034191666666666676,0.004891252804042698,0.001424609534710788,40.0,0.011300833333333336,0.0
0.0010769516360491266,0.0025558333333333336,0.0036500000000000026,0.005239777597459012,0.001528902111538429,41.0,0.012022499999999995,0.0
0.001143622412434376,0.002713333333333333,0.003901666666666667,0.005616878071565496,0.0016449795253707228,42.0,0.012817499999999997,0.0
0.0012364677934207046,0.0028974999999999995,0.004158333333333333,0.006019378197861377,0.0017583560425073815,43.0,0.013636666666666655,0.0
0.0013168647002972207,0.003088333333333333,0.004431666666666666,0.006416380607801152,0.001882152837990463,44.0,0.014487499999999985,0.0
0.0014215938214045373,0.0033058333333333325,0.004737499999999998,0.0068306178420525525,0.002027375792537404,45.0,0.01540749999999999,0.0
0.0015330791795707534,0.0035475,0.005059166666666668,0.00727494930060608,0.0021692884378037166,46.0,0.01636083333333333,0.0
0.0016310040789512318,0.003778333333333333,0.005372499999999998,0.007726493012410827,0.0023134836871768374,47.0,0.01738249999999999,0.0
0.0017421889169152184,0.004016666666666667,0.005714166666666667,0.008194207642529502,0.0024800814488753304,48.0,0.018413333333333334,0.0
0.0018504128199314511,0.004242499999999998,0.006092499999999998,0.008724736853322408,0.0026455557269062895,49.0,0.01954416666666665,0.0
0.0019870413080060067,0.004515833333333332,0.006465833333333331,0.00926107985064377,0.00280822820648932,50.0,0.020739999999999995,0.0
0.00210845021909195,0.004799166666666666,0.0068541666666666655,0.009852728048616791,0.002983670110181233,51.0,0.022000000000000006,0.0
0.0022571414059355897,0.005100833333333331,0.0072875000000000014,0.010440567879138034,0.003178361491528824,52.0,0.023351666666666656,0.0
0.002400930809082178,0.005424999999999998,0.007739999999999997,0.011108249530816678,0.0033812990600260925,53.0,0.024781666666666664,0.0
0.0025585260513732427,0.005766666666666662,0.008200833333333333,0.011809071254289595,0.0035937416425023596,54.0,0.026253333333333333,0.0
0.0027027588785453207,0.006106666666666667,0.008689166666666664,0.012482117201275945,0.0038350238799415874,55.0,0.02779083333333333,0.0
0.0028628787655765107,0.006464166666666663,0.009240833333333328,0.013201490761778888,0.004093106480379202,56.0,0.029430000000000008,0.0
0.0030569564339206555,0.0068583333333333335,0.009758333333333329,0.013948462374189018,0.004347875838332502,57.0,0.031122500000000004,0.0
0.003259590310615055,0.0072608333333333335,0.010344166666666663,0.014697623054000943,0.004612617640023456,58.0,0.03285250000000002,0.0
0.0034598681082360474,0.007699166666666664,0.010991666666666662,0.015484760519082413,0.004903105237726619,59.0,0.03469,0.0
